"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
478,250.472,0.706330849637469,0.624199225713418,500.944,"2014_nk_228","Nush",2014,0.706139732967989,0.706255547763902
479,250.996,0.709299671105173,0.63022399052804,501.992,"2014_nk_228","Nush",2014,0.706106710509563,0.706255547763902
480,251.52,0.707198674183226,0.639408516539719,503.04,"2014_nk_228","Nush",2014,0.706130581717745,0.706255547763902
481,252.044,0.706283217581222,0.628861976833972,504.088,"2014_nk_228","Nush",2014,0.706101107715634,0.706255547763902
482,252.568,0.704644983083418,0.623222400290851,505.136,"2014_nk_228","Nush",2014,0.706120798927888,0.706255547763902
483,253.092,0.704734130136221,0.637341308197874,506.184,"2014_nk_228","Nush",2014,0.706100435085681,0.706255547763902
484,253.616,0.708495597824568,0.6423166846817,507.232,"2014_nk_228","Nush",2014,0.706110265761649,0.706255547763902
485,254.14,0.706099452903923,0.643613496374818,508.28,"2014_nk_228","Nush",2014,0.706156837902744,0.706255547763902
486,254.664,0.706704453024337,0.64884629101889,509.328,"2014_nk_228","Nush",2014,0.706145380646581,0.706255547763902
487,255.188,0.705510821598172,0.64874860448199,510.376,"2014_nk_228","Nush",2014,0.706194935838142,0.706255547763902
488,255.712,0.705863387667003,0.644800720084545,511.424,"2014_nk_228","Nush",2014,0.706202658930877,0.706255547763902
489,256.236,0.706713383921266,0.643497091787182,512.472,"2014_nk_228","Nush",2014,0.706214645981875,0.706255547763902
490,256.76,0.706337021412077,0.637491740004994,513.52,"2014_nk_228","Nush",2014,0.706186508927513,0.706255547763902
491,257.284,0.70674815577976,0.653301098401426,514.568,"2014_nk_228","Nush",2014,0.706194234686394,0.706255547763902
492,257.808,0.707203028459836,0.652641912066009,515.616,"2014_nk_228","Nush",2014,0.706213280952702,0.706255547763902
493,258.332,0.70406372831153,0.659906727355255,516.664,"2014_nk_228","Nush",2014,0.706214280004095,0.706255547763902
494,258.856,0.705792882960865,0.65010429805373,517.712,"2014_nk_228","Nush",2014,0.706200007832475,0.706255547763902
495,259.38,0.704295120293092,0.651678738787135,518.76,"2014_nk_228","Nush",2014,0.706188659860675,0.706255547763902
496,259.904,0.70686918134326,0.650662818935342,519.808,"2014_nk_228","Nush",2014,0.706196322654147,0.706255547763902
497,260.428,0.705903120193325,0.649678018909857,520.856,"2014_nk_228","Nush",2014,0.706235771376622,0.706255547763902
498,260.952,0.706289954581492,0.647351534776529,521.904,"2014_nk_228","Nush",2014,0.706215037614566,0.706255547763902
499,261.476,0.706848756051973,0.653247596076263,522.952,"2014_nk_228","Nush",2014,0.706233459327656,0.706255547763902
500,262,0.703411182174667,0.658207579123934,524,"2014_nk_228","Nush",2014,0.706205766872617,0.706255547763902
501,262.524,0.7049030140519,0.660785398004615,525.048,"2014_nk_228","Nush",2014,0.706172208880582,0.706255547763902
502,263.048,0.707925826310536,0.666799915978704,526.096,"2014_nk_228","Nush",2014,0.7061922445177,0.706255547763902
503,263.572,0.706457417182963,0.66894628173719,527.144,"2014_nk_228","Nush",2014,0.706213407712504,0.706255547763902
504,264.096,0.705854620748851,0.665193258490102,528.192,"2014_nk_228","Nush",2014,0.706218565760643,0.706255547763902
505,264.62,0.706330235308317,0.669783126060736,529.24,"2014_nk_228","Nush",2014,0.706303897508701,0.706255547763902
506,265.144,0.704595273049032,0.669197723104859,530.288,"2014_nk_228","Nush",2014,0.70626076421416,0.706255547763902
507,265.668,0.706569302302039,0.667673654467499,531.336,"2014_nk_228","Nush",2014,0.706285680857465,0.706255547763902
508,266.192,0.705324397452073,0.664128393556258,532.384,"2014_nk_228","Nush",2014,0.706275996428986,0.706255547763902
509,266.716,0.707204874122779,0.658666628697955,533.432,"2014_nk_228","Nush",2014,0.706202085623691,0.706255547763902
510,267.24,0.708628935322542,0.661658967121237,534.48,"2014_nk_228","Nush",2014,0.706208587256007,0.706255547763902
511,267.764,0.703937254523318,0.655867798070382,535.528,"2014_nk_228","Nush",2014,0.706220888906056,0.706255547763902
512,268.288,0.705915792060887,0.650758445305847,536.576,"2014_nk_228","Nush",2014,0.706263628697473,0.706255547763902
513,268.812,0.705389647004871,0.659968231102534,537.624,"2014_nk_228","Nush",2014,0.70628834626001,0.706255547763902
514,269.336,0.705896769307626,0.673406492978356,538.672,"2014_nk_228","Nush",2014,0.706244589029667,0.706255547763902
515,269.86,0.70804890778112,0.671012399103503,539.72,"2014_nk_228","Nush",2014,0.706237576883378,0.706255547763902
516,270.384,0.706121839310512,0.67256126918403,540.768,"2014_nk_228","Nush",2014,0.706237982285094,0.706255547763902
517,270.908,0.70804441316779,0.662764460900096,541.816,"2014_nk_228","Nush",2014,0.706265000722454,0.706255547763902
518,271.432,0.707440919461829,0.659783097694087,542.864,"2014_nk_228","Nush",2014,0.70626591799287,0.706255547763902
519,271.956,0.70577762948371,0.655367630228497,543.912,"2014_nk_228","Nush",2014,0.706226479860997,0.706255547763902
520,272.48,0.704801854243284,0.652832554587819,544.96,"2014_nk_228","Nush",2014,0.706202487186085,0.706255547763902
521,273.004,0.704468814517311,0.658620558805415,546.008,"2014_nk_228","Nush",2014,0.706190145452244,0.706255547763902
