Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
21,0.546288938675323,0.706655182667664,11.004000000000001,22.008000000000003,2015_nk_033,Nush,2015
22,1.26517969784114,0.705228419665364,11.528000000000002,23.056000000000004,2015_nk_033,Nush,2015
23,1.55378953172297,0.704830465689082,12.052000000000001,24.104000000000003,2015_nk_033,Nush,2015
24,1.67464562646409,0.705090147985264,12.576,25.152,2015_nk_033,Nush,2015
25,1.7302731258314,0.70508738327699,13.100000000000001,26.200000000000003,2015_nk_033,Nush,2015
26,1.73044071453367,0.705132818973116,13.624000000000002,27.248000000000005,2015_nk_033,Nush,2015
27,1.75233662288218,0.705476007108713,14.148000000000001,28.296000000000003,2015_nk_033,Nush,2015
28,1.74012265470886,0.705221068638452,14.672,29.344,2015_nk_033,Nush,2015
29,1.75463440425749,0.704529436858319,15.196000000000002,30.392000000000003,2015_nk_033,Nush,2015
30,1.73694978317041,0.705098112241929,15.720000000000002,31.440000000000005,2015_nk_033,Nush,2015
31,1.76767387825967,0.70567647149137,16.244,32.488,2015_nk_033,Nush,2015
32,1.71354639439652,0.705019550930153,16.768,33.536,2015_nk_033,Nush,2015
33,1.71706492475742,0.704790159379365,17.292,34.584,2015_nk_033,Nush,2015
34,1.69169547556777,0.70564254495549406,17.816000000000003,35.632000000000005,2015_nk_033,Nush,2015
35,1.7041985489691,0.706211944443234,18.340000000000003,36.68000000000001,2015_nk_033,Nush,2015
36,1.65623490095915,0.70564007231896,18.864,37.728,2015_nk_033,Nush,2015
37,1.66698671842905,0.705080016895129,19.388,38.776,2015_nk_033,Nush,2015
38,1.63516299150105,0.705362860527409,19.912000000000003,39.824000000000005,2015_nk_033,Nush,2015
39,1.64783703599777,0.706268250381309,20.436,40.872,2015_nk_033,Nush,2015
40,1.60862432200232,0.706344642011901,20.96,41.92,2015_nk_033,Nush,2015
41,1.60241295174357,0.705951829173373,21.484,42.968,2015_nk_033,Nush,2015
42,1.60676969446018,0.705803235986203,22.008000000000003,44.016000000000005,2015_nk_033,Nush,2015
43,1.61001904024905,0.706517220736298,22.532000000000004,45.06400000000001,2015_nk_033,Nush,2015
44,1.63704680726281,0.705736850082519,23.056,46.112,2015_nk_033,Nush,2015
45,1.59055244609185,0.706183864523042,23.580000000000002,47.160000000000004,2015_nk_033,Nush,2015
46,1.61136291803986,0.705811236247006,24.104000000000003,48.208000000000006,2015_nk_033,Nush,2015
47,1.60387859708032,0.705494460256144,24.628,49.256,2015_nk_033,Nush,2015
48,1.59420154290175,0.705404454944847,25.152,50.304,2015_nk_033,Nush,2015
49,1.58570078375211,0.705203136279054,25.676000000000002,51.352000000000004,2015_nk_033,Nush,2015
50,1.56996260435604,0.706486800650713,26.200000000000003,52.400000000000006,2015_nk_033,Nush,2015
51,1.5764597690441,0.706454383354645,26.724000000000004,53.44800000000001,2015_nk_033,Nush,2015
52,1.55484064219105,0.706370519801717,27.248,54.496,2015_nk_033,Nush,2015
53,1.54289168317409,0.706405556452565,27.772000000000002,55.544000000000004,2015_nk_033,Nush,2015
54,1.52806567115815,0.705898078446134,28.296000000000003,56.592000000000006,2015_nk_033,Nush,2015
55,1.55394701076934,0.706986265703464,28.820000000000004,57.64000000000001,2015_nk_033,Nush,2015
56,1.53982435060056,0.706095682674061,29.344,58.688,2015_nk_033,Nush,2015
57,1.54164782596338,0.706277795717101,29.868000000000002,59.736000000000004,2015_nk_033,Nush,2015
58,1.50958951551318,0.707203742685345,30.392000000000003,60.784000000000006,2015_nk_033,Nush,2015
59,1.55229481139513,0.706714771657051,30.916,61.832,2015_nk_033,Nush,2015
60,1.56748561508802,0.706582313536437,31.44,62.88,2015_nk_033,Nush,2015
61,1.56262418791087,0.706264487154877,31.964000000000002,63.928000000000004,2015_nk_033,Nush,2015
62,1.55360336141804,0.706802163750861,32.488,64.976,2015_nk_033,Nush,2015
63,1.53143049643283,0.706586088472597,33.012,66.024,2015_nk_033,Nush,2015
64,1.53631859646638,0.705705910796186,33.536,67.072,2015_nk_033,Nush,2015
