Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
35,0.757918037698553,0.7099823784791,18.34,36.68,2015_nk_181,Nush,2015
36,1.91246850265741,0.707959669855193,18.864,37.728,2015_nk_181,Nush,2015
37,2.25359287512242,0.707701180128801,19.387999999999998,38.775999999999996,2015_nk_181,Nush,2015
38,2.33943812548205,0.707980174619546,19.912,39.824,2015_nk_181,Nush,2015
39,2.42420009450225,0.707899808040801,20.436,40.872,2015_nk_181,Nush,2015
40,2.38919566744599,0.707922825766867,20.96,41.92,2015_nk_181,Nush,2015
41,2.36427343199011,0.707544641892388,21.484,42.968,2015_nk_181,Nush,2015
42,2.378944133021,0.708119216713829,22.008,44.016,2015_nk_181,Nush,2015
43,2.39348326311164,0.708165075228409,22.532,45.064,2015_nk_181,Nush,2015
44,2.49472878066361,0.707997131238661,23.056,46.112,2015_nk_181,Nush,2015
45,2.47552425164327,0.708076885183335,23.58,47.16,2015_nk_181,Nush,2015
46,2.4200700838419,0.708141911852451,24.104,48.208,2015_nk_181,Nush,2015
47,2.40747894096159,0.707200609936161,24.628,49.256,2015_nk_181,Nush,2015
48,2.40654668266693,0.707841258435944,25.152,50.304,2015_nk_181,Nush,2015
49,2.37025598092441,0.707245026710206,25.676000000000002,51.352000000000004,2015_nk_181,Nush,2015
50,2.3717685423582,0.708331884188562,26.2,52.4,2015_nk_181,Nush,2015
51,2.3418932237693,0.707604905841819,26.724,53.448,2015_nk_181,Nush,2015
52,2.33460568698853,0.708115390972016,27.248,54.496,2015_nk_181,Nush,2015
53,2.28157861732132,0.707782108407748,27.772,55.544,2015_nk_181,Nush,2015
54,2.24972416347165,0.708585271005407,28.296,56.592,2015_nk_181,Nush,2015
55,2.33976201011684,0.707281515312156,28.82,57.64,2015_nk_181,Nush,2015
56,2.35769962234128,0.707625205896575,29.344,58.688,2015_nk_181,Nush,2015
57,2.28573237554194,0.708110990571009,29.868000000000002,59.736000000000004,2015_nk_181,Nush,2015
58,2.22556315786514,0.70778808183076,30.392,60.784,2015_nk_181,Nush,2015
59,2.21813710404866,0.707750459220685,30.916,61.832,2015_nk_181,Nush,2015
60,2.30106596361199,0.707536642268471,31.44,62.88,2015_nk_181,Nush,2015
61,2.30233690081899,0.707708430126652,31.964,63.928,2015_nk_181,Nush,2015
62,2.28397750108689,0.707725702174029,32.488,64.976,2015_nk_181,Nush,2015
63,2.21457010015397,0.707572500931643,33.012,66.024,2015_nk_181,Nush,2015
64,2.27056414181585,0.708413931081932,33.536,67.072,2015_nk_181,Nush,2015
65,2.27769438586379,0.708046342949365,34.06,68.12,2015_nk_181,Nush,2015
66,2.24537462658369,0.707840571020043,34.584,69.168,2015_nk_181,Nush,2015
67,2.20160519600187,0.708045270434818,35.108000000000004,70.21600000000001,2015_nk_181,Nush,2015
68,2.2037882550231,0.708134672411472,35.632000000000005,71.26400000000001,2015_nk_181,Nush,2015
69,2.242473262627,0.70835421525914,36.156000000000006,72.31200000000001,2015_nk_181,Nush,2015
70,2.26119337952247,0.708023357032493,36.68,73.36,2015_nk_181,Nush,2015
71,2.21556410406419,0.708307148771209,37.204,74.408,2015_nk_181,Nush,2015
72,2.20821169599606,0.707585868678786,37.728,75.456,2015_nk_181,Nush,2015
73,2.16665546515892,0.708397258808829,38.251999999999995,76.50399999999999,2015_nk_181,Nush,2015
74,2.2539387758134,0.708092452694885,38.775999999999996,77.55199999999999,2015_nk_181,Nush,2015
75,2.30286471943266,0.707923290783935,39.3,78.6,2015_nk_181,Nush,2015
76,2.2396426124284,0.70780359589411,39.824,79.648,2015_nk_181,Nush,2015
77,2.20962078850961,0.709127917521628,40.348,80.696,2015_nk_181,Nush,2015
78,2.20915944455073,0.708194732262716,40.872,81.744,2015_nk_181,Nush,2015
79,2.22965694587793,0.708275466802598,41.396,82.792,2015_nk_181,Nush,2015
80,2.23024666620657,0.708244927565557,41.92,83.84,2015_nk_181,Nush,2015
81,2.22105412826214,0.708556423051327,42.444,84.888,2015_nk_181,Nush,2015
82,2.34880119216662,0.708639620906557,42.968,85.936,2015_nk_181,Nush,2015
83,2.24169869130824,0.708333480053462,43.492000000000004,86.98400000000001,2015_nk_181,Nush,2015
84,2.25970965658845,0.708049587444859,44.016000000000005,88.03200000000001,2015_nk_181,Nush,2015
85,2.29280373724905,0.708203479655424,44.540000000000006,89.08000000000001,2015_nk_181,Nush,2015
86,2.35942039640251,0.708040165887478,45.064,90.128,2015_nk_181,Nush,2015
87,2.40447212325511,0.708574269438462,45.588,91.176,2015_nk_181,Nush,2015
88,2.37519578280628,0.708222043835549,46.112,92.224,2015_nk_181,Nush,2015
89,2.36281010134192,0.708111064616494,46.635999999999996,93.27199999999999,2015_nk_181,Nush,2015
90,2.44527696599847,0.708358244351051,47.16,94.32,2015_nk_181,Nush,2015
91,2.50361732985565,0.708466100997459,47.684,95.368,2015_nk_181,Nush,2015
92,2.48830026580225,0.70810730672124,48.208,96.416,2015_nk_181,Nush,2015
93,2.43418115463899,0.70838361435537,48.732,97.464,2015_nk_181,Nush,2015
94,2.41993033066833,0.707758500376979,49.256,98.512,2015_nk_181,Nush,2015
95,2.37423788406491,0.708680476462977,49.78,99.56,2015_nk_181,Nush,2015
96,2.36061309802099,0.70820853457825,50.304,100.608,2015_nk_181,Nush,2015
97,2.32938478165729,0.707947458993797,50.828,101.656,2015_nk_181,Nush,2015
98,2.3795204981495,0.708766694291464,51.352000000000004,102.70400000000001,2015_nk_181,Nush,2015
99,2.42092508275002,0.708915055206951,51.876000000000005,103.75200000000001,2015_nk_181,Nush,2015
100,2.38749417417539,0.708245982495493,52.400000000000006,104.80000000000001,2015_nk_181,Nush,2015
101,2.31583840476434,0.70873034896961,52.92400000000001,105.84800000000001,2015_nk_181,Nush,2015
102,2.29182894931145,0.70862770967553,53.44800000000001,106.89600000000002,2015_nk_181,Nush,2015
103,2.36288373715385,0.708366611690211,53.97200000000001,107.94400000000002,2015_nk_181,Nush,2015
104,2.34853390584663,0.707679497105175,54.495999999999995,108.99199999999999,2015_nk_181,Nush,2015
105,2.36979893766224,0.708482416500582,55.019999999999996,110.03999999999999,2015_nk_181,Nush,2015
106,2.32730910916413,0.708616241432146,55.544,111.088,2015_nk_181,Nush,2015
