Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
32,0.29957945406697,0.705013169314139,16.768,33.536,2015_nk_185_redo,Nush,2015
33,0.910998825143615,0.709637174843057,17.292,34.584,2015_nk_185_redo,Nush,2015
34,1.3522434490599,0.708794528472932,17.816000000000003,35.632000000000005,2015_nk_185_redo,Nush,2015
35,1.49823604656494,0.707960225500334,18.34,36.68,2015_nk_185_redo,Nush,2015
36,1.55919783083474,0.708661460815591,18.864,37.728,2015_nk_185_redo,Nush,2015
37,1.60142300706868,0.707946287564841,19.388,38.776,2015_nk_185_redo,Nush,2015
38,1.58831983704453,0.707409920077392,19.912,39.824,2015_nk_185_redo,Nush,2015
39,1.62040008361158,0.708131399083709,20.436,40.872,2015_nk_185_redo,Nush,2015
40,1.60150340391114,0.708064224955236,20.96,41.92,2015_nk_185_redo,Nush,2015
41,1.60446348583627,0.707416157531918,21.484,42.968,2015_nk_185_redo,Nush,2015
42,1.62740247432065,0.706793104114723,22.008000000000003,44.016000000000005,2015_nk_185_redo,Nush,2015
43,1.68372164673364,0.707912591510972,22.532,45.064,2015_nk_185_redo,Nush,2015
44,1.67000434170668,0.707882980088042,23.056,46.112,2015_nk_185_redo,Nush,2015
45,1.66318135824047,0.707592828994128,23.580000000000002,47.160000000000004,2015_nk_185_redo,Nush,2015
46,1.69317469533776,0.708303793444772,24.104,48.208,2015_nk_185_redo,Nush,2015
47,1.6451480093753,0.708103058779243,24.628,49.256,2015_nk_185_redo,Nush,2015
48,1.71074450130704,0.708208046033969,25.152,50.304,2015_nk_185_redo,Nush,2015
49,1.7113056364439,0.707379289795008,25.676000000000002,51.352000000000004,2015_nk_185_redo,Nush,2015
50,1.6558850964903,0.707591368940953,26.200000000000003,52.400000000000006,2015_nk_185_redo,Nush,2015
51,1.6699219728711,0.708012700790403,26.724,53.448,2015_nk_185_redo,Nush,2015
52,1.63816990505685,0.708742091116845,27.248,54.496,2015_nk_185_redo,Nush,2015
53,1.60507058534589,0.709332240904694,27.772000000000002,55.544000000000004,2015_nk_185_redo,Nush,2015
54,1.58014888478213,0.707895489867815,28.296,56.592,2015_nk_185_redo,Nush,2015
55,1.52009793411185,0.707452018370146,28.82,57.64,2015_nk_185_redo,Nush,2015
56,1.54498252919719,0.707258524843645,29.344,58.688,2015_nk_185_redo,Nush,2015
57,1.58581694592337,0.707766535003245,29.868000000000002,59.736000000000004,2015_nk_185_redo,Nush,2015
58,1.52483925919342,0.707447170602496,30.392000000000003,60.784000000000006,2015_nk_185_redo,Nush,2015
59,1.47815655689602,0.708024949658956,30.916,61.832,2015_nk_185_redo,Nush,2015
60,1.56727075377288,0.707683025419843,31.44,62.88,2015_nk_185_redo,Nush,2015
61,1.48135665425267,0.708238856614729,31.964000000000002,63.928000000000004,2015_nk_185_redo,Nush,2015
62,1.45742091770059,0.708611764288419,32.488,64.976,2015_nk_185_redo,Nush,2015
63,1.4431904134396,0.70755362746237,33.012,66.024,2015_nk_185_redo,Nush,2015
64,1.46980219376982,0.707595768652346,33.536,67.072,2015_nk_185_redo,Nush,2015
65,1.45161894867254,0.707290131170593,34.06,68.12,2015_nk_185_redo,Nush,2015
66,1.45122698438231,0.707399123934395,34.584,69.168,2015_nk_185_redo,Nush,2015
67,1.44416726034566,0.707879365456539,35.108000000000004,70.21600000000001,2015_nk_185_redo,Nush,2015
68,1.485056027307,0.708239648681405,35.632000000000005,71.26400000000001,2015_nk_185_redo,Nush,2015
69,1.46396224178376,0.707663567575054,36.156000000000006,72.31200000000001,2015_nk_185_redo,Nush,2015
70,1.48803184106827,0.708021547511786,36.68,73.36,2015_nk_185_redo,Nush,2015
71,1.48767856495195,0.707761852371385,37.204,74.408,2015_nk_185_redo,Nush,2015
72,1.5021679507654,0.708044225827916,37.728,75.456,2015_nk_185_redo,Nush,2015
73,1.54477331600038,0.707407173794487,38.252,76.504,2015_nk_185_redo,Nush,2015
74,1.54172242853819,0.708753573175604,38.776,77.552,2015_nk_185_redo,Nush,2015
75,1.55841088383002,0.708679822050455,39.3,78.6,2015_nk_185_redo,Nush,2015
76,1.57017585627413,0.707408198420942,39.824,79.648,2015_nk_185_redo,Nush,2015
77,1.60870671513291,0.707834066719781,40.348,80.696,2015_nk_185_redo,Nush,2015
78,1.64332612815797,0.708344026242554,40.872,81.744,2015_nk_185_redo,Nush,2015
79,1.6312864978772,0.708123977525011,41.396,82.792,2015_nk_185_redo,Nush,2015
80,1.61467368088379,0.708243623883905,41.92,83.84,2015_nk_185_redo,Nush,2015
81,1.62222933616461,0.708425132403199,42.444,84.888,2015_nk_185_redo,Nush,2015
82,1.64453488457995,0.708177893077282,42.968,85.936,2015_nk_185_redo,Nush,2015
83,1.62619491677716,0.708323571410196,43.492000000000004,86.98400000000001,2015_nk_185_redo,Nush,2015
84,1.64532687641773,0.708044495160412,44.016000000000005,88.03200000000001,2015_nk_185_redo,Nush,2015
85,1.64907226190067,0.707385913401564,44.540000000000006,89.08000000000001,2015_nk_185_redo,Nush,2015
86,1.66776084609415,0.707577246489042,45.064,90.128,2015_nk_185_redo,Nush,2015
87,1.63557312738404,0.707841937362967,45.588,91.176,2015_nk_185_redo,Nush,2015
88,1.63755093738822,0.708613449955411,46.112,92.224,2015_nk_185_redo,Nush,2015
89,1.66462908646711,0.707878332635812,46.636,93.272,2015_nk_185_redo,Nush,2015
