Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
31,0.545384333256699,0.70716323112,16.244,32.488,2015_nk_205,Nush,2015
32,1.6294095830793,0.708411913145173,16.768,33.536,2015_nk_205,Nush,2015
33,2.22983682389101,0.707869911074991,17.292,34.584,2015_nk_205,Nush,2015
34,2.28654936271394,0.70808165409674,17.816,35.632,2015_nk_205,Nush,2015
35,2.29682957143156,0.707451729735339,18.34,36.68,2015_nk_205,Nush,2015
36,2.23526380929502,0.708152105332665,18.864,37.728,2015_nk_205,Nush,2015
37,2.19233505792698,0.708467006465763,19.387999999999998,38.775999999999996,2015_nk_205,Nush,2015
38,2.20303248786658,0.708496104782631,19.912,39.824,2015_nk_205,Nush,2015
39,2.23548739707973,0.707620012920345,20.436,40.872,2015_nk_205,Nush,2015
40,2.19029949059944,0.708424646709774,20.96,41.92,2015_nk_205,Nush,2015
41,2.08838447704475,0.70802232056878,21.484,42.968,2015_nk_205,Nush,2015
42,2.02755093274523,0.707062758866664,22.008,44.016,2015_nk_205,Nush,2015
43,1.97503435397938,0.707307295404766,22.532,45.064,2015_nk_205,Nush,2015
44,2.01652586507848,0.708268455301049,23.056,46.112,2015_nk_205,Nush,2015
45,2.06507837504465,0.707342131624955,23.58,47.16,2015_nk_205,Nush,2015
46,2.05515900714487,0.707639878981969,24.104,48.208,2015_nk_205,Nush,2015
47,2.04733080308684,0.707103833270267,24.628,49.256,2015_nk_205,Nush,2015
48,2.08402654449123,0.70798722728524,25.152,50.304,2015_nk_205,Nush,2015
49,2.10317457664754,0.707511860283597,25.676000000000002,51.352000000000004,2015_nk_205,Nush,2015
50,2.06591303748278,0.707174734856112,26.2,52.4,2015_nk_205,Nush,2015
51,2.06787352632057,0.707512644583698,26.724,53.448,2015_nk_205,Nush,2015
52,2.07412731231537,0.707878359701872,27.248,54.496,2015_nk_205,Nush,2015
53,2.02638878164453,0.707814778435909,27.772,55.544,2015_nk_205,Nush,2015
54,2.04717738327319,0.707072759137598,28.296,56.592,2015_nk_205,Nush,2015
55,2.07221051849159,0.707770760167646,28.82,57.64,2015_nk_205,Nush,2015
56,2.00469497277822,0.707352771226348,29.344,58.688,2015_nk_205,Nush,2015
57,1.92368812274853,0.707710255798655,29.868000000000002,59.736000000000004,2015_nk_205,Nush,2015
58,2.01618180408399,0.707704678150382,30.392,60.784,2015_nk_205,Nush,2015
59,2.05477591882217,0.707328334827493,30.916,61.832,2015_nk_205,Nush,2015
60,2.04235184967278,0.707232442084935,31.44,62.88,2015_nk_205,Nush,2015
61,1.93196068216222,0.706782846686225,31.964,63.928,2015_nk_205,Nush,2015
62,1.79168051329512,0.707426731575955,32.488,64.976,2015_nk_205,Nush,2015
63,1.739104639778,0.708168791165347,33.012,66.024,2015_nk_205,Nush,2015
64,1.9025820776524,0.707439773061734,33.536,67.072,2015_nk_205,Nush,2015
65,2.19504517879765,0.707302966875444,34.06,68.12,2015_nk_205,Nush,2015
66,2.18806203849254,0.707455557952008,34.584,69.168,2015_nk_205,Nush,2015
67,1.96954307487178,0.706698906691041,35.108000000000004,70.21600000000001,2015_nk_205,Nush,2015
68,1.86669422045277,0.707585130933644,35.632000000000005,71.26400000000001,2015_nk_205,Nush,2015
69,1.71513850498657,0.706866922814469,36.156,72.312,2015_nk_205,Nush,2015
70,1.71441395229019,0.706905193883603,36.68,73.36,2015_nk_205,Nush,2015
71,1.87065309242864,0.707031011917948,37.204,74.408,2015_nk_205,Nush,2015
72,2.08126375516905,0.707361754400824,37.728,75.456,2015_nk_205,Nush,2015
73,1.92723138860801,0.707320257119449,38.252,76.504,2015_nk_205,Nush,2015
74,1.74668478494759,0.707021332598652,38.775999999999996,77.55199999999999,2015_nk_205,Nush,2015
75,1.77062652229887,0.707935056623225,39.3,78.6,2015_nk_205,Nush,2015
76,1.85258398136907,0.707865198093219,39.824,79.648,2015_nk_205,Nush,2015
77,1.85709530420571,0.707482619269926,40.348,80.696,2015_nk_205,Nush,2015
78,1.75250003337909,0.706814128249296,40.872,81.744,2015_nk_205,Nush,2015
79,1.73874620923988,0.707444275356228,41.396,82.792,2015_nk_205,Nush,2015
80,1.73871423365555,0.706964462795393,41.92,83.84,2015_nk_205,Nush,2015
81,1.82424236949195,0.706916887011447,42.444,84.888,2015_nk_205,Nush,2015
82,1.89472365961519,0.708157544993231,42.968,85.936,2015_nk_205,Nush,2015
83,1.90850231079043,0.707047707139788,43.492000000000004,86.98400000000001,2015_nk_205,Nush,2015
84,1.80146307758391,0.706825145352699,44.016000000000005,88.03200000000001,2015_nk_205,Nush,2015
85,1.70113973865712,0.706948929512119,44.54,89.08,2015_nk_205,Nush,2015
86,1.6491808975976,0.706989157891331,45.064,90.128,2015_nk_205,Nush,2015
87,1.7166237416739,0.707614923856478,45.588,91.176,2015_nk_205,Nush,2015
88,1.85634113782335,0.7069673284983,46.112,92.224,2015_nk_205,Nush,2015
89,1.99129229198165,0.707355482862148,46.636,93.272,2015_nk_205,Nush,2015
90,2.03660385610227,0.70660236918641794,47.16,94.32,2015_nk_205,Nush,2015
91,1.84165154058529,0.707560695795143,47.684,95.368,2015_nk_205,Nush,2015
92,1.67093394382013,0.705724836823241,48.208,96.416,2015_nk_205,Nush,2015
93,1.66779611501289,0.706781552657625,48.732,97.464,2015_nk_205,Nush,2015
94,1.82885420739751,0.706718124300649,49.256,98.512,2015_nk_205,Nush,2015
95,2.08507430366474,0.707014158059039,49.78,99.56,2015_nk_205,Nush,2015
96,2.04361523620441,0.707505208183117,50.304,100.608,2015_nk_205,Nush,2015
97,1.87068668318018,0.706333809585933,50.828,101.656,2015_nk_205,Nush,2015
98,1.76477069457363,0.707938600769077,51.352000000000004,102.70400000000001,2015_nk_205,Nush,2015
99,1.7274335928892,0.707636032248681,51.876000000000005,103.75200000000001,2015_nk_205,Nush,2015
100,1.89659158731641,0.706559720978261,52.4,104.8,2015_nk_205,Nush,2015
101,1.93202046587933,0.707005604464289,52.924,105.848,2015_nk_205,Nush,2015
102,1.86244825421554,0.70643445408282,53.448,106.896,2015_nk_205,Nush,2015
103,1.75598762461052,0.707498999025689,53.972,107.944,2015_nk_205,Nush,2015
104,1.7424559103792,0.70662718340127,54.496,108.992,2015_nk_205,Nush,2015
105,1.77810322906789,0.7067372822789,55.02,110.04,2015_nk_205,Nush,2015
106,1.80325569602953,0.706453079096721,55.544000000000004,111.08800000000001,2015_nk_205,Nush,2015
107,1.8418140267931,0.706722375847947,56.068,112.136,2015_nk_205,Nush,2015
108,1.81184566009171,0.706778052966122,56.592,113.184,2015_nk_205,Nush,2015
109,1.7416745722377,0.707416519209589,57.116,114.232,2015_nk_205,Nush,2015
110,1.63850613456929,0.706860899480224,57.64,115.28,2015_nk_205,Nush,2015
111,1.67009333213754,0.706766630064262,58.164,116.328,2015_nk_205,Nush,2015
112,1.74502044605607,0.705950941641188,58.688,117.376,2015_nk_205,Nush,2015
113,1.81770314285138,0.707041225854307,59.212,118.424,2015_nk_205,Nush,2015
