Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
24,0.394721185856627,0.707476889251819,12.576,25.152,2015_nk_045_redo,Nush,2015
25,0.848598219990411,0.706734702493733,13.100000000000001,26.200000000000003,2015_nk_045_redo,Nush,2015
26,1.02504737258867,0.705023363216704,13.624,27.248,2015_nk_045_redo,Nush,2015
27,1.08131637398207,0.706445337509461,14.148,28.296,2015_nk_045_redo,Nush,2015
28,1.096865507954,0.705696400418902,14.672,29.344,2015_nk_045_redo,Nush,2015
29,1.12746685389632,0.705032645577687,15.196000000000002,30.392000000000003,2015_nk_045_redo,Nush,2015
30,1.1465493524259,0.706239621993494,15.72,31.44,2015_nk_045_redo,Nush,2015
31,1.16537395417425,0.704961613125783,16.244,32.488,2015_nk_045_redo,Nush,2015
32,1.1607742405927,0.705681253914709,16.768,33.536,2015_nk_045_redo,Nush,2015
33,1.1774080030887,0.706240975727939,17.292,34.584,2015_nk_045_redo,Nush,2015
34,1.18626404756609,0.704895013467372,17.816000000000003,35.632000000000005,2015_nk_045_redo,Nush,2015
35,1.19020512480248,0.706173146415487,18.34,36.68,2015_nk_045_redo,Nush,2015
36,1.1788939853374,0.706031596174913,18.864,37.728,2015_nk_045_redo,Nush,2015
37,1.15781969353834,0.707549237865517,19.388,38.776,2015_nk_045_redo,Nush,2015
38,1.15837619508954,0.706729071561606,19.912,39.824,2015_nk_045_redo,Nush,2015
39,1.19836484934177,0.706345469409104,20.436,40.872,2015_nk_045_redo,Nush,2015
40,1.18609796388257,0.705906103805684,20.96,41.92,2015_nk_045_redo,Nush,2015
41,1.20611801784841,0.705534464964691,21.484,42.968,2015_nk_045_redo,Nush,2015
42,1.1941545178721,0.705298395640088,22.008000000000003,44.016000000000005,2015_nk_045_redo,Nush,2015
43,1.21836063330632,0.705303844105744,22.532,45.064,2015_nk_045_redo,Nush,2015
44,1.22730436837223,0.705715348961791,23.056,46.112,2015_nk_045_redo,Nush,2015
45,1.22051866960281,0.706493412963229,23.580000000000002,47.160000000000004,2015_nk_045_redo,Nush,2015
46,1.2494343830689,0.706570814512005,24.104,48.208,2015_nk_045_redo,Nush,2015
47,1.24737867151564,0.705680664656979,24.628,49.256,2015_nk_045_redo,Nush,2015
48,1.24324496316038,0.705760611413515,25.152,50.304,2015_nk_045_redo,Nush,2015
49,1.24381312559759,0.705859083413801,25.676000000000002,51.352000000000004,2015_nk_045_redo,Nush,2015
50,1.26965886627807,0.706939843233896,26.200000000000003,52.400000000000006,2015_nk_045_redo,Nush,2015
51,1.27417222921738,0.706754896973782,26.724,53.448,2015_nk_045_redo,Nush,2015
52,1.29205272002385,0.707322123732922,27.248,54.496,2015_nk_045_redo,Nush,2015
53,1.30414474100537,0.706575940567234,27.772000000000002,55.544000000000004,2015_nk_045_redo,Nush,2015
54,1.32350569169833,0.705834863299296,28.296,56.592,2015_nk_045_redo,Nush,2015
55,1.35020764178433,0.705566066779517,28.82,57.64,2015_nk_045_redo,Nush,2015
56,1.36867270965928,0.706829198952829,29.344,58.688,2015_nk_045_redo,Nush,2015
57,1.38110811812119,0.706893346720979,29.868000000000002,59.736000000000004,2015_nk_045_redo,Nush,2015
58,1.40109401598021,0.707346619297841,30.392000000000003,60.784000000000006,2015_nk_045_redo,Nush,2015
59,1.42014094545522,0.706688900741612,30.916,61.832,2015_nk_045_redo,Nush,2015
60,1.40329654489377,0.706953763790344,31.44,62.88,2015_nk_045_redo,Nush,2015
61,1.41004973975664,0.706429844094319,31.964000000000002,63.928000000000004,2015_nk_045_redo,Nush,2015
62,1.41113656284755,0.706861105487219,32.488,64.976,2015_nk_045_redo,Nush,2015
63,1.42228330431505,0.705913244632088,33.012,66.024,2015_nk_045_redo,Nush,2015
64,1.44012001238733,0.706890562721285,33.536,67.072,2015_nk_045_redo,Nush,2015
65,1.46163998589302,0.706017198947153,34.06,68.12,2015_nk_045_redo,Nush,2015
