Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
18,0.645833832985852,0.708784822726303,9.432,18.864,2015_nk_253,Nush,2015
19,0.82741059278181,0.709150130583588,9.956,19.912,2015_nk_253,Nush,2015
20,0.866273668888324,0.709813974082616,10.48,20.96,2015_nk_253,Nush,2015
21,0.831578487248055,0.709256337272599,11.004000000000001,22.008000000000003,2015_nk_253,Nush,2015
22,0.805732872425085,0.709333776495736,11.528,23.056,2015_nk_253,Nush,2015
23,0.80318621686276,0.708939781679657,12.052,24.104,2015_nk_253,Nush,2015
24,0.812978088092437,0.709341834554577,12.576,25.152,2015_nk_253,Nush,2015
25,0.794665930558306,0.708215625130779,13.100000000000001,26.200000000000003,2015_nk_253,Nush,2015
26,0.790930946203736,0.708344594185315,13.624,27.248,2015_nk_253,Nush,2015
27,0.784060170219912,0.708609014849551,14.148,28.296,2015_nk_253,Nush,2015
28,0.805670581742496,0.708695518103806,14.672,29.344,2015_nk_253,Nush,2015
29,0.793130054285617,0.709972296170559,15.196000000000002,30.392000000000003,2015_nk_253,Nush,2015
30,0.799404494552022,0.707725129286307,15.72,31.44,2015_nk_253,Nush,2015
31,0.820056085575908,0.70723230825022,16.244,32.488,2015_nk_253,Nush,2015
32,0.850305080415561,0.7086753467899,16.768,33.536,2015_nk_253,Nush,2015
33,0.840450332887484,0.709316776342688,17.292,34.584,2015_nk_253,Nush,2015
34,0.793023325644187,0.708742136860264,17.816000000000003,35.632000000000005,2015_nk_253,Nush,2015
35,0.816866997255623,0.709110917683118,18.340000000000003,36.68000000000001,2015_nk_253,Nush,2015
36,0.83230566173781,0.711175217234581,18.864,37.728,2015_nk_253,Nush,2015
37,0.837923827056107,0.707245335359423,19.387999999999998,38.775999999999996,2015_nk_253,Nush,2015
38,0.813671171225976,0.708952274192437,19.912,39.824,2015_nk_253,Nush,2015
39,0.790190471056869,0.708611421462958,20.436,40.872,2015_nk_253,Nush,2015
40,0.788848020501,0.708284162496086,20.96,41.92,2015_nk_253,Nush,2015
41,0.78798728380146,0.7080048187704,21.484,42.968,2015_nk_253,Nush,2015
42,0.789331881510295,0.709626698071601,22.008000000000003,44.016000000000005,2015_nk_253,Nush,2015
43,0.747329486756339,0.708134597490347,22.532000000000004,45.06400000000001,2015_nk_253,Nush,2015
44,0.736399913217523,0.710891585296564,23.056,46.112,2015_nk_253,Nush,2015
45,0.734330275285328,0.707741501941904,23.58,47.16,2015_nk_253,Nush,2015
46,0.740732926564425,0.71002620297752,24.104,48.208,2015_nk_253,Nush,2015
47,0.71918436326108,0.708738628539568,24.628,49.256,2015_nk_253,Nush,2015
48,0.726703548642357,0.708378365629712,25.152,50.304,2015_nk_253,Nush,2015
49,0.745193107126255,0.708657827306734,25.676000000000002,51.352000000000004,2015_nk_253,Nush,2015
50,0.771159751726906,0.709958053430941,26.200000000000003,52.400000000000006,2015_nk_253,Nush,2015
51,0.732367823832288,0.707406250264912,26.724000000000004,53.44800000000001,2015_nk_253,Nush,2015
52,0.712627538929973,0.709542810193713,27.248000000000005,54.49600000000001,2015_nk_253,Nush,2015
53,0.727132686429485,0.707468906029854,27.772,55.544,2015_nk_253,Nush,2015
54,0.751629589381045,0.70863204748084,28.296,56.592,2015_nk_253,Nush,2015
55,0.739543739929981,0.709305888965811,28.82,57.64,2015_nk_253,Nush,2015
56,0.748636673928198,0.708372156781814,29.344,58.688,2015_nk_253,Nush,2015
57,0.751557421394652,0.709543098094499,29.868000000000002,59.736000000000004,2015_nk_253,Nush,2015
58,0.759937958519192,0.707327420727164,30.392000000000003,60.784000000000006,2015_nk_253,Nush,2015
59,0.755504418259701,0.708638732028072,30.916000000000004,61.83200000000001,2015_nk_253,Nush,2015
60,0.767024397106164,0.709315706214915,31.440000000000005,62.88000000000001,2015_nk_253,Nush,2015
61,0.767856201227406,0.708856146721019,31.964,63.928,2015_nk_253,Nush,2015
62,0.769466369412333,0.707870621791873,32.488,64.976,2015_nk_253,Nush,2015
63,0.754186135599022,0.709709907181957,33.012,66.024,2015_nk_253,Nush,2015
64,0.757616662916395,0.710745957919194,33.536,67.072,2015_nk_253,Nush,2015
65,0.764121146372219,0.707829321225907,34.06,68.12,2015_nk_253,Nush,2015
66,0.747837471557275,0.709019618951295,34.584,69.168,2015_nk_253,Nush,2015
67,0.727225517037316,0.708627212295253,35.108000000000004,70.21600000000001,2015_nk_253,Nush,2015
68,0.721380107705739,0.709492358578365,35.632000000000005,71.26400000000001,2015_nk_253,Nush,2015
69,0.739598672671471,0.70894838702121,36.156,72.312,2015_nk_253,Nush,2015
70,0.74741522449125,0.709353863747424,36.68,73.36,2015_nk_253,Nush,2015
71,0.725897841104694,0.708058612042986,37.204,74.408,2015_nk_253,Nush,2015
72,0.736679545613106,0.709438883913638,37.728,75.456,2015_nk_253,Nush,2015
73,0.74673501240087,0.709214640253136,38.252,76.504,2015_nk_253,Nush,2015
74,0.747427286885056,0.709360309370539,38.776,77.552,2015_nk_253,Nush,2015
75,0.743171538943748,0.707958805139226,39.300000000000004,78.60000000000001,2015_nk_253,Nush,2015
76,0.749491633573708,0.710213966316227,39.824000000000005,79.64800000000001,2015_nk_253,Nush,2015
77,0.738949047716422,0.709592828211574,40.348,80.696,2015_nk_253,Nush,2015
78,0.741899943577734,0.709047381660584,40.872,81.744,2015_nk_253,Nush,2015
79,0.736929671973693,0.708831254595198,41.396,82.792,2015_nk_253,Nush,2015
80,0.727177645408857,0.708402074606224,41.92,83.84,2015_nk_253,Nush,2015
81,0.718279979157588,0.708035517623696,42.444,84.888,2015_nk_253,Nush,2015
82,0.719628775488325,0.709034678833764,42.968,85.936,2015_nk_253,Nush,2015
83,0.732736529028126,0.709733740443606,43.492000000000004,86.98400000000001,2015_nk_253,Nush,2015
84,0.727137861488003,0.710471574830378,44.016000000000005,88.03200000000001,2015_nk_253,Nush,2015
85,0.713172126713266,0.708843994174146,44.540000000000006,89.08000000000001,2015_nk_253,Nush,2015
86,0.702728131931328,0.71069388601247,45.06400000000001,90.12800000000001,2015_nk_253,Nush,2015
87,0.699263518547128,0.709025666077145,45.588,91.176,2015_nk_253,Nush,2015
88,0.682884601493319,0.709820016453942,46.112,92.224,2015_nk_253,Nush,2015
89,0.667939429714331,0.70908653458845206,46.636,93.272,2015_nk_253,Nush,2015
90,0.672033560706269,0.708298558396917,47.160000000000004,94.32000000000001,2015_nk_253,Nush,2015
91,0.642626653355223,0.70900344519074,47.684000000000005,95.36800000000001,2015_nk_253,Nush,2015
92,0.643602022786791,0.71078475088187,48.208000000000006,96.41600000000001,2015_nk_253,Nush,2015
93,0.679205882203728,0.708922459876819,48.732000000000006,97.46400000000001,2015_nk_253,Nush,2015
94,0.630761594510299,0.709433601153057,49.256,98.512,2015_nk_253,Nush,2015
95,0.597683172281607,0.708758161415593,49.78,99.56,2015_nk_253,Nush,2015
96,0.602122124339545,0.709875306006902,50.304,100.608,2015_nk_253,Nush,2015
97,0.605701194291031,0.708068168615727,50.828,101.656,2015_nk_253,Nush,2015
98,0.59799674585233,0.71004621618626,51.352000000000004,102.70400000000001,2015_nk_253,Nush,2015
99,0.576854078600479,0.708812956222347,51.876000000000005,103.75200000000001,2015_nk_253,Nush,2015
100,0.553731353198924,0.708500571605031,52.400000000000006,104.80000000000001,2015_nk_253,Nush,2015
101,0.541840767346718,0.708427773891368,52.92400000000001,105.84800000000001,2015_nk_253,Nush,2015
102,0.55526116573146,0.70758862161007,53.44800000000001,106.89600000000002,2015_nk_253,Nush,2015
103,0.626031332714603,0.709746751724718,53.972,107.944,2015_nk_253,Nush,2015
104,0.58882676485846,0.711447558285384,54.496,108.992,2015_nk_253,Nush,2015
105,0.559401166803316,0.710736992001395,55.02,110.04,2015_nk_253,Nush,2015
106,0.580729857223115,0.710258759868163,55.544000000000004,111.08800000000001,2015_nk_253,Nush,2015
107,0.628747252739498,0.70969046399231706,56.068000000000005,112.13600000000001,2015_nk_253,Nush,2015
108,0.620501298924561,0.708725405919454,56.592000000000006,113.18400000000001,2015_nk_253,Nush,2015
109,0.605168593628606,0.707230844390286,57.11600000000001,114.23200000000001,2015_nk_253,Nush,2015
110,0.64048631773377,0.710774654681896,57.64,115.28,2015_nk_253,Nush,2015
111,0.667440274896508,0.708590662134724,58.164,116.328,2015_nk_253,Nush,2015
112,0.657503723933377,0.709667305891167,58.688,117.376,2015_nk_253,Nush,2015
113,0.661457285471628,0.708643028333381,59.212,118.424,2015_nk_253,Nush,2015
114,0.691089355520754,0.71040358501025,59.736000000000004,119.47200000000001,2015_nk_253,Nush,2015
115,0.695747148459177,0.708719512960682,60.260000000000005,120.52000000000001,2015_nk_253,Nush,2015
116,0.726559670700657,0.709436335462597,60.784000000000006,121.56800000000001,2015_nk_253,Nush,2015
117,0.778493237050298,0.709673371645056,61.30800000000001,122.61600000000001,2015_nk_253,Nush,2015
118,0.778878487507528,0.709096390374009,61.83200000000001,123.66400000000002,2015_nk_253,Nush,2015
119,0.770594731183623,0.709050454905381,62.356,124.712,2015_nk_253,Nush,2015
120,0.748290513080171,0.708949881138991,62.88,125.76,2015_nk_253,Nush,2015
121,0.742128866962829,0.708823514078757,63.404,126.808,2015_nk_253,Nush,2015
122,0.735044460960094,0.709430641243147,63.928000000000004,127.85600000000001,2015_nk_253,Nush,2015
123,0.74865331534487,0.707561063395301,64.452,128.904,2015_nk_253,Nush,2015
124,0.743610317168321,0.710063924840289,64.976,129.952,2015_nk_253,Nush,2015
125,0.778747200048507,0.709660325687764,65.5,131,2015_nk_253,Nush,2015
126,0.725032489395646,0.707860500293051,66.024,132.048,2015_nk_253,Nush,2015
127,0.731610297444732,0.709495382687169,66.548,133.096,2015_nk_253,Nush,2015
128,0.733843893466725,0.708429643178678,67.072,134.144,2015_nk_253,Nush,2015
129,0.716506671370586,0.70855997176132,67.596,135.192,2015_nk_253,Nush,2015
130,0.707383697302927,0.709615308276765,68.12,136.24,2015_nk_253,Nush,2015
131,0.688671593210187,0.709982885608935,68.644,137.288,2015_nk_253,Nush,2015
132,0.693678101535632,0.709313674807069,69.168,138.336,2015_nk_253,Nush,2015
133,0.678033319766463,0.710629649071064,69.69200000000001,139.38400000000001,2015_nk_253,Nush,2015
134,0.710793482509962,0.706899974269931,70.21600000000001,140.43200000000002,2015_nk_253,Nush,2015
135,0.684886747847037,0.709398441854252,70.74,141.48,2015_nk_253,Nush,2015
136,0.636349270931641,0.709207854882144,71.264,142.528,2015_nk_253,Nush,2015
137,0.610809903560329,0.70948057824779,71.788,143.576,2015_nk_253,Nush,2015
138,0.608729975438736,0.709478794680554,72.312,144.624,2015_nk_253,Nush,2015
139,0.620443818506461,0.709866298172721,72.836,145.672,2015_nk_253,Nush,2015
140,0.602653019093902,0.709212826383454,73.36,146.72,2015_nk_253,Nush,2015
