Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
22,0.669251475749582,0.710169834812007,11.528,23.056,2015_nk_027,Nush,2015
23,0.888797842713032,0.708501617693117,12.052,24.104,2015_nk_027,Nush,2015
24,0.918411941451867,0.70860814648232,12.576,25.152,2015_nk_027,Nush,2015
25,0.926643716509096,0.708473522620707,13.100000000000001,26.200000000000003,2015_nk_027,Nush,2015
26,0.926101313227482,0.708438075871837,13.624,27.248,2015_nk_027,Nush,2015
27,0.922464057234074,0.708101712230508,14.148,28.296,2015_nk_027,Nush,2015
28,0.909879084736879,0.708901506936804,14.672,29.344,2015_nk_027,Nush,2015
29,0.905974196821894,0.70814342691866194,15.196000000000002,30.392000000000003,2015_nk_027,Nush,2015
30,0.887142564741513,0.708267413590951,15.72,31.44,2015_nk_027,Nush,2015
31,0.873636365067296,0.709447636927417,16.244,32.488,2015_nk_027,Nush,2015
32,0.866086408232989,0.708793707955743,16.768,33.536,2015_nk_027,Nush,2015
33,0.87443426031484806,0.707743290320541,17.292,34.584,2015_nk_027,Nush,2015
34,0.871334127300661,0.708411259831697,17.816000000000003,35.632000000000005,2015_nk_027,Nush,2015
35,0.86344567636393,0.710040634541648,18.34,36.68,2015_nk_027,Nush,2015
36,0.856745284649208,0.708724181728429,18.864,37.728,2015_nk_027,Nush,2015
37,0.848101608289736,0.707916080814842,19.388,38.776,2015_nk_027,Nush,2015
38,0.829773957585495,0.708261758529245,19.912,39.824,2015_nk_027,Nush,2015
39,0.816845223985574,0.709830516911467,20.436,40.872,2015_nk_027,Nush,2015
40,0.818972459050008,0.708877202440677,20.96,41.92,2015_nk_027,Nush,2015
41,0.830465152817289,0.708963360717678,21.484,42.968,2015_nk_027,Nush,2015
42,0.822863690811128,0.709677650734545,22.008000000000003,44.016000000000005,2015_nk_027,Nush,2015
43,0.836338980911339,0.707723513406223,22.532000000000004,45.06400000000001,2015_nk_027,Nush,2015
44,0.853880956729689,0.708396083554752,23.056,46.112,2015_nk_027,Nush,2015
45,0.839370473445312,0.708870898500646,23.58,47.16,2015_nk_027,Nush,2015
46,0.819361271765911,0.709664723076808,24.104,48.208,2015_nk_027,Nush,2015
47,0.803329209188283,0.709256460119944,24.628,49.256,2015_nk_027,Nush,2015
48,0.801457412224834,0.708534926370213,25.152,50.304,2015_nk_027,Nush,2015
49,0.780064060407489,0.708993632047621,25.676000000000002,51.352000000000004,2015_nk_027,Nush,2015
50,0.778902624222184,0.708634332147088,26.200000000000003,52.400000000000006,2015_nk_027,Nush,2015
51,0.78332469487439,0.708697570692657,26.724000000000004,53.44800000000001,2015_nk_027,Nush,2015
52,0.800367740645191,0.706963522593776,27.248,54.496,2015_nk_027,Nush,2015
53,0.789172036960615,0.706860525396615,27.772,55.544,2015_nk_027,Nush,2015
54,0.786277983913604,0.708559417178631,28.296,56.592,2015_nk_027,Nush,2015
55,0.781326847906575,0.70731613890361,28.82,57.64,2015_nk_027,Nush,2015
56,0.790430718801215,0.708230011981682,29.344,58.688,2015_nk_027,Nush,2015
57,0.783993723502495,0.70972585350806106,29.868000000000002,59.736000000000004,2015_nk_027,Nush,2015
58,0.783854343438797,0.708810691677164,30.392000000000003,60.784000000000006,2015_nk_027,Nush,2015
59,0.78864637805649,0.708405895983672,30.916000000000004,61.83200000000001,2015_nk_027,Nush,2015
60,0.785250097182373,0.70958050325764,31.439999999999998,62.879999999999995,2015_nk_027,Nush,2015
61,0.797456969989705,0.708336559951203,31.964,63.928,2015_nk_027,Nush,2015
62,0.802494522037119,0.709563959268492,32.488,64.976,2015_nk_027,Nush,2015
63,0.809740290151579,0.707313406546069,33.012,66.024,2015_nk_027,Nush,2015
64,0.788779429078304,0.709346367266306,33.536,67.072,2015_nk_027,Nush,2015
65,0.797325444574831,0.708480126558876,34.06,68.12,2015_nk_027,Nush,2015
66,0.785063651073999,0.707638054058694,34.584,69.168,2015_nk_027,Nush,2015
67,0.783639685910656,0.70887324277135,35.108000000000004,70.21600000000001,2015_nk_027,Nush,2015
68,0.77740328522601,0.709334722105002,35.632,71.264,2015_nk_027,Nush,2015
69,0.784418886194983,0.707603321050844,36.156,72.312,2015_nk_027,Nush,2015
70,0.778864015495479,0.708933562198401,36.68,73.36,2015_nk_027,Nush,2015
71,0.771940814801813,0.70943575059338,37.204,74.408,2015_nk_027,Nush,2015
72,0.785059684407742,0.709838580798087,37.728,75.456,2015_nk_027,Nush,2015
73,0.76271632259532,0.709799819037594,38.252,76.504,2015_nk_027,Nush,2015
74,0.769196696424965,0.707522725882021,38.776,77.552,2015_nk_027,Nush,2015
75,0.751171139146008,0.708857235417743,39.300000000000004,78.60000000000001,2015_nk_027,Nush,2015
76,0.778292270434328,0.708824165011143,39.824,79.648,2015_nk_027,Nush,2015
77,0.773707863924139,0.709254092643165,40.348,80.696,2015_nk_027,Nush,2015
78,0.772670587674993,0.707715431881701,40.872,81.744,2015_nk_027,Nush,2015
79,0.776025432350728,0.706991214528737,41.396,82.792,2015_nk_027,Nush,2015
80,0.77014630997876,0.708088930039149,41.92,83.84,2015_nk_027,Nush,2015
81,0.767776290929314,0.708126786020256,42.444,84.888,2015_nk_027,Nush,2015
82,0.767444530615288,0.709797422912323,42.968,85.936,2015_nk_027,Nush,2015
83,0.767497111142104,0.708705300919869,43.492000000000004,86.98400000000001,2015_nk_027,Nush,2015
84,0.771462846915069,0.708521268525789,44.016,88.032,2015_nk_027,Nush,2015
85,0.775904581535017,0.709835118463239,44.54,89.08,2015_nk_027,Nush,2015
86,0.777584267435774,0.70776269096257,45.064,90.128,2015_nk_027,Nush,2015
87,0.790898446892508,0.709102458553885,45.588,91.176,2015_nk_027,Nush,2015
88,0.772121988750435,0.709307078371298,46.112,92.224,2015_nk_027,Nush,2015
89,0.779004266019269,0.709273508090616,46.636,93.272,2015_nk_027,Nush,2015
90,0.778943214044749,0.707285143119031,47.160000000000004,94.32000000000001,2015_nk_027,Nush,2015
91,0.792698486959593,0.707606472360937,47.684,95.368,2015_nk_027,Nush,2015
92,0.774455699179333,0.707729770682642,48.208,96.416,2015_nk_027,Nush,2015
93,0.7758923982514,0.709083486646634,48.732,97.464,2015_nk_027,Nush,2015
94,0.776955052372026,0.707890257450179,49.256,98.512,2015_nk_027,Nush,2015
95,0.783355398399912,0.70650085432876,49.78,99.56,2015_nk_027,Nush,2015
96,0.762611711105214,0.708581240852899,50.304,100.608,2015_nk_027,Nush,2015
