Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
16,0.53515909214617,0.706603894976636,8.384,16.768,2015_nk_272_redo,Nush,2015
17,0.736987597841886,0.707790295861455,8.908000000000001,17.816000000000003,2015_nk_272_redo,Nush,2015
18,0.782294701413895,0.706574358524366,9.432,18.864,2015_nk_272_redo,Nush,2015
19,0.79714218307769,0.708462128628545,9.956,19.912,2015_nk_272_redo,Nush,2015
20,0.826399358082312,0.706048217768278,10.48,20.96,2015_nk_272_redo,Nush,2015
21,0.841744930334174,0.709497958604583,11.004000000000001,22.008000000000003,2015_nk_272_redo,Nush,2015
22,0.84090994203027,0.707737736307894,11.528,23.056,2015_nk_272_redo,Nush,2015
23,0.831658568201987,0.706730990147277,12.052,24.104,2015_nk_272_redo,Nush,2015
24,0.8201339769575,0.707352388698301,12.576,25.152,2015_nk_272_redo,Nush,2015
25,0.820806678068351,0.709237033240528,13.100000000000001,26.200000000000003,2015_nk_272_redo,Nush,2015
26,0.837284472274308,0.708067986239907,13.624,27.248,2015_nk_272_redo,Nush,2015
27,0.877088618763708,0.70698072201623,14.148,28.296,2015_nk_272_redo,Nush,2015
28,0.859020511261899,0.708090067565961,14.672,29.344,2015_nk_272_redo,Nush,2015
29,0.839127472456213,0.708042365475033,15.196000000000002,30.392000000000003,2015_nk_272_redo,Nush,2015
30,0.883848295379967,0.706189118765413,15.72,31.44,2015_nk_272_redo,Nush,2015
31,0.87903627432883,0.706967684105986,16.244,32.488,2015_nk_272_redo,Nush,2015
32,0.857562421347737,0.707103301463424,16.768,33.536,2015_nk_272_redo,Nush,2015
33,0.864884753158864,0.707418497140067,17.292,34.584,2015_nk_272_redo,Nush,2015
34,0.86881416272582,0.708026524306003,17.816000000000003,35.632000000000005,2015_nk_272_redo,Nush,2015
35,0.840320319826189,0.707064293260473,18.34,36.68,2015_nk_272_redo,Nush,2015
36,0.861766677602385,0.706907492439289,18.864,37.728,2015_nk_272_redo,Nush,2015
37,0.858796118636062,0.707959148342148,19.388,38.776,2015_nk_272_redo,Nush,2015
38,0.850418651582365,0.710053673968916,19.912,39.824,2015_nk_272_redo,Nush,2015
39,0.867923073759579,0.707782657401843,20.436,40.872,2015_nk_272_redo,Nush,2015
40,0.868356295503142,0.706473195224083,20.96,41.92,2015_nk_272_redo,Nush,2015
41,0.867473315569815,0.707531962656194,21.484,42.968,2015_nk_272_redo,Nush,2015
42,0.856516177669971,0.707631077573571,22.008000000000003,44.016000000000005,2015_nk_272_redo,Nush,2015
43,0.877521418135657,0.708021095004315,22.532,45.064,2015_nk_272_redo,Nush,2015
44,0.890109555527785,0.707578887756597,23.056,46.112,2015_nk_272_redo,Nush,2015
45,0.88333159493324,0.70908339360958506,23.580000000000002,47.160000000000004,2015_nk_272_redo,Nush,2015
46,0.881263223593625,0.707297017521188,24.104,48.208,2015_nk_272_redo,Nush,2015
47,0.890523072304124,0.707370669815904,24.628,49.256,2015_nk_272_redo,Nush,2015
48,0.884162512742069,0.707364820663813,25.152,50.304,2015_nk_272_redo,Nush,2015
49,0.895814609593585,0.70692945725231,25.676000000000002,51.352000000000004,2015_nk_272_redo,Nush,2015
50,0.954852937439461,0.709867327562623,26.200000000000003,52.400000000000006,2015_nk_272_redo,Nush,2015
51,0.955282789854394,0.707600921998782,26.724,53.448,2015_nk_272_redo,Nush,2015
52,0.93799396793764,0.706707534792979,27.248,54.496,2015_nk_272_redo,Nush,2015
53,0.909530322531732,0.709467961906809,27.772000000000002,55.544000000000004,2015_nk_272_redo,Nush,2015
54,0.965181801612521,0.707628871503739,28.296,56.592,2015_nk_272_redo,Nush,2015
55,0.92199718971298406,0.707952605276605,28.82,57.64,2015_nk_272_redo,Nush,2015
56,0.861092187716796,0.707675056114407,29.344,58.688,2015_nk_272_redo,Nush,2015
57,0.922616375552626,0.70807875583951,29.868000000000002,59.736000000000004,2015_nk_272_redo,Nush,2015
58,0.891376540344575,0.707203418610443,30.392000000000003,60.784000000000006,2015_nk_272_redo,Nush,2015
59,0.827068877577345,0.707930131087984,30.916,61.832,2015_nk_272_redo,Nush,2015
60,0.862253214838136,0.7085309490505,31.44,62.88,2015_nk_272_redo,Nush,2015
61,0.785194207943519,0.707384467099049,31.964000000000002,63.928000000000004,2015_nk_272_redo,Nush,2015
62,0.743973099178598,0.70742447103342,32.488,64.976,2015_nk_272_redo,Nush,2015
63,0.782719500932456,0.708983446774967,33.012,66.024,2015_nk_272_redo,Nush,2015
64,0.839704577333366,0.707825108532981,33.536,67.072,2015_nk_272_redo,Nush,2015
65,0.778573408867218,0.706876113804101,34.06,68.12,2015_nk_272_redo,Nush,2015
66,0.764622077087557,0.707993080368673,34.584,69.168,2015_nk_272_redo,Nush,2015
67,0.805811789594032,0.707984732508893,35.108000000000004,70.21600000000001,2015_nk_272_redo,Nush,2015
68,0.79417897918345,0.707593582354967,35.632000000000005,71.26400000000001,2015_nk_272_redo,Nush,2015
69,0.771869040634472,0.70725713205824,36.156000000000006,72.31200000000001,2015_nk_272_redo,Nush,2015
70,0.762308064131402,0.707039470368656,36.68,73.36,2015_nk_272_redo,Nush,2015
71,0.795194029770307,0.705616865782038,37.204,74.408,2015_nk_272_redo,Nush,2015
72,0.781836024532669,0.707947565495572,37.728,75.456,2015_nk_272_redo,Nush,2015
73,0.794620938911183,0.70882102216594,38.252,76.504,2015_nk_272_redo,Nush,2015
74,0.80286541286962,0.708470665365475,38.776,77.552,2015_nk_272_redo,Nush,2015
75,0.793970324755321,0.707583086613527,39.3,78.6,2015_nk_272_redo,Nush,2015
76,0.797061508901615,0.708574919175277,39.824,79.648,2015_nk_272_redo,Nush,2015
77,0.810486530139234,0.708394818520729,40.348,80.696,2015_nk_272_redo,Nush,2015
78,0.833658893981962,0.707964284184167,40.872,81.744,2015_nk_272_redo,Nush,2015
79,0.827191679727507,0.708712097845118,41.396,82.792,2015_nk_272_redo,Nush,2015
80,0.849951457222672,0.70578399388228,41.92,83.84,2015_nk_272_redo,Nush,2015
81,0.850244070021629,0.706337472899713,42.444,84.888,2015_nk_272_redo,Nush,2015
82,0.851555648361528,0.706295679494627,42.968,85.936,2015_nk_272_redo,Nush,2015
83,0.848485580532548,0.707770024743637,43.492000000000004,86.98400000000001,2015_nk_272_redo,Nush,2015
84,0.856929701192528,0.706493963145489,44.016000000000005,88.03200000000001,2015_nk_272_redo,Nush,2015
85,0.839755489825274,0.706844424200942,44.54,89.08,2015_nk_272_redo,Nush,2015
86,0.837682373073554,0.706842772165594,45.064,90.128,2015_nk_272_redo,Nush,2015
87,0.825372217870959,0.708617722445203,45.588,91.176,2015_nk_272_redo,Nush,2015
88,0.824575581164358,0.707285330193791,46.112,92.224,2015_nk_272_redo,Nush,2015
89,0.8282715245898,0.708451295153442,46.636,93.272,2015_nk_272_redo,Nush,2015
90,0.838049066124747,0.708688057435819,47.160000000000004,94.32000000000001,2015_nk_272_redo,Nush,2015
91,0.868074499262026,0.708538419561387,47.684000000000005,95.36800000000001,2015_nk_272_redo,Nush,2015
92,0.898097553178183,0.707506239850798,48.208,96.416,2015_nk_272_redo,Nush,2015
93,0.901214759451583,0.708945348736164,48.732,97.464,2015_nk_272_redo,Nush,2015
94,0.886313395020788,0.708012156861617,49.256,98.512,2015_nk_272_redo,Nush,2015
95,0.854768311411943,0.707649199114801,49.78,99.56,2015_nk_272_redo,Nush,2015
96,0.880063010238305,0.707368446595334,50.304,100.608,2015_nk_272_redo,Nush,2015
97,0.893520251768886,0.707785271099061,50.828,101.656,2015_nk_272_redo,Nush,2015
98,0.872908279210033,0.70799635895273,51.352000000000004,102.70400000000001,2015_nk_272_redo,Nush,2015
99,0.871095994879742,0.707245961638186,51.876000000000005,103.75200000000001,2015_nk_272_redo,Nush,2015
100,0.861480676650652,0.70815730484875306,52.400000000000006,104.80000000000001,2015_nk_272_redo,Nush,2015
101,0.864460505204778,0.708802667871811,52.924,105.848,2015_nk_272_redo,Nush,2015
102,0.866180713956494,0.708716446935818,53.448,106.896,2015_nk_272_redo,Nush,2015
103,0.860250372379293,0.708043341622921,53.972,107.944,2015_nk_272_redo,Nush,2015
104,0.862267147469717,0.707977810262999,54.496,108.992,2015_nk_272_redo,Nush,2015
105,0.868768539633562,0.707052001494186,55.02,110.04,2015_nk_272_redo,Nush,2015
106,0.870203981443822,0.708698035590058,55.544000000000004,111.08800000000001,2015_nk_272_redo,Nush,2015
107,0.860438379927931,0.70807632045593,56.068000000000005,112.13600000000001,2015_nk_272_redo,Nush,2015
108,0.847638468426945,0.709136766343162,56.592,113.184,2015_nk_272_redo,Nush,2015
109,0.843492684313853,0.708984382763224,57.116,114.232,2015_nk_272_redo,Nush,2015
110,0.867054643824463,0.707978599425821,57.64,115.28,2015_nk_272_redo,Nush,2015
111,0.857776782629916,0.708720810825818,58.164,116.328,2015_nk_272_redo,Nush,2015
