Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
35,1.06966617323275,0.70750312235292,18.34,36.68,2015_nk_196,Nush,2015
36,1.37269992452498,0.707016777073825,18.864,37.728,2015_nk_196,Nush,2015
37,1.49759624149594,0.707715553570691,19.387999999999998,38.775999999999996,2015_nk_196,Nush,2015
38,1.55790310115004,0.707493591108325,19.912,39.824,2015_nk_196,Nush,2015
39,1.56910410085096,0.708187291955376,20.436,40.872,2015_nk_196,Nush,2015
40,1.53635179145207,0.707603381348619,20.96,41.92,2015_nk_196,Nush,2015
41,1.54416047549833,0.707239860310951,21.484,42.968,2015_nk_196,Nush,2015
42,1.601758003835,0.707216409837844,22.008,44.016,2015_nk_196,Nush,2015
43,1.64365988739492,0.708115690955409,22.532,45.064,2015_nk_196,Nush,2015
44,1.63815330112587,0.708036162949043,23.056,46.112,2015_nk_196,Nush,2015
45,1.60936871903491,0.70681981226406,23.58,47.16,2015_nk_196,Nush,2015
46,1.60221834542058,0.707703228482472,24.104,48.208,2015_nk_196,Nush,2015
47,1.66055595993609,0.708090211022628,24.628,49.256,2015_nk_196,Nush,2015
48,1.66790514462685,0.707496059976562,25.152,50.304,2015_nk_196,Nush,2015
49,1.68507994768604,0.707263477051805,25.676000000000002,51.352000000000004,2015_nk_196,Nush,2015
50,1.6188044293071,0.707744875355105,26.2,52.4,2015_nk_196,Nush,2015
51,1.6550386994675,0.707192497164809,26.724,53.448,2015_nk_196,Nush,2015
52,1.68900166898764,0.708813328350359,27.248,54.496,2015_nk_196,Nush,2015
53,1.7289743986586,0.708767313861247,27.772,55.544,2015_nk_196,Nush,2015
54,1.7316048550593,0.707823609666329,28.296,56.592,2015_nk_196,Nush,2015
55,1.70319124337028,0.708067861268449,28.82,57.64,2015_nk_196,Nush,2015
56,1.72175505591278,0.707584109720064,29.344,58.688,2015_nk_196,Nush,2015
57,1.73130564146978,0.708054818886914,29.868000000000002,59.736000000000004,2015_nk_196,Nush,2015
58,1.79687051391259,0.708532655674244,30.392,60.784,2015_nk_196,Nush,2015
59,1.78664482118787,0.707881105189588,30.916,61.832,2015_nk_196,Nush,2015
60,1.81735461275838,0.707655089847196,31.44,62.88,2015_nk_196,Nush,2015
61,1.77081054107723,0.70719909103071,31.964,63.928,2015_nk_196,Nush,2015
62,1.8045784386277,0.70850381152222,32.488,64.976,2015_nk_196,Nush,2015
63,1.82300098020558,0.708051309964569,33.012,66.024,2015_nk_196,Nush,2015
64,1.83101135888722,0.708968032675922,33.536,67.072,2015_nk_196,Nush,2015
65,1.84644339810923,0.708763095390166,34.06,68.12,2015_nk_196,Nush,2015
66,1.84298058316982,0.708798166003283,34.584,69.168,2015_nk_196,Nush,2015
67,1.80081746181048,0.707949463149802,35.108000000000004,70.21600000000001,2015_nk_196,Nush,2015
68,1.79352291826171,0.708750028651821,35.632000000000005,71.26400000000001,2015_nk_196,Nush,2015
69,1.84020682292859,0.707757288675288,36.156000000000006,72.31200000000001,2015_nk_196,Nush,2015
70,1.83438588167345,0.708767047140449,36.68,73.36,2015_nk_196,Nush,2015
71,1.83819967405921,0.708035462760573,37.204,74.408,2015_nk_196,Nush,2015
72,1.80507852616304,0.708191550658529,37.728,75.456,2015_nk_196,Nush,2015
73,1.75757880660527,0.707973334217638,38.251999999999995,76.50399999999999,2015_nk_196,Nush,2015
74,1.76771771574931,0.708343937353886,38.775999999999996,77.55199999999999,2015_nk_196,Nush,2015
75,1.80482439649338,0.707734740629965,39.3,78.6,2015_nk_196,Nush,2015
76,1.85153257981343,0.707624424703705,39.824,79.648,2015_nk_196,Nush,2015
77,1.80763078556589,0.708096364488766,40.348,80.696,2015_nk_196,Nush,2015
78,1.7340292190187,0.708147815991108,40.872,81.744,2015_nk_196,Nush,2015
79,1.72320430203233,0.707936061176097,41.396,82.792,2015_nk_196,Nush,2015
80,1.72703268238381,0.707163004002929,41.92,83.84,2015_nk_196,Nush,2015
81,1.77907938398441,0.708714906538972,42.444,84.888,2015_nk_196,Nush,2015
82,1.82076972803625,0.707865079444844,42.968,85.936,2015_nk_196,Nush,2015
83,1.79963810392917,0.707968433998144,43.492000000000004,86.98400000000001,2015_nk_196,Nush,2015
84,1.83526216057652,0.707953333171116,44.016000000000005,88.03200000000001,2015_nk_196,Nush,2015
85,1.7780173414192,0.709366863655258,44.540000000000006,89.08000000000001,2015_nk_196,Nush,2015
86,1.7018518594028,0.708697942500431,45.064,90.128,2015_nk_196,Nush,2015
87,1.67332288518704,0.709554646907313,45.588,91.176,2015_nk_196,Nush,2015
88,1.68222814419377,0.707511992525725,46.112,92.224,2015_nk_196,Nush,2015
89,1.92120511942938,0.708204740600612,46.635999999999996,93.27199999999999,2015_nk_196,Nush,2015
90,1.91443388569201,0.709005679861607,47.16,94.32,2015_nk_196,Nush,2015
91,1.79544716245143,0.707712176023703,47.684,95.368,2015_nk_196,Nush,2015
92,1.7064236470724,0.707745309940491,48.208,96.416,2015_nk_196,Nush,2015
93,1.74261885118744,0.708189606121098,48.732,97.464,2015_nk_196,Nush,2015
94,1.82034923537265,0.708189921593471,49.256,98.512,2015_nk_196,Nush,2015
95,1.80986275086581,0.708163182916194,49.78,99.56,2015_nk_196,Nush,2015
96,1.8296361561899,0.708181215809707,50.304,100.608,2015_nk_196,Nush,2015
97,1.80990305988757,0.708288158149869,50.828,101.656,2015_nk_196,Nush,2015
98,1.74519653219207,0.708244265199254,51.352000000000004,102.70400000000001,2015_nk_196,Nush,2015
99,1.79956046905816,0.707813139062833,51.876000000000005,103.75200000000001,2015_nk_196,Nush,2015
100,1.7774701629588,0.708079405876304,52.400000000000006,104.80000000000001,2015_nk_196,Nush,2015
101,1.74229878037541,0.707691807074887,52.92400000000001,105.84800000000001,2015_nk_196,Nush,2015
102,1.76706308117093,0.70774445968758,53.44800000000001,106.89600000000002,2015_nk_196,Nush,2015
103,1.81225643675117,0.708324111297219,53.97200000000001,107.94400000000002,2015_nk_196,Nush,2015
104,1.81965467219948,0.708060287990992,54.495999999999995,108.99199999999999,2015_nk_196,Nush,2015
105,1.79561397654152,0.708373322879391,55.019999999999996,110.03999999999999,2015_nk_196,Nush,2015
106,1.74745876493855,0.707389296339598,55.544,111.088,2015_nk_196,Nush,2015
107,1.73222293887374,0.708237678709109,56.068,112.136,2015_nk_196,Nush,2015
108,1.77094229548636,0.707615546084584,56.592,113.184,2015_nk_196,Nush,2015
109,1.84851540914525,0.708182992680304,57.116,114.232,2015_nk_196,Nush,2015
110,1.82439959642495,0.707274515822483,57.64,115.28,2015_nk_196,Nush,2015
111,1.78855079181761,0.708904255677923,58.164,116.328,2015_nk_196,Nush,2015
112,1.6616259424121,0.708720313917054,58.688,117.376,2015_nk_196,Nush,2015
113,1.65877250435339,0.70826055365299,59.212,118.424,2015_nk_196,Nush,2015
114,1.77280211670444,0.707529663725778,59.736000000000004,119.47200000000001,2015_nk_196,Nush,2015
115,1.83755130247854,0.708422198149871,60.260000000000005,120.52000000000001,2015_nk_196,Nush,2015
116,1.78946199657978,0.708653907949067,60.784000000000006,121.56800000000001,2015_nk_196,Nush,2015
117,1.65447615669298,0.70826495335858,61.30800000000001,122.61600000000001,2015_nk_196,Nush,2015
118,1.54514256882127,0.708001587332534,61.83200000000001,123.66400000000002,2015_nk_196,Nush,2015
119,1.60013587625247,0.708981775850382,62.35600000000001,124.71200000000002,2015_nk_196,Nush,2015
120,1.78395295160459,0.70886999280733,62.879999999999995,125.75999999999999,2015_nk_196,Nush,2015
121,1.84785908155195,0.70916294575171,63.403999999999996,126.80799999999999,2015_nk_196,Nush,2015
122,1.8277074994002,0.708439912540719,63.928,127.856,2015_nk_196,Nush,2015
