Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
33,0.914139543271457,0.709231285165317,17.292,34.584,2015_nk_69_redo,Nush,2015
34,1.46387378426212,0.708938675223484,17.816000000000003,35.632000000000005,2015_nk_69_redo,Nush,2015
35,1.615926794893,0.70876413047551,18.340000000000003,36.68000000000001,2015_nk_69_redo,Nush,2015
36,1.63333529356838,0.708866084056122,18.864,37.728,2015_nk_69_redo,Nush,2015
37,1.5889917212086,0.708892348758007,19.388,38.776,2015_nk_69_redo,Nush,2015
38,1.54648452529726,0.708977381216709,19.912000000000003,39.824000000000005,2015_nk_69_redo,Nush,2015
39,1.5735078550618,0.709238206988849,20.436,40.872,2015_nk_69_redo,Nush,2015
40,1.53806244349992,0.708918124735267,20.96,41.92,2015_nk_69_redo,Nush,2015
41,1.58580632623365,0.709605812781786,21.484,42.968,2015_nk_69_redo,Nush,2015
42,1.56538186545501,0.708600927546992,22.008000000000003,44.016000000000005,2015_nk_69_redo,Nush,2015
43,1.58782456205924,0.709493399202217,22.532000000000004,45.06400000000001,2015_nk_69_redo,Nush,2015
44,1.71272840704075,0.708741338493064,23.056,46.112,2015_nk_69_redo,Nush,2015
45,1.72656376601626,0.707999938131413,23.580000000000002,47.160000000000004,2015_nk_69_redo,Nush,2015
46,1.6593926151473,0.709170356069042,24.104000000000003,48.208000000000006,2015_nk_69_redo,Nush,2015
47,1.65265422161368,0.709103883070689,24.628,49.256,2015_nk_69_redo,Nush,2015
48,1.66362927475958,0.708602984692765,25.152,50.304,2015_nk_69_redo,Nush,2015
49,1.72469195763259,0.709013003139508,25.676000000000002,51.352000000000004,2015_nk_69_redo,Nush,2015
50,1.6395316405325,0.709715675662611,26.200000000000003,52.400000000000006,2015_nk_69_redo,Nush,2015
51,1.62875851361522,0.70871836884389,26.724000000000004,53.44800000000001,2015_nk_69_redo,Nush,2015
52,1.66195760063626,0.708442748839594,27.248,54.496,2015_nk_69_redo,Nush,2015
53,1.67650875610317,0.708928175027925,27.772000000000002,55.544000000000004,2015_nk_69_redo,Nush,2015
54,1.65763534216702,0.709030094186415,28.296000000000003,56.592000000000006,2015_nk_69_redo,Nush,2015
55,1.6358131821857,0.709477032647303,28.82,57.64,2015_nk_69_redo,Nush,2015
56,1.68978154048046,0.708707705809608,29.344,58.688,2015_nk_69_redo,Nush,2015
57,1.69634003087512,0.709106502872308,29.868000000000002,59.736000000000004,2015_nk_69_redo,Nush,2015
58,1.66063076180773,0.708753427610845,30.392000000000003,60.784000000000006,2015_nk_69_redo,Nush,2015
59,1.70268710881688,0.708732275841661,30.916000000000004,61.83200000000001,2015_nk_69_redo,Nush,2015
60,1.78033830130916,0.708633864462482,31.44,62.88,2015_nk_69_redo,Nush,2015
61,1.74364425827973,0.708492222127402,31.964000000000002,63.928000000000004,2015_nk_69_redo,Nush,2015
62,1.63484783120555,0.708916921405519,32.488,64.976,2015_nk_69_redo,Nush,2015
63,1.64836592010861,0.708588521604435,33.012,66.024,2015_nk_69_redo,Nush,2015
64,1.63633492747016,0.709030450861156,33.536,67.072,2015_nk_69_redo,Nush,2015
65,1.74843205708449,0.709419126088166,34.06,68.12,2015_nk_69_redo,Nush,2015
66,1.73889407515969,0.708766650163515,34.584,69.168,2015_nk_69_redo,Nush,2015
67,1.67075410120927,0.709090991746189,35.108000000000004,70.21600000000001,2015_nk_69_redo,Nush,2015
68,1.49730348249421,0.709276410191641,35.632000000000005,71.26400000000001,2015_nk_69_redo,Nush,2015
69,1.75384736878641,0.708816075613973,36.156000000000006,72.31200000000001,2015_nk_69_redo,Nush,2015
70,1.75400389800436,0.709082676909092,36.68000000000001,73.36000000000001,2015_nk_69_redo,Nush,2015
71,1.49355417472188,0.709340592700153,37.204,74.408,2015_nk_69_redo,Nush,2015
72,1.37373187695407,0.709450310157237,37.728,75.456,2015_nk_69_redo,Nush,2015
73,1.66291986640844,0.709422061188881,38.252,76.504,2015_nk_69_redo,Nush,2015
74,1.72482341717939,0.709059459927463,38.776,77.552,2015_nk_69_redo,Nush,2015
