Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
9,0.832616476294241,0.708809578939237,4.716,9.432,2015_nk_160,Nush,2015
10,1.60116265309438,0.709294864446374,5.24,10.48,2015_nk_160,Nush,2015
11,1.88554329623328,0.708436998915108,5.764,11.528,2015_nk_160,Nush,2015
12,1.94474798433489,0.709294790412701,6.288,12.576,2015_nk_160,Nush,2015
13,1.88575666932989,0.70983683488633,6.812,13.624,2015_nk_160,Nush,2015
14,1.82349395114338,0.708401456288476,7.336,14.672,2015_nk_160,Nush,2015
15,1.80802599261229,0.708548198282685,7.86,15.72,2015_nk_160,Nush,2015
16,1.78892956671711,0.708588095683399,8.384,16.768,2015_nk_160,Nush,2015
17,1.74607590858584,0.708802308795866,8.908000000000001,17.816000000000003,2015_nk_160,Nush,2015
18,1.65131494871375,0.708788754846272,9.432,18.864,2015_nk_160,Nush,2015
19,1.66193678774301,0.708425172381418,9.956,19.912,2015_nk_160,Nush,2015
20,1.66216768387172,0.708925157431982,10.48,20.96,2015_nk_160,Nush,2015
21,1.68067526384982,0.708924003404776,11.004000000000001,22.008000000000003,2015_nk_160,Nush,2015
22,1.67725577534603,0.708898584975564,11.528,23.056,2015_nk_160,Nush,2015
23,1.67034335654259,0.708853894433258,12.052,24.104,2015_nk_160,Nush,2015
24,1.65912591589602,0.70859252472591,12.576,25.152,2015_nk_160,Nush,2015
25,1.68206385218255,0.708714136480794,13.100000000000001,26.200000000000003,2015_nk_160,Nush,2015
26,1.67760818088647,0.707795449984314,13.624000000000002,27.248000000000005,2015_nk_160,Nush,2015
27,1.67764355618736,0.709470655847451,14.148,28.296,2015_nk_160,Nush,2015
28,1.66082246737553,0.709830382822078,14.672,29.344,2015_nk_160,Nush,2015
29,1.66581442778509,0.709103251790029,15.196000000000002,30.392000000000003,2015_nk_160,Nush,2015
30,1.67925319908387,0.709492276392523,15.720000000000002,31.440000000000005,2015_nk_160,Nush,2015
31,1.66729975843798,0.708473140976749,16.244,32.488,2015_nk_160,Nush,2015
32,1.67494655705942,0.709105912848438,16.768,33.536,2015_nk_160,Nush,2015
33,1.66807316541711,0.708839857305378,17.292,34.584,2015_nk_160,Nush,2015
34,1.67455458024959,0.708581036477101,17.816000000000003,35.632000000000005,2015_nk_160,Nush,2015
35,1.69203017516988,0.708977571768757,18.34,36.68,2015_nk_160,Nush,2015
36,1.69805545836187,0.708841400886454,18.864,37.728,2015_nk_160,Nush,2015
37,1.64730433336654,0.70902595230917,19.388,38.776,2015_nk_160,Nush,2015
38,1.69112733408691,0.709022244102502,19.912000000000003,39.824000000000005,2015_nk_160,Nush,2015
39,1.66224422085938,0.709377327591737,20.436,40.872,2015_nk_160,Nush,2015
40,1.6345809768976,0.708913595207553,20.96,41.92,2015_nk_160,Nush,2015
41,1.63014005377464,0.70943405124165,21.484,42.968,2015_nk_160,Nush,2015
42,1.6348137910961,0.709266846962491,22.008000000000003,44.016000000000005,2015_nk_160,Nush,2015
43,1.62440131399299,0.708926954682697,22.532000000000004,45.06400000000001,2015_nk_160,Nush,2015
44,1.63291414121761,0.708767430858618,23.056,46.112,2015_nk_160,Nush,2015
45,1.56967158144932,0.70836164236978,23.580000000000002,47.160000000000004,2015_nk_160,Nush,2015
46,1.57343556323725,0.708619396842592,24.104000000000003,48.208000000000006,2015_nk_160,Nush,2015
47,1.53935621083015,0.708914845902804,24.628,49.256,2015_nk_160,Nush,2015
48,1.55422082413357,0.708650579016246,25.152,50.304,2015_nk_160,Nush,2015
49,1.54680742082539,0.708577972402881,25.676000000000002,51.352000000000004,2015_nk_160,Nush,2015
50,1.53128628808213,0.708296213163465,26.200000000000003,52.400000000000006,2015_nk_160,Nush,2015
51,1.5498693454510999,0.709052898205069,26.724000000000004,53.44800000000001,2015_nk_160,Nush,2015
52,1.55080742585753,0.708494187180011,27.248,54.496,2015_nk_160,Nush,2015
53,1.5089110885339,0.707921604567284,27.772000000000002,55.544000000000004,2015_nk_160,Nush,2015
54,1.5465048741507,0.708629669377509,28.296000000000003,56.592000000000006,2015_nk_160,Nush,2015
55,1.57606202369508,0.709412253298282,28.82,57.64,2015_nk_160,Nush,2015
56,1.5167036673894,0.709419688911394,29.344,58.688,2015_nk_160,Nush,2015
57,1.58535664079409,0.708794486487409,29.868000000000002,59.736000000000004,2015_nk_160,Nush,2015
58,1.55498487712157,0.70765470848505,30.392000000000003,60.784000000000006,2015_nk_160,Nush,2015
59,1.548455572353,0.70894121657392,30.916000000000004,61.83200000000001,2015_nk_160,Nush,2015
60,1.571209580465,0.708741660189087,31.44,62.88,2015_nk_160,Nush,2015
61,1.55867387398313,0.708823863853896,31.964000000000002,63.928000000000004,2015_nk_160,Nush,2015
62,1.55075046884996,0.708975374953119,32.488,64.976,2015_nk_160,Nush,2015
63,1.52860669448107,0.708457761271917,33.012,66.024,2015_nk_160,Nush,2015
64,1.56620158910176,0.708511959212145,33.536,67.072,2015_nk_160,Nush,2015
65,1.52669722898044,0.709206020329403,34.06,68.12,2015_nk_160,Nush,2015
66,1.54198769968658,0.710343703311142,34.584,69.168,2015_nk_160,Nush,2015
67,1.52828215705048,0.708424242005025,35.108000000000004,70.21600000000001,2015_nk_160,Nush,2015
68,1.55602228957941,0.708892859619096,35.632,71.264,2015_nk_160,Nush,2015
69,1.50273413172756,0.70935856702876,36.156,72.312,2015_nk_160,Nush,2015
70,1.53058917852625,0.709178701146246,36.68,73.36,2015_nk_160,Nush,2015
71,1.56302025073989,0.709289099731188,37.204,74.408,2015_nk_160,Nush,2015
72,1.51770025630954,0.709257239302107,37.728,75.456,2015_nk_160,Nush,2015
73,1.48154066499486,0.708486814623217,38.252,76.504,2015_nk_160,Nush,2015
74,1.57490832899831,0.709419404667523,38.776,77.552,2015_nk_160,Nush,2015
75,1.5212567986999599,0.708903178075242,39.300000000000004,78.60000000000001,2015_nk_160,Nush,2015
76,1.47351608793462,0.708475474613778,39.824000000000005,79.64800000000001,2015_nk_160,Nush,2015
77,1.56259292736378,0.708925680033322,40.348000000000006,80.69600000000001,2015_nk_160,Nush,2015
78,1.52315195675481,0.708953917180391,40.872,81.744,2015_nk_160,Nush,2015
