Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
36,0.680378692369423,0.707887886257615,18.864,37.728,2015_nk_296,Nush,2015
37,0.922717234986451,0.707830210699971,19.388,38.776,2015_nk_296,Nush,2015
38,0.951541898354027,0.707756260352671,19.912,39.824,2015_nk_296,Nush,2015
39,0.955801182293721,0.707781090698422,20.436,40.872,2015_nk_296,Nush,2015
40,0.969190245582022,0.708599349797026,20.96,41.92,2015_nk_296,Nush,2015
41,0.952691470728873,0.708931481036794,21.484,42.968,2015_nk_296,Nush,2015
42,0.970432042677057,0.708223720005184,22.008000000000003,44.016000000000005,2015_nk_296,Nush,2015
43,0.942869045882065,0.708635707343824,22.532,45.064,2015_nk_296,Nush,2015
44,0.946666091248881,0.707759432047879,23.056,46.112,2015_nk_296,Nush,2015
45,0.932984850830044,0.707888271696581,23.580000000000002,47.160000000000004,2015_nk_296,Nush,2015
46,1.02771506336605,0.708299747204713,24.104,48.208,2015_nk_296,Nush,2015
47,0.973516511323168,0.708633520822832,24.628,49.256,2015_nk_296,Nush,2015
48,0.945798398419361,0.707938425704722,25.152,50.304,2015_nk_296,Nush,2015
49,1.0989385480742,0.709029956182691,25.676000000000002,51.352000000000004,2015_nk_296,Nush,2015
50,1.10169984452364,0.70805318227954706,26.200000000000003,52.400000000000006,2015_nk_296,Nush,2015
51,1.04331185825694,0.708942649904554,26.724,53.448,2015_nk_296,Nush,2015
52,1.22196900658005,0.707976624305641,27.248,54.496,2015_nk_296,Nush,2015
53,1.25185672531052,0.709271628665742,27.772000000000002,55.544000000000004,2015_nk_296,Nush,2015
54,1.08309751889936,0.708907870896699,28.296,56.592,2015_nk_296,Nush,2015
55,1.07212708462634,0.707731795408674,28.82,57.64,2015_nk_296,Nush,2015
56,1.18415402819061,0.708339286551205,29.344,58.688,2015_nk_296,Nush,2015
57,1.110992203778,0.708498062603315,29.868000000000002,59.736000000000004,2015_nk_296,Nush,2015
58,1.03768195909023,0.708130061477959,30.392000000000003,60.784000000000006,2015_nk_296,Nush,2015
59,1.06620508324943,0.708801836190224,30.916,61.832,2015_nk_296,Nush,2015
60,1.06678718618567,0.708906078112821,31.44,62.88,2015_nk_296,Nush,2015
