Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
29,0.848668537140987,0.706755067083321,15.196000000000002,30.392000000000003,2015_nk_110_redo,Nush,2015
30,1.4095487046171,0.707166250708719,15.720000000000002,31.440000000000005,2015_nk_110_redo,Nush,2015
31,1.58391502589644,0.707350075719216,16.244,32.488,2015_nk_110_redo,Nush,2015
32,1.61975331462474,0.70755240592954,16.768,33.536,2015_nk_110_redo,Nush,2015
33,1.6490758220565,0.706663727573585,17.292,34.584,2015_nk_110_redo,Nush,2015
34,1.58304204825282,0.707149361989159,17.816000000000003,35.632000000000005,2015_nk_110_redo,Nush,2015
35,1.61305064289559,0.707263412470423,18.340000000000003,36.68000000000001,2015_nk_110_redo,Nush,2015
36,1.64392671537145,0.707237695194598,18.864,37.728,2015_nk_110_redo,Nush,2015
37,1.63352818253772,0.707545629555529,19.388,38.776,2015_nk_110_redo,Nush,2015
38,1.57634366043257,0.707125197471699,19.912000000000003,39.824000000000005,2015_nk_110_redo,Nush,2015
39,1.62499603026097,0.707407834189567,20.436,40.872,2015_nk_110_redo,Nush,2015
40,1.60715195495248,0.707421970260211,20.96,41.92,2015_nk_110_redo,Nush,2015
41,1.56058342083252,0.707069171781186,21.484,42.968,2015_nk_110_redo,Nush,2015
42,1.61323858051424,0.70746600150416,22.008000000000003,44.016000000000005,2015_nk_110_redo,Nush,2015
43,1.69639921675112,0.706419065771946,22.532000000000004,45.06400000000001,2015_nk_110_redo,Nush,2015
44,1.6432832655691,0.706552519875818,23.056,46.112,2015_nk_110_redo,Nush,2015
45,1.61520881439081,0.706805330654099,23.580000000000002,47.160000000000004,2015_nk_110_redo,Nush,2015
46,1.67917597833309,0.708102908124469,24.104000000000003,48.208000000000006,2015_nk_110_redo,Nush,2015
47,1.71645153939009,0.706487133503921,24.628,49.256,2015_nk_110_redo,Nush,2015
48,1.6485508475629,0.708001866876583,25.152,50.304,2015_nk_110_redo,Nush,2015
49,1.67038744658213,0.706373210113644,25.676000000000002,51.352000000000004,2015_nk_110_redo,Nush,2015
50,1.71042192013709,0.707550986360736,26.200000000000003,52.400000000000006,2015_nk_110_redo,Nush,2015
51,1.67144182570698,0.706630502363165,26.724000000000004,53.44800000000001,2015_nk_110_redo,Nush,2015
52,1.62471877941857,0.706603279963818,27.248,54.496,2015_nk_110_redo,Nush,2015
53,1.64692919589562,0.707255129133158,27.772000000000002,55.544000000000004,2015_nk_110_redo,Nush,2015
54,1.72287299674997,0.707237745656423,28.296000000000003,56.592000000000006,2015_nk_110_redo,Nush,2015
55,1.71782899856052,0.70801367975987906,28.82,57.64,2015_nk_110_redo,Nush,2015
56,1.65529301793718,0.706732872044853,29.344,58.688,2015_nk_110_redo,Nush,2015
57,1.8455405039002999,0.707277140183897,29.868000000000002,59.736000000000004,2015_nk_110_redo,Nush,2015
58,2.09822543219233,0.706962441710249,30.392000000000003,60.784000000000006,2015_nk_110_redo,Nush,2015
59,1.91577843869723,0.706754375294011,30.916000000000004,61.83200000000001,2015_nk_110_redo,Nush,2015
60,1.77103487125637,0.706967282597075,31.44,62.88,2015_nk_110_redo,Nush,2015
61,1.9121486299534,0.706576443059957,31.964000000000002,63.928000000000004,2015_nk_110_redo,Nush,2015
62,1.95886903141031,0.706947981319931,32.488,64.976,2015_nk_110_redo,Nush,2015
63,1.78147712871018,0.706580977926896,33.012,66.024,2015_nk_110_redo,Nush,2015
64,1.87895044695324,0.707157266053866,33.536,67.072,2015_nk_110_redo,Nush,2015
65,1.90144732063671,0.706108756922606,34.06,68.12,2015_nk_110_redo,Nush,2015
66,1.77567001258053,0.706545584946003,34.584,69.168,2015_nk_110_redo,Nush,2015
67,1.81005885305178,0.707861600774947,35.108000000000004,70.21600000000001,2015_nk_110_redo,Nush,2015
68,1.70432260311289,0.707867345719521,35.632000000000005,71.26400000000001,2015_nk_110_redo,Nush,2015
69,1.83610254007344,0.707113376858613,36.156000000000006,72.31200000000001,2015_nk_110_redo,Nush,2015
70,1.72402058863683,0.707293334085839,36.68000000000001,73.36000000000001,2015_nk_110_redo,Nush,2015
71,1.68815737335543,0.707122886940925,37.20400000000001,74.40800000000002,2015_nk_110_redo,Nush,2015
72,1.72088515312993,0.707195622436135,37.728,75.456,2015_nk_110_redo,Nush,2015
73,1.79454754284532,0.708102528176075,38.252,76.504,2015_nk_110_redo,Nush,2015
74,1.62425133784179,0.707241699640548,38.776,77.552,2015_nk_110_redo,Nush,2015
75,1.69507621045509,0.706962417804091,39.3,78.6,2015_nk_110_redo,Nush,2015
76,1.64527969840278,0.70709075471474,39.824,79.648,2015_nk_110_redo,Nush,2015
77,1.51656004202366,0.706718391900641,40.348,80.696,2015_nk_110_redo,Nush,2015
78,1.42908856690903,0.706943731837707,40.872,81.744,2015_nk_110_redo,Nush,2015
79,1.63876178173414,0.707053014514884,41.396,82.792,2015_nk_110_redo,Nush,2015
80,1.425661906004,0.707555822888364,41.92,83.84,2015_nk_110_redo,Nush,2015
81,1.33016477987382,0.707500266840835,42.444,84.888,2015_nk_110_redo,Nush,2015
82,1.40904493256498,0.707565886978488,42.968,85.936,2015_nk_110_redo,Nush,2015
83,1.48552461742563,0.707447979072594,43.492000000000004,86.98400000000001,2015_nk_110_redo,Nush,2015
