Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
21,0.57281466670456,0.709691032110655,11.004000000000001,22.008000000000003,2015_nk_044_redo,Nush,2015
22,0.929760815120288,0.709197144429512,11.528000000000002,23.056000000000004,2015_nk_044_redo,Nush,2015
23,1.00710127974394,0.707695747074045,12.052000000000001,24.104000000000003,2015_nk_044_redo,Nush,2015
24,1.05815072629409,0.708731750264347,12.576,25.152,2015_nk_044_redo,Nush,2015
25,1.07083060534546,0.709895374865432,13.100000000000001,26.200000000000003,2015_nk_044_redo,Nush,2015
26,1.04854268178115,0.709304186734468,13.624000000000002,27.248000000000005,2015_nk_044_redo,Nush,2015
27,1.07068217073265,0.708806985966441,14.148000000000001,28.296000000000003,2015_nk_044_redo,Nush,2015
28,1.07264360531348,0.70940130952203,14.672,29.344,2015_nk_044_redo,Nush,2015
29,1.06725674284277,0.709309014485301,15.196000000000002,30.392000000000003,2015_nk_044_redo,Nush,2015
30,1.05182938286597,0.70839125612106,15.720000000000002,31.440000000000005,2015_nk_044_redo,Nush,2015
31,1.05057579323779,0.708088742506065,16.244,32.488,2015_nk_044_redo,Nush,2015
32,1.0447661555537,0.709465124965058,16.768,33.536,2015_nk_044_redo,Nush,2015
33,1.02138673396331,0.709026148275032,17.292,34.584,2015_nk_044_redo,Nush,2015
34,1.02912433636202,0.708644772332002,17.816000000000003,35.632000000000005,2015_nk_044_redo,Nush,2015
35,1.04595060819574,0.708927839101587,18.340000000000003,36.68000000000001,2015_nk_044_redo,Nush,2015
36,1.04458894209302,0.709236287604864,18.864,37.728,2015_nk_044_redo,Nush,2015
37,1.05453860754749,0.709157039166626,19.388,38.776,2015_nk_044_redo,Nush,2015
38,1.05549521931721,0.708977657049124,19.912000000000003,39.824000000000005,2015_nk_044_redo,Nush,2015
39,1.05088583365164,0.709269220913481,20.436,40.872,2015_nk_044_redo,Nush,2015
40,1.03374394972114,0.709002888253558,20.96,41.92,2015_nk_044_redo,Nush,2015
41,1.04631577785612,0.708405937224188,21.484,42.968,2015_nk_044_redo,Nush,2015
42,1.0700492058731499,0.70984193472594,22.008000000000003,44.016000000000005,2015_nk_044_redo,Nush,2015
43,1.04793696197652,0.708761376883905,22.532000000000004,45.06400000000001,2015_nk_044_redo,Nush,2015
44,1.05117782203553,0.708602689750151,23.056,46.112,2015_nk_044_redo,Nush,2015
45,1.0748856042998,0.709322216158617,23.580000000000002,47.160000000000004,2015_nk_044_redo,Nush,2015
46,1.07820373500146,0.709534222572135,24.104000000000003,48.208000000000006,2015_nk_044_redo,Nush,2015
47,1.09893294265757,0.710192321299978,24.628,49.256,2015_nk_044_redo,Nush,2015
48,1.0796119527418,0.709000268304554,25.152,50.304,2015_nk_044_redo,Nush,2015
49,1.07710631180983,0.708202576312605,25.676000000000002,51.352000000000004,2015_nk_044_redo,Nush,2015
50,1.06879608108541,0.709259882431455,26.200000000000003,52.400000000000006,2015_nk_044_redo,Nush,2015
51,1.06693143686274,0.709731178108206,26.724000000000004,53.44800000000001,2015_nk_044_redo,Nush,2015
52,1.05894857587527,0.709712455660007,27.248,54.496,2015_nk_044_redo,Nush,2015
53,1.05277424322886,0.708936163261839,27.772000000000002,55.544000000000004,2015_nk_044_redo,Nush,2015
54,1.04287104506751,0.70962953924727,28.296000000000003,56.592000000000006,2015_nk_044_redo,Nush,2015
55,1.06458967582222,0.710311784351905,28.820000000000004,57.64000000000001,2015_nk_044_redo,Nush,2015
56,1.02601123923088,0.708292897058743,29.344,58.688,2015_nk_044_redo,Nush,2015
57,1.03032353525629,0.709013571423418,29.868000000000002,59.736000000000004,2015_nk_044_redo,Nush,2015
58,1.00888654486311,0.707286685353229,30.392000000000003,60.784000000000006,2015_nk_044_redo,Nush,2015
59,1.00211631431662,0.708464653245014,30.916,61.832,2015_nk_044_redo,Nush,2015
60,1.02183461722571,0.709885586677224,31.44,62.88,2015_nk_044_redo,Nush,2015
61,1.00831690724168,0.708760204879193,31.964000000000002,63.928000000000004,2015_nk_044_redo,Nush,2015
62,1.00555703456921,0.709730750899666,32.488,64.976,2015_nk_044_redo,Nush,2015
63,0.997602833933473,0.709067275978081,33.012,66.024,2015_nk_044_redo,Nush,2015
64,1.03544932675308,0.708952886330319,33.536,67.072,2015_nk_044_redo,Nush,2015
65,1.01063502256487,0.708625663522213,34.06,68.12,2015_nk_044_redo,Nush,2015
66,1.0015966277163,0.709181917786213,34.584,69.168,2015_nk_044_redo,Nush,2015
67,0.993571175463754,0.709153274044691,35.108000000000004,70.21600000000001,2015_nk_044_redo,Nush,2015
68,0.986645161284727,0.709044927079486,35.632000000000005,71.26400000000001,2015_nk_044_redo,Nush,2015
69,0.988160180151973,0.708582274033292,36.156000000000006,72.31200000000001,2015_nk_044_redo,Nush,2015
70,0.98113109299817,0.710492405480158,36.68000000000001,73.36000000000001,2015_nk_044_redo,Nush,2015
71,0.968093686854721,0.709264710987787,37.20400000000001,74.40800000000002,2015_nk_044_redo,Nush,2015
72,0.976582405655235,0.70973712601396,37.728,75.456,2015_nk_044_redo,Nush,2015
73,0.977228902147183,0.709697161554669,38.252,76.504,2015_nk_044_redo,Nush,2015
74,0.972603619228553,0.710568412117109,38.776,77.552,2015_nk_044_redo,Nush,2015
75,0.958956660918165,0.709959156506047,39.3,78.6,2015_nk_044_redo,Nush,2015
76,0.972822198370987,0.710573839316876,39.824,79.648,2015_nk_044_redo,Nush,2015
77,0.977650079962044,0.710197445603381,40.348,80.696,2015_nk_044_redo,Nush,2015
78,0.959361295614026,0.708797199608135,40.872,81.744,2015_nk_044_redo,Nush,2015
79,0.959594924362146,0.707441546651453,41.396,82.792,2015_nk_044_redo,Nush,2015
80,0.973109667589286,0.709650399219665,41.92,83.84,2015_nk_044_redo,Nush,2015
81,0.931425805420378,0.708553941831628,42.444,84.888,2015_nk_044_redo,Nush,2015
82,0.948911335575512,0.708612316897739,42.968,85.936,2015_nk_044_redo,Nush,2015
83,0.948808741654824,0.709539006392503,43.492000000000004,86.98400000000001,2015_nk_044_redo,Nush,2015
84,0.944307394618219,0.709175922232968,44.016000000000005,88.03200000000001,2015_nk_044_redo,Nush,2015
85,0.918367380195881,0.709726396700324,44.540000000000006,89.08000000000001,2015_nk_044_redo,Nush,2015
86,0.929563590022376,0.708957547036694,45.06400000000001,90.12800000000001,2015_nk_044_redo,Nush,2015
87,0.925724939873248,0.710779245366305,45.58800000000001,91.17600000000002,2015_nk_044_redo,Nush,2015
88,0.929265889733715,0.709797870852176,46.11200000000001,92.22400000000002,2015_nk_044_redo,Nush,2015
89,0.936451155377787,0.708728780124178,46.63600000000001,93.27200000000002,2015_nk_044_redo,Nush,2015
90,0.942717600356092,0.710174410626315,47.16,94.32,2015_nk_044_redo,Nush,2015
91,0.92821677178608,0.70911014819092,47.684,95.368,2015_nk_044_redo,Nush,2015
92,0.930259736166943,0.708882944238564,48.208,96.416,2015_nk_044_redo,Nush,2015
93,0.937757063916471,0.709075594234544,48.732,97.464,2015_nk_044_redo,Nush,2015
94,0.93460508940125,0.710488178065505,49.256,98.512,2015_nk_044_redo,Nush,2015
95,0.927721674972157,0.7083691574176,49.78,99.56,2015_nk_044_redo,Nush,2015
96,0.909251970176874,0.708728447055465,50.304,100.608,2015_nk_044_redo,Nush,2015
97,0.895705060558429,0.707950646793882,50.828,101.656,2015_nk_044_redo,Nush,2015
98,0.887373689457878,0.709705770565299,51.352000000000004,102.70400000000001,2015_nk_044_redo,Nush,2015
99,0.916366986814083,0.708688219264592,51.876000000000005,103.75200000000001,2015_nk_044_redo,Nush,2015
100,0.89024661969059,0.708914774684323,52.400000000000006,104.80000000000001,2015_nk_044_redo,Nush,2015
101,0.877034225209955,0.708947139669057,52.92400000000001,105.84800000000001,2015_nk_044_redo,Nush,2015
102,0.906470028878986,0.709040885266107,53.44800000000001,106.89600000000002,2015_nk_044_redo,Nush,2015
103,0.896728643819171,0.71021960968938,53.97200000000001,107.94400000000002,2015_nk_044_redo,Nush,2015
104,0.894540998414381,0.70946166831504,54.49600000000001,108.99200000000002,2015_nk_044_redo,Nush,2015
105,0.899520430459164,0.707918552704231,55.02000000000001,110.04000000000002,2015_nk_044_redo,Nush,2015
106,0.91120562164474,0.708978345800763,55.544,111.088,2015_nk_044_redo,Nush,2015
107,0.8789594112745,0.709672677988806,56.068,112.136,2015_nk_044_redo,Nush,2015
108,0.876556692895899,0.709130954432703,56.592,113.184,2015_nk_044_redo,Nush,2015
109,0.881937829244075,0.710450756377713,57.116,114.232,2015_nk_044_redo,Nush,2015
110,0.877739542409078,0.709899366123223,57.64,115.28,2015_nk_044_redo,Nush,2015
111,0.874223924112669,0.708017061194715,58.164,116.328,2015_nk_044_redo,Nush,2015
112,0.895671022382125,0.708758741824888,58.688,117.376,2015_nk_044_redo,Nush,2015
113,0.880874243893635,0.710493180260278,59.212,118.424,2015_nk_044_redo,Nush,2015
114,0.871800936296009,0.709693121169009,59.736000000000004,119.47200000000001,2015_nk_044_redo,Nush,2015
115,0.872759373191114,0.707961124891821,60.260000000000005,120.52000000000001,2015_nk_044_redo,Nush,2015
116,0.88287836837996,0.709121803803201,60.784000000000006,121.56800000000001,2015_nk_044_redo,Nush,2015
117,0.8687498511032,0.710020577586706,61.30800000000001,122.61600000000001,2015_nk_044_redo,Nush,2015
118,0.86053901826498,0.710145211054767,61.83200000000001,123.66400000000002,2015_nk_044_redo,Nush,2015
119,0.860960764867297,0.708098556673146,62.35600000000001,124.71200000000002,2015_nk_044_redo,Nush,2015
120,0.887434699274556,0.710533434996463,62.88000000000001,125.76000000000002,2015_nk_044_redo,Nush,2015
121,0.871327921299964,0.708639461305963,63.40400000000001,126.80800000000002,2015_nk_044_redo,Nush,2015
122,0.864083371448005,0.71057868444792,63.928,127.856,2015_nk_044_redo,Nush,2015
123,0.872282290739843,0.709749494546496,64.452,128.904,2015_nk_044_redo,Nush,2015
124,0.868252703827802,0.707927800321682,64.976,129.952,2015_nk_044_redo,Nush,2015
125,0.878440887452025,0.709829777077605,65.5,131,2015_nk_044_redo,Nush,2015
126,0.857810884791022,0.709057151659861,66.024,132.048,2015_nk_044_redo,Nush,2015
127,0.864484864006181,0.708833869237276,66.548,133.096,2015_nk_044_redo,Nush,2015
128,0.850250341628759,0.709744480470185,67.072,134.144,2015_nk_044_redo,Nush,2015
129,0.850398242044375,0.707554626329076,67.596,135.192,2015_nk_044_redo,Nush,2015
130,0.861718320468755,0.708475453033271,68.12,136.24,2015_nk_044_redo,Nush,2015
131,0.862222334883315,0.711074986448013,68.644,137.288,2015_nk_044_redo,Nush,2015
132,0.860986236653318,0.709321333442278,69.168,138.336,2015_nk_044_redo,Nush,2015
133,0.848685639676052,0.711176148160524,69.69200000000001,139.38400000000001,2015_nk_044_redo,Nush,2015
