Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
16,0.638422005384152,0.707643876938499,8.384,16.768,2015_nk_019,Nush,2015
17,1.05359360923092,0.70735820905995,8.908000000000001,17.816000000000003,2015_nk_019,Nush,2015
18,1.16396461644273,0.707808882998873,9.432,18.864,2015_nk_019,Nush,2015
19,1.20154596025255,0.709150876350149,9.956,19.912,2015_nk_019,Nush,2015
20,1.1845774234498,0.707774494031493,10.48,20.96,2015_nk_019,Nush,2015
21,1.16898452589563,0.708324393209883,11.004000000000001,22.008000000000003,2015_nk_019,Nush,2015
22,1.1663478059869,0.70751399691847,11.528,23.056,2015_nk_019,Nush,2015
23,1.15627948975724,0.70844494747149,12.052,24.104,2015_nk_019,Nush,2015
24,1.1448011102055,0.708194575041698,12.576,25.152,2015_nk_019,Nush,2015
25,1.12495575742541,0.709335794865498,13.100000000000001,26.200000000000003,2015_nk_019,Nush,2015
26,1.12598054417961,0.708596047936647,13.624,27.248,2015_nk_019,Nush,2015
27,1.10885690991738,0.70844523966221,14.148,28.296,2015_nk_019,Nush,2015
28,1.09912521166549,0.708361841272077,14.672,29.344,2015_nk_019,Nush,2015
29,1.08160810836772,0.708152407786781,15.196000000000002,30.392000000000003,2015_nk_019,Nush,2015
30,1.09846038426417,0.707021885059002,15.72,31.44,2015_nk_019,Nush,2015
31,1.09977441554986,0.708052438049767,16.244,32.488,2015_nk_019,Nush,2015
32,1.10766019732679,0.709163907035696,16.768,33.536,2015_nk_019,Nush,2015
33,1.06773303998705,0.708828624427816,17.292,34.584,2015_nk_019,Nush,2015
34,1.04372252068944,0.708515191502196,17.816000000000003,35.632000000000005,2015_nk_019,Nush,2015
35,1.01062021415246,0.709055993823343,18.34,36.68,2015_nk_019,Nush,2015
36,1.00750519574443,0.709027486824821,18.864,37.728,2015_nk_019,Nush,2015
37,0.993134558935221,0.708562905675545,19.388,38.776,2015_nk_019,Nush,2015
38,0.940581082524852,0.710112204092916,19.912,39.824,2015_nk_019,Nush,2015
39,0.943765954546735,0.708141713557157,20.436,40.872,2015_nk_019,Nush,2015
40,0.937316074820686,0.706881794721276,20.96,41.92,2015_nk_019,Nush,2015
41,0.926508382514642,0.708484675850775,21.484,42.968,2015_nk_019,Nush,2015
42,0.930519056599919,0.708729326081359,22.008000000000003,44.016000000000005,2015_nk_019,Nush,2015
43,0.939121154801175,0.706379720733096,22.532,45.064,2015_nk_019,Nush,2015
44,0.937613860838159,0.709132865231273,23.056,46.112,2015_nk_019,Nush,2015
45,0.927497194176754,0.70869442644039,23.580000000000002,47.160000000000004,2015_nk_019,Nush,2015
46,0.93442542576971,0.707667758513821,24.104,48.208,2015_nk_019,Nush,2015
47,0.961962172734676,0.710384243659217,24.628,49.256,2015_nk_019,Nush,2015
48,0.951030167495425,0.708378242405333,25.152,50.304,2015_nk_019,Nush,2015
49,0.941365462315951,0.709147103700498,25.676000000000002,51.352000000000004,2015_nk_019,Nush,2015
50,0.941905731186359,0.708172708866811,26.200000000000003,52.400000000000006,2015_nk_019,Nush,2015
51,0.968439175370586,0.707810870180482,26.724,53.448,2015_nk_019,Nush,2015
52,0.960259311975191,0.708221028147127,27.248,54.496,2015_nk_019,Nush,2015
53,0.956994695577735,0.708871938219807,27.772000000000002,55.544000000000004,2015_nk_019,Nush,2015
54,0.930196198215745,0.709215812053438,28.296,56.592,2015_nk_019,Nush,2015
55,0.934065547891487,0.708449458233634,28.82,57.64,2015_nk_019,Nush,2015
56,0.940002579229276,0.709212105899024,29.344,58.688,2015_nk_019,Nush,2015
57,0.940126774186436,0.708457568882645,29.868000000000002,59.736000000000004,2015_nk_019,Nush,2015
58,0.951254609366738,0.709915677735621,30.392000000000003,60.784000000000006,2015_nk_019,Nush,2015
59,0.948953000016283,0.708104678456675,30.916,61.832,2015_nk_019,Nush,2015
60,0.952734121525767,0.708159775326271,31.44,62.88,2015_nk_019,Nush,2015
61,0.943887163650831,0.70763133558194,31.964000000000002,63.928000000000004,2015_nk_019,Nush,2015
62,0.940833769636432,0.709124652595186,32.488,64.976,2015_nk_019,Nush,2015
63,0.942339277699907,0.708986887998152,33.012,66.024,2015_nk_019,Nush,2015
64,0.941735282266606,0.707641278684321,33.536,67.072,2015_nk_019,Nush,2015
65,0.937383716442315,0.707357633586758,34.06,68.12,2015_nk_019,Nush,2015
66,0.938996534860151,0.70888280036787,34.584,69.168,2015_nk_019,Nush,2015
67,0.942743594137151,0.708305006542674,35.108000000000004,70.21600000000001,2015_nk_019,Nush,2015
68,0.944699558084252,0.709861455141293,35.632000000000005,71.26400000000001,2015_nk_019,Nush,2015
69,0.936973033501996,0.708294780289467,36.156000000000006,72.31200000000001,2015_nk_019,Nush,2015
70,0.931013919975986,0.708417636341759,36.68,73.36,2015_nk_019,Nush,2015
71,0.933779241758272,0.709118225455089,37.204,74.408,2015_nk_019,Nush,2015
72,0.940342744989255,0.709439889789568,37.728,75.456,2015_nk_019,Nush,2015
73,0.940144915904349,0.708529011555672,38.252,76.504,2015_nk_019,Nush,2015
74,0.928593053801522,0.707422099980425,38.776,77.552,2015_nk_019,Nush,2015
75,0.937451361190761,0.709052771517562,39.3,78.6,2015_nk_019,Nush,2015
76,0.935698140947553,0.710153707338184,39.824,79.648,2015_nk_019,Nush,2015
77,0.922280767257657,0.707844002774133,40.348,80.696,2015_nk_019,Nush,2015
78,0.919347484723209,0.708002630493972,40.872,81.744,2015_nk_019,Nush,2015
79,0.928817547890319,0.708478512356081,41.396,82.792,2015_nk_019,Nush,2015
80,0.931620517211999,0.708847339172092,41.92,83.84,2015_nk_019,Nush,2015
81,0.919233443708559,0.707727970443964,42.444,84.888,2015_nk_019,Nush,2015
82,0.920720950292396,0.708542816312176,42.968,85.936,2015_nk_019,Nush,2015
83,0.911432397876707,0.708198563989563,43.492000000000004,86.98400000000001,2015_nk_019,Nush,2015
84,0.921433911009628,0.709233828613922,44.016000000000005,88.03200000000001,2015_nk_019,Nush,2015
85,0.934365846448608,0.708333915870533,44.54,89.08,2015_nk_019,Nush,2015
86,0.939171860255849,0.708893235487848,45.064,90.128,2015_nk_019,Nush,2015
87,0.925198761959291,0.707949822863145,45.588,91.176,2015_nk_019,Nush,2015
88,0.931589219509726,0.709597813469104,46.112,92.224,2015_nk_019,Nush,2015
89,0.92598522664881,0.708630321700229,46.636,93.272,2015_nk_019,Nush,2015
