Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
41,0.377691408633712,0.71199644340415,21.484,42.968,2015_nk_269,Nush,2015
42,0.689323469664882,0.706910834076038,22.008000000000003,44.016000000000005,2015_nk_269,Nush,2015
43,0.869090499997129,0.708686928093531,22.532000000000004,45.06400000000001,2015_nk_269,Nush,2015
44,0.902049662326445,0.708519389548052,23.056,46.112,2015_nk_269,Nush,2015
45,0.908033891437513,0.708867687219404,23.580000000000002,47.160000000000004,2015_nk_269,Nush,2015
46,0.90501503076004,0.70873301397451,24.104000000000003,48.208000000000006,2015_nk_269,Nush,2015
47,0.905632610033115,0.707977040294663,24.628,49.256,2015_nk_269,Nush,2015
48,0.914590794132933,0.70748190033799,25.152,50.304,2015_nk_269,Nush,2015
49,0.986959760433874,0.709409110982493,25.676000000000002,51.352000000000004,2015_nk_269,Nush,2015
50,0.98441825701989,0.707857596546141,26.200000000000003,52.400000000000006,2015_nk_269,Nush,2015
51,0.9822978210986,0.709010105666201,26.724000000000004,53.44800000000001,2015_nk_269,Nush,2015
52,0.980904350108517,0.706246363469255,27.248,54.496,2015_nk_269,Nush,2015
53,0.968223043999566,0.708193658671133,27.772000000000002,55.544000000000004,2015_nk_269,Nush,2015
54,0.944361679417584,0.707996532195094,28.296000000000003,56.592000000000006,2015_nk_269,Nush,2015
55,0.937491599304943,0.710583345033184,28.82,57.64,2015_nk_269,Nush,2015
56,0.924865393889094,0.708640644534902,29.344,58.688,2015_nk_269,Nush,2015
57,0.932550873661761,0.707958846104524,29.868000000000002,59.736000000000004,2015_nk_269,Nush,2015
58,0.944488938344794,0.708756447005117,30.392000000000003,60.784000000000006,2015_nk_269,Nush,2015
59,0.985605878356344,0.709089447001703,30.916000000000004,61.83200000000001,2015_nk_269,Nush,2015
60,0.975924430966346,0.708687760264676,31.44,62.88,2015_nk_269,Nush,2015
61,0.974281587719251,0.708777791379758,31.964000000000002,63.928000000000004,2015_nk_269,Nush,2015
62,0.993553112175919,0.708222871586916,32.488,64.976,2015_nk_269,Nush,2015
63,0.99020905686462,0.708256700138751,33.012,66.024,2015_nk_269,Nush,2015
64,0.998245853415405,0.708038316702281,33.536,67.072,2015_nk_269,Nush,2015
65,1.03362887224697,0.70895385626673,34.06,68.12,2015_nk_269,Nush,2015
66,1.03165730670183,0.707933667832368,34.584,69.168,2015_nk_269,Nush,2015
67,1.03446502337307,0.707755377224675,35.108000000000004,70.21600000000001,2015_nk_269,Nush,2015
68,1.02965059770997,0.707822294800697,35.632000000000005,71.26400000000001,2015_nk_269,Nush,2015
69,1.01056579512484,0.708393399331628,36.156000000000006,72.31200000000001,2015_nk_269,Nush,2015
70,1.01659471096571,0.708899905360411,36.68000000000001,73.36000000000001,2015_nk_269,Nush,2015
71,0.997232744567328,0.707543250693051,37.204,74.408,2015_nk_269,Nush,2015
72,0.982755399527754,0.708653116448222,37.728,75.456,2015_nk_269,Nush,2015
73,0.982404057402332,0.708137982514819,38.252,76.504,2015_nk_269,Nush,2015
74,0.973633783620882,0.70815997186845,38.776,77.552,2015_nk_269,Nush,2015
75,0.951054923869408,0.709122320299227,39.300000000000004,78.60000000000001,2015_nk_269,Nush,2015
76,0.958867934071578,0.708185882277208,39.824,79.648,2015_nk_269,Nush,2015
77,0.937007104676483,0.707826409396687,40.348,80.696,2015_nk_269,Nush,2015
78,0.934302726791383,0.708032258525029,40.872,81.744,2015_nk_269,Nush,2015
79,0.919072683506942,0.708185935571342,41.396,82.792,2015_nk_269,Nush,2015
80,0.932571414154948,0.706966683631619,41.92,83.84,2015_nk_269,Nush,2015
81,0.929131264232629,0.70884086275397,42.444,84.888,2015_nk_269,Nush,2015
82,0.941315465857739,0.709841525748671,42.968,85.936,2015_nk_269,Nush,2015
83,0.904010831133046,0.709008807118843,43.492000000000004,86.98400000000001,2015_nk_269,Nush,2015
84,0.924884490887661,0.70811084856087,44.016000000000005,88.03200000000001,2015_nk_269,Nush,2015
85,0.913137099923982,0.708410697962083,44.540000000000006,89.08000000000001,2015_nk_269,Nush,2015
86,0.912295370278396,0.707597329000518,45.06400000000001,90.12800000000001,2015_nk_269,Nush,2015
87,0.914859759065659,0.707951551086554,45.588,91.176,2015_nk_269,Nush,2015
88,0.922238004745153,0.706101621078707,46.112,92.224,2015_nk_269,Nush,2015
89,0.922039856861545,0.708252557966175,46.636,93.272,2015_nk_269,Nush,2015
90,0.924407835195737,0.709996606109146,47.160000000000004,94.32000000000001,2015_nk_269,Nush,2015
91,0.914754521036549,0.708497798991061,47.684000000000005,95.36800000000001,2015_nk_269,Nush,2015
92,0.915512820703214,0.707809881509695,48.208,96.416,2015_nk_269,Nush,2015
93,0.910090960532455,0.70938500642776,48.732,97.464,2015_nk_269,Nush,2015
94,0.912523470541281,0.709270237734742,49.256,98.512,2015_nk_269,Nush,2015
95,0.899331835873122,0.70808884297286,49.78,99.56,2015_nk_269,Nush,2015
96,0.914490421014519,0.708701322939181,50.304,100.608,2015_nk_269,Nush,2015
97,0.905249135054646,0.708219975614066,50.828,101.656,2015_nk_269,Nush,2015
98,0.904301229202918,0.708710440216783,51.352000000000004,102.70400000000001,2015_nk_269,Nush,2015
