Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
32,0.693166103545715,0.706525168780739,16.768,33.536,2015_nk_286,Nush,2015
33,1.05706034137552,0.706809171577099,17.292,34.584,2015_nk_286,Nush,2015
34,1.13133705601144,0.707761137871836,17.816000000000003,35.632000000000005,2015_nk_286,Nush,2015
35,1.1239045963794,0.708293961446922,18.34,36.68,2015_nk_286,Nush,2015
36,1.06260471019577,0.709402830326862,18.864,37.728,2015_nk_286,Nush,2015
37,1.02257987129407,0.708713235302751,19.388,38.776,2015_nk_286,Nush,2015
38,1.01830655790328,0.708643941753403,19.912,39.824,2015_nk_286,Nush,2015
39,0.990910198495533,0.707178375696722,20.436,40.872,2015_nk_286,Nush,2015
40,1.02010243143087,0.707983362053892,20.96,41.92,2015_nk_286,Nush,2015
41,1.01593607748825,0.706187473491537,21.484,42.968,2015_nk_286,Nush,2015
42,1.05317578225556,0.70865773907334,22.008000000000003,44.016000000000005,2015_nk_286,Nush,2015
43,1.02473325319798,0.707931120501944,22.532,45.064,2015_nk_286,Nush,2015
44,1.01807683129792,0.707576405917515,23.056,46.112,2015_nk_286,Nush,2015
45,1.00711145621423,0.708378439054887,23.580000000000002,47.160000000000004,2015_nk_286,Nush,2015
46,1.04664044752807,0.707977174169313,24.104,48.208,2015_nk_286,Nush,2015
47,0.993644387380209,0.708275023439501,24.628,49.256,2015_nk_286,Nush,2015
48,0.981571651345241,0.707811621217384,25.152,50.304,2015_nk_286,Nush,2015
49,0.939125614435525,0.707313374998323,25.676000000000002,51.352000000000004,2015_nk_286,Nush,2015
50,0.931526766910388,0.707674696712716,26.200000000000003,52.400000000000006,2015_nk_286,Nush,2015
51,0.929156728060953,0.708580993242348,26.724,53.448,2015_nk_286,Nush,2015
52,0.953693879036897,0.708805449245215,27.248,54.496,2015_nk_286,Nush,2015
53,0.991076374448658,0.709071279443807,27.772000000000002,55.544000000000004,2015_nk_286,Nush,2015
54,0.96674204000704,0.708473070591036,28.296,56.592,2015_nk_286,Nush,2015
55,0.968201511691014,0.708125092643539,28.82,57.64,2015_nk_286,Nush,2015
56,1.01582944184518,0.707644346652418,29.344,58.688,2015_nk_286,Nush,2015
57,1.00113941383032,0.708866193892145,29.868000000000002,59.736000000000004,2015_nk_286,Nush,2015
58,0.965373338170462,0.709326917576951,30.392000000000003,60.784000000000006,2015_nk_286,Nush,2015
59,0.997920089882372,0.707840529874267,30.916,61.832,2015_nk_286,Nush,2015
60,1.01287166149556,0.707696044560463,31.44,62.88,2015_nk_286,Nush,2015
61,0.958789919157878,0.708325636137802,31.964000000000002,63.928000000000004,2015_nk_286,Nush,2015
62,0.946639387290534,0.706567895123238,32.488,64.976,2015_nk_286,Nush,2015
63,1.01706301309073,0.709147209383124,33.012,66.024,2015_nk_286,Nush,2015
64,0.963163188822514,0.707499577115625,33.536,67.072,2015_nk_286,Nush,2015
65,0.922071986099592,0.708988527062031,34.06,68.12,2015_nk_286,Nush,2015
66,0.938051609264385,0.707506741835703,34.584,69.168,2015_nk_286,Nush,2015
67,0.961234736260286,0.707017815674388,35.108000000000004,70.21600000000001,2015_nk_286,Nush,2015
68,0.911098210902482,0.708047315102698,35.632000000000005,71.26400000000001,2015_nk_286,Nush,2015
69,0.873840428739915,0.707659813127057,36.156000000000006,72.31200000000001,2015_nk_286,Nush,2015
70,0.901959796328465,0.707431226448479,36.68,73.36,2015_nk_286,Nush,2015
71,0.878946275524322,0.707343244088766,37.204,74.408,2015_nk_286,Nush,2015
72,0.802014409339845,0.70977537112631806,37.728,75.456,2015_nk_286,Nush,2015
73,0.810611078766666,0.707419001312622,38.252,76.504,2015_nk_286,Nush,2015
74,0.879896672778544,0.707197422214434,38.776,77.552,2015_nk_286,Nush,2015
75,0.788632226496501,0.70770912422442,39.3,78.6,2015_nk_286,Nush,2015
76,0.800263237086954,0.70812644960028,39.824,79.648,2015_nk_286,Nush,2015
77,0.826244140082151,0.708005181576831,40.348,80.696,2015_nk_286,Nush,2015
78,0.794216077893832,0.707999805747566,40.872,81.744,2015_nk_286,Nush,2015
79,0.771968717864471,0.706411144693753,41.396,82.792,2015_nk_286,Nush,2015
80,0.795113482785289,0.708032029809675,41.92,83.84,2015_nk_286,Nush,2015
81,0.812528985759438,0.707798573854571,42.444,84.888,2015_nk_286,Nush,2015
82,0.81862193264462,0.70716907607626,42.968,85.936,2015_nk_286,Nush,2015
83,0.792127045389239,0.707864176555308,43.492000000000004,86.98400000000001,2015_nk_286,Nush,2015
84,0.791259802452019,0.708394432959803,44.016000000000005,88.03200000000001,2015_nk_286,Nush,2015
85,0.807505593887817,0.708431049010624,44.540000000000006,89.08000000000001,2015_nk_286,Nush,2015
86,0.821520216249067,0.707384763808038,45.064,90.128,2015_nk_286,Nush,2015
87,0.826347078595241,0.707953036684582,45.588,91.176,2015_nk_286,Nush,2015
88,0.893758532473184,0.706870745512776,46.112,92.224,2015_nk_286,Nush,2015
89,0.865968521159931,0.708391167049209,46.636,93.272,2015_nk_286,Nush,2015
90,0.889080229912007,0.70899050043707,47.160000000000004,94.32000000000001,2015_nk_286,Nush,2015
91,0.887177387205454,0.706741189422545,47.684,95.368,2015_nk_286,Nush,2015
92,0.849353908959299,0.708781763392456,48.208,96.416,2015_nk_286,Nush,2015
93,0.826031580785791,0.708367856210264,48.732,97.464,2015_nk_286,Nush,2015
94,0.836854799791734,0.707188555017538,49.256,98.512,2015_nk_286,Nush,2015
95,0.847958697505919,0.708134266865228,49.78,99.56,2015_nk_286,Nush,2015
96,0.88059227607957,0.709311388028272,50.304,100.608,2015_nk_286,Nush,2015
