Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
22,0.440009084630051,0.706750823001128,11.528,23.056,2015_nk_024,Nush,2015
23,0.719606325292813,0.708680219721736,12.052,24.104,2015_nk_024,Nush,2015
24,0.7968834252801,0.710170389109218,12.576,25.152,2015_nk_024,Nush,2015
25,0.819821984867218,0.710002484799085,13.100000000000001,26.200000000000003,2015_nk_024,Nush,2015
26,0.810184491092141,0.708700287446332,13.624,27.248,2015_nk_024,Nush,2015
27,0.815304216822621,0.707536436708249,14.148,28.296,2015_nk_024,Nush,2015
28,0.792202037942435,0.709178385029919,14.672,29.344,2015_nk_024,Nush,2015
29,0.779660703237541,0.711413525386965,15.196000000000002,30.392000000000003,2015_nk_024,Nush,2015
30,0.771096558122462,0.710780507461428,15.72,31.44,2015_nk_024,Nush,2015
31,0.768474686197153,0.709884340801596,16.244,32.488,2015_nk_024,Nush,2015
32,0.767178470120305,0.710598911337582,16.768,33.536,2015_nk_024,Nush,2015
33,0.76802576928379,0.707131003295016,17.292,34.584,2015_nk_024,Nush,2015
34,0.763761828824614,0.708540792523524,17.816000000000003,35.632000000000005,2015_nk_024,Nush,2015
35,0.774899964168769,0.707801794972612,18.34,36.68,2015_nk_024,Nush,2015
36,0.764410554728722,0.70926556534678,18.864,37.728,2015_nk_024,Nush,2015
37,0.744381843522445,0.708318271330162,19.388,38.776,2015_nk_024,Nush,2015
38,0.735056001299403,0.709441855281844,19.912,39.824,2015_nk_024,Nush,2015
39,0.730429559720271,0.709406400249616,20.436,40.872,2015_nk_024,Nush,2015
40,0.727529044390511,0.709740199500254,20.96,41.92,2015_nk_024,Nush,2015
41,0.715022356916468,0.709127460962413,21.484,42.968,2015_nk_024,Nush,2015
42,0.708825117260674,0.709116799754541,22.008000000000003,44.016000000000005,2015_nk_024,Nush,2015
43,0.700473065321869,0.708763624140743,22.532000000000004,45.06400000000001,2015_nk_024,Nush,2015
44,0.708403721015424,0.709589842812958,23.056,46.112,2015_nk_024,Nush,2015
