Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
22,0.714652249352722,0.705283983597635,11.528,23.056,2015_nk_125,Nush,2015
23,0.787311402027803,0.704932424572338,12.052,24.104,2015_nk_125,Nush,2015
24,0.798409036447588,0.705400975967219,12.576,25.152,2015_nk_125,Nush,2015
25,0.784946559637787,0.705641779483568,13.100000000000001,26.200000000000003,2015_nk_125,Nush,2015
26,0.761306029629431,0.705095420995909,13.624,27.248,2015_nk_125,Nush,2015
27,0.755487871775865,0.70540171436218,14.148,28.296,2015_nk_125,Nush,2015
28,0.769076637621531,0.705220084375936,14.672,29.344,2015_nk_125,Nush,2015
29,0.752132867027205,0.705837680384526,15.196000000000002,30.392000000000003,2015_nk_125,Nush,2015
30,0.730940907026054,0.703535193723319,15.72,31.44,2015_nk_125,Nush,2015
31,0.714708654721402,0.704317169496998,16.244,32.488,2015_nk_125,Nush,2015
32,0.706102121252805,0.705302903109217,16.768,33.536,2015_nk_125,Nush,2015
33,0.720990719856484,0.70377039075699,17.292,34.584,2015_nk_125,Nush,2015
34,0.709332299912005,0.704590248346445,17.816000000000003,35.632000000000005,2015_nk_125,Nush,2015
35,0.732051132849995,0.704054949458424,18.34,36.68,2015_nk_125,Nush,2015
36,0.714601003086666,0.704938022574579,18.864,37.728,2015_nk_125,Nush,2015
37,0.723769122005534,0.7051587354742,19.388,38.776,2015_nk_125,Nush,2015
38,0.738375117903766,0.703893379171348,19.912,39.824,2015_nk_125,Nush,2015
39,0.736075826654047,0.702357447934934,20.436,40.872,2015_nk_125,Nush,2015
40,0.713120535065968,0.70518987047693,20.96,41.92,2015_nk_125,Nush,2015
41,0.730151726682422,0.703897097419064,21.484,42.968,2015_nk_125,Nush,2015
42,0.753846038983642,0.705067924439861,22.008000000000003,44.016000000000005,2015_nk_125,Nush,2015
43,0.763663055728745,0.706004541777002,22.532000000000004,45.06400000000001,2015_nk_125,Nush,2015
44,0.702423368650156,0.704731867187406,23.056,46.112,2015_nk_125,Nush,2015
45,0.697613669261068,0.704922380723375,23.58,47.16,2015_nk_125,Nush,2015
46,0.736213830008144,0.70589685268754,24.104,48.208,2015_nk_125,Nush,2015
47,0.7482400033176,0.703782455439508,24.628,49.256,2015_nk_125,Nush,2015
48,0.693134649210581,0.704156263302854,25.152,50.304,2015_nk_125,Nush,2015
49,0.648516814837078,0.704271901097406,25.676000000000002,51.352000000000004,2015_nk_125,Nush,2015
50,0.654001298908821,0.703790522023354,26.200000000000003,52.400000000000006,2015_nk_125,Nush,2015
51,0.704975578869558,0.705771652896872,26.724000000000004,53.44800000000001,2015_nk_125,Nush,2015
52,0.705507109890887,0.704053047912322,27.248,54.496,2015_nk_125,Nush,2015
53,0.694126897921672,0.705160756525725,27.772,55.544,2015_nk_125,Nush,2015
54,0.662290560037528,0.704387239621015,28.296,56.592,2015_nk_125,Nush,2015
55,0.671877294179701,0.703319625194852,28.82,57.64,2015_nk_125,Nush,2015
56,0.730752394751651,0.704284620438295,29.344,58.688,2015_nk_125,Nush,2015
57,0.737109080460821,0.705146228666259,29.868000000000002,59.736000000000004,2015_nk_125,Nush,2015
58,0.68531579015612,0.705905097099516,30.392000000000003,60.784000000000006,2015_nk_125,Nush,2015
59,0.673413168186151,0.703797834507151,30.916000000000004,61.83200000000001,2015_nk_125,Nush,2015
60,0.729015671021633,0.706708376986084,31.439999999999998,62.879999999999995,2015_nk_125,Nush,2015
61,0.764892917318258,0.703210684065053,31.964,63.928,2015_nk_125,Nush,2015
62,0.754076032161905,0.705136810869351,32.488,64.976,2015_nk_125,Nush,2015
63,0.718692874608299,0.704951732312209,33.012,66.024,2015_nk_125,Nush,2015
64,0.727092619357773,0.705419164245491,33.536,67.072,2015_nk_125,Nush,2015
65,0.745305711207679,0.703467447777431,34.06,68.12,2015_nk_125,Nush,2015
66,0.744079646901467,0.704093249186754,34.584,69.168,2015_nk_125,Nush,2015
67,0.724968116545769,0.705700389200469,35.108000000000004,70.21600000000001,2015_nk_125,Nush,2015
68,0.723270957132346,0.703903111984446,35.632,71.264,2015_nk_125,Nush,2015
69,0.729056161717148,0.705198632789995,36.156,72.312,2015_nk_125,Nush,2015
70,0.748310472390847,0.704315932762567,36.68,73.36,2015_nk_125,Nush,2015
71,0.734793875489441,0.704859401932087,37.204,74.408,2015_nk_125,Nush,2015
72,0.744668637233167,0.704267619891446,37.728,75.456,2015_nk_125,Nush,2015
73,0.713943031845485,0.706932526962204,38.252,76.504,2015_nk_125,Nush,2015
74,0.721200307395728,0.70417015132978,38.776,77.552,2015_nk_125,Nush,2015
75,0.723413086690632,0.704955798454373,39.300000000000004,78.60000000000001,2015_nk_125,Nush,2015
76,0.74588040705925,0.705537327511394,39.824,79.648,2015_nk_125,Nush,2015
77,0.709570870132325,0.704300738330672,40.348,80.696,2015_nk_125,Nush,2015
78,0.733552966361853,0.704464496775124,40.872,81.744,2015_nk_125,Nush,2015
79,0.735427560320567,0.707347696442041,41.396,82.792,2015_nk_125,Nush,2015
80,0.740869204119064,0.703267925631456,41.92,83.84,2015_nk_125,Nush,2015
81,0.709042342774128,0.702977495235291,42.444,84.888,2015_nk_125,Nush,2015
82,0.758061471941821,0.703165662894936,42.968,85.936,2015_nk_125,Nush,2015
83,0.753827419064469,0.705153290785682,43.492000000000004,86.98400000000001,2015_nk_125,Nush,2015
84,0.75733033201655,0.704299185107336,44.016,88.032,2015_nk_125,Nush,2015
85,0.738579752503635,0.706179205280167,44.54,89.08,2015_nk_125,Nush,2015
86,0.747636271233097,0.705320202989459,45.064,90.128,2015_nk_125,Nush,2015
87,0.752367139597877,0.705919986281571,45.588,91.176,2015_nk_125,Nush,2015
88,0.741686229817508,0.704108912455298,46.112,92.224,2015_nk_125,Nush,2015
89,0.732425300903284,0.703644207728788,46.636,93.272,2015_nk_125,Nush,2015
90,0.74327573306612,0.704426853431763,47.160000000000004,94.32000000000001,2015_nk_125,Nush,2015
91,0.747900432403987,0.705470594113869,47.684,95.368,2015_nk_125,Nush,2015
92,0.767041952067841,0.704733297574248,48.208,96.416,2015_nk_125,Nush,2015
93,0.751055467521063,0.70572540903239,48.732,97.464,2015_nk_125,Nush,2015
94,0.756339469527037,0.705600809872649,49.256,98.512,2015_nk_125,Nush,2015
95,0.758847677005498,0.704175190681639,49.78,99.56,2015_nk_125,Nush,2015
