Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
16,0.315094837301174,0.70807326829577,8.384,16.768,2015_nk_146,Nush,2015
17,1.22776312965896,0.708750621315475,8.908000000000001,17.816000000000003,2015_nk_146,Nush,2015
18,2.01163894786536,0.708802247843673,9.432,18.864,2015_nk_146,Nush,2015
19,2.16300440028941,0.708405763845769,9.956,19.912,2015_nk_146,Nush,2015
20,2.34121391346659,0.708710426177444,10.48,20.96,2015_nk_146,Nush,2015
21,2.51143738035348,0.70833337884848,11.004000000000001,22.008000000000003,2015_nk_146,Nush,2015
22,2.42045675758349,0.708609688140524,11.528,23.056,2015_nk_146,Nush,2015
23,2.13322213198617,0.708604633497287,12.052,24.104,2015_nk_146,Nush,2015
24,2.0931582949339,0.708469772665585,12.576,25.152,2015_nk_146,Nush,2015
25,2.42221427887866,0.708564554801784,13.100000000000001,26.200000000000003,2015_nk_146,Nush,2015
26,2.7270802991479,0.708485939122608,13.624,27.248,2015_nk_146,Nush,2015
27,2.42937729577462,0.709298963534532,14.148,28.296,2015_nk_146,Nush,2015
28,2.1055719394437,0.708341266449351,14.672,29.344,2015_nk_146,Nush,2015
29,2.30454051315557,0.708937732177249,15.196000000000002,30.392000000000003,2015_nk_146,Nush,2015
30,2.75726340090314,0.708647750698524,15.72,31.44,2015_nk_146,Nush,2015
31,2.51580510345381,0.708531697593837,16.244,32.488,2015_nk_146,Nush,2015
32,2.12310331347208,0.708307712133941,16.768,33.536,2015_nk_146,Nush,2015
33,1.9905676695071,0.709009967648305,17.292,34.584,2015_nk_146,Nush,2015
34,2.20018240374564,0.709166566325104,17.816000000000003,35.632000000000005,2015_nk_146,Nush,2015
35,2.47969041929502,0.708598184199955,18.34,36.68,2015_nk_146,Nush,2015
36,2.36277122130911,0.708819141111924,18.864,37.728,2015_nk_146,Nush,2015
37,2.0595181901153,0.708346604361034,19.388,38.776,2015_nk_146,Nush,2015
38,2.11678099953905,0.709189961732599,19.912,39.824,2015_nk_146,Nush,2015
39,2.2583226996012,0.708389161396954,20.436,40.872,2015_nk_146,Nush,2015
40,2.32736912535216,0.708370432660423,20.96,41.92,2015_nk_146,Nush,2015
41,2.23244677223101,0.708603884544231,21.484,42.968,2015_nk_146,Nush,2015
42,2.23733638367615,0.708309115016575,22.008000000000003,44.016000000000005,2015_nk_146,Nush,2015
