Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
33,0.408995941645004,0.708961134119231,17.292,34.584,2015_nk_179,Nush,2015
34,0.860623273370311,0.708882075788179,17.816000000000003,35.632000000000005,2015_nk_179,Nush,2015
35,1.10580321041661,0.709129700389159,18.340000000000003,36.68000000000001,2015_nk_179,Nush,2015
36,1.20704102810536,0.708865397534103,18.864,37.728,2015_nk_179,Nush,2015
37,1.24791071292409,0.708657676724033,19.388,38.776,2015_nk_179,Nush,2015
38,1.23848230517276,0.709062255257486,19.912000000000003,39.824000000000005,2015_nk_179,Nush,2015
39,1.26536860663896,0.70864468017654,20.436,40.872,2015_nk_179,Nush,2015
40,1.25381978893134,0.708908310644027,20.96,41.92,2015_nk_179,Nush,2015
41,1.25311081766737,0.71020392497661,21.484,42.968,2015_nk_179,Nush,2015
42,1.27251811234874,0.709424469526933,22.008000000000003,44.016000000000005,2015_nk_179,Nush,2015
43,1.2147719686175,0.70813321749173,22.532000000000004,45.06400000000001,2015_nk_179,Nush,2015
44,1.21749644557345,0.708311426785998,23.056,46.112,2015_nk_179,Nush,2015
45,1.26188590103225,0.709315084881672,23.580000000000002,47.160000000000004,2015_nk_179,Nush,2015
46,1.26487147405179,0.708933381967854,24.104000000000003,48.208000000000006,2015_nk_179,Nush,2015
47,1.26238231459601,0.708121577029891,24.628,49.256,2015_nk_179,Nush,2015
48,1.25661671394691,0.707772398885318,25.152,50.304,2015_nk_179,Nush,2015
49,1.26247378593582,0.709342639748562,25.676000000000002,51.352000000000004,2015_nk_179,Nush,2015
50,1.26795681445048,0.708432845053807,26.200000000000003,52.400000000000006,2015_nk_179,Nush,2015
51,1.30874626879028,0.708964710817916,26.724000000000004,53.44800000000001,2015_nk_179,Nush,2015
52,1.32025744400304,0.708238531367812,27.248,54.496,2015_nk_179,Nush,2015
53,1.31394126085782,0.708821217110578,27.772000000000002,55.544000000000004,2015_nk_179,Nush,2015
54,1.30198708364894,0.709361304172121,28.296000000000003,56.592000000000006,2015_nk_179,Nush,2015
55,1.31584426321011,0.709440243201906,28.82,57.64,2015_nk_179,Nush,2015
56,1.30118948544604,0.709296419998536,29.344,58.688,2015_nk_179,Nush,2015
57,1.29228526307168,0.708392925761118,29.868000000000002,59.736000000000004,2015_nk_179,Nush,2015
58,1.31111344037563,0.709373138384749,30.392000000000003,60.784000000000006,2015_nk_179,Nush,2015
59,1.29563617851382,0.708917948186283,30.916000000000004,61.83200000000001,2015_nk_179,Nush,2015
60,1.29709225906888,0.708144508316128,31.44,62.88,2015_nk_179,Nush,2015
61,1.2926079374342,0.709250831425699,31.964000000000002,63.928000000000004,2015_nk_179,Nush,2015
62,1.25602059613986,0.708873081698032,32.488,64.976,2015_nk_179,Nush,2015
63,1.18858412520968,0.708301540451819,33.012,66.024,2015_nk_179,Nush,2015
64,1.27295422029715,0.708809588153524,33.536,67.072,2015_nk_179,Nush,2015
65,1.3180251223402,0.708083110517534,34.06,68.12,2015_nk_179,Nush,2015
66,1.28097152907647,0.709314997496024,34.584,69.168,2015_nk_179,Nush,2015
67,1.26284341396474,0.708108248553266,35.108000000000004,70.21600000000001,2015_nk_179,Nush,2015
68,1.25411505967676,0.708143981457507,35.632000000000005,71.26400000000001,2015_nk_179,Nush,2015
69,1.21876856176156,0.708874576105473,36.156000000000006,72.31200000000001,2015_nk_179,Nush,2015
70,1.24459085414203,0.708906616589184,36.68000000000001,73.36000000000001,2015_nk_179,Nush,2015
71,1.26950334850308,0.708669747309519,37.204,74.408,2015_nk_179,Nush,2015
72,1.24664540122118,0.708112579794918,37.728,75.456,2015_nk_179,Nush,2015
73,1.23936520730686,0.708937719713264,38.252,76.504,2015_nk_179,Nush,2015
74,1.2547575752411,0.708797587339352,38.776,77.552,2015_nk_179,Nush,2015
75,1.25667316706081,0.709044631568972,39.300000000000004,78.60000000000001,2015_nk_179,Nush,2015
76,1.23061471848813,0.709513756884185,39.824,79.648,2015_nk_179,Nush,2015
77,1.21499945947359,0.709107986454326,40.348,80.696,2015_nk_179,Nush,2015
78,1.20930837472389,0.709247939244388,40.872,81.744,2015_nk_179,Nush,2015
79,1.19800854654612,0.708400412436767,41.396,82.792,2015_nk_179,Nush,2015
80,1.20190032609092,0.708940219217595,41.92,83.84,2015_nk_179,Nush,2015
81,1.15055828480156,0.709189655905382,42.444,84.888,2015_nk_179,Nush,2015
82,1.082323412801,0.709311908052309,42.968,85.936,2015_nk_179,Nush,2015
83,1.1022685948418,0.709481600531753,43.492000000000004,86.98400000000001,2015_nk_179,Nush,2015
84,1.10304713935164,0.709612822049305,44.016000000000005,88.03200000000001,2015_nk_179,Nush,2015
85,1.07368157666077,0.708690419131531,44.540000000000006,89.08000000000001,2015_nk_179,Nush,2015
86,1.03897835188021,0.707569921783855,45.06400000000001,90.12800000000001,2015_nk_179,Nush,2015
87,1.02912376576953,0.708382169188917,45.588,91.176,2015_nk_179,Nush,2015
88,1.02264763382982,0.710122518483941,46.112,92.224,2015_nk_179,Nush,2015
89,1.01774105808171,0.710062878376837,46.636,93.272,2015_nk_179,Nush,2015
90,1.02525280676713,0.709074199365071,47.160000000000004,94.32000000000001,2015_nk_179,Nush,2015
91,1.02484989143427,0.708218122527775,47.684000000000005,95.36800000000001,2015_nk_179,Nush,2015
92,0.990514511237581,0.707798708574641,48.208,96.416,2015_nk_179,Nush,2015
93,0.993806181274398,0.708342681592886,48.732,97.464,2015_nk_179,Nush,2015
94,1.00081441657828,0.708788052078229,49.256,98.512,2015_nk_179,Nush,2015
95,1.04440190432034,0.707314007727425,49.78,99.56,2015_nk_179,Nush,2015
96,1.03546284613742,0.70820508739588806,50.304,100.608,2015_nk_179,Nush,2015
97,1.04915393536857,0.709041837424491,50.828,101.656,2015_nk_179,Nush,2015
98,1.03818103764646,0.708624163790687,51.352000000000004,102.70400000000001,2015_nk_179,Nush,2015
99,1.1074589951219,0.709822848325847,51.876000000000005,103.75200000000001,2015_nk_179,Nush,2015
100,1.07475228937825,0.708785317461084,52.400000000000006,104.80000000000001,2015_nk_179,Nush,2015
101,1.03202728720473,0.709142925439761,52.92400000000001,105.84800000000001,2015_nk_179,Nush,2015
102,0.977407844323129,0.708630052690571,53.448,106.896,2015_nk_179,Nush,2015
103,0.998581085789218,0.708190978599423,53.972,107.944,2015_nk_179,Nush,2015
104,0.978225342844082,0.708778148599687,54.496,108.992,2015_nk_179,Nush,2015
105,0.967229254946044,0.707808057419743,55.02,110.04,2015_nk_179,Nush,2015
106,0.958987923488164,0.707992063033504,55.544000000000004,111.08800000000001,2015_nk_179,Nush,2015
107,0.993742587104789,0.709041872194609,56.068000000000005,112.13600000000001,2015_nk_179,Nush,2015
108,1.02093194672639,0.709299479952193,56.592000000000006,113.18400000000001,2015_nk_179,Nush,2015
109,1.02044113642587,0.708574700361554,57.116,114.232,2015_nk_179,Nush,2015
110,1.02083262449224,0.707768250656282,57.64,115.28,2015_nk_179,Nush,2015
111,1.01414157103997,0.709266805273119,58.164,116.328,2015_nk_179,Nush,2015
112,1.02910146936344,0.709263451337789,58.688,117.376,2015_nk_179,Nush,2015
113,1.02638923466052,0.708967161787165,59.212,118.424,2015_nk_179,Nush,2015
114,1.03075067973059,0.710368636946587,59.736000000000004,119.47200000000001,2015_nk_179,Nush,2015
115,1.05140796584211,0.707856976804701,60.260000000000005,120.52000000000001,2015_nk_179,Nush,2015
116,1.03527662028021,0.710106510381829,60.784000000000006,121.56800000000001,2015_nk_179,Nush,2015
117,1.05014327539238,0.708993717743722,61.30800000000001,122.61600000000001,2015_nk_179,Nush,2015
118,1.05032134734449,0.707976570973014,61.832,123.664,2015_nk_179,Nush,2015
119,1.04991130644447,0.708341205000539,62.356,124.712,2015_nk_179,Nush,2015
120,1.04327278972937,0.70898263893143,62.88,125.76,2015_nk_179,Nush,2015
121,1.06895934430873,0.708948004478932,63.404,126.808,2015_nk_179,Nush,2015
122,1.08180640021091,0.709747498337934,63.928000000000004,127.85600000000001,2015_nk_179,Nush,2015
123,1.06979744385341,0.708966256961735,64.452,128.904,2015_nk_179,Nush,2015
124,1.07200835339002,0.70871632958219,64.976,129.952,2015_nk_179,Nush,2015
125,1.06486596742341,0.708572224793472,65.5,131,2015_nk_179,Nush,2015
126,1.05157930315366,0.708644147169374,66.024,132.048,2015_nk_179,Nush,2015
127,1.02594110024119,0.709485791110976,66.548,133.096,2015_nk_179,Nush,2015
128,1.03792916806276,0.708872813690379,67.072,134.144,2015_nk_179,Nush,2015
129,1.02580097327336,0.708678990091796,67.596,135.192,2015_nk_179,Nush,2015
130,1.01982435504475,0.708051741079626,68.12,136.24,2015_nk_179,Nush,2015
131,1.02234180988858,0.708984750757179,68.644,137.288,2015_nk_179,Nush,2015
132,1.04411638474318,0.708263450496155,69.168,138.336,2015_nk_179,Nush,2015
133,1.02761806028172,0.707970810114141,69.69200000000001,139.38400000000001,2015_nk_179,Nush,2015
134,1.01558368187386,0.70947553011267,70.21600000000001,140.43200000000002,2015_nk_179,Nush,2015
