Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
30,0.385832303955749,0.707028066731076,15.72,31.44,2015_nk_282_redo,Nush,2015
31,0.78352399675555,0.708923434392195,16.244,32.488,2015_nk_282_redo,Nush,2015
32,0.926219079995943,0.709967329417042,16.768,33.536,2015_nk_282_redo,Nush,2015
33,0.984321229093998,0.708918173992372,17.292,34.584,2015_nk_282_redo,Nush,2015
34,1.03073888724988,0.70809095987105,17.816000000000003,35.632000000000005,2015_nk_282_redo,Nush,2015
35,1.06864973906117,0.709593841388735,18.34,36.68,2015_nk_282_redo,Nush,2015
36,1.10993616382789,0.707368992962806,18.864,37.728,2015_nk_282_redo,Nush,2015
37,1.08688471841783,0.707505884529423,19.388,38.776,2015_nk_282_redo,Nush,2015
38,1.07339714310215,0.709001673221937,19.912,39.824,2015_nk_282_redo,Nush,2015
39,1.04992143854393,0.708177031720728,20.436,40.872,2015_nk_282_redo,Nush,2015
40,1.07259886789721,0.709023258122232,20.96,41.92,2015_nk_282_redo,Nush,2015
41,1.06254749779836,0.709100777942243,21.484,42.968,2015_nk_282_redo,Nush,2015
42,1.02083317215647,0.708579236532371,22.008000000000003,44.016000000000005,2015_nk_282_redo,Nush,2015
43,1.0475708082937,0.708133315165007,22.532,45.064,2015_nk_282_redo,Nush,2015
44,1.03740942781563,0.708630032464224,23.056,46.112,2015_nk_282_redo,Nush,2015
45,0.995084056520194,0.70877154483242,23.580000000000002,47.160000000000004,2015_nk_282_redo,Nush,2015
46,1.05512108486278,0.70892025775556,24.104,48.208,2015_nk_282_redo,Nush,2015
47,1.09352783174883,0.708286726793548,24.628,49.256,2015_nk_282_redo,Nush,2015
48,1.1168309334241,0.709101461949285,25.152,50.304,2015_nk_282_redo,Nush,2015
49,1.12669929502701,0.708521097561553,25.676000000000002,51.352000000000004,2015_nk_282_redo,Nush,2015
50,1.13274440813411,0.708163218007307,26.200000000000003,52.400000000000006,2015_nk_282_redo,Nush,2015
51,1.12329684345407,0.708439952038958,26.724000000000004,53.44800000000001,2015_nk_282_redo,Nush,2015
