Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
17,0.993019245015409,0.707858001508424,8.908000000000001,17.816000000000003,2015_nk_148,Nush,2015
18,1.43328815276386,0.708009461338436,9.432000000000002,18.864000000000004,2015_nk_148,Nush,2015
19,1.53242374928729,0.707634278068031,9.956000000000001,19.912000000000003,2015_nk_148,Nush,2015
20,1.55529647853368,0.707385882922493,10.48,20.96,2015_nk_148,Nush,2015
21,1.51094733674577,0.708103689789935,11.004000000000001,22.008000000000003,2015_nk_148,Nush,2015
22,1.4949288833203,0.708443824399255,11.528000000000002,23.056000000000004,2015_nk_148,Nush,2015
23,1.50625778236697,0.707253264401735,12.052000000000001,24.104000000000003,2015_nk_148,Nush,2015
24,1.49163774546793,0.707593609480574,12.576,25.152,2015_nk_148,Nush,2015
25,1.41937168454995,0.707637555182837,13.100000000000001,26.200000000000003,2015_nk_148,Nush,2015
26,1.42149617561321,0.707894239354428,13.624000000000002,27.248000000000005,2015_nk_148,Nush,2015
27,1.43872348114018,0.707145779808212,14.148000000000001,28.296000000000003,2015_nk_148,Nush,2015
28,1.46972497034281,0.707951869878515,14.672,29.344,2015_nk_148,Nush,2015
29,1.44223430650391,0.707767097928948,15.196000000000002,30.392000000000003,2015_nk_148,Nush,2015
30,1.44430352517533,0.707682865223632,15.720000000000002,31.440000000000005,2015_nk_148,Nush,2015
31,1.45494824680938,0.707152208056354,16.244,32.488,2015_nk_148,Nush,2015
32,1.43152074609387,0.707181558386519,16.768,33.536,2015_nk_148,Nush,2015
33,1.40945535858649,0.706974420609891,17.292,34.584,2015_nk_148,Nush,2015
34,1.4233507328957,0.707371874603387,17.816000000000003,35.632000000000005,2015_nk_148,Nush,2015
35,1.47048046068221,0.707370065029574,18.340000000000003,36.68000000000001,2015_nk_148,Nush,2015
36,1.39919714514409,0.708000492085614,18.864,37.728,2015_nk_148,Nush,2015
37,1.35317285318565,0.707896056021656,19.388,38.776,2015_nk_148,Nush,2015
38,1.33278354006365,0.708837555483922,19.912000000000003,39.824000000000005,2015_nk_148,Nush,2015
39,1.37007055938395,0.707113617553244,20.436,40.872,2015_nk_148,Nush,2015
40,1.38904199589719,0.707753843155155,20.96,41.92,2015_nk_148,Nush,2015
41,1.36217015283893,0.707868924035018,21.484,42.968,2015_nk_148,Nush,2015
42,1.33327789609137,0.708078870451437,22.008000000000003,44.016000000000005,2015_nk_148,Nush,2015
43,1.35048822986034,0.70645590881006,22.532000000000004,45.06400000000001,2015_nk_148,Nush,2015
44,1.39709267832932,0.70842144419569,23.056,46.112,2015_nk_148,Nush,2015
45,1.41479388351414,0.708834764581273,23.580000000000002,47.160000000000004,2015_nk_148,Nush,2015
46,1.42154982992103,0.707567394000015,24.104000000000003,48.208000000000006,2015_nk_148,Nush,2015
47,1.45624917189667,0.707801160643344,24.628,49.256,2015_nk_148,Nush,2015
48,1.4785148200755,0.708267950837734,25.152,50.304,2015_nk_148,Nush,2015
49,1.44749381092597,0.707662758144876,25.676000000000002,51.352000000000004,2015_nk_148,Nush,2015
50,1.48365785003142,0.708531695173333,26.200000000000003,52.400000000000006,2015_nk_148,Nush,2015
51,1.54439216189385,0.707368700376027,26.724000000000004,53.44800000000001,2015_nk_148,Nush,2015
52,1.48753102062755,0.708104032438582,27.248,54.496,2015_nk_148,Nush,2015
53,1.3889035913804,0.707943033363908,27.772000000000002,55.544000000000004,2015_nk_148,Nush,2015
54,1.44505699658493,0.708283570037131,28.296000000000003,56.592000000000006,2015_nk_148,Nush,2015
55,1.5776835238407,0.70760570461655,28.82,57.64,2015_nk_148,Nush,2015
56,1.62996521065804,0.707744739765382,29.344,58.688,2015_nk_148,Nush,2015
57,1.45247675987015,0.707804874013693,29.868000000000002,59.736000000000004,2015_nk_148,Nush,2015
58,1.3340480229803,0.707334918425893,30.392000000000003,60.784000000000006,2015_nk_148,Nush,2015
59,1.44096368773955,0.707705006989638,30.916000000000004,61.83200000000001,2015_nk_148,Nush,2015
60,1.59429744205477,0.708276989058158,31.44,62.88,2015_nk_148,Nush,2015
61,1.52384898390139,0.707477060490954,31.964000000000002,63.928000000000004,2015_nk_148,Nush,2015
62,1.43082407034272,0.708367230659249,32.488,64.976,2015_nk_148,Nush,2015
63,1.38321314169908,0.708127847329867,33.012,66.024,2015_nk_148,Nush,2015
64,1.41037039834287,0.707924339945543,33.536,67.072,2015_nk_148,Nush,2015
