Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
20,0.296845651210929,0.707969754060858,10.48,20.96,2015_nk_015,Nush,2015
21,0.986247928735491,0.708485981613241,11.004000000000001,22.008000000000003,2015_nk_015,Nush,2015
22,1.21273697640838,0.70907431882317,11.528,23.056,2015_nk_015,Nush,2015
23,1.2827758770539,0.709931598074018,12.052,24.104,2015_nk_015,Nush,2015
24,1.29787290829359,0.70902780054133,12.576,25.152,2015_nk_015,Nush,2015
25,1.30029235921696,0.709014023227966,13.100000000000001,26.200000000000003,2015_nk_015,Nush,2015
26,1.30336620518899,0.70900818526921106,13.624,27.248,2015_nk_015,Nush,2015
27,1.30277842706472,0.708753547102526,14.148,28.296,2015_nk_015,Nush,2015
28,1.27844439411833,0.709327030789516,14.672,29.344,2015_nk_015,Nush,2015
29,1.25575567314801,0.707941314960125,15.196000000000002,30.392000000000003,2015_nk_015,Nush,2015
30,1.25183752915928,0.708356639194279,15.72,31.44,2015_nk_015,Nush,2015
31,1.24813946250971,0.709216056599978,16.244,32.488,2015_nk_015,Nush,2015
32,1.22099081296249,0.708325821228114,16.768,33.536,2015_nk_015,Nush,2015
33,1.20369999973153,0.708544406365705,17.292,34.584,2015_nk_015,Nush,2015
34,1.18170756147613,0.709328774302197,17.816000000000003,35.632000000000005,2015_nk_015,Nush,2015
35,1.16316699832016,0.709010967473262,18.34,36.68,2015_nk_015,Nush,2015
36,1.14636970904831,0.709185428129751,18.864,37.728,2015_nk_015,Nush,2015
37,1.14000817621382,0.710229267339401,19.388,38.776,2015_nk_015,Nush,2015
38,1.08327169771305,0.709733147782823,19.912,39.824,2015_nk_015,Nush,2015
39,1.08541862355937,0.709492944497601,20.436,40.872,2015_nk_015,Nush,2015
40,1.08955472207181,0.709529093749321,20.96,41.92,2015_nk_015,Nush,2015
41,1.09720869167564,0.708740651677416,21.484,42.968,2015_nk_015,Nush,2015
42,1.12535838227354,0.708637883367383,22.008000000000003,44.016000000000005,2015_nk_015,Nush,2015
43,1.10873737720001,0.709280194041239,22.532,45.064,2015_nk_015,Nush,2015
44,1.12105239177206,0.708332438040037,23.056,46.112,2015_nk_015,Nush,2015
45,1.13005038507443,0.708240744424311,23.580000000000002,47.160000000000004,2015_nk_015,Nush,2015
46,1.14870994716045,0.708111775431443,24.104,48.208,2015_nk_015,Nush,2015
47,1.13850797245263,0.708481645815183,24.628,49.256,2015_nk_015,Nush,2015
48,1.13619151843574,0.708321364735541,25.152,50.304,2015_nk_015,Nush,2015
49,1.15758597160436,0.709896120102268,25.676000000000002,51.352000000000004,2015_nk_015,Nush,2015
50,1.15134605219965,0.708438586986862,26.200000000000003,52.400000000000006,2015_nk_015,Nush,2015
51,1.16813586745863,0.709349490168991,26.724,53.448,2015_nk_015,Nush,2015
52,1.13560488392399,0.709071000322058,27.248,54.496,2015_nk_015,Nush,2015
53,1.15870587213955,0.709078823521757,27.772000000000002,55.544000000000004,2015_nk_015,Nush,2015
54,1.1319504100203,0.709538613988052,28.296000000000003,56.592000000000006,2015_nk_015,Nush,2015
55,1.13408959307143,0.708611011348732,28.82,57.64,2015_nk_015,Nush,2015
56,1.10801250796706,0.708782327646991,29.344,58.688,2015_nk_015,Nush,2015
57,1.13556578278593,0.708863589641499,29.868000000000002,59.736000000000004,2015_nk_015,Nush,2015
58,1.11405050606198,0.708060411537762,30.392,60.784,2015_nk_015,Nush,2015
59,1.13035580918573,0.708780963392387,30.916,61.832,2015_nk_015,Nush,2015
60,1.09753715048556,0.708512395887331,31.44,62.88,2015_nk_015,Nush,2015
61,1.1348837184603,0.708562928902181,31.964000000000002,63.928000000000004,2015_nk_015,Nush,2015
62,1.11903983332623,0.709740520753519,32.488,64.976,2015_nk_015,Nush,2015
63,1.14716306873821,0.70831859014787,33.012,66.024,2015_nk_015,Nush,2015
64,1.13127392773518,0.709456834622152,33.536,67.072,2015_nk_015,Nush,2015
65,1.13872635200465,0.709475535435336,34.06,68.12,2015_nk_015,Nush,2015
66,1.13378120617523,0.708337370249387,34.584,69.168,2015_nk_015,Nush,2015
67,1.12362457091515,0.709323676997077,35.108000000000004,70.21600000000001,2015_nk_015,Nush,2015
68,1.11199891765934,0.709494126679421,35.632000000000005,71.26400000000001,2015_nk_015,Nush,2015
69,1.09777222719167,0.708723972474304,36.156000000000006,72.31200000000001,2015_nk_015,Nush,2015
70,1.11872218208433,0.708921864963263,36.68000000000001,73.36000000000001,2015_nk_015,Nush,2015
71,1.11025664926471,0.709288461851116,37.204,74.408,2015_nk_015,Nush,2015
72,1.12216761488032,0.708256120788368,37.728,75.456,2015_nk_015,Nush,2015
73,1.11466071152689,0.709084145508377,38.252,76.504,2015_nk_015,Nush,2015
74,1.11478344687441,0.708388379639279,38.775999999999996,77.55199999999999,2015_nk_015,Nush,2015
75,1.11339621418117,0.709076385656178,39.3,78.6,2015_nk_015,Nush,2015
76,1.1399138118653,0.709255101436114,39.824,79.648,2015_nk_015,Nush,2015
77,1.15561140190559,0.708996277983784,40.348,80.696,2015_nk_015,Nush,2015
78,1.12224691529075,0.707804583255289,40.872,81.744,2015_nk_015,Nush,2015
79,1.13363168463344,0.708453900346791,41.396,82.792,2015_nk_015,Nush,2015
80,1.14642761857193,0.708601633230089,41.92,83.84,2015_nk_015,Nush,2015
81,1.15509899785822,0.70839784967369,42.444,84.888,2015_nk_015,Nush,2015
82,1.11509439521317,0.708731796337592,42.968,85.936,2015_nk_015,Nush,2015
83,1.12033665693142,0.709926507228385,43.492000000000004,86.98400000000001,2015_nk_015,Nush,2015
84,1.12343690667076,0.707327406391176,44.016000000000005,88.03200000000001,2015_nk_015,Nush,2015
85,1.12953367828155,0.70949252794674,44.540000000000006,89.08000000000001,2015_nk_015,Nush,2015
86,1.10545552141726,0.708582304171315,45.06400000000001,90.12800000000001,2015_nk_015,Nush,2015
87,1.10573217259475,0.708941433147234,45.58800000000001,91.17600000000002,2015_nk_015,Nush,2015
88,1.08321272994507,0.710124043365126,46.11200000000001,92.22400000000002,2015_nk_015,Nush,2015
89,1.09272321655252,0.709858648540588,46.635999999999996,93.27199999999999,2015_nk_015,Nush,2015
90,1.06414194452847,0.709996679011956,47.16,94.32,2015_nk_015,Nush,2015
91,1.08069607514047,0.708865866354591,47.684,95.368,2015_nk_015,Nush,2015
92,1.071631377852,0.7087308562225,48.208,96.416,2015_nk_015,Nush,2015
93,1.07069217395195,0.708887765371608,48.732,97.464,2015_nk_015,Nush,2015
94,1.04033749761586,0.70876218880985,49.256,98.512,2015_nk_015,Nush,2015
95,1.0493224973003,0.707931961788483,49.78,99.56,2015_nk_015,Nush,2015
96,1.06267365806862,0.708741458547162,50.304,100.608,2015_nk_015,Nush,2015
97,1.04393187975343,0.708142590995188,50.828,101.656,2015_nk_015,Nush,2015
98,1.03003578199955,0.708574740451267,51.352000000000004,102.70400000000001,2015_nk_015,Nush,2015
99,1.05724771245542,0.709178765840732,51.876000000000005,103.75200000000001,2015_nk_015,Nush,2015
100,1.06488546954011,0.710043619668209,52.400000000000006,104.80000000000001,2015_nk_015,Nush,2015
101,1.02964064014412,0.70843024894637,52.92400000000001,105.84800000000001,2015_nk_015,Nush,2015
102,1.05042131898848,0.709167416841222,53.44800000000001,106.89600000000002,2015_nk_015,Nush,2015
103,1.05185213545938,0.708479443005316,53.97200000000001,107.94400000000002,2015_nk_015,Nush,2015
104,1.07427930610691,0.710244448409104,54.49600000000001,108.99200000000002,2015_nk_015,Nush,2015
105,1.02855758944053,0.707295357228063,55.019999999999996,110.03999999999999,2015_nk_015,Nush,2015
106,1.03776603144317,0.70985102667674,55.544,111.088,2015_nk_015,Nush,2015
107,1.05585407307868,0.710239104011309,56.068,112.136,2015_nk_015,Nush,2015
108,1.05032609976993,0.710622527429024,56.592,113.184,2015_nk_015,Nush,2015
109,1.04291229261225,0.710133965494748,57.116,114.232,2015_nk_015,Nush,2015
110,1.03499393840151,0.709022871865549,57.64,115.28,2015_nk_015,Nush,2015
111,1.03799738689589,0.709480097660338,58.164,116.328,2015_nk_015,Nush,2015
112,1.03044486373509,0.70833896596669,58.688,117.376,2015_nk_015,Nush,2015
113,1.03805361968289,0.709433351061261,59.212,118.424,2015_nk_015,Nush,2015
114,1.03422547335328,0.708161893831615,59.736000000000004,119.47200000000001,2015_nk_015,Nush,2015
115,1.05474616974145,0.70856336381496,60.260000000000005,120.52000000000001,2015_nk_015,Nush,2015
116,1.05341441599262,0.709699960589586,60.784000000000006,121.56800000000001,2015_nk_015,Nush,2015
117,1.04206881539107,0.707858509799883,61.30800000000001,122.61600000000001,2015_nk_015,Nush,2015
118,1.03918376465591,0.708799895570767,61.83200000000001,123.66400000000002,2015_nk_015,Nush,2015
119,1.05556813216327,0.707663972973259,62.35600000000001,124.71200000000002,2015_nk_015,Nush,2015
120,1.05430707695143,0.708541699764311,62.88000000000001,125.76000000000002,2015_nk_015,Nush,2015
121,1.07573354295393,0.707365284034331,63.403999999999996,126.80799999999999,2015_nk_015,Nush,2015
122,1.08183623783999,0.709181659504336,63.928,127.856,2015_nk_015,Nush,2015
123,1.08058857701379,0.708993231940821,64.452,128.904,2015_nk_015,Nush,2015
124,1.06803213942332,0.709281671051005,64.976,129.952,2015_nk_015,Nush,2015
125,1.09109886680509,0.710253900815194,65.5,131,2015_nk_015,Nush,2015
126,1.09589445271737,0.709132429356865,66.024,132.048,2015_nk_015,Nush,2015
127,1.11134949254129,0.709940365916761,66.548,133.096,2015_nk_015,Nush,2015
128,1.10475968575058,0.709722792283949,67.072,134.144,2015_nk_015,Nush,2015
129,1.11204806043493,0.709975670339556,67.596,135.192,2015_nk_015,Nush,2015
130,1.12552213201491,0.709472057341085,68.12,136.24,2015_nk_015,Nush,2015
131,1.10521764095556,0.709286738726512,68.644,137.288,2015_nk_015,Nush,2015
132,1.10421193995375,0.709554633395293,69.168,138.336,2015_nk_015,Nush,2015
133,1.09445534852873,0.709738778869315,69.69200000000001,139.38400000000001,2015_nk_015,Nush,2015
134,1.12675994523602,0.708842027599826,70.21600000000001,140.43200000000002,2015_nk_015,Nush,2015
135,1.10756756793718,0.708258357015265,70.74000000000001,141.48000000000002,2015_nk_015,Nush,2015
136,1.11135207788129,0.710216426293389,71.26400000000001,142.52800000000002,2015_nk_015,Nush,2015
137,1.12574431680737,0.708256619583603,71.788,143.576,2015_nk_015,Nush,2015
138,1.12746277504428,0.708840089052329,72.312,144.624,2015_nk_015,Nush,2015
139,1.13308430503508,0.707869931632411,72.836,145.672,2015_nk_015,Nush,2015
140,1.10404021035086,0.709076145436001,73.36,146.72,2015_nk_015,Nush,2015
141,1.11308744378665,0.709518605612984,73.884,147.768,2015_nk_015,Nush,2015
142,1.08842998024247,0.709441146327443,74.408,148.816,2015_nk_015,Nush,2015
143,1.11822769352608,0.709700323486308,74.932,149.864,2015_nk_015,Nush,2015
144,1.08926529848389,0.710113639734699,75.456,150.912,2015_nk_015,Nush,2015
145,1.1423769275534,0.708952482619913,75.98,151.96,2015_nk_015,Nush,2015
146,1.12493217262363,0.708417738057685,76.504,153.008,2015_nk_015,Nush,2015
147,1.11471246621289,0.709839635159787,77.028,154.056,2015_nk_015,Nush,2015
148,1.09223790754589,0.708435389219891,77.552,155.104,2015_nk_015,Nush,2015
149,1.1242199797727,0.708464051787722,78.07600000000001,156.15200000000002,2015_nk_015,Nush,2015
150,1.09539221288818,0.708995550801748,78.60000000000001,157.20000000000002,2015_nk_015,Nush,2015
151,1.09842798239807,0.709968341407887,79.12400000000001,158.24800000000002,2015_nk_015,Nush,2015
152,1.10552228204062,0.709153423899223,79.64800000000001,159.29600000000002,2015_nk_015,Nush,2015
153,1.14572799056279,0.709185778424229,80.17200000000001,160.34400000000002,2015_nk_015,Nush,2015
154,1.15057510953232,0.708886055211423,80.69600000000001,161.39200000000002,2015_nk_015,Nush,2015
155,1.11302643654887,0.707687141141295,81.22000000000001,162.44000000000003,2015_nk_015,Nush,2015
156,1.14563313712326,0.708780357138596,81.74400000000001,163.48800000000003,2015_nk_015,Nush,2015
157,1.12573318826747,0.709061110109914,82.268,164.536,2015_nk_015,Nush,2015
158,1.12396806250033,0.708775636993053,82.792,165.584,2015_nk_015,Nush,2015
159,1.08609794031735,0.70916803088138,83.316,166.632,2015_nk_015,Nush,2015
160,1.11262643641042,0.708905840055008,83.84,167.68,2015_nk_015,Nush,2015
161,1.12678630027364,0.709205360607539,84.364,168.728,2015_nk_015,Nush,2015
162,1.11413365137846,0.709344886208035,84.888,169.776,2015_nk_015,Nush,2015
163,1.117596448489,0.708162517627599,85.412,170.824,2015_nk_015,Nush,2015
164,1.13950061526268,0.70878577472497994,85.936,171.872,2015_nk_015,Nush,2015
165,1.14313077981587,0.709285590991026,86.46000000000001,172.92000000000002,2015_nk_015,Nush,2015
166,1.11558368261199,0.708519203078261,86.98400000000001,173.96800000000002,2015_nk_015,Nush,2015
167,1.12752107997375,0.707852173918734,87.50800000000001,175.01600000000002,2015_nk_015,Nush,2015
168,1.12063351161947,0.70975571672099,88.03200000000001,176.06400000000002,2015_nk_015,Nush,2015
169,1.11721316310376,0.708699402514379,88.55600000000001,177.11200000000002,2015_nk_015,Nush,2015
170,1.09600506297458,0.708753716465069,89.08000000000001,178.16000000000003,2015_nk_015,Nush,2015
171,1.1206223924448,0.707969322238454,89.60400000000001,179.20800000000003,2015_nk_015,Nush,2015
172,1.10676286854904,0.708821546635681,90.128,180.256,2015_nk_015,Nush,2015
173,1.09748822665808,0.708555043559964,90.652,181.304,2015_nk_015,Nush,2015
174,1.09675749663338,0.709362243554182,91.176,182.352,2015_nk_015,Nush,2015
175,1.10776973047892,0.708655891550618,91.7,183.4,2015_nk_015,Nush,2015
176,1.10312623691508,0.709640420144626,92.224,184.448,2015_nk_015,Nush,2015
177,1.10064806947737,0.707163168377759,92.748,185.496,2015_nk_015,Nush,2015
178,1.10663788632911,0.70848581581321,93.272,186.544,2015_nk_015,Nush,2015
179,1.112871156224,0.709425079665545,93.796,187.592,2015_nk_015,Nush,2015
180,1.07903941924569,0.708445798343709,94.32000000000001,188.64000000000001,2015_nk_015,Nush,2015
181,1.06358516821792,0.709328755384719,94.84400000000001,189.68800000000002,2015_nk_015,Nush,2015
182,1.08118027565399,0.709507538459021,95.36800000000001,190.73600000000002,2015_nk_015,Nush,2015
183,1.09629283378597,0.709156992318055,95.89200000000001,191.78400000000002,2015_nk_015,Nush,2015
184,1.09543372322165,0.708888575835646,96.41600000000001,192.83200000000002,2015_nk_015,Nush,2015
185,1.10169321144711,0.707561483177062,96.94000000000001,193.88000000000002,2015_nk_015,Nush,2015
186,1.13675496092323,0.708974252803178,97.46400000000001,194.92800000000003,2015_nk_015,Nush,2015
187,1.11160583151106,0.70913299120211,97.98800000000001,195.97600000000003,2015_nk_015,Nush,2015
188,1.11742460643774,0.708686619901207,98.51200000000001,197.02400000000003,2015_nk_015,Nush,2015
189,1.08664666919143,0.708309166266034,99.036,198.072,2015_nk_015,Nush,2015
190,1.09110159043693,0.708619769272046,99.56,199.12,2015_nk_015,Nush,2015
191,1.06960086862895,0.708696448048633,100.084,200.168,2015_nk_015,Nush,2015
192,1.05976677905649,0.709690726197119,100.608,201.216,2015_nk_015,Nush,2015
193,1.07208787492362,0.709600588916006,101.132,202.264,2015_nk_015,Nush,2015
194,1.09046039341623,0.708520582433259,101.656,203.312,2015_nk_015,Nush,2015
195,1.07256134673155,0.709116684253452,102.18,204.36,2015_nk_015,Nush,2015
196,1.08909438438054,0.7077976567269,102.70400000000001,205.40800000000002,2015_nk_015,Nush,2015
197,1.14482524838373,0.709734119080719,103.22800000000001,206.45600000000002,2015_nk_015,Nush,2015
198,1.09766811212102,0.707940132883029,103.75200000000001,207.50400000000002,2015_nk_015,Nush,2015
199,1.06858170816528,0.708981796435498,104.27600000000001,208.55200000000002,2015_nk_015,Nush,2015
200,1.07798616809533,0.708352736437783,104.80000000000001,209.60000000000002,2015_nk_015,Nush,2015
201,1.09497276406205,0.709769848344211,105.32400000000001,210.64800000000002,2015_nk_015,Nush,2015
202,1.11117296095078,0.710134898395615,105.84800000000001,211.69600000000003,2015_nk_015,Nush,2015
203,1.09761991989001,0.709083617514334,106.37200000000001,212.74400000000003,2015_nk_015,Nush,2015
204,1.08419229012741,0.709275594303419,106.896,213.792,2015_nk_015,Nush,2015
205,1.08288057492847,0.709031713066163,107.42,214.84,2015_nk_015,Nush,2015
206,1.06377182941241,0.707797128673959,107.944,215.888,2015_nk_015,Nush,2015
207,1.09095638976682,0.709513242517001,108.468,216.936,2015_nk_015,Nush,2015
208,1.10372001872968,0.708740443038756,108.992,217.984,2015_nk_015,Nush,2015
209,1.11538543421332,0.709883164610283,109.516,219.032,2015_nk_015,Nush,2015
210,1.09549543976485,0.709386580686642,110.04,220.08,2015_nk_015,Nush,2015
211,1.10867498967397,0.70733661577382,110.56400000000001,221.12800000000001,2015_nk_015,Nush,2015
212,1.10292148663012,0.709493649893575,111.08800000000001,222.17600000000002,2015_nk_015,Nush,2015
213,1.08811731089481,0.708781371635622,111.61200000000001,223.22400000000002,2015_nk_015,Nush,2015
214,1.09271844348075,0.708170789184601,112.13600000000001,224.27200000000002,2015_nk_015,Nush,2015
215,1.12729084390835,0.707862029281902,112.66000000000001,225.32000000000002,2015_nk_015,Nush,2015
216,1.11667413135352,0.709625687059888,113.18400000000001,226.36800000000002,2015_nk_015,Nush,2015
217,1.09605504230333,0.708799728315063,113.70800000000001,227.41600000000003,2015_nk_015,Nush,2015
218,1.11585594554661,0.709115827459322,114.23200000000001,228.46400000000003,2015_nk_015,Nush,2015
219,1.10842694105443,0.708849588609966,114.75600000000001,229.51200000000003,2015_nk_015,Nush,2015
220,1.11735794869012,0.708362708108476,115.28000000000002,230.56000000000003,2015_nk_015,Nush,2015
221,1.0853644084023,0.709710765933971,115.804,231.608,2015_nk_015,Nush,2015
222,1.11267264187761,0.708322821048014,116.328,232.656,2015_nk_015,Nush,2015
223,1.13657266951919,0.708729441747513,116.852,233.704,2015_nk_015,Nush,2015
224,1.14566898656744,0.707996141643738,117.376,234.752,2015_nk_015,Nush,2015
225,1.11260499754115,0.709985073180141,117.9,235.8,2015_nk_015,Nush,2015
226,1.12475771277571,0.709465985665965,118.424,236.848,2015_nk_015,Nush,2015
227,1.1361371290859,0.709469481540997,118.94800000000001,237.89600000000002,2015_nk_015,Nush,2015
228,1.14746063539476,0.70949984689986,119.47200000000001,238.94400000000002,2015_nk_015,Nush,2015
229,1.13850424610371,0.708698344944304,119.99600000000001,239.99200000000002,2015_nk_015,Nush,2015
230,1.1087772474675,0.709683190438799,120.52000000000001,241.04000000000002,2015_nk_015,Nush,2015
231,1.12286366950046,0.70821918589426,121.04400000000001,242.08800000000002,2015_nk_015,Nush,2015
232,1.11548159631964,0.708268959281752,121.56800000000001,243.13600000000002,2015_nk_015,Nush,2015
233,1.1064266561359,0.709173899463591,122.09200000000001,244.18400000000003,2015_nk_015,Nush,2015
234,1.10471655202822,0.709004031094387,122.61600000000001,245.23200000000003,2015_nk_015,Nush,2015
235,1.15325055909237,0.709967686876058,123.14000000000001,246.28000000000003,2015_nk_015,Nush,2015
236,1.09762764526089,0.708987208173675,123.664,247.328,2015_nk_015,Nush,2015
237,1.11513396147845,0.708785644560681,124.188,248.376,2015_nk_015,Nush,2015
238,1.13404866971365,0.708438326944598,124.712,249.424,2015_nk_015,Nush,2015
239,1.14290421280375,0.708334393461513,125.236,250.472,2015_nk_015,Nush,2015
240,1.10986964887948,0.710592961459472,125.76,251.52,2015_nk_015,Nush,2015
241,1.13980975659273,0.709811898873832,126.284,252.568,2015_nk_015,Nush,2015
242,1.13348849956237,0.708751143688349,126.808,253.616,2015_nk_015,Nush,2015
243,1.12629639217986,0.708451486347175,127.33200000000001,254.66400000000002,2015_nk_015,Nush,2015
244,1.12493848323973,0.70918213574526,127.85600000000001,255.71200000000002,2015_nk_015,Nush,2015
