Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
27,0.874854154972868,0.708294814467443,14.148,28.296,2015_nk_200,Nush,2015
28,1.35112850483051,0.707794585074759,14.672,29.344,2015_nk_200,Nush,2015
29,1.66713342762399,0.709091264604102,15.196,30.392,2015_nk_200,Nush,2015
30,1.83878561604427,0.708093842298522,15.719999999999999,31.439999999999998,2015_nk_200,Nush,2015
31,1.89777763512476,0.709542756615498,16.244,32.488,2015_nk_200,Nush,2015
32,1.89775818830972,0.708812045952856,16.768,33.536,2015_nk_200,Nush,2015
33,1.86994576461257,0.707908457685232,17.292,34.584,2015_nk_200,Nush,2015
34,1.84522020584546,0.708870902291121,17.816,35.632,2015_nk_200,Nush,2015
35,1.87836589067956,0.708354645496299,18.34,36.68,2015_nk_200,Nush,2015
36,1.96890994789493,0.708698568992917,18.864,37.728,2015_nk_200,Nush,2015
37,1.99311047225752,0.708984306144307,19.387999999999998,38.775999999999996,2015_nk_200,Nush,2015
38,1.96930631634183,0.709213589889293,19.912,39.824,2015_nk_200,Nush,2015
39,1.91531796940204,0.708651755147958,20.436,40.872,2015_nk_200,Nush,2015
40,1.91682403421464,0.709163312326998,20.96,41.92,2015_nk_200,Nush,2015
41,1.95174951697492,0.709185292481641,21.484,42.968,2015_nk_200,Nush,2015
42,1.97184328285292,0.708473787654276,22.008,44.016,2015_nk_200,Nush,2015
43,1.97010495485355,0.708473123662322,22.532,45.064,2015_nk_200,Nush,2015
44,1.95282976017905,0.708890567344531,23.056,46.112,2015_nk_200,Nush,2015
45,1.92802297460066,0.708653751884325,23.58,47.16,2015_nk_200,Nush,2015
46,1.86855518723146,0.709074872708407,24.104,48.208,2015_nk_200,Nush,2015
47,1.89770957212334,0.708389247336496,24.628,49.256,2015_nk_200,Nush,2015
48,1.92478867598936,0.709044403394122,25.152,50.304,2015_nk_200,Nush,2015
49,1.95886457122517,0.708877037652312,25.676000000000002,51.352000000000004,2015_nk_200,Nush,2015
50,1.96112533968427,0.708448537032552,26.2,52.4,2015_nk_200,Nush,2015
51,1.92167180250549,0.7089632437539,26.724,53.448,2015_nk_200,Nush,2015
52,1.87919295318004,0.709005288443747,27.248,54.496,2015_nk_200,Nush,2015
53,1.86069739828856,0.708215123055284,27.772,55.544,2015_nk_200,Nush,2015
