Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
7,0.655252170245034,0.708614591747744,3.668,7.336,2015_nk_258,Nush,2015
8,0.85174782189508,0.708708082982872,4.192,8.384,2015_nk_258,Nush,2015
9,0.885843978983703,0.708765511297251,4.716,9.432,2015_nk_258,Nush,2015
10,0.896692191462907,0.708634523867524,5.24,10.48,2015_nk_258,Nush,2015
11,0.882701358545564,0.708287975940441,5.764,11.528,2015_nk_258,Nush,2015
12,0.869283133831848,0.708155091736271,6.288,12.576,2015_nk_258,Nush,2015
13,0.874128831015263,0.708905887984664,6.812,13.624,2015_nk_258,Nush,2015
14,0.903696958673769,0.706734207078095,7.336,14.672,2015_nk_258,Nush,2015
15,0.893627886936718,0.709274102358357,7.86,15.72,2015_nk_258,Nush,2015
16,0.885566745821112,0.709598501363195,8.384,16.768,2015_nk_258,Nush,2015
17,0.884331224043427,0.708606066125033,8.908000000000001,17.816000000000003,2015_nk_258,Nush,2015
18,0.88545777716225,0.707585895627062,9.432,18.864,2015_nk_258,Nush,2015
19,0.869608456195976,0.708406932245494,9.956,19.912,2015_nk_258,Nush,2015
20,0.860686191239535,0.708342575762227,10.48,20.96,2015_nk_258,Nush,2015
21,0.900017605776973,0.707969592679581,11.004000000000001,22.008000000000003,2015_nk_258,Nush,2015
22,0.86625861674843,0.707092786785945,11.528,23.056,2015_nk_258,Nush,2015
23,0.849610176086211,0.707402048752471,12.052,24.104,2015_nk_258,Nush,2015
24,0.879802666436969,0.707022206477988,12.576,25.152,2015_nk_258,Nush,2015
25,0.916595009069908,0.707468280685396,13.100000000000001,26.200000000000003,2015_nk_258,Nush,2015
26,0.894791954277055,0.707117024999115,13.623999999999999,27.247999999999998,2015_nk_258,Nush,2015
27,0.884695227787358,0.708576139396831,14.148,28.296,2015_nk_258,Nush,2015
28,0.893545853930741,0.70774347708232,14.672,29.344,2015_nk_258,Nush,2015
29,0.903297118383231,0.70722670620993,15.196000000000002,30.392000000000003,2015_nk_258,Nush,2015
30,0.922979706063019,0.708078934000642,15.719999999999999,31.439999999999998,2015_nk_258,Nush,2015
31,0.904217606059691,0.708302689378909,16.244,32.488,2015_nk_258,Nush,2015
32,0.918005988527581,0.708368708657318,16.768,33.536,2015_nk_258,Nush,2015
33,0.931368822928265,0.707633568201239,17.292,34.584,2015_nk_258,Nush,2015
34,0.909447269078849,0.707890786233869,17.816,35.632,2015_nk_258,Nush,2015
35,0.900221109491772,0.70891712468221,18.34,36.68,2015_nk_258,Nush,2015
36,0.953279485148131,0.709187034762511,18.864,37.728,2015_nk_258,Nush,2015
37,0.983167765104244,0.707552605165611,19.388,38.776,2015_nk_258,Nush,2015
38,0.985624425299342,0.708645779120848,19.912,39.824,2015_nk_258,Nush,2015
39,0.932273138247004,0.707286704108956,20.436,40.872,2015_nk_258,Nush,2015
40,0.960661237068838,0.707770058828506,20.96,41.92,2015_nk_258,Nush,2015
41,1.02053556400266,0.709147138260927,21.484,42.968,2015_nk_258,Nush,2015
42,1.02446941859231,0.707368918919946,22.008,44.016,2015_nk_258,Nush,2015
43,0.987853559049883,0.708486915533113,22.532,45.064,2015_nk_258,Nush,2015
44,0.998217386459712,0.707134692137618,23.056,46.112,2015_nk_258,Nush,2015
45,1.07475158688016,0.707575918981812,23.58,47.16,2015_nk_258,Nush,2015
46,1.10027163989588,0.70838686758767,24.104,48.208,2015_nk_258,Nush,2015
47,1.09371015170143,0.708753749357751,24.628,49.256,2015_nk_258,Nush,2015
48,1.07987542418507,0.708766633018826,25.152,50.304,2015_nk_258,Nush,2015
49,1.08819865966256,0.708966031965819,25.676000000000002,51.352000000000004,2015_nk_258,Nush,2015
50,1.07905625501211,0.707943374652405,26.2,52.4,2015_nk_258,Nush,2015
51,1.06158514765485,0.708288729459426,26.724,53.448,2015_nk_258,Nush,2015
52,1.06750143254717,0.708262402982324,27.248,54.496,2015_nk_258,Nush,2015
53,1.0704596311409,0.707852019410951,27.772,55.544,2015_nk_258,Nush,2015
54,1.07477312904701,0.708973630187459,28.296,56.592,2015_nk_258,Nush,2015
55,1.05061171854846,0.707401906307639,28.82,57.64,2015_nk_258,Nush,2015
56,1.06653598614629,0.709252639392097,29.344,58.688,2015_nk_258,Nush,2015
57,1.06156807076327,0.709091454719057,29.868000000000002,59.736000000000004,2015_nk_258,Nush,2015
58,1.07321885458122,0.708361677205206,30.392,60.784,2015_nk_258,Nush,2015
59,1.04146680432331,0.708822656315253,30.916,61.832,2015_nk_258,Nush,2015
60,1.05492033779208,0.708450360389213,31.44,62.88,2015_nk_258,Nush,2015
61,1.05823437813362,0.707866298639419,31.964,63.928,2015_nk_258,Nush,2015
62,1.05725823560815,0.708798740817942,32.488,64.976,2015_nk_258,Nush,2015
63,1.07748348968883,0.708366408472239,33.012,66.024,2015_nk_258,Nush,2015
64,1.08112388986906,0.707978248048768,33.536,67.072,2015_nk_258,Nush,2015
65,1.10416176920616,0.70782527992502,34.06,68.12,2015_nk_258,Nush,2015
66,1.06195071164572,0.707757381439108,34.584,69.168,2015_nk_258,Nush,2015
67,1.0522100725549,0.70910078374527,35.108000000000004,70.21600000000001,2015_nk_258,Nush,2015
68,1.08462075460345,0.708491211411953,35.632000000000005,71.26400000000001,2015_nk_258,Nush,2015
69,1.12590871141827,0.708868744084221,36.156,72.312,2015_nk_258,Nush,2015
70,1.08983050190251,0.708196229457368,36.68,73.36,2015_nk_258,Nush,2015
71,1.0641768727189,0.707563882583676,37.204,74.408,2015_nk_258,Nush,2015
72,1.07523836770221,0.707636492575724,37.728,75.456,2015_nk_258,Nush,2015
73,1.12934343033962,0.710449581129402,38.252,76.504,2015_nk_258,Nush,2015
74,1.09758374511225,0.708198645422917,38.776,77.552,2015_nk_258,Nush,2015
75,1.10036880286648,0.708474620198263,39.300000000000004,78.60000000000001,2015_nk_258,Nush,2015
76,1.10770311058093,0.708420352457477,39.824,79.648,2015_nk_258,Nush,2015
77,1.1356156250298,0.707901900312247,40.348,80.696,2015_nk_258,Nush,2015
78,1.11697219602885,0.708791675267204,40.872,81.744,2015_nk_258,Nush,2015
79,1.11853083368348,0.709211110187371,41.396,82.792,2015_nk_258,Nush,2015
80,1.14611402406582,0.708898942503278,41.92,83.84,2015_nk_258,Nush,2015
81,1.13036976564123,0.707658110054162,42.444,84.888,2015_nk_258,Nush,2015
82,1.10012848286673,0.708590414980291,42.968,85.936,2015_nk_258,Nush,2015
83,1.12461638087331,0.708892530036835,43.492,86.984,2015_nk_258,Nush,2015
84,1.14639568290674,0.708671561919623,44.016,88.032,2015_nk_258,Nush,2015
85,1.09678132175184,0.708276067000129,44.54,89.08,2015_nk_258,Nush,2015
86,1.05191722924871,0.7078408987296,45.064,90.128,2015_nk_258,Nush,2015
87,1.07670081509931,0.707878152892864,45.588,91.176,2015_nk_258,Nush,2015
88,1.11722802396901,0.707844679012275,46.112,92.224,2015_nk_258,Nush,2015
89,1.05623880657762,0.709979132164965,46.636,93.272,2015_nk_258,Nush,2015
90,1.03096362309719,0.709261172115994,47.160000000000004,94.32000000000001,2015_nk_258,Nush,2015
91,1.05394437631427,0.70867256528298594,47.684000000000005,95.36800000000001,2015_nk_258,Nush,2015
92,1.03525182315583,0.70862779966964,48.208,96.416,2015_nk_258,Nush,2015
93,0.99098056798535,0.708857203294712,48.732,97.464,2015_nk_258,Nush,2015
94,0.993309539166841,0.708184566533574,49.256,98.512,2015_nk_258,Nush,2015
95,1.00727764431771,0.708733722323942,49.78,99.56,2015_nk_258,Nush,2015
96,0.957722906351291,0.70847550527998,50.304,100.608,2015_nk_258,Nush,2015
97,0.96637574879901,0.708452895131145,50.828,101.656,2015_nk_258,Nush,2015
98,0.970912990048329,0.708297958386948,51.352000000000004,102.70400000000001,2015_nk_258,Nush,2015
99,1.01870710754611,0.708232952070558,51.876,103.752,2015_nk_258,Nush,2015
100,0.963859231853526,0.708768640466398,52.4,104.8,2015_nk_258,Nush,2015
101,0.940117116360743,0.709464483600196,52.924,105.848,2015_nk_258,Nush,2015
102,0.972350544128596,0.708840446516245,53.448,106.896,2015_nk_258,Nush,2015
103,0.973405166765549,0.706996252668727,53.972,107.944,2015_nk_258,Nush,2015
104,0.922629903450344,0.709304952263271,54.496,108.992,2015_nk_258,Nush,2015
105,0.929029660222507,0.707369775787022,55.02,110.04,2015_nk_258,Nush,2015
106,0.939635730817889,0.710096363105179,55.544000000000004,111.08800000000001,2015_nk_258,Nush,2015
