Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
34,0.733153371712002,0.707937015358267,17.816000000000003,35.632000000000005,2015_nk_149_redo,Nush,2015
35,1.21994412094354,0.708366466351829,18.340000000000003,36.68000000000001,2015_nk_149_redo,Nush,2015
36,1.27906669122602,0.708472012538435,18.864000000000004,37.72800000000001,2015_nk_149_redo,Nush,2015
37,1.2306290311773,0.707645308317943,19.388,38.776,2015_nk_149_redo,Nush,2015
38,1.17361318189,0.708536952092257,19.912000000000003,39.824000000000005,2015_nk_149_redo,Nush,2015
39,1.17459537694896,0.708354554925127,20.436000000000003,40.87200000000001,2015_nk_149_redo,Nush,2015
40,1.15437917197274,0.707580187177447,20.96,41.92,2015_nk_149_redo,Nush,2015
41,1.14011991660583,0.708269370009576,21.484,42.968,2015_nk_149_redo,Nush,2015
42,1.1601344560108,0.708423073000757,22.008000000000003,44.016000000000005,2015_nk_149_redo,Nush,2015
43,1.17283766001226,0.707181139509336,22.532000000000004,45.06400000000001,2015_nk_149_redo,Nush,2015
44,1.15527960869085,0.709252212880608,23.056000000000004,46.11200000000001,2015_nk_149_redo,Nush,2015
45,1.16071630022265,0.707750621783446,23.580000000000002,47.160000000000004,2015_nk_149_redo,Nush,2015
46,1.18891313861533,0.708501313616359,24.104000000000003,48.208000000000006,2015_nk_149_redo,Nush,2015
47,1.21013820350983,0.70766951571459,24.628000000000004,49.25600000000001,2015_nk_149_redo,Nush,2015
48,1.23961606909186,0.707246481580902,25.152,50.304,2015_nk_149_redo,Nush,2015
49,1.2693444887393,0.708424118699299,25.676000000000002,51.352000000000004,2015_nk_149_redo,Nush,2015
50,1.23110260937801,0.70738992625458,26.200000000000003,52.400000000000006,2015_nk_149_redo,Nush,2015
51,1.2257361767847,0.70806827237508,26.724000000000004,53.44800000000001,2015_nk_149_redo,Nush,2015
52,1.22539265765231,0.708130849941332,27.248000000000005,54.49600000000001,2015_nk_149_redo,Nush,2015
53,1.24067379448685,0.708476328090082,27.772000000000002,55.544000000000004,2015_nk_149_redo,Nush,2015
54,1.21291436767889,0.708398319728712,28.296000000000003,56.592000000000006,2015_nk_149_redo,Nush,2015
55,1.13708126494108,0.707361613494029,28.820000000000004,57.64000000000001,2015_nk_149_redo,Nush,2015
56,1.11409100276695,0.707122640357827,29.344,58.688,2015_nk_149_redo,Nush,2015
57,1.2325551301677,0.707812776062705,29.868000000000002,59.736000000000004,2015_nk_149_redo,Nush,2015
58,1.17493706586552,0.708590060604018,30.392000000000003,60.784000000000006,2015_nk_149_redo,Nush,2015
59,1.20987945749591,0.707943402448362,30.916000000000004,61.83200000000001,2015_nk_149_redo,Nush,2015
60,1.19144584873598,0.708028325739586,31.440000000000005,62.88000000000001,2015_nk_149_redo,Nush,2015
61,1.13658375109948,0.70806592991341,31.964000000000002,63.928000000000004,2015_nk_149_redo,Nush,2015
62,1.16611207010613,0.70860523042926,32.488,64.976,2015_nk_149_redo,Nush,2015
63,1.08462463365155,0.708671576483598,33.012,66.024,2015_nk_149_redo,Nush,2015
64,1.15992742985114,0.708066721303894,33.536,67.072,2015_nk_149_redo,Nush,2015
65,1.26547991598731,0.70801166738056,34.06,68.12,2015_nk_149_redo,Nush,2015
66,1.27117428568628,0.708610090354971,34.584,69.168,2015_nk_149_redo,Nush,2015
67,1.23927199098798,0.708327152382177,35.108000000000004,70.21600000000001,2015_nk_149_redo,Nush,2015
68,1.20863866388104,0.708281500257693,35.632000000000005,71.26400000000001,2015_nk_149_redo,Nush,2015
69,1.18240005618176,0.707876184903807,36.156000000000006,72.31200000000001,2015_nk_149_redo,Nush,2015
70,1.14265804667817,0.707872962181448,36.68000000000001,73.36000000000001,2015_nk_149_redo,Nush,2015
71,1.14333699344005,0.707671731810494,37.20400000000001,74.40800000000002,2015_nk_149_redo,Nush,2015
72,1.17702924444677,0.707368422609399,37.728,75.456,2015_nk_149_redo,Nush,2015
73,1.13661393444132,0.708070770312694,38.252,76.504,2015_nk_149_redo,Nush,2015
74,1.07328985846158,0.707159121050516,38.776,77.552,2015_nk_149_redo,Nush,2015
75,1.04602197219582,0.708732997872566,39.300000000000004,78.60000000000001,2015_nk_149_redo,Nush,2015
76,1.03362335837826,0.708328562340002,39.824000000000005,79.64800000000001,2015_nk_149_redo,Nush,2015
77,1.07287076770753,0.708398434291625,40.348,80.696,2015_nk_149_redo,Nush,2015
78,1.04541478042425,0.708019757310273,40.872,81.744,2015_nk_149_redo,Nush,2015
79,1.05096255432168,0.708485941388034,41.396,82.792,2015_nk_149_redo,Nush,2015
80,1.08232195985159,0.709051877357909,41.92,83.84,2015_nk_149_redo,Nush,2015
81,1.09598538960893,0.708025547380722,42.444,84.888,2015_nk_149_redo,Nush,2015
82,1.09428136613379,0.708249001952509,42.968,85.936,2015_nk_149_redo,Nush,2015
83,1.08911228865056,0.707359197085651,43.492000000000004,86.98400000000001,2015_nk_149_redo,Nush,2015
84,1.1127302232926,0.709034086516667,44.016000000000005,88.03200000000001,2015_nk_149_redo,Nush,2015
85,1.15338078879287,0.707945721020562,44.540000000000006,89.08000000000001,2015_nk_149_redo,Nush,2015
86,1.0954669557836,0.708662507101892,45.06400000000001,90.12800000000001,2015_nk_149_redo,Nush,2015
87,1.04190528946147,0.708961454158585,45.58800000000001,91.17600000000002,2015_nk_149_redo,Nush,2015
