Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
34,0.443815114214259,0.710816366205482,17.816000000000003,35.632000000000005,2015_nk_161_redo,Nush,2015
35,1.2578476161337,0.708451960596693,18.340000000000003,36.68000000000001,2015_nk_161_redo,Nush,2015
36,1.63830955281823,0.708244875875904,18.864000000000004,37.72800000000001,2015_nk_161_redo,Nush,2015
37,1.75493835590843,0.708934694791509,19.388,38.776,2015_nk_161_redo,Nush,2015
38,1.80266841161205,0.708046612519238,19.912000000000003,39.824000000000005,2015_nk_161_redo,Nush,2015
39,1.83268198002511,0.707819958036318,20.436000000000003,40.87200000000001,2015_nk_161_redo,Nush,2015
40,1.80518409562144,0.708172864240136,20.96,41.92,2015_nk_161_redo,Nush,2015
41,1.7807161979579,0.707554116498277,21.484,42.968,2015_nk_161_redo,Nush,2015
42,1.76896190616043,0.708562491152617,22.008000000000003,44.016000000000005,2015_nk_161_redo,Nush,2015
43,1.8093092194047,0.707740447839082,22.532000000000004,45.06400000000001,2015_nk_161_redo,Nush,2015
44,1.88297118917691,0.707487385960091,23.056000000000004,46.11200000000001,2015_nk_161_redo,Nush,2015
45,1.85422508457231,0.707629635752939,23.580000000000002,47.160000000000004,2015_nk_161_redo,Nush,2015
46,1.8701811321061,0.708445374245857,24.104000000000003,48.208000000000006,2015_nk_161_redo,Nush,2015
47,1.92800614810878,0.707835077098177,24.628000000000004,49.25600000000001,2015_nk_161_redo,Nush,2015
48,1.85858189748833,0.708076380129387,25.152,50.304,2015_nk_161_redo,Nush,2015
49,1.87044614636698,0.70813986725099,25.676000000000002,51.352000000000004,2015_nk_161_redo,Nush,2015
50,1.83352793397417,0.708564775777516,26.200000000000003,52.400000000000006,2015_nk_161_redo,Nush,2015
51,1.82314863698513,0.708005141679637,26.724000000000004,53.44800000000001,2015_nk_161_redo,Nush,2015
52,1.83164946597325,0.708024929348326,27.248000000000005,54.49600000000001,2015_nk_161_redo,Nush,2015
53,1.79456315343305,0.708046634325114,27.772000000000002,55.544000000000004,2015_nk_161_redo,Nush,2015
54,1.77500033377679,0.70776131772473,28.296000000000003,56.592000000000006,2015_nk_161_redo,Nush,2015
55,1.78333696844837,0.708051344310035,28.820000000000004,57.64000000000001,2015_nk_161_redo,Nush,2015
56,1.77342021400085,0.707714456342008,29.344,58.688,2015_nk_161_redo,Nush,2015
57,1.83155747545489,0.708073378951004,29.868000000000002,59.736000000000004,2015_nk_161_redo,Nush,2015
58,1.90525695036628,0.707554799025629,30.392000000000003,60.784000000000006,2015_nk_161_redo,Nush,2015
59,1.83409044103212,0.707527836269601,30.916000000000004,61.83200000000001,2015_nk_161_redo,Nush,2015
60,1.89533783298325,0.70762659030288,31.440000000000005,62.88000000000001,2015_nk_161_redo,Nush,2015
