Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
51,0.341274691949301,0.709386121609231,26.724,53.448,2015_nk_220,Nush,2015
52,0.849475097477309,0.71005477767462,27.248,54.496,2015_nk_220,Nush,2015
53,1.07322525357629,0.707666967490048,27.772,55.544,2015_nk_220,Nush,2015
54,1.11213989626088,0.707200047309938,28.296,56.592,2015_nk_220,Nush,2015
55,1.09886450181104,0.707917945758808,28.82,57.64,2015_nk_220,Nush,2015
56,1.10994526880161,0.709637770129982,29.344,58.688,2015_nk_220,Nush,2015
57,1.12687603564096,0.708836609446047,29.868000000000002,59.736000000000004,2015_nk_220,Nush,2015
58,1.10314006456895,0.708264572797906,30.392,60.784,2015_nk_220,Nush,2015
59,1.11715922952912,0.707598587256586,30.916,61.832,2015_nk_220,Nush,2015
60,1.11721809485149,0.708631057854612,31.44,62.88,2015_nk_220,Nush,2015
61,1.15191197596458,0.708472866218752,31.964,63.928,2015_nk_220,Nush,2015
62,1.17970257237918,0.707984654001826,32.488,64.976,2015_nk_220,Nush,2015
63,1.20682673042543,0.708471924406868,33.012,66.024,2015_nk_220,Nush,2015
64,1.17073892397708,0.708373829603796,33.536,67.072,2015_nk_220,Nush,2015
65,1.18088244778056,0.707906979412791,34.06,68.12,2015_nk_220,Nush,2015
66,1.19491188739987,0.708705146433285,34.584,69.168,2015_nk_220,Nush,2015
67,1.23726833385058,0.708612401872922,35.108000000000004,70.21600000000001,2015_nk_220,Nush,2015
68,1.20602210617782,0.707907281300668,35.632000000000005,71.26400000000001,2015_nk_220,Nush,2015
69,1.17273175177838,0.706620676930549,36.156,72.312,2015_nk_220,Nush,2015
70,1.22053623514208,0.708788145842719,36.68,73.36,2015_nk_220,Nush,2015
71,1.27527451875681,0.708375421935858,37.204,74.408,2015_nk_220,Nush,2015
72,1.25941679890605,0.708037187046556,37.728,75.456,2015_nk_220,Nush,2015
73,1.19729790748834,0.708862656699629,38.252,76.504,2015_nk_220,Nush,2015
