Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
46,0.61801560630932,0.705478125228749,24.104,48.208,2015_nk_247,Nush,2015
47,0.816497077804504,0.704971475589345,24.628,49.256,2015_nk_247,Nush,2015
48,0.857011562008388,0.704154371077943,25.152,50.304,2015_nk_247,Nush,2015
49,0.84929362208269,0.703929070668758,25.676,51.352,2015_nk_247,Nush,2015
50,0.788932791093034,0.703670078986885,26.2,52.4,2015_nk_247,Nush,2015
51,0.783867960857479,0.705977438883469,26.724,53.448,2015_nk_247,Nush,2015
52,0.74664214264257,0.705664517272537,27.247999999999998,54.495999999999995,2015_nk_247,Nush,2015
53,0.750975585307027,0.704117296284546,27.772,55.544,2015_nk_247,Nush,2015
54,0.743302975928672,0.704622051164978,28.296,56.592,2015_nk_247,Nush,2015
55,0.741598769675904,0.705416633274854,28.82,57.64,2015_nk_247,Nush,2015
56,0.748878252105196,0.705075782645967,29.344,58.688,2015_nk_247,Nush,2015
57,0.72219915977227,0.705196470697926,29.868,59.736,2015_nk_247,Nush,2015
58,0.702864301934191,0.702509155373779,30.392,60.784,2015_nk_247,Nush,2015
59,0.701340554546702,0.705478380656727,30.916,61.832,2015_nk_247,Nush,2015
60,0.690893744578728,0.703628761688508,31.439999999999998,62.879999999999995,2015_nk_247,Nush,2015
61,0.663258439086316,0.704453570305977,31.964,63.928,2015_nk_247,Nush,2015
62,0.667444950932656,0.704575785781214,32.488,64.976,2015_nk_247,Nush,2015
63,0.681024850897113,0.704058322342697,33.012,66.024,2015_nk_247,Nush,2015
64,0.659754059396269,0.705174862022301,33.536,67.072,2015_nk_247,Nush,2015
65,0.652275484705456,0.702861908532135,34.06,68.12,2015_nk_247,Nush,2015
66,0.655765422607573,0.704588761644479,34.584,69.168,2015_nk_247,Nush,2015
67,0.65416246247164,0.704121343826629,35.108000000000004,70.21600000000001,2015_nk_247,Nush,2015
68,0.636733600650409,0.705609472397238,35.632,71.264,2015_nk_247,Nush,2015
69,0.632375598044085,0.702687461309812,36.156,72.312,2015_nk_247,Nush,2015
70,0.648098977914574,0.70506916645097,36.68,73.36,2015_nk_247,Nush,2015
71,0.643776565817799,0.70463994955142,37.204,74.408,2015_nk_247,Nush,2015
72,0.638640964272362,0.705315238473521,37.728,75.456,2015_nk_247,Nush,2015
73,0.637093733103637,0.705135495707976,38.251999999999995,76.50399999999999,2015_nk_247,Nush,2015
74,0.646712543709744,0.704026751265635,38.775999999999996,77.55199999999999,2015_nk_247,Nush,2015
75,0.642129436601039,0.707990725720431,39.3,78.6,2015_nk_247,Nush,2015
76,0.650481766230284,0.706429228911142,39.824,79.648,2015_nk_247,Nush,2015
77,0.664576156811034,0.703417074301527,40.348,80.696,2015_nk_247,Nush,2015
78,0.670252812824069,0.704543016933185,40.872,81.744,2015_nk_247,Nush,2015
79,0.649194710751703,0.704070006322941,41.396,82.792,2015_nk_247,Nush,2015
80,0.654048534193376,0.706003487060302,41.92,83.84,2015_nk_247,Nush,2015
81,0.663809331211531,0.704124504012294,42.444,84.888,2015_nk_247,Nush,2015
82,0.673428218867679,0.704848987659116,42.968,85.936,2015_nk_247,Nush,2015
83,0.681487249717158,0.705604673042143,43.492000000000004,86.98400000000001,2015_nk_247,Nush,2015
84,0.681792953348189,0.703796195166874,44.016,88.032,2015_nk_247,Nush,2015
85,0.689462597864248,0.703726141408865,44.54,89.08,2015_nk_247,Nush,2015
86,0.6897351097906,0.704269145963888,45.064,90.128,2015_nk_247,Nush,2015
87,0.690572138144475,0.70516941200208,45.588,91.176,2015_nk_247,Nush,2015
88,0.695876311055879,0.703673224653947,46.112,92.224,2015_nk_247,Nush,2015
89,0.699196564807216,0.706318607978804,46.635999999999996,93.27199999999999,2015_nk_247,Nush,2015
90,0.686297286706354,0.700641912127302,47.16,94.32,2015_nk_247,Nush,2015
