Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
195,102.18,7.0938481614249316e-001,0.6382403395602662,204.36,2017_yk_340,Yukon,2016
196,102.70400000000001,7.0846041682736971e-001,0.9681137985833346,205.40800000000002,2017_yk_340,Yukon,2016
197,103.22800000000001,7.0884750252315532e-001,0.9684830582419315,206.45600000000002,2017_yk_340,Yukon,2016
198,103.75200000000001,7.0913551667363039e-001,0.8774940935699099,207.50400000000002,2017_yk_340,Yukon,2016
199,104.27600000000001,7.0893510252261571e-001,0.8285110037528318,208.55200000000002,2017_yk_340,Yukon,2016
200,104.80000000000001,7.0884076710552835e-001,0.8209975221765757,209.60000000000002,2017_yk_340,Yukon,2016
201,105.32400000000001,7.0996206151901375e-001,0.7826183409530464,210.64800000000002,2017_yk_340,Yukon,2016
202,105.848,7.0988301663940234e-001,0.7326607234395704,211.696,2017_yk_340,Yukon,2016
203,106.372,7.0963896411217997e-001,0.7318006981213678,212.744,2017_yk_340,Yukon,2016
204,106.896,7.1029280350810609e-001,0.7489079636413003,213.792,2017_yk_340,Yukon,2016
205,107.42,7.0932105096749742e-001,0.7585806315587527,214.84,2017_yk_340,Yukon,2016
206,107.944,7.0849507658373956e-001,0.7051946850938573,215.888,2017_yk_340,Yukon,2016
207,108.468,7.0875944406794544e-001,0.7069662457691817,216.936,2017_yk_340,Yukon,2016
208,108.992,7.0865462171202820e-001,0.7308699680337346,217.984,2017_yk_340,Yukon,2016
209,109.516,7.0898888226193069e-001,0.7380718123522779,219.032,2017_yk_340,Yukon,2016
210,110.04,7.0955449559720418e-001,0.7146836156892306,220.08,2017_yk_340,Yukon,2016
211,110.56400000000001,7.0828972855269245e-001,0.7304661911019387,221.12800000000001,2017_yk_340,Yukon,2016
212,111.08800000000001,7.1049442970396681e-001,0.7316976482642696,222.17600000000002,2017_yk_340,Yukon,2016
213,111.61200000000001,7.1048320862611081e-001,0.7158952745115034,223.22400000000002,2017_yk_340,Yukon,2016
214,112.13600000000001,7.1117040383967312e-001,0.6760758915801505,224.27200000000002,2017_yk_340,Yukon,2016
215,112.66000000000001,7.0811550281182400e-001,0.6789186607213128,225.32000000000002,2017_yk_340,Yukon,2016
216,113.18400000000001,7.0863278568318833e-001,0.6933828389964851,226.36800000000002,2017_yk_340,Yukon,2016
217,113.708,7.0933160975953047e-001,0.6736051698550358,227.416,2017_yk_340,Yukon,2016
218,114.232,7.0730643606043253e-001,0.6646741951789479,228.464,2017_yk_340,Yukon,2016
219,114.756,7.0886240048095950e-001,0.6778950794621307,229.512,2017_yk_340,Yukon,2016
220,115.28,7.0909982662364635e-001,0.67031268801499,230.56,2017_yk_340,Yukon,2016
221,115.804,7.0832506606995527e-001,0.663772946547732,231.608,2017_yk_340,Yukon,2016
222,116.328,7.0852180666491171e-001,0.6618432185351641,232.656,2017_yk_340,Yukon,2016
223,116.852,7.0930786936650880e-001,0.6900376285265971,233.704,2017_yk_340,Yukon,2016
224,117.376,7.0991509145115872e-001,0.6844379857647839,234.752,2017_yk_340,Yukon,2016
225,117.9,7.0874297362196903e-001,0.6664740289104878,235.8,2017_yk_340,Yukon,2016
226,118.424,7.0979030373488361e-001,0.623576116923772,236.848,2017_yk_340,Yukon,2016
227,118.94800000000001,7.0826407446693362e-001,0.6384886474283918,237.89600000000002,2017_yk_340,Yukon,2016
228,119.47200000000001,7.1036151552211468e-001,0.6632551084062329,238.94400000000002,2017_yk_340,Yukon,2016
229,119.99600000000001,7.0971376735287106e-001,0.6348286938221636,239.99200000000002,2017_yk_340,Yukon,2016
230,120.52000000000001,7.0859322522735080e-001,0.6205694711264709,241.04000000000002,2017_yk_340,Yukon,2016
231,121.04400000000001,7.1107439990356391e-001,0.6382873046623031,242.08800000000002,2017_yk_340,Yukon,2016
232,121.56800000000001,7.0889343285164497e-001,0.6369225575114502,243.13600000000002,2017_yk_340,Yukon,2016
233,122.09200000000001,7.0628135270413117e-001,0.6216526954172095,244.18400000000003,2017_yk_340,Yukon,2016
234,122.616,7.0687483882781432e-001,0.6211300867403026,245.232,2017_yk_340,Yukon,2016
235,123.14,7.1064592227864898e-001,0.6184811186135046,246.28,2017_yk_340,Yukon,2016
236,123.664,7.0808684626986818e-001,0.5942105341227577,247.328,2017_yk_340,Yukon,2016
237,124.188,7.0947769304658526e-001,0.5779679214042908,248.376,2017_yk_340,Yukon,2016
238,124.712,7.0973578314726549e-001,0.5686183810349962,249.424,2017_yk_340,Yukon,2016
239,125.236,7.0793684371684740e-001,0.5687670618440653,250.472,2017_yk_340,Yukon,2016
