Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
85,44.540000000000006,7.1058246240470402e-001,0.31397914861684684,89.08000000000001,2017_yk_343,Yukon,2016
86,45.064,7.0918157499061563e-001,1.0708323550148342,90.128,2017_yk_343,Yukon,2016
87,45.588,7.0868870304893494e-001,1.2889299999287978,91.176,2017_yk_343,Yukon,2016
88,46.112,7.0651159362585703e-001,1.1536094841922293,92.224,2017_yk_343,Yukon,2016
89,46.636,7.0864607347478781e-001,1.068927247143043,93.272,2017_yk_343,Yukon,2016
90,47.160000000000004,7.0920627693180216e-001,1.0299545862198165,94.32000000000001,2017_yk_343,Yukon,2016
91,47.684000000000005,7.0861238559143280e-001,1.04376363081097,95.36800000000001,2017_yk_343,Yukon,2016
92,48.208000000000006,7.0873170296133792e-001,1.018247095576899,96.41600000000001,2017_yk_343,Yukon,2016
93,48.732,7.0753671159455667e-001,1.0082795917694307,97.464,2017_yk_343,Yukon,2016
94,49.256,7.0841310155613701e-001,1.0050761218268,98.512,2017_yk_343,Yukon,2016
95,49.78,7.0840216498641451e-001,1.02755244547653,99.56,2017_yk_343,Yukon,2016
96,50.304,7.0764497276798133e-001,1.0494636452177422,100.608,2017_yk_343,Yukon,2016
97,50.828,7.0918247971035753e-001,1.056965609707185,101.656,2017_yk_343,Yukon,2016
98,51.352000000000004,7.0844850985163499e-001,1.0549567870464798,102.70400000000001,2017_yk_343,Yukon,2016
99,51.876000000000005,7.0777309880354478e-001,1.031634368044538,103.75200000000001,2017_yk_343,Yukon,2016
100,52.400000000000006,7.0804617793531865e-001,1.0283986388314943,104.80000000000001,2017_yk_343,Yukon,2016
101,52.92400000000001,7.0902254403092713e-001,1.0285201788036755,105.84800000000001,2017_yk_343,Yukon,2016
102,53.448,7.0873936140016314e-001,1.0401896330986384,106.896,2017_yk_343,Yukon,2016
103,53.972,7.0893468436723595e-001,1.0439016999838513,107.944,2017_yk_343,Yukon,2016
104,54.496,7.0783532311628805e-001,0.9965362729296768,108.992,2017_yk_343,Yukon,2016
105,55.02,7.0832358617922242e-001,1.017319913963893,110.04,2017_yk_343,Yukon,2016
106,55.544000000000004,7.0819324884080770e-001,1.0103758181404081,111.08800000000001,2017_yk_343,Yukon,2016
107,56.068000000000005,7.0668744549875717e-001,0.9726689768161003,112.13600000000001,2017_yk_343,Yukon,2016
108,56.592000000000006,7.0811526744586384e-001,0.9585377512955596,113.18400000000001,2017_yk_343,Yukon,2016
109,57.116,7.0831039155554076e-001,0.9596626749093676,114.232,2017_yk_343,Yukon,2016
110,57.64,7.0817577140202193e-001,0.98475387627117,115.28,2017_yk_343,Yukon,2016
111,58.164,7.0859432525640353e-001,0.9507986418835302,116.328,2017_yk_343,Yukon,2016
112,58.688,7.0786704541534595e-001,0.9191228644871322,117.376,2017_yk_343,Yukon,2016
113,59.212,7.0800423600797269e-001,0.9202487210912029,118.424,2017_yk_343,Yukon,2016
114,59.736000000000004,7.0830219098821390e-001,0.9381598940270438,119.47200000000001,2017_yk_343,Yukon,2016
115,60.260000000000005,7.0684090197603866e-001,0.9156112627401533,120.52000000000001,2017_yk_343,Yukon,2016
116,60.784000000000006,7.0827399140156733e-001,0.9244373335664845,121.56800000000001,2017_yk_343,Yukon,2016
117,61.30800000000001,7.0863432276188443e-001,0.9188382807736566,122.61600000000001,2017_yk_343,Yukon,2016
