Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
258,135.192,7.1933654923316714e-001,0.22223176402548547,270.384,2017_yk_104,Yukon,2016
259,135.716,7.1482839535102349e-001,1.0708626564254828,271.432,2017_yk_104,Yukon,2016
260,136.24,7.1352753487585940e-001,1.4193477732802242,272.48,2017_yk_104,Yukon,2016
261,136.764,7.1402028198509260e-001,1.3674746029466596,273.528,2017_yk_104,Yukon,2016
262,137.288,7.1451858118668554e-001,1.1704318233463762,274.576,2017_yk_104,Yukon,2016
263,137.812,7.1506383732910883e-001,0.9682144006953263,275.624,2017_yk_104,Yukon,2016
264,138.336,7.1508774790115193e-001,0.8078571247139187,276.672,2017_yk_104,Yukon,2016
265,138.86,7.1384231505239226e-001,0.7204175860164628,277.72,2017_yk_104,Yukon,2016
266,139.38400000000001,7.1419179060682259e-001,0.6689526895393597,278.76800000000003,2017_yk_104,Yukon,2016
267,139.90800000000002,7.1338741319246124e-001,0.6480839240254876,279.81600000000003,2017_yk_104,Yukon,2016
268,140.43200000000002,7.1647573595340508e-001,0.6417569737129245,280.86400000000003,2017_yk_104,Yukon,2016
269,140.95600000000002,7.1491282071013407e-001,0.6439668787078239,281.91200000000003,2017_yk_104,Yukon,2016
270,141.48000000000002,7.1742296320547405e-001,0.6325952511125408,282.96000000000004,2017_yk_104,Yukon,2016
271,142.00400000000002,7.1613955510572191e-001,0.6066177717233839,284.00800000000004,2017_yk_104,Yukon,2016
272,142.52800000000002,7.1633355037959312e-001,0.5824947206693,285.05600000000004,2017_yk_104,Yukon,2016
273,143.05200000000002,7.1465775723658098e-001,0.5849138591595059,286.10400000000004,2017_yk_104,Yukon,2016
274,143.576,7.1671291901875422e-001,0.5723598056228457,287.152,2017_yk_104,Yukon,2016
275,144.1,7.1675814343059163e-001,0.5715541659555831,288.2,2017_yk_104,Yukon,2016
276,144.624,7.1611122486249934e-001,0.5748125672072846,289.248,2017_yk_104,Yukon,2016
277,145.148,7.1423096803976960e-001,0.5717411170461542,290.296,2017_yk_104,Yukon,2016
278,145.672,7.1646163790413298e-001,0.5743089562746743,291.344,2017_yk_104,Yukon,2016
279,146.196,7.1795254072039749e-001,0.5597845179010891,292.392,2017_yk_104,Yukon,2016
280,146.72,7.1532580449918004e-001,0.551788529392223,293.44,2017_yk_104,Yukon,2016
281,147.244,7.1584491522652460e-001,0.566554303478649,294.488,2017_yk_104,Yukon,2016
282,147.768,7.1445572849803596e-001,0.5552412132017512,295.536,2017_yk_104,Yukon,2016
283,148.292,7.1770551686793571e-001,0.5614372851185044,296.584,2017_yk_104,Yukon,2016
284,148.816,7.1626314894072729e-001,0.5681579224854943,297.632,2017_yk_104,Yukon,2016
285,149.34,7.1608862586193034e-001,0.5643648511415191,298.68,2017_yk_104,Yukon,2016
286,149.864,7.1350101693321877e-001,0.5647122349116663,299.728,2017_yk_104,Yukon,2016
287,150.388,7.1532105831256387e-001,0.5525326179318907,300.776,2017_yk_104,Yukon,2016
288,150.912,7.1416023425692388e-001,0.5464296721427826,301.824,2017_yk_104,Yukon,2016
289,151.436,7.1493527686700320e-001,0.5328807342648865,302.872,2017_yk_104,Yukon,2016
290,151.96,7.1536844717134063e-001,0.5194658752876318,303.92,2017_yk_104,Yukon,2016
291,152.484,7.1462108711901473e-001,0.5160632134781669,304.968,2017_yk_104,Yukon,2016
292,153.008,7.1856260161728280e-001,0.5206485137721774,306.016,2017_yk_104,Yukon,2016
293,153.532,7.1467515428040262e-001,0.5207460452250172,307.064,2017_yk_104,Yukon,2016
294,154.056,7.1635577435417197e-001,0.5157826316275598,308.112,2017_yk_104,Yukon,2016
295,154.58,7.1591919591055520e-001,0.5045385628867323,309.16,2017_yk_104,Yukon,2016
296,155.104,7.1594296396024359e-001,0.502623500494851,310.208,2017_yk_104,Yukon,2016
297,155.62800000000001,7.1537029848898570e-001,0.5057579166150772,311.25600000000003,2017_yk_104,Yukon,2016
298,156.15200000000002,7.1671508683807328e-001,0.49432101893029706,312.30400000000003,2017_yk_104,Yukon,2016
299,156.67600000000002,7.1609506011599655e-001,0.48798023065048174,313.35200000000003,2017_yk_104,Yukon,2016
