Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
65,34.06,7.0915117881418421e-001,0.4135339879905338,68.12,2017_yk_076,Yukon,2016
66,34.584,7.1140585948198531e-001,0.4866997551732272,69.168,2017_yk_076,Yukon,2016
67,35.108000000000004,7.1085263039215973e-001,0.4493590899819111,70.21600000000001,2017_yk_076,Yukon,2016
68,35.632000000000005,7.1036180233563284e-001,0.4232616631684206,71.26400000000001,2017_yk_076,Yukon,2016
69,36.156000000000006,7.0876606143937326e-001,0.411474384593245,72.31200000000001,2017_yk_076,Yukon,2016
70,36.68,7.0766135814439324e-001,0.4067914885376165,73.36,2017_yk_076,Yukon,2016
71,37.204,7.1117434874128360e-001,0.426885826954346,74.408,2017_yk_076,Yukon,2016
72,37.728,7.0610307682703233e-001,0.4326183396650948,75.456,2017_yk_076,Yukon,2016
73,38.252,7.1034982523372181e-001,0.4401027900073553,76.504,2017_yk_076,Yukon,2016
74,38.776,7.1023661723637377e-001,0.4338005247503357,77.552,2017_yk_076,Yukon,2016
75,39.300000000000004,7.1000071796218100e-001,0.4181801688924201,78.60000000000001,2017_yk_076,Yukon,2016
76,39.824000000000005,7.1055642217555992e-001,0.4333690749819182,79.64800000000001,2017_yk_076,Yukon,2016
77,40.348,7.1037215595799696e-001,0.4442687074542372,80.696,2017_yk_076,Yukon,2016
78,40.872,7.0752808469542938e-001,0.43761504090323167,81.744,2017_yk_076,Yukon,2016
79,41.396,7.0730335824551316e-001,0.4373368527292206,82.792,2017_yk_076,Yukon,2016
80,41.92,7.1032549879308537e-001,0.4357898906322574,83.84,2017_yk_076,Yukon,2016
81,42.444,7.0776998638592570e-001,0.4498484272611169,84.888,2017_yk_076,Yukon,2016
82,42.968,7.1186853001545725e-001,0.4642234913497797,85.936,2017_yk_076,Yukon,2016
83,43.492000000000004,7.0881375889688103e-001,0.45580950376318674,86.98400000000001,2017_yk_076,Yukon,2016
84,44.016000000000005,7.0867250318173169e-001,0.4488026167831418,88.03200000000001,2017_yk_076,Yukon,2016
85,44.540000000000006,7.0925177937236572e-001,0.44607340445324745,89.08000000000001,2017_yk_076,Yukon,2016
86,45.064,7.0976655551815726e-001,0.4371609597925026,90.128,2017_yk_076,Yukon,2016
87,45.588,7.0721846077969430e-001,0.44202179650949863,91.176,2017_yk_076,Yukon,2016
88,46.112,7.1147702102816224e-001,0.44698005265858026,92.224,2017_yk_076,Yukon,2016
89,46.636,7.1189894835207368e-001,0.44334266507243086,93.272,2017_yk_076,Yukon,2016
90,47.160000000000004,7.0889568137561643e-001,0.443981889486952,94.32000000000001,2017_yk_076,Yukon,2016
91,47.684000000000005,7.0899262988514922e-001,0.42460956895565827,95.36800000000001,2017_yk_076,Yukon,2016
92,48.208000000000006,7.0994702092836581e-001,0.42134604137398673,96.41600000000001,2017_yk_076,Yukon,2016
93,48.732,7.1115740462955346e-001,0.4308869648845556,97.464,2017_yk_076,Yukon,2016
94,49.256,7.0985252559021550e-001,0.44160410986947385,98.512,2017_yk_076,Yukon,2016
95,49.78,7.1017109805352785e-001,0.4352176603656924,99.56,2017_yk_076,Yukon,2016
96,50.304,7.1197696745344707e-001,0.42768736930505347,100.608,2017_yk_076,Yukon,2016
97,50.828,7.0728620132212561e-001,0.4261055177566987,101.656,2017_yk_076,Yukon,2016
98,51.352000000000004,7.1028911878243572e-001,0.42085515066851464,102.70400000000001,2017_yk_076,Yukon,2016
99,51.876000000000005,7.0769067337529856e-001,0.42071386635768,103.75200000000001,2017_yk_076,Yukon,2016
100,52.400000000000006,7.1068286642280643e-001,0.41048032242391064,104.80000000000001,2017_yk_076,Yukon,2016
101,52.92400000000001,7.1022676256169592e-001,0.4128735803765555,105.84800000000001,2017_yk_076,Yukon,2016
102,53.448,7.1109653638505566e-001,0.39661962612918145,106.896,2017_yk_076,Yukon,2016
103,53.972,7.1186766284624237e-001,0.38906575258641296,107.944,2017_yk_076,Yukon,2016
104,54.496,7.1432446964187335e-001,0.3948778438849389,108.992,2017_yk_076,Yukon,2016
105,55.02,7.1141066486726379e-001,0.4052656151372552,110.04,2017_yk_076,Yukon,2016
106,55.544000000000004,7.0992157565430192e-001,0.40105598660857034,111.08800000000001,2017_yk_076,Yukon,2016
107,56.068000000000005,7.0818446884748909e-001,0.3925602176814159,112.13600000000001,2017_yk_076,Yukon,2016
108,56.592000000000006,7.1024213171136674e-001,0.3958703473593186,113.18400000000001,2017_yk_076,Yukon,2016
109,57.116,7.1124456579303497e-001,0.3944275355102058,114.232,2017_yk_076,Yukon,2016
110,57.64,7.0902839497758219e-001,0.3953616287988424,115.28,2017_yk_076,Yukon,2016
111,58.164,7.1063069647608212e-001,0.39263452521339176,116.328,2017_yk_076,Yukon,2016
112,58.688,7.1034724981424890e-001,0.38353143702029147,117.376,2017_yk_076,Yukon,2016
113,59.212,7.1037677906152685e-001,0.3821441939553694,118.424,2017_yk_076,Yukon,2016
114,59.736000000000004,7.1223515486926481e-001,0.3893810269163658,119.47200000000001,2017_yk_076,Yukon,2016
115,60.260000000000005,7.0830690477163005e-001,0.3801145893791315,120.52000000000001,2017_yk_076,Yukon,2016
116,60.784000000000006,7.0884471280541950e-001,0.36349416716450095,121.56800000000001,2017_yk_076,Yukon,2016
117,61.30800000000001,7.1114745270151480e-001,0.36370020880678144,122.61600000000001,2017_yk_076,Yukon,2016
118,61.832,7.1026913053421692e-001,0.3645022926234232,123.664,2017_yk_076,Yukon,2016
119,62.356,7.0995003120909006e-001,0.3520372452931934,124.712,2017_yk_076,Yukon,2016
120,62.88,7.1054233425441360e-001,0.34576898969683256,125.76,2017_yk_076,Yukon,2016
121,63.404,7.1103853938737160e-001,0.34896169210281947,126.808,2017_yk_076,Yukon,2016
122,63.928000000000004,7.1041083647504721e-001,0.36250454911706254,127.85600000000001,2017_yk_076,Yukon,2016
123,64.452,7.1020956463131135e-001,0.36219651417171417,128.904,2017_yk_076,Yukon,2016
124,64.976,7.0745027861464438e-001,0.3574846702566601,129.952,2017_yk_076,Yukon,2016
125,65.5,7.1085809789707943e-001,0.3716402149656039,131,2017_yk_076,Yukon,2016
126,66.024,7.1120278609014165e-001,0.372335610033978,132.048,2017_yk_076,Yukon,2016
127,66.548,7.0887928753464335e-001,0.37507077903427216,133.096,2017_yk_076,Yukon,2016
128,67.072,7.1165331781427488e-001,0.3597465902015644,134.144,2017_yk_076,Yukon,2016
129,67.596,7.1092141243658002e-001,0.3555228019721881,135.192,2017_yk_076,Yukon,2016
130,68.12,7.0713015183011019e-001,0.3538023957994173,136.24,2017_yk_076,Yukon,2016
131,68.644,7.0747695175040093e-001,0.35924937705036275,137.288,2017_yk_076,Yukon,2016
132,69.168,7.1214821607278123e-001,0.3676405797197049,138.336,2017_yk_076,Yukon,2016
133,69.69200000000001,7.0907655018372773e-001,0.3799111679694761,139.38400000000001,2017_yk_076,Yukon,2016
134,70.21600000000001,7.0829164064367001e-001,0.3899953862406,140.43200000000002,2017_yk_076,Yukon,2016
135,70.74000000000001,7.0972434342226831e-001,0.382707601090692,141.48000000000002,2017_yk_076,Yukon,2016
136,71.26400000000001,7.1112419566572238e-001,0.38039352096162166,142.52800000000002,2017_yk_076,Yukon,2016
137,71.78800000000001,7.1098152182953422e-001,0.3878991433694079,143.57600000000002,2017_yk_076,Yukon,2016
138,72.312,7.0926549567479646e-001,0.3920852695371391,144.624,2017_yk_076,Yukon,2016
139,72.836,7.0796314011301276e-001,0.38271212299296814,145.672,2017_yk_076,Yukon,2016
140,73.36,7.0864380383092052e-001,0.39883783918292814,146.72,2017_yk_076,Yukon,2016
141,73.884,7.0805878876539563e-001,0.39926639865165053,147.768,2017_yk_076,Yukon,2016
142,74.408,7.0815390860160321e-001,0.4033449631182225,148.816,2017_yk_076,Yukon,2016
143,74.932,7.0870919567250068e-001,0.3973625526324475,149.864,2017_yk_076,Yukon,2016
144,75.456,7.0834156491189315e-001,0.41250445996793544,150.912,2017_yk_076,Yukon,2016
145,75.98,7.0866650737473758e-001,0.3962872495563289,151.96,2017_yk_076,Yukon,2016
146,76.504,7.1035503316172555e-001,0.398326431419703,153.008,2017_yk_076,Yukon,2016
147,77.028,7.1065594809290589e-001,0.4088937384878677,154.056,2017_yk_076,Yukon,2016
148,77.552,7.1111523382040298e-001,0.42040895546585816,155.104,2017_yk_076,Yukon,2016
149,78.07600000000001,7.1007419931342219e-001,0.41670523946280946,156.15200000000002,2017_yk_076,Yukon,2016
150,78.60000000000001,7.1197895431730918e-001,0.42691431072845154,157.20000000000002,2017_yk_076,Yukon,2016
151,79.12400000000001,7.1088727938850749e-001,0.42192186250029456,158.24800000000002,2017_yk_076,Yukon,2016
152,79.64800000000001,7.1135053752324506e-001,0.41642493426474825,159.29600000000002,2017_yk_076,Yukon,2016
153,80.172,7.0900117778673277e-001,0.42417907582084335,160.344,2017_yk_076,Yukon,2016
154,80.696,7.1059758209030111e-001,0.441980397732159,161.392,2017_yk_076,Yukon,2016
155,81.22,7.0923361799377049e-001,0.43900202202197813,162.44,2017_yk_076,Yukon,2016
156,81.744,7.1050747443190143e-001,0.45597155167940767,163.488,2017_yk_076,Yukon,2016
157,82.268,7.0917539760322468e-001,0.44307084285246895,164.536,2017_yk_076,Yukon,2016
158,82.792,7.1018632538130522e-001,0.43973691413059074,165.584,2017_yk_076,Yukon,2016
159,83.316,7.0959368245061005e-001,0.4555047020412204,166.632,2017_yk_076,Yukon,2016
160,83.84,7.0992960994024779e-001,0.47279516260443943,167.68,2017_yk_076,Yukon,2016
161,84.364,7.0756018775574181e-001,0.4861828324237093,168.728,2017_yk_076,Yukon,2016
162,84.888,7.1172850116265318e-001,0.48095660430007536,169.776,2017_yk_076,Yukon,2016
163,85.412,7.0971691262702874e-001,0.47053410222273295,170.824,2017_yk_076,Yukon,2016
164,85.936,7.1015007147041920e-001,0.4592658312192771,171.872,2017_yk_076,Yukon,2016
165,86.46000000000001,7.0899303386795509e-001,0.481564981459332,172.92000000000002,2017_yk_076,Yukon,2016
166,86.98400000000001,7.0981282269413126e-001,0.47674192254027786,173.96800000000002,2017_yk_076,Yukon,2016
167,87.50800000000001,7.0999051398029189e-001,0.4659184353089949,175.01600000000002,2017_yk_076,Yukon,2016
168,88.03200000000001,7.1112988100726782e-001,0.46018451577852526,176.06400000000002,2017_yk_076,Yukon,2016
169,88.55600000000001,7.0813988740814804e-001,0.45663774577055305,177.11200000000002,2017_yk_076,Yukon,2016
170,89.08,7.0894209219636406e-001,0.4489059384550448,178.16,2017_yk_076,Yukon,2016
171,89.604,7.1064549391012777e-001,0.4659661111326214,179.208,2017_yk_076,Yukon,2016
172,90.128,7.0842699544707022e-001,0.4784389402771478,180.256,2017_yk_076,Yukon,2016
173,90.652,7.1164302237065924e-001,0.4790324923491521,181.304,2017_yk_076,Yukon,2016
174,91.176,7.1082675429145148e-001,0.47570939579535154,182.352,2017_yk_076,Yukon,2016
175,91.7,7.1044856536323053e-001,0.4877517600093462,183.4,2017_yk_076,Yukon,2016
176,92.224,7.1094746992762670e-001,0.481730151497089,184.448,2017_yk_076,Yukon,2016
177,92.748,7.1030153683547892e-001,0.4753925010975003,185.496,2017_yk_076,Yukon,2016
178,93.272,7.0925731764639621e-001,0.46341646318816654,186.544,2017_yk_076,Yukon,2016
179,93.796,7.0848538155613472e-001,0.4691018189237414,187.592,2017_yk_076,Yukon,2016
180,94.32000000000001,7.0951985658480432e-001,0.49418004687600053,188.64000000000001,2017_yk_076,Yukon,2016
181,94.84400000000001,7.1058087694436234e-001,0.5002971397462962,189.68800000000002,2017_yk_076,Yukon,2016
182,95.36800000000001,7.1143797031861900e-001,0.5032458981803655,190.73600000000002,2017_yk_076,Yukon,2016
183,95.89200000000001,7.1030872717918203e-001,0.5085464051981557,191.78400000000002,2017_yk_076,Yukon,2016
184,96.41600000000001,7.1052677438734979e-001,0.5131031560105203,192.83200000000002,2017_yk_076,Yukon,2016
185,96.94,7.0884865772334660e-001,0.5175995274841305,193.88,2017_yk_076,Yukon,2016
186,97.464,7.1279833912452983e-001,0.5207635329355509,194.928,2017_yk_076,Yukon,2016
187,97.988,7.1092933695312122e-001,0.5326824771601542,195.976,2017_yk_076,Yukon,2016
188,98.512,7.0978172422382946e-001,0.56278550708636,197.024,2017_yk_076,Yukon,2016
189,99.036,7.1037791898408276e-001,0.5510874120568607,198.072,2017_yk_076,Yukon,2016
190,99.56,7.1045449919762715e-001,0.5299198070395497,199.12,2017_yk_076,Yukon,2016
191,100.084,7.1084789287799055e-001,0.52147777406265,200.168,2017_yk_076,Yukon,2016
192,100.608,7.0837747618633018e-001,0.533719639724948,201.216,2017_yk_076,Yukon,2016
193,101.132,7.1012679153545621e-001,0.5416526939410332,202.264,2017_yk_076,Yukon,2016
194,101.656,7.1131791560894175e-001,0.5201354137333146,203.312,2017_yk_076,Yukon,2016
195,102.18,7.1245696098926437e-001,0.48710506038095586,204.36,2017_yk_076,Yukon,2016
196,102.70400000000001,7.1272256652817512e-001,0.525066779705402,205.40800000000002,2017_yk_076,Yukon,2016
197,103.22800000000001,7.1125091943855145e-001,0.5521500725272644,206.45600000000002,2017_yk_076,Yukon,2016
198,103.75200000000001,7.1007543773078718e-001,0.5402757081584814,207.50400000000002,2017_yk_076,Yukon,2016
199,104.27600000000001,7.0999180335896861e-001,0.5388578681479166,208.55200000000002,2017_yk_076,Yukon,2016
200,104.80000000000001,7.1214564795843038e-001,0.5340619433316148,209.60000000000002,2017_yk_076,Yukon,2016
201,105.32400000000001,7.1175554263485108e-001,0.502634239717772,210.64800000000002,2017_yk_076,Yukon,2016
202,105.848,7.1390907934336056e-001,0.4903873026587611,211.696,2017_yk_076,Yukon,2016
203,106.372,7.1167597438056873e-001,0.5224445891829231,212.744,2017_yk_076,Yukon,2016
204,106.896,7.1104793025855728e-001,0.525647021159317,213.792,2017_yk_076,Yukon,2016
205,107.42,7.0684722896575825e-001,0.48278676728123254,214.84,2017_yk_076,Yukon,2016
206,107.944,7.0704127860935018e-001,0.458646195309085,215.888,2017_yk_076,Yukon,2016
207,108.468,7.0978623163457299e-001,0.4680224842827071,216.936,2017_yk_076,Yukon,2016
208,108.992,7.1313173796610130e-001,0.48005621470319504,217.984,2017_yk_076,Yukon,2016
209,109.516,7.1072260210459515e-001,0.49225550168886606,219.032,2017_yk_076,Yukon,2016
210,110.04,7.1180357650899850e-001,0.5048858874434096,220.08,2017_yk_076,Yukon,2016
211,110.56400000000001,7.0926501343396808e-001,0.4962879560089396,221.12800000000001,2017_yk_076,Yukon,2016
212,111.08800000000001,7.1244832839554129e-001,0.49301628788045937,222.17600000000002,2017_yk_076,Yukon,2016
213,111.61200000000001,7.0901631314251667e-001,0.46457783595456753,223.22400000000002,2017_yk_076,Yukon,2016
214,112.13600000000001,7.1010519449320664e-001,0.47228800162262535,224.27200000000002,2017_yk_076,Yukon,2016
215,112.66000000000001,7.1074533302816056e-001,0.4638207786959905,225.32000000000002,2017_yk_076,Yukon,2016
216,113.18400000000001,7.0745355787590480e-001,0.43571650527416833,226.36800000000002,2017_yk_076,Yukon,2016
217,113.708,7.0766739213413166e-001,0.4334195374399985,227.416,2017_yk_076,Yukon,2016
218,114.232,7.0773233837973681e-001,0.4410829988797734,228.464,2017_yk_076,Yukon,2016
219,114.756,7.0789718101732257e-001,0.44108618100054686,229.512,2017_yk_076,Yukon,2016
220,115.28,7.1200526110369267e-001,0.4347346090657745,230.56,2017_yk_076,Yukon,2016
221,115.804,7.1129318505372574e-001,0.44326586479094793,231.608,2017_yk_076,Yukon,2016
222,116.328,7.0971542967924217e-001,0.4670933206861257,232.656,2017_yk_076,Yukon,2016
223,116.852,7.0706991617020720e-001,0.462463510447596,233.704,2017_yk_076,Yukon,2016
224,117.376,7.0833109959623763e-001,0.4581405668402569,234.752,2017_yk_076,Yukon,2016
225,117.9,7.0953397287196796e-001,0.44164404874706176,235.8,2017_yk_076,Yukon,2016
226,118.424,7.0839809165472178e-001,0.44066831975086507,236.848,2017_yk_076,Yukon,2016
227,118.94800000000001,7.1011526027529281e-001,0.4338449474215561,237.89600000000002,2017_yk_076,Yukon,2016
228,119.47200000000001,7.0876081556604509e-001,0.4312472835983012,238.94400000000002,2017_yk_076,Yukon,2016
