Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
217,113.708,7.1026363522172520e-001,1.0843258690017197,227.416,2017_yk_174,Yukon,2016
218,114.232,7.1048169213897450e-001,1.5461832392913673,228.464,2017_yk_174,Yukon,2016
219,114.756,7.1193856787223220e-001,1.3814031454940372,229.512,2017_yk_174,Yukon,2016
220,115.28,7.1045190593819540e-001,1.2237455669826407,230.56,2017_yk_174,Yukon,2016
221,115.804,7.1199437562757706e-001,1.0867654535165003,231.608,2017_yk_174,Yukon,2016
222,116.328,7.1133634293489190e-001,1.0093729447992483,232.656,2017_yk_174,Yukon,2016
223,116.852,7.1059085584741422e-001,0.9822554451438125,233.704,2017_yk_174,Yukon,2016
224,117.376,7.0956536217071531e-001,0.9467736823646596,234.752,2017_yk_174,Yukon,2016
225,117.9,7.1045080853806708e-001,0.8901728432301759,235.8,2017_yk_174,Yukon,2016
226,118.424,7.1006112278309086e-001,0.876985377783913,236.848,2017_yk_174,Yukon,2016
227,118.94800000000001,7.1202043734650033e-001,0.8649935097684339,237.89600000000002,2017_yk_174,Yukon,2016
228,119.47200000000001,7.1013023522207941e-001,0.87517899000575206,238.94400000000002,2017_yk_174,Yukon,2016
229,119.99600000000001,7.1095529102638488e-001,0.8836846257783008,239.99200000000002,2017_yk_174,Yukon,2016
230,120.52000000000001,7.0951116534702441e-001,0.8703502486920418,241.04000000000002,2017_yk_174,Yukon,2016
231,121.04400000000001,7.1058135027200509e-001,0.8590433241403781,242.08800000000002,2017_yk_174,Yukon,2016
232,121.56800000000001,7.0991488729136454e-001,0.8204246641041987,243.13600000000002,2017_yk_174,Yukon,2016
233,122.09200000000001,7.0988133500300432e-001,0.81331408017431694,244.18400000000003,2017_yk_174,Yukon,2016
234,122.616,7.1098535593178869e-001,0.7864841235227288,245.232,2017_yk_174,Yukon,2016
235,123.14,7.1176801653706001e-001,0.7484703986791496,246.28,2017_yk_174,Yukon,2016
236,123.664,7.1061691020834894e-001,0.7346737077887003,247.328,2017_yk_174,Yukon,2016
237,124.188,7.1092822240087572e-001,0.707470755991743,248.376,2017_yk_174,Yukon,2016
238,124.712,7.1390369094551653e-001,0.6915664699586602,249.424,2017_yk_174,Yukon,2016
239,125.236,7.1086503056419237e-001,0.6480568420544908,250.472,2017_yk_174,Yukon,2016
240,125.76,7.1185961435722533e-001,0.6456244392445303,251.52,2017_yk_174,Yukon,2016
241,126.284,7.1135824482753451e-001,0.6628374105702485,252.568,2017_yk_174,Yukon,2016
242,126.808,7.1168581370661532e-001,0.6678789377166231,253.616,2017_yk_174,Yukon,2016
243,127.33200000000001,7.1011175041441454e-001,0.6190100926299092,254.66400000000002,2017_yk_174,Yukon,2016
244,127.85600000000001,7.1032023079495754e-001,0.6186422981040075,255.71200000000002,2017_yk_174,Yukon,2016
245,128.38,7.0943828679510434e-001,0.5848883766963416,256.76,2017_yk_174,Yukon,2016
246,128.904,7.0962638755291485e-001,0.5764438667186493,257.808,2017_yk_174,Yukon,2016
247,129.428,7.1161092950886429e-001,0.5743644019244668,258.856,2017_yk_174,Yukon,2016
248,129.952,7.1022499211806245e-001,0.5864068248645972,259.904,2017_yk_174,Yukon,2016
249,130.476,7.1120658374893286e-001,0.5852473459394327,260.952,2017_yk_174,Yukon,2016
250,131,7.1093144390981178e-001,0.5383840307384955,262,2017_yk_174,Yukon,2016
251,131.524,7.0932716425498599e-001,0.5270136352820025,263.048,2017_yk_174,Yukon,2016
252,132.048,7.1081391629025581e-001,0.5331666861201128,264.096,2017_yk_174,Yukon,2016
253,132.572,7.1157919480474496e-001,0.48004361463176065,265.144,2017_yk_174,Yukon,2016
254,133.096,7.1037867524600040e-001,0.46867206250526094,266.192,2017_yk_174,Yukon,2016
255,133.62,7.1151137015239008e-001,0.47741861183128903,267.24,2017_yk_174,Yukon,2016
256,134.144,7.1108129626555050e-001,0.5213384793111463,268.288,2017_yk_174,Yukon,2016
257,134.668,7.1149192470843359e-001,0.48790885819379326,269.336,2017_yk_174,Yukon,2016
258,135.192,7.1233990379396606e-001,0.433264274620584,270.384,2017_yk_174,Yukon,2016
259,135.716,7.0702036898276599e-001,0.4475996349705855,271.432,2017_yk_174,Yukon,2016
260,136.24,7.0915524739481905e-001,0.4344023341854524,272.48,2017_yk_174,Yukon,2016
261,136.764,7.1007271295814767e-001,0.398702616704269,273.528,2017_yk_174,Yukon,2016
262,137.288,7.1082125799975682e-001,0.420964905711006,274.576,2017_yk_174,Yukon,2016
263,137.812,7.1033085876715107e-001,0.4259760151819707,275.624,2017_yk_174,Yukon,2016
264,138.336,7.1074316378047642e-001,0.39756963829533937,276.672,2017_yk_174,Yukon,2016
265,138.86,7.1220941660372183e-001,0.411939321880797,277.72,2017_yk_174,Yukon,2016
266,139.38400000000001,7.1092941504004492e-001,0.43896147202893726,278.76800000000003,2017_yk_174,Yukon,2016
267,139.90800000000002,7.0921515237076294e-001,0.41741611967906744,279.81600000000003,2017_yk_174,Yukon,2016
268,140.43200000000002,7.1118402468933828e-001,0.43591717167315674,280.86400000000003,2017_yk_174,Yukon,2016
269,140.95600000000002,7.1077240822924026e-001,0.4318018095651808,281.91200000000003,2017_yk_174,Yukon,2016
270,141.48000000000002,7.1201772362594762e-001,0.43165409463474086,282.96000000000004,2017_yk_174,Yukon,2016
271,142.00400000000002,7.1173674357129146e-001,0.42954996149814734,284.00800000000004,2017_yk_174,Yukon,2016
272,142.52800000000002,7.0900670952896305e-001,0.43955791463110266,285.05600000000004,2017_yk_174,Yukon,2016
273,143.05200000000002,7.1302497136030951e-001,0.45480389060470033,286.10400000000004,2017_yk_174,Yukon,2016
274,143.576,7.1231249116244266e-001,0.43099219538753575,287.152,2017_yk_174,Yukon,2016
275,144.1,7.1163107507070833e-001,0.4341260891522496,288.2,2017_yk_174,Yukon,2016
