Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
183,95.89200000000001,7.0762705553840732e-001,0.5197659119354094,191.78400000000002,2017_yk_370,Yukon,2016
184,96.41600000000001,7.0857122477024070e-001,1.0807198628084704,192.83200000000002,2017_yk_370,Yukon,2016
185,96.94,7.0770247494929561e-001,1.170079060555633,193.88,2017_yk_370,Yukon,2016
186,97.464,7.0717803971877657e-001,1.0750854623326922,194.928,2017_yk_370,Yukon,2016
187,97.988,7.0744326862388229e-001,1.0328537200271062,195.976,2017_yk_370,Yukon,2016
188,98.512,7.0818079673498802e-001,0.9678197398983269,197.024,2017_yk_370,Yukon,2016
189,99.036,7.0774402042755202e-001,0.9275133834156952,198.072,2017_yk_370,Yukon,2016
190,99.56,7.0922241188716706e-001,0.8724543013226923,199.12,2017_yk_370,Yukon,2016
191,100.084,7.0761823934490953e-001,0.8720551119769115,200.168,2017_yk_370,Yukon,2016
192,100.608,7.0810459678323234e-001,0.9234428399018931,201.216,2017_yk_370,Yukon,2016
193,101.132,7.0740293839847246e-001,0.921496658204422,202.264,2017_yk_370,Yukon,2016
194,101.656,7.0715900661921582e-001,0.9192633774237768,203.312,2017_yk_370,Yukon,2016
195,102.18,7.0762324196504378e-001,0.9138823798817854,204.36,2017_yk_370,Yukon,2016
196,102.70400000000001,7.0820897968079488e-001,0.9209118203314688,205.40800000000002,2017_yk_370,Yukon,2016
197,103.22800000000001,7.0750998462540093e-001,0.934473510158327,206.45600000000002,2017_yk_370,Yukon,2016
198,103.75200000000001,7.0785077899980497e-001,0.9179844044157821,207.50400000000002,2017_yk_370,Yukon,2016
199,104.27600000000001,7.0726869669340786e-001,0.918012113390078,208.55200000000002,2017_yk_370,Yukon,2016
200,104.80000000000001,7.0648540428844953e-001,0.9284985771427239,209.60000000000002,2017_yk_370,Yukon,2016
201,105.32400000000001,7.0884111664156524e-001,0.9640817521395875,210.64800000000002,2017_yk_370,Yukon,2016
202,105.848,7.0746656915887818e-001,0.9706709323819246,211.696,2017_yk_370,Yukon,2016
203,106.372,7.0874008755116868e-001,0.9387449959352612,212.744,2017_yk_370,Yukon,2016
204,106.896,7.0743886246585441e-001,0.9276526458096149,213.792,2017_yk_370,Yukon,2016
205,107.42,7.0877031927311118e-001,0.9181194906544304,214.84,2017_yk_370,Yukon,2016
206,107.944,7.0789877142844437e-001,0.9360661102002156,215.888,2017_yk_370,Yukon,2016
207,108.468,7.0918676980302153e-001,0.9213291909823049,216.936,2017_yk_370,Yukon,2016
208,108.992,7.0782586442892681e-001,0.9211818496325272,217.984,2017_yk_370,Yukon,2016
209,109.516,7.0909654077795581e-001,0.88244149741925,219.032,2017_yk_370,Yukon,2016
210,110.04,7.0908073151141404e-001,0.8764849463445128,220.08,2017_yk_370,Yukon,2016
211,110.56400000000001,7.1014686912230729e-001,0.8894598157795496,221.12800000000001,2017_yk_370,Yukon,2016
212,111.08800000000001,7.0727716499988280e-001,0.8853768452803673,222.17600000000002,2017_yk_370,Yukon,2016
213,111.61200000000001,7.0725742707304584e-001,0.8565442673196254,223.22400000000002,2017_yk_370,Yukon,2016
214,112.13600000000001,7.0747552179845652e-001,0.8615200713351711,224.27200000000002,2017_yk_370,Yukon,2016
215,112.66000000000001,7.0809035476230653e-001,0.855957980602013,225.32000000000002,2017_yk_370,Yukon,2016
216,113.18400000000001,7.0776394444598056e-001,0.8280237805673691,226.36800000000002,2017_yk_370,Yukon,2016
217,113.708,7.0761078614294182e-001,0.825557210018725,227.416,2017_yk_370,Yukon,2016
218,114.232,7.0843102119674817e-001,0.8042701647122252,228.464,2017_yk_370,Yukon,2016
219,114.756,7.0749613382325627e-001,0.7891029205174572,229.512,2017_yk_370,Yukon,2016
220,115.28,7.0765229553978304e-001,0.8107131837104528,230.56,2017_yk_370,Yukon,2016
221,115.804,7.0841261370697983e-001,0.8082679908745655,231.608,2017_yk_370,Yukon,2016
222,116.328,7.0653654875099381e-001,0.8253607948754481,232.656,2017_yk_370,Yukon,2016
223,116.852,7.0617534849693409e-001,0.8537588903829414,233.704,2017_yk_370,Yukon,2016
224,117.376,7.0659876333486560e-001,0.786253808339826,234.752,2017_yk_370,Yukon,2016
225,117.9,7.0946340313604617e-001,0.7665268245018269,235.8,2017_yk_370,Yukon,2016
226,118.424,7.0784589522428909e-001,0.7775631342137873,236.848,2017_yk_370,Yukon,2016
227,118.94800000000001,7.0752573798888807e-001,0.8114680455611134,237.89600000000002,2017_yk_370,Yukon,2016
228,119.47200000000001,7.0904167702380660e-001,0.8136655203561278,238.94400000000002,2017_yk_370,Yukon,2016
229,119.99600000000001,7.1006305203251496e-001,0.7831796128052693,239.99200000000002,2017_yk_370,Yukon,2016
230,120.52000000000001,7.0923725798552972e-001,0.7701747933466493,241.04000000000002,2017_yk_370,Yukon,2016
231,121.04400000000001,7.0988166921784634e-001,0.7571594856358644,242.08800000000002,2017_yk_370,Yukon,2016
232,121.56800000000001,7.0960702090701600e-001,0.7610941643825816,243.13600000000002,2017_yk_370,Yukon,2016
233,122.09200000000001,7.0668982752918719e-001,0.7510392543969298,244.18400000000003,2017_yk_370,Yukon,2016
234,122.616,7.0750150349796848e-001,0.7545062784898339,245.232,2017_yk_370,Yukon,2016
235,123.14,7.0784517496621024e-001,0.7667458726526042,246.28,2017_yk_370,Yukon,2016
236,123.664,7.0803794994787117e-001,0.7645805667921517,247.328,2017_yk_370,Yukon,2016
237,124.188,7.0833065087698333e-001,0.7296795994186764,248.376,2017_yk_370,Yukon,2016
238,124.712,7.0793631662853596e-001,0.7353250652809472,249.424,2017_yk_370,Yukon,2016
