Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
75,39.300000000000004,7.0897448161719956e-001,0.5427466209954955,78.60000000000001,2017_yk_276,Yukon,2016
76,39.824000000000005,7.1168274157567346e-001,0.8186094718133395,79.64800000000001,2017_yk_276,Yukon,2016
77,40.348,7.1253668624145750e-001,0.8388259049862279,80.696,2017_yk_276,Yukon,2016
78,40.872,7.0984054808504393e-001,0.8227095502808778,81.744,2017_yk_276,Yukon,2016
79,41.396,7.1023529318531298e-001,0.7475442121339586,82.792,2017_yk_276,Yukon,2016
80,41.92,7.1023765125746585e-001,0.6656919332695769,83.84,2017_yk_276,Yukon,2016
81,42.444,7.1077837387475518e-001,0.6275607130527406,84.888,2017_yk_276,Yukon,2016
82,42.968,7.1271922950706523e-001,0.6315323136006188,85.936,2017_yk_276,Yukon,2016
83,43.492000000000004,7.1044217190385062e-001,0.6435581268054518,86.98400000000001,2017_yk_276,Yukon,2016
84,44.016000000000005,7.1188622724192008e-001,0.6192841629174416,88.03200000000001,2017_yk_276,Yukon,2016
85,44.540000000000006,7.1070232697098301e-001,0.5888253927407393,89.08000000000001,2017_yk_276,Yukon,2016
86,45.064,7.1075407807854973e-001,0.59263410339023,90.128,2017_yk_276,Yukon,2016
87,45.588,7.1229526467134374e-001,0.5814003766200476,91.176,2017_yk_276,Yukon,2016
88,46.112,7.1088753843975505e-001,0.5536584279477025,92.224,2017_yk_276,Yukon,2016
89,46.636,7.1040082961226791e-001,0.565042940603336,93.272,2017_yk_276,Yukon,2016
90,47.160000000000004,7.1001933736618628e-001,0.5909906182460816,94.32000000000001,2017_yk_276,Yukon,2016
91,47.684000000000005,7.1296915469531519e-001,0.5781530993088514,95.36800000000001,2017_yk_276,Yukon,2016
92,48.208000000000006,7.0895835424207931e-001,0.5656679499372446,96.41600000000001,2017_yk_276,Yukon,2016
93,48.732,7.1030812497250895e-001,0.5867668860363255,97.464,2017_yk_276,Yukon,2016
94,49.256,7.1134689718945809e-001,0.6253081726971855,98.512,2017_yk_276,Yukon,2016
95,49.78,7.1080197000135126e-001,0.5620488871514687,99.56,2017_yk_276,Yukon,2016
96,50.304,7.1052201668035819e-001,0.5270329685973663,100.608,2017_yk_276,Yukon,2016
97,50.828,7.1036965791836770e-001,0.5743833758328836,101.656,2017_yk_276,Yukon,2016
98,51.352000000000004,7.1202852796867833e-001,0.5743922363647457,102.70400000000001,2017_yk_276,Yukon,2016
99,51.876000000000005,7.1166956529864178e-001,0.5314918197449058,103.75200000000001,2017_yk_276,Yukon,2016
100,52.400000000000006,7.0965842841851368e-001,0.4956487225904586,104.80000000000001,2017_yk_276,Yukon,2016
101,52.92400000000001,7.1148566180559791e-001,0.5095305079876266,105.84800000000001,2017_yk_276,Yukon,2016
102,53.448,7.0965344993770973e-001,0.5255623730257966,106.896,2017_yk_276,Yukon,2016
103,53.972,7.0988384351427924e-001,0.49977986857388673,107.944,2017_yk_276,Yukon,2016
104,54.496,7.1041606544819991e-001,0.4854140603816274,108.992,2017_yk_276,Yukon,2016
105,55.02,7.1028291282821021e-001,0.5167507730494254,110.04,2017_yk_276,Yukon,2016
106,55.544000000000004,7.1108444756711997e-001,0.5206363818409446,111.08800000000001,2017_yk_276,Yukon,2016
107,56.068000000000005,7.1136958954019636e-001,0.46768152693022874,112.13600000000001,2017_yk_276,Yukon,2016
108,56.592000000000006,7.1071137997101086e-001,0.4719565621852159,113.18400000000001,2017_yk_276,Yukon,2016
109,57.116,7.0995779170439266e-001,0.49306878468977194,114.232,2017_yk_276,Yukon,2016
110,57.64,7.1079691591017091e-001,0.5119949154634789,115.28,2017_yk_276,Yukon,2016
111,58.164,7.0994195485396949e-001,0.460515731734943,116.328,2017_yk_276,Yukon,2016
112,58.688,7.1088109996756865e-001,0.49484876067548256,117.376,2017_yk_276,Yukon,2016
113,59.212,7.1130574780581457e-001,0.478022381043628,118.424,2017_yk_276,Yukon,2016
114,59.736000000000004,7.1095875265305086e-001,0.4341434966446392,119.47200000000001,2017_yk_276,Yukon,2016
115,60.260000000000005,7.1289065118374517e-001,0.4164611323082229,120.52000000000001,2017_yk_276,Yukon,2016
116,60.784000000000006,7.0933377109227846e-001,0.4118749598754118,121.56800000000001,2017_yk_276,Yukon,2016
117,61.30800000000001,7.0864403477797366e-001,0.40789711884439617,122.61600000000001,2017_yk_276,Yukon,2016
118,61.832,7.0950041189993729e-001,0.3934141594108763,123.664,2017_yk_276,Yukon,2016
119,62.356,7.1081431110168003e-001,0.37811786327909097,124.712,2017_yk_276,Yukon,2016
120,62.88,7.0759941349295907e-001,0.3968502727386016,125.76,2017_yk_276,Yukon,2016
121,63.404,7.1182608089380683e-001,0.38413259538491584,126.808,2017_yk_276,Yukon,2016
122,63.928000000000004,7.1031407461068918e-001,0.3683131230274058,127.85600000000001,2017_yk_276,Yukon,2016
123,64.452,7.1264051494403891e-001,0.3380078459364408,128.904,2017_yk_276,Yukon,2016
124,64.976,7.1173789869956416e-001,0.3392320182890391,129.952,2017_yk_276,Yukon,2016
125,65.5,7.1126983498246998e-001,0.36577666687332466,131,2017_yk_276,Yukon,2016
126,66.024,7.1137162484317418e-001,0.3405779563161208,132.048,2017_yk_276,Yukon,2016
127,66.548,7.1071961743614109e-001,0.3258210626035882,133.096,2017_yk_276,Yukon,2016
128,67.072,7.1261549693630666e-001,0.3390175440116063,134.144,2017_yk_276,Yukon,2016
129,67.596,7.0604608582600636e-001,0.33880809565639025,135.192,2017_yk_276,Yukon,2016
130,68.12,7.1151616261547213e-001,0.3164501163594239,136.24,2017_yk_276,Yukon,2016
131,68.644,7.0998663257756534e-001,0.33426835167148095,137.288,2017_yk_276,Yukon,2016
132,69.168,7.1604715441526989e-001,0.33911230684222426,138.336,2017_yk_276,Yukon,2016
133,69.69200000000001,7.1058982889481426e-001,0.3458440032037866,139.38400000000001,2017_yk_276,Yukon,2016
134,70.21600000000001,7.1117300016122276e-001,0.32969309861220164,140.43200000000002,2017_yk_276,Yukon,2016
135,70.74000000000001,7.1375609057131362e-001,0.3403485322105259,141.48000000000002,2017_yk_276,Yukon,2016
