Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
65,34.06,7.0950574970619718e-001,0.8362953055205012,68.12,2017_yk_316,Yukon,2016
66,34.584,7.1086010326392901e-001,1.2884281130225428,69.168,2017_yk_316,Yukon,2016
67,35.108000000000004,7.0956578080108346e-001,1.3130194303581373,70.21600000000001,2017_yk_316,Yukon,2016
68,35.632000000000005,7.0958716869959371e-001,1.264199907710964,71.26400000000001,2017_yk_316,Yukon,2016
69,36.156000000000006,7.0888886980527099e-001,1.1757257356695796,72.31200000000001,2017_yk_316,Yukon,2016
70,36.68,7.0950217232363999e-001,1.1305820668901334,73.36,2017_yk_316,Yukon,2016
71,37.204,7.1007565460827060e-001,1.081330142680659,74.408,2017_yk_316,Yukon,2016
72,37.728,7.0918757605400140e-001,1.055950807520516,75.456,2017_yk_316,Yukon,2016
73,38.252,7.0928408677745658e-001,1.0378230531557446,76.504,2017_yk_316,Yukon,2016
74,38.776,7.1008687691122008e-001,1.0213395244123038,77.552,2017_yk_316,Yukon,2016
75,39.300000000000004,7.0962706873962977e-001,1.0065500137045225,78.60000000000001,2017_yk_316,Yukon,2016
76,39.824000000000005,7.1045858741518830e-001,0.9852863663607884,79.64800000000001,2017_yk_316,Yukon,2016
77,40.348,7.0971947571967675e-001,0.9883141698626977,80.696,2017_yk_316,Yukon,2016
78,40.872,7.1065667941931421e-001,0.9464158060570655,81.744,2017_yk_316,Yukon,2016
79,41.396,7.0889526997235586e-001,0.9339814936865729,82.792,2017_yk_316,Yukon,2016
80,41.92,7.1013128955246718e-001,0.9008967598751286,83.84,2017_yk_316,Yukon,2016
81,42.444,7.0888278695711082e-001,0.9293954414523729,84.888,2017_yk_316,Yukon,2016
82,42.968,7.1025880737773694e-001,0.9361624550627469,85.936,2017_yk_316,Yukon,2016
83,43.492000000000004,7.0903227771420685e-001,0.8854908578277088,86.98400000000001,2017_yk_316,Yukon,2016
84,44.016000000000005,7.0978034792609923e-001,0.8789466370276816,88.03200000000001,2017_yk_316,Yukon,2016
85,44.540000000000006,7.0903490260585933e-001,0.8832564514505218,89.08000000000001,2017_yk_316,Yukon,2016
86,45.064,7.1066064004163898e-001,0.8597922404336619,90.128,2017_yk_316,Yukon,2016
87,45.588,7.0827370311094251e-001,0.826177987743277,91.176,2017_yk_316,Yukon,2016
88,46.112,7.0971847127582521e-001,0.7777588303504206,92.224,2017_yk_316,Yukon,2016
89,46.636,7.0972448265885280e-001,0.7289263082511919,93.272,2017_yk_316,Yukon,2016
90,47.160000000000004,7.0918836025309340e-001,0.7156317758389035,94.32000000000001,2017_yk_316,Yukon,2016
91,47.684000000000005,7.0898557995596290e-001,0.7241265928543361,95.36800000000001,2017_yk_316,Yukon,2016
92,48.208000000000006,7.0829507142051706e-001,0.7094285383561266,96.41600000000001,2017_yk_316,Yukon,2016
93,48.732,7.0992458416217707e-001,0.6756225921003827,97.464,2017_yk_316,Yukon,2016
94,49.256,7.0852205517196443e-001,0.6363860994510574,98.512,2017_yk_316,Yukon,2016
95,49.78,7.1025240568827319e-001,0.6425992600350874,99.56,2017_yk_316,Yukon,2016
96,50.304,7.0928481098065777e-001,0.6265057942436112,100.608,2017_yk_316,Yukon,2016
97,50.828,7.1037815691626172e-001,0.6441857444301571,101.656,2017_yk_316,Yukon,2016
98,51.352000000000004,7.0880150786488072e-001,0.6197941837891155,102.70400000000001,2017_yk_316,Yukon,2016
99,51.876000000000005,7.0918160592701573e-001,0.6217272319459572,103.75200000000001,2017_yk_316,Yukon,2016
100,52.400000000000006,7.0921636166505098e-001,0.6207245219524007,104.80000000000001,2017_yk_316,Yukon,2016
101,52.92400000000001,7.0941736441804792e-001,0.5963085717806218,105.84800000000001,2017_yk_316,Yukon,2016
102,53.448,7.0978479652317639e-001,0.5794179909563562,106.896,2017_yk_316,Yukon,2016
103,53.972,7.0907433875250048e-001,0.5479160904455336,107.944,2017_yk_316,Yukon,2016
104,54.496,7.0994829093241996e-001,0.5715125707784109,108.992,2017_yk_316,Yukon,2016
105,55.02,7.0918313551434697e-001,0.5957486512942249,110.04,2017_yk_316,Yukon,2016
106,55.544000000000004,7.0912249561660956e-001,0.5854217781805479,111.08800000000001,2017_yk_316,Yukon,2016
107,56.068000000000005,7.0943716463479511e-001,0.540389069122365,112.13600000000001,2017_yk_316,Yukon,2016
108,56.592000000000006,7.0918294321125885e-001,0.535183878486783,113.18400000000001,2017_yk_316,Yukon,2016
