Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
142,74.408,7.1105227447709596e-001,0.5991555285247787,148.816,2017_yk_322,Yukon,2016
143,74.932,7.0845690693145891e-001,0.9663745620419675,149.864,2017_yk_322,Yukon,2016
144,75.456,7.1025086349960065e-001,1.003230125497651,150.912,2017_yk_322,Yukon,2016
145,75.98,7.0948739130523020e-001,1.0005599531003366,151.96,2017_yk_322,Yukon,2016
146,76.504,7.1033034074773360e-001,0.9917113886073058,153.008,2017_yk_322,Yukon,2016
147,77.028,7.1033758299330907e-001,0.947471633823224,154.056,2017_yk_322,Yukon,2016
148,77.552,7.1015961002994277e-001,0.9177949585247492,155.104,2017_yk_322,Yukon,2016
149,78.07600000000001,7.1048101073222969e-001,0.9166651103251903,156.15200000000002,2017_yk_322,Yukon,2016
150,78.60000000000001,7.0976726816597102e-001,0.9120447955106321,157.20000000000002,2017_yk_322,Yukon,2016
151,79.12400000000001,7.1102859449886935e-001,0.9124541839748309,158.24800000000002,2017_yk_322,Yukon,2016
152,79.64800000000001,7.0912050345211652e-001,0.911742669017491,159.29600000000002,2017_yk_322,Yukon,2016
153,80.172,7.0985172628430315e-001,0.896060925102696,160.344,2017_yk_322,Yukon,2016
154,80.696,7.1093909223363017e-001,0.8864999751782425,161.392,2017_yk_322,Yukon,2016
155,81.22,7.0909470433996669e-001,0.8835710650322741,162.44,2017_yk_322,Yukon,2016
156,81.744,7.1155109770727676e-001,0.9047548390231336,163.488,2017_yk_322,Yukon,2016
157,82.268,7.1094977345123900e-001,0.9109769186247749,164.536,2017_yk_322,Yukon,2016
158,82.792,7.0979888323858698e-001,0.8938209170222393,165.584,2017_yk_322,Yukon,2016
159,83.316,7.0959997877853220e-001,0.8794276399936383,166.632,2017_yk_322,Yukon,2016
160,83.84,7.1001879301788706e-001,0.8508944824890197,167.68,2017_yk_322,Yukon,2016
161,84.364,7.1063736333514116e-001,0.8609785090790704,168.728,2017_yk_322,Yukon,2016
162,84.888,7.1077045307840403e-001,0.8503200082319117,169.776,2017_yk_322,Yukon,2016
163,85.412,7.0968769106584606e-001,0.8626522366578551,170.824,2017_yk_322,Yukon,2016
164,85.936,7.0931492930508533e-001,0.8659227318204537,171.872,2017_yk_322,Yukon,2016
165,86.46000000000001,7.0963699338463981e-001,0.8591103000516672,172.92000000000002,2017_yk_322,Yukon,2016
166,86.98400000000001,7.1054558047672434e-001,0.8342024272013256,173.96800000000002,2017_yk_322,Yukon,2016
167,87.50800000000001,7.1044046888592716e-001,0.82257368847772006,175.01600000000002,2017_yk_322,Yukon,2016
168,88.03200000000001,7.0925373307749073e-001,0.8203613166812052,176.06400000000002,2017_yk_322,Yukon,2016
169,88.55600000000001,7.0949565908599943e-001,0.8022514974524448,177.11200000000002,2017_yk_322,Yukon,2016
170,89.08,7.1031779516532378e-001,0.8042725059009298,178.16,2017_yk_322,Yukon,2016
171,89.604,7.1099049573852369e-001,0.7937366902277203,179.208,2017_yk_322,Yukon,2016
172,90.128,7.0977408154439692e-001,0.7673379848801696,180.256,2017_yk_322,Yukon,2016
173,90.652,7.1062213073345248e-001,0.7351797367004492,181.304,2017_yk_322,Yukon,2016
174,91.176,7.1055170781914201e-001,0.7395851797966508,182.352,2017_yk_322,Yukon,2016
175,91.7,7.1055960060468337e-001,0.7521915180855188,183.4,2017_yk_322,Yukon,2016
176,92.224,7.1106839678971656e-001,0.7418911577727318,184.448,2017_yk_322,Yukon,2016
177,92.748,7.0891125805606703e-001,0.7119986888750254,185.496,2017_yk_322,Yukon,2016
