Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
70,36.68,7.0887331486062000e-001,0.39298675859741405,73.36,2017_yk_365,Yukon,2016
71,37.204,7.0740441564020851e-001,1.108372989890004,74.408,2017_yk_365,Yukon,2016
72,37.728,7.0689195998739485e-001,1.2040422362428784,75.456,2017_yk_365,Yukon,2016
73,38.252,7.0566757744434916e-001,1.1138678504247328,76.504,2017_yk_365,Yukon,2016
74,38.776,7.0733970197719587e-001,1.0328615080084482,77.552,2017_yk_365,Yukon,2016
75,39.300000000000004,7.0738423698442254e-001,1.0771035428217477,78.60000000000001,2017_yk_365,Yukon,2016
76,39.824000000000005,7.0563357466648535e-001,1.078219273979905,79.64800000000001,2017_yk_365,Yukon,2016
77,40.348,7.0684143192107340e-001,1.011902905474557,80.696,2017_yk_365,Yukon,2016
78,40.872,7.0727414920771303e-001,0.9895498539843532,81.744,2017_yk_365,Yukon,2016
79,41.396,7.0720534639488408e-001,0.9972800835082184,82.792,2017_yk_365,Yukon,2016
80,41.92,7.0795079390745363e-001,1.0724966766157853,83.84,2017_yk_365,Yukon,2016
81,42.444,7.0781748743563921e-001,1.0277301996889256,84.888,2017_yk_365,Yukon,2016
82,42.968,7.0607139094122728e-001,0.9971033159774613,85.936,2017_yk_365,Yukon,2016
83,43.492000000000004,7.0739171350361907e-001,1.0411904641342138,86.98400000000001,2017_yk_365,Yukon,2016
84,44.016000000000005,7.0699288078477296e-001,1.1082888533672226,88.03200000000001,2017_yk_365,Yukon,2016
85,44.540000000000006,7.0676962588152692e-001,1.1210538854661205,89.08000000000001,2017_yk_365,Yukon,2016
86,45.064,7.0663905940026284e-001,0.9973711429578498,90.128,2017_yk_365,Yukon,2016
87,45.588,7.0704004329190984e-001,1.0834955482358442,91.176,2017_yk_365,Yukon,2016
88,46.112,7.0627704920195178e-001,1.125061303004956,92.224,2017_yk_365,Yukon,2016
89,46.636,7.0687745961249260e-001,1.0710542660365518,93.272,2017_yk_365,Yukon,2016
90,47.160000000000004,7.0765625570279200e-001,1.0633840717043372,94.32000000000001,2017_yk_365,Yukon,2016
91,47.684000000000005,7.0632307298918506e-001,1.1093733838049278,95.36800000000001,2017_yk_365,Yukon,2016
92,48.208000000000006,7.0680509249459633e-001,1.1349142644243455,96.41600000000001,2017_yk_365,Yukon,2016
93,48.732,7.0615143491283505e-001,1.1094623800141223,97.464,2017_yk_365,Yukon,2016
94,49.256,7.0812499135253804e-001,1.0939041143935502,98.512,2017_yk_365,Yukon,2016
95,49.78,7.0689227485012929e-001,1.0945398361571947,99.56,2017_yk_365,Yukon,2016
96,50.304,7.0661391655976058e-001,1.0775173719412738,100.608,2017_yk_365,Yukon,2016
97,50.828,7.0658519924531138e-001,1.0644625887217722,101.656,2017_yk_365,Yukon,2016
98,51.352000000000004,7.0735506962482697e-001,1.066749920976202,102.70400000000001,2017_yk_365,Yukon,2016
99,51.876000000000005,7.0626189127756267e-001,1.0734634214480976,103.75200000000001,2017_yk_365,Yukon,2016
100,52.400000000000006,7.0662234925490408e-001,1.039855076822071,104.80000000000001,2017_yk_365,Yukon,2016
101,52.92400000000001,7.0844439089859457e-001,1.0103350759450451,105.84800000000001,2017_yk_365,Yukon,2016
102,53.448,7.0661774917802689e-001,1.0602963752058157,106.896,2017_yk_365,Yukon,2016
103,53.972,7.0681970860998655e-001,1.0788984625893874,107.944,2017_yk_365,Yukon,2016
104,54.496,7.0740254394652369e-001,1.029544795235504,108.992,2017_yk_365,Yukon,2016
105,55.02,7.0770329587345437e-001,0.9649111165627932,110.04,2017_yk_365,Yukon,2016
106,55.544000000000004,7.0817152683886109e-001,0.9787517438122402,111.08800000000001,2017_yk_365,Yukon,2016
107,56.068000000000005,7.0765211195361721e-001,0.9708328310792581,112.13600000000001,2017_yk_365,Yukon,2016
108,56.592000000000006,7.0809440672931634e-001,0.9456102583184228,113.18400000000001,2017_yk_365,Yukon,2016
109,57.116,7.0687461835675847e-001,0.9560357964906013,114.232,2017_yk_365,Yukon,2016
110,57.64,7.0685403996898011e-001,0.9542741872817492,115.28,2017_yk_365,Yukon,2016
111,58.164,7.0824257399440604e-001,0.962972228493239,116.328,2017_yk_365,Yukon,2016
112,58.688,7.0592559055579229e-001,0.9135058228190945,117.376,2017_yk_365,Yukon,2016
113,59.212,7.0836878958323934e-001,0.9246897754320452,118.424,2017_yk_365,Yukon,2016
114,59.736000000000004,7.0755707173460525e-001,0.9292759207368176,119.47200000000001,2017_yk_365,Yukon,2016
115,60.260000000000005,7.0750615350584112e-001,0.9523253071020104,120.52000000000001,2017_yk_365,Yukon,2016
116,60.784000000000006,7.0882894840881960e-001,0.9595405782617442,121.56800000000001,2017_yk_365,Yukon,2016
117,61.30800000000001,7.0945974782138987e-001,0.9214252841758195,122.61600000000001,2017_yk_365,Yukon,2016
118,61.832,7.0853690401390601e-001,0.9272041995419312,123.664,2017_yk_365,Yukon,2016
119,62.356,7.0648463670396677e-001,0.9407990781046841,124.712,2017_yk_365,Yukon,2016
120,62.88,7.0615302303977490e-001,0.9295123327963902,125.76,2017_yk_365,Yukon,2016
121,63.404,7.0914382146149513e-001,0.9305728338221532,126.808,2017_yk_365,Yukon,2016
122,63.928000000000004,7.0823178578491286e-001,0.9212658239707261,127.85600000000001,2017_yk_365,Yukon,2016
123,64.452,7.0631051522524191e-001,0.947425838540954,128.904,2017_yk_365,Yukon,2016
124,64.976,7.0768247963341635e-001,0.9621205703815248,129.952,2017_yk_365,Yukon,2016
125,65.5,7.0753102474877450e-001,0.9031704170312461,131,2017_yk_365,Yukon,2016
126,66.024,7.0685049325039717e-001,0.9202460386585684,132.048,2017_yk_365,Yukon,2016
127,66.548,7.0817329084064928e-001,0.9535182426827107,133.096,2017_yk_365,Yukon,2016
128,67.072,7.0823259082696854e-001,0.9424928227777575,134.144,2017_yk_365,Yukon,2016
129,67.596,7.0761158663692114e-001,0.9203988050013635,135.192,2017_yk_365,Yukon,2016
130,68.12,7.0729237872000550e-001,0.925698496962766,136.24,2017_yk_365,Yukon,2016
131,68.644,7.0754177637520588e-001,0.9662231848074068,137.288,2017_yk_365,Yukon,2016
132,69.168,7.0754600511021337e-001,0.9435829482544494,138.336,2017_yk_365,Yukon,2016
133,69.69200000000001,7.0935049899222569e-001,0.9288178075789832,139.38400000000001,2017_yk_365,Yukon,2016
134,70.21600000000001,7.0756496999447627e-001,0.9459341325071327,140.43200000000002,2017_yk_365,Yukon,2016
135,70.74000000000001,7.0804485778596360e-001,0.9490808395307399,141.48000000000002,2017_yk_365,Yukon,2016
136,71.26400000000001,7.1009594986797353e-001,0.9477430483585543,142.52800000000002,2017_yk_365,Yukon,2016
137,71.78800000000001,7.0752781597569603e-001,0.9139642804312416,143.57600000000002,2017_yk_365,Yukon,2016
138,72.312,7.0801466008370717e-001,0.933539286741215,144.624,2017_yk_365,Yukon,2016
139,72.836,7.0773740530832496e-001,0.9713540034479146,145.672,2017_yk_365,Yukon,2016
140,73.36,7.0896940669040609e-001,0.9377534352962419,146.72,2017_yk_365,Yukon,2016
141,73.884,7.0803037077758091e-001,0.9304597558571392,147.768,2017_yk_365,Yukon,2016
142,74.408,7.0817364685994777e-001,0.9714347698506859,148.816,2017_yk_365,Yukon,2016
143,74.932,7.0770089913787448e-001,0.9362476059632766,149.864,2017_yk_365,Yukon,2016
144,75.456,7.0841671725272692e-001,0.8890384161767987,150.912,2017_yk_365,Yukon,2016
