Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
2,1.048,-2.7775906672023094e+000,1.0230066094149277e-004,2.096,2017_yk_312,Yukon,2016
6,3.144,1.8966526758523312e+000,7.9575035041091688e-005,6.288,2017_yk_312,Yukon,2016
7,3.668,Invalid Norm,1.0585158689343892e-004,7.336,2017_yk_312,Yukon,2016
8,4.192,Invalid Norm,4.7854717099127101e-005,8.384,2017_yk_312,Yukon,2016
9,4.716,1.6540884364655790e+000,7.4130430939080912e-005,9.432,2017_yk_312,Yukon,2016
12,6.288,3.9426903106565576e+000,4.4303998198985260e-005,12.576,2017_yk_312,Yukon,2016
15,7.86,Invalid Norm,2.5367044813754693e-005,15.72,2017_yk_312,Yukon,2016
16,8.384,Invalid Norm,1.9686029106233253e-005,16.768,2017_yk_312,Yukon,2016
17,8.908000000000001,Invalid Norm,5.1284066104168545e-007,17.816000000000003,2017_yk_312,Yukon,2016
18,9.432000000000002,-1.3818955173585695e-001,7.2710104335841318e-005,18.864000000000004,2017_yk_312,Yukon,2016
19,9.956,X-5.7733302159776949e+000,2.9154406646153693e-005,19.912,2017_yk_312,Yukon,2016
20,10.48,-1.8752287787160336e+000,7.2946825295620529e-005,20.96,2017_yk_312,Yukon,2016
21,11.004000000000001,Invalid Norm,4.4540712397956846e-005,22.008000000000003,2017_yk_312,Yukon,2016
24,12.576,Invalid Norm,4.5368125278752490e-006,25.152,2017_yk_312,Yukon,2016
25,13.100000000000001,Invalid Norm,8.5608006757725494e-006,26.200000000000003,2017_yk_312,Yukon,2016
31,16.244,Invalid Norm,4.2883714188131339e-005,32.488,2017_yk_312,Yukon,2016
32,16.768,X-1.2843401989946358e+001,8.5608006757725494e-006,33.536,2017_yk_312,Yukon,2016
34,17.816000000000003,Invalid Norm,3.7912736122145524e-005,35.632000000000005,2017_yk_312,Yukon,2016
35,18.340000000000003,1.1376882923591281e+000,2.9154406646153693e-005,36.68000000000001,2017_yk_312,Yukon,2016
38,19.912000000000003,X-5.2614521555117747e+001,2.7613694044954871e-007,39.824000000000005,2017_yk_312,Yukon,2016
41,21.484,Invalid Norm,6.1937468524088423e-006,42.968,2017_yk_312,Yukon,2016
44,23.056,Invalid Norm,1.2821511754095689e-005,46.112,2017_yk_312,Yukon,2016
55,28.82,Invalid Norm,7.1405677056509244e-006,57.64,2017_yk_312,Yukon,2016
57,29.868000000000002,Invalid Norm,2.9864538595369039e-005,59.736000000000004,2017_yk_312,Yukon,2016
61,31.964000000000002,-2.9020195210368112e+000,1.2821511754095689e-005,63.928000000000004,2017_yk_312,Yukon,2016
64,33.536,3.2654852101695536e-001,1.6845533421337190e-005,67.072,2017_yk_312,Yukon,2016
75,39.300000000000004,-1.2013919508812241e+000,1.3294925222819432e-005,78.60000000000001,2017_yk_312,Yukon,2016
86,45.064,X7.0314409108700211e+000,1.9449320822826580e-005,90.128,2017_yk_312,Yukon,2016
88,46.112,Invalid Norm,8.0048480284727777e-005,92.224,2017_yk_312,Yukon,2016
94,49.256,Invalid Norm,2.7497434069914369e-005,98.512,2017_yk_312,Yukon,2016
97,50.828,4.3771032216713843e+000,9.7443296999946347e-006,101.656,2017_yk_312,Yukon,2016
100,52.400000000000006,Invalid Norm,3.4835476436509264e-005,104.80000000000001,2017_yk_312,Yukon,2016
102,53.448,2.4222749378933410e+000,4.0043152251082533e-005,106.896,2017_yk_312,Yukon,2016
108,56.592000000000006,Invalid Norm,8.7975063679179236e-006,113.18400000000001,2017_yk_312,Yukon,2016
111,58.164,-1.7075147353516289e+000,4.7144572305124889e-005,116.328,2017_yk_312,Yukon,2016
112,58.688,Invalid Norm,3.1165853039981416e-006,117.376,2017_yk_312,Yukon,2016
113,59.212,X-3.3507892877990271e+000,5.8506949856883955e-005,118.424,2017_yk_312,Yukon,2016
125,65.5,Invalid Norm,4.0634032280178209e-006,131,2017_yk_312,Yukon,2016
129,67.596,Invalid Norm,2.2526532903781251e-005,135.192,2017_yk_312,Yukon,2016
139,72.836,Invalid Norm,2.6077174058601626e-005,145.672,2017_yk_312,Yukon,2016
142,74.408,Invalid Norm,9.2709179213026861e-006,148.816,2017_yk_312,Yukon,2016
144,75.456,Invalid Norm,4.9985154523916994e-005,150.912,2017_yk_312,Yukon,2016
147,77.028,Invalid Norm,2.6431766800624886e-006,154.056,2017_yk_312,Yukon,2016
156,81.744,4.5169673449202075e-001,7.3930282837222753e-004,163.488,2017_yk_312,Yukon,2016
157,82.268,7.1194085474547220e-001,3.4138470953106159e-001,164.536,2017_yk_312,Yukon,2016
158,82.792,7.0879382975714778e-001,1.3127193050187949e+000,165.584,2017_yk_312,Yukon,2016
159,83.316,7.0819442955209788e-001,1.7410850926937829e+000,166.632,2017_yk_312,Yukon,2016
160,83.84,7.0836854794017057e-001,1.7118521311187804e+000,167.68,2017_yk_312,Yukon,2016
161,84.364,7.0866988086750848e-001,1.6506101330961958e+000,168.728,2017_yk_312,Yukon,2016
162,84.888,7.0865632008010548e-001,1.5621042933597116e+000,169.776,2017_yk_312,Yukon,2016
163,85.412,7.0918085703806766e-001,1.4918043331319182e+000,170.824,2017_yk_312,Yukon,2016
164,85.936,7.0900019218870669e-001,1.4304460003235251e+000,171.872,2017_yk_312,Yukon,2016
165,86.46000000000001,7.0883519685153606e-001,1.4527870259121121e+000,172.92000000000002,2017_yk_312,Yukon,2016
166,86.98400000000001,7.0902524622333818e-001,1.4325554556783915e+000,173.96800000000002,2017_yk_312,Yukon,2016
167,87.50800000000001,7.0882627284888500e-001,1.4132698373096397e+000,175.01600000000002,2017_yk_312,Yukon,2016
168,88.03200000000001,7.0885276162325217e-001,1.3918838901824127e+000,176.06400000000002,2017_yk_312,Yukon,2016
169,88.55600000000001,7.0876697820684464e-001,1.3630063225271198e+000,177.11200000000002,2017_yk_312,Yukon,2016
170,89.08,7.0841422530229670e-001,1.3541845960519026e+000,178.16,2017_yk_312,Yukon,2016
171,89.604,7.0877485657602868e-001,1.3649499804464067e+000,179.208,2017_yk_312,Yukon,2016
172,90.128,7.0891143967865300e-001,1.3819134864096245e+000,180.256,2017_yk_312,Yukon,2016
173,90.652,7.0801561172888960e-001,1.3936044141033905e+000,181.304,2017_yk_312,Yukon,2016
174,91.176,7.0853004439758505e-001,1.3818387874211815e+000,182.352,2017_yk_312,Yukon,2016
175,91.7,7.0841910129422203e-001,1.3823633567648852e+000,183.4,2017_yk_312,Yukon,2016
176,92.224,7.0954906621609315e-001,1.4094338253503145e+000,184.448,2017_yk_312,Yukon,2016
177,92.748,7.0799239606456754e-001,1.3973996126535817e+000,185.496,2017_yk_312,Yukon,2016
178,93.272,7.0796077846512728e-001,1.3565143700388165e+000,186.544,2017_yk_312,Yukon,2016
179,93.796,7.0897437507905914e-001,1.3282441582839988e+000,187.592,2017_yk_312,Yukon,2016
180,94.32000000000001,7.0842405882633797e-001,1.3441516957970185e+000,188.64000000000001,2017_yk_312,Yukon,2016
181,94.84400000000001,7.0801644617351300e-001,1.2882432082349160e+000,189.68800000000002,2017_yk_312,Yukon,2016
182,95.36800000000001,7.0930733092776599e-001,1.2628547981375562e+000,190.73600000000002,2017_yk_312,Yukon,2016
183,95.89200000000001,7.0834035215338109e-001,1.2695287580630967e+000,191.78400000000002,2017_yk_312,Yukon,2016
184,96.41600000000001,7.0876228311356348e-001,1.2604791178741155e+000,192.83200000000002,2017_yk_312,Yukon,2016
185,96.94,7.0964865212973161e-001,1.2245605897105909e+000,193.88,2017_yk_312,Yukon,2016
186,97.464,7.0993314955780196e-001,1.1607660487749658e+000,194.928,2017_yk_312,Yukon,2016
187,97.988,7.0880819815142559e-001,1.2151276015079666e+000,195.976,2017_yk_312,Yukon,2016
188,98.512,7.0851674562149813e-001,1.2324039153200135e+000,197.024,2017_yk_312,Yukon,2016
189,99.036,7.0725566721310540e-001,1.2570032578719044e+000,198.072,2017_yk_312,Yukon,2016
190,99.56,7.0847876104407059e-001,1.2426613874438845e+000,199.12,2017_yk_312,Yukon,2016
191,100.084,7.0943426039902524e-001,1.1973464838797743e+000,200.168,2017_yk_312,Yukon,2016
192,100.608,7.0880015887413095e-001,1.1699479881815020e+000,201.216,2017_yk_312,Yukon,2016
193,101.132,7.0901283532361192e-001,1.1667974399918632e+000,202.264,2017_yk_312,Yukon,2016
194,101.656,7.0895992397701080e-001,1.1403835670418339e+000,203.312,2017_yk_312,Yukon,2016
195,102.18,7.0989943351041807e-001,1.0977448003706662e+000,204.36,2017_yk_312,Yukon,2016
196,102.70400000000001,7.0810052666974854e-001,1.1067599617728450e+000,205.40800000000002,2017_yk_312,Yukon,2016
197,103.22800000000001,7.0947556429650438e-001,1.0618761126463898e+000,206.45600000000002,2017_yk_312,Yukon,2016
198,103.75200000000001,7.0866105438334803e-001,1.0969864485425083e+000,207.50400000000002,2017_yk_312,Yukon,2016
199,104.27600000000001,7.0829703243941833e-001,1.1169160084838681e+000,208.55200000000002,2017_yk_312,Yukon,2016
200,104.80000000000001,7.0878517846323585e-001,1.0539899802955019e+000,209.60000000000002,2017_yk_312,Yukon,2016
201,105.32400000000001,7.0856954334782585e-001,1.0176253806250870e+000,210.64800000000002,2017_yk_312,Yukon,2016
