Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
277,145.148,7.1177502005334037e-001,0.45140315720436314,290.296,2017_yk_079,Yukon,2016
278,145.672,7.0964481932044554e-001,0.6214424654085597,291.344,2017_yk_079,Yukon,2016
279,146.196,7.0999380755150920e-001,0.6188465798948907,292.392,2017_yk_079,Yukon,2016
280,146.72,7.1051678671204810e-001,0.5960148479537037,293.44,2017_yk_079,Yukon,2016
281,147.244,7.0930245104868406e-001,0.6022983083582251,294.488,2017_yk_079,Yukon,2016
282,147.768,7.1069936883552887e-001,0.6069074125337025,295.536,2017_yk_079,Yukon,2016
283,148.292,7.1053182936979598e-001,0.5740884444452287,296.584,2017_yk_079,Yukon,2016
284,148.816,7.1065230315499250e-001,0.5546608356072761,297.632,2017_yk_079,Yukon,2016
285,149.34,7.1012283904915841e-001,0.578667835944514,298.68,2017_yk_079,Yukon,2016
286,149.864,7.1108411634349644e-001,0.5971633423806622,299.728,2017_yk_079,Yukon,2016
287,150.388,7.1060641492191479e-001,0.5907126413052619,300.776,2017_yk_079,Yukon,2016
288,150.912,7.1159891751267779e-001,0.5845157728709232,301.824,2017_yk_079,Yukon,2016
289,151.436,7.1004649126096731e-001,0.588892134110644,302.872,2017_yk_079,Yukon,2016
290,151.96,7.0927916912412814e-001,0.5790392668790665,303.92,2017_yk_079,Yukon,2016
291,152.484,7.0997956795400696e-001,0.5677601119295999,304.968,2017_yk_079,Yukon,2016
292,153.008,7.1013052483458217e-001,0.5750873839910202,306.016,2017_yk_079,Yukon,2016
293,153.532,7.1260125486036840e-001,0.5740167071174473,307.064,2017_yk_079,Yukon,2016
294,154.056,7.1080675096815904e-001,0.5626059302060167,308.112,2017_yk_079,Yukon,2016
295,154.58,7.1246384199264134e-001,0.5818899534636597,309.16,2017_yk_079,Yukon,2016
296,155.104,7.1036101190751988e-001,0.6041449188313961,310.208,2017_yk_079,Yukon,2016
297,155.62800000000001,7.0979960614723814e-001,0.5898189629883269,311.25600000000003,2017_yk_079,Yukon,2016
298,156.15200000000002,7.1247522938627916e-001,0.565983893663873,312.30400000000003,2017_yk_079,Yukon,2016
299,156.67600000000002,7.1111293283527943e-001,0.563035407721847,313.35200000000003,2017_yk_079,Yukon,2016
300,157.20000000000002,7.0797886283836120e-001,0.5556259656664284,314.40000000000003,2017_yk_079,Yukon,2016
301,157.72400000000002,7.1022574745290934e-001,0.5333042043085676,315.44800000000004,2017_yk_079,Yukon,2016
302,158.24800000000002,7.0796817134777379e-001,0.5404204477525575,316.49600000000004,2017_yk_079,Yukon,2016
303,158.77200000000002,7.1216163486544337e-001,0.5595486526941656,317.54400000000004,2017_yk_079,Yukon,2016
304,159.29600000000002,7.1021644488466451e-001,0.5526192225207925,318.59200000000004,2017_yk_079,Yukon,2016
305,159.82,7.1003257067725989e-001,0.5465091054328541,319.64,2017_yk_079,Yukon,2016
306,160.344,7.0886307805685245e-001,0.5490787257457947,320.688,2017_yk_079,Yukon,2016
307,160.868,7.1105322974974539e-001,0.5587767798317731,321.736,2017_yk_079,Yukon,2016
308,161.392,7.1092441839875797e-001,0.5457613748951945,322.784,2017_yk_079,Yukon,2016
309,161.916,7.1081746478758889e-001,0.5259065083870396,323.832,2017_yk_079,Yukon,2016
310,162.44,7.1014719802151383e-001,0.5461920065849818,324.88,2017_yk_079,Yukon,2016
311,162.964,7.1209501787309315e-001,0.5314908691331259,325.928,2017_yk_079,Yukon,2016
312,163.488,7.1175186346142405e-001,0.5122021560674237,326.976,2017_yk_079,Yukon,2016
313,164.012,7.1208593324653380e-001,0.5068231450383838,328.024,2017_yk_079,Yukon,2016
314,164.536,7.0965275175493558e-001,0.5255658190762335,329.072,2017_yk_079,Yukon,2016
315,165.06,7.1087292866333607e-001,0.5249368201500367,330.12,2017_yk_079,Yukon,2016
316,165.584,7.0918907525014607e-001,0.4973592952444671,331.168,2017_yk_079,Yukon,2016
317,166.108,7.1249717116079747e-001,0.5020427150788085,332.216,2017_yk_079,Yukon,2016
318,166.632,7.0927677682659007e-001,0.5127937117704002,333.264,2017_yk_079,Yukon,2016
