Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
95,49.78,7.1151025228053544e-001,0.4828043280539605,99.56,2017_yk_269,Yukon,2016
96,50.304,7.1205429697307654e-001,0.6104197580106747,100.608,2017_yk_269,Yukon,2016
97,50.828,7.1089470460980497e-001,0.6138723450358441,101.656,2017_yk_269,Yukon,2016
98,51.352000000000004,7.1247293161854852e-001,0.5728329610396635,102.70400000000001,2017_yk_269,Yukon,2016
99,51.876000000000005,7.0841941315375911e-001,0.5644578114183693,103.75200000000001,2017_yk_269,Yukon,2016
100,52.400000000000006,7.0996119344775144e-001,0.5465618736493477,104.80000000000001,2017_yk_269,Yukon,2016
101,52.92400000000001,7.1033140196642863e-001,0.5272181291284457,105.84800000000001,2017_yk_269,Yukon,2016
102,53.448,7.1412444297272459e-001,0.5102858206029639,106.896,2017_yk_269,Yukon,2016
103,53.972,7.1351590592651992e-001,0.5098631543966363,107.944,2017_yk_269,Yukon,2016
104,54.496,7.1254381922930166e-001,0.508304023735692,108.992,2017_yk_269,Yukon,2016
105,55.02,7.1146755559405672e-001,0.4927534668440363,110.04,2017_yk_269,Yukon,2016
106,55.544000000000004,7.1399662971359690e-001,0.47684315999313465,111.08800000000001,2017_yk_269,Yukon,2016
107,56.068000000000005,7.1336885183676590e-001,0.5076533212874745,112.13600000000001,2017_yk_269,Yukon,2016
108,56.592000000000006,7.1009604123206971e-001,0.5098087327579026,113.18400000000001,2017_yk_269,Yukon,2016
109,57.116,7.1354057460097675e-001,0.4903658914883125,114.232,2017_yk_269,Yukon,2016
110,57.64,7.1174468409580716e-001,0.4880194766445771,115.28,2017_yk_269,Yukon,2016
111,58.164,7.1120416954933285e-001,0.5070677412436772,116.328,2017_yk_269,Yukon,2016
112,58.688,7.1154538875562234e-001,0.5040660839766206,117.376,2017_yk_269,Yukon,2016
113,59.212,7.1208892699044013e-001,0.4889216223508901,118.424,2017_yk_269,Yukon,2016
114,59.736000000000004,7.1347580305495806e-001,0.4828043280539605,119.47200000000001,2017_yk_269,Yukon,2016
115,60.260000000000005,7.1235105469797699e-001,0.4900119769734008,120.52000000000001,2017_yk_269,Yukon,2016
116,60.784000000000006,7.1242359671564304e-001,0.4721135999917622,121.56800000000001,2017_yk_269,Yukon,2016
117,61.30800000000001,7.1091622047671899e-001,0.4708029440882298,122.61600000000001,2017_yk_269,Yukon,2016
118,61.832,7.1131818668106073e-001,0.45841497712596085,123.664,2017_yk_269,Yukon,2016
119,62.356,7.1149347733633206e-001,0.42757861233790817,124.712,2017_yk_269,Yukon,2016
120,62.88,7.1316323695089923e-001,0.4120692851691407,125.76,2017_yk_269,Yukon,2016
121,63.404,7.1089268764844615e-001,0.4174556637707739,126.808,2017_yk_269,Yukon,2016
122,63.928000000000004,7.1054549683660817e-001,0.4155858688832759,127.85600000000001,2017_yk_269,Yukon,2016
123,64.452,7.1138649911221818e-001,0.41560590642263506,128.904,2017_yk_269,Yukon,2016
124,64.976,7.1323892379621012e-001,0.42318901208576576,129.952,2017_yk_269,Yukon,2016
125,65.5,7.1077527249766426e-001,0.431604801632775,131,2017_yk_269,Yukon,2016
126,66.024,7.1016336149243020e-001,0.4134736936624218,132.048,2017_yk_269,Yukon,2016
127,66.548,7.1067041672343634e-001,0.38795433037672666,133.096,2017_yk_269,Yukon,2016
128,67.072,7.0984892542081457e-001,0.3892727610667024,134.144,2017_yk_269,Yukon,2016
129,67.596,7.1260142898864720e-001,0.3813178044171403,135.192,2017_yk_269,Yukon,2016
130,68.12,7.1117136993137442e-001,0.363741907095644,136.24,2017_yk_269,Yukon,2016
131,68.644,7.1371498503641906e-001,0.34394859003855727,137.288,2017_yk_269,Yukon,2016
132,69.168,7.1309356434551185e-001,0.35807669421331184,138.336,2017_yk_269,Yukon,2016
133,69.69200000000001,7.1203161941196780e-001,0.3578004623219826,139.38400000000001,2017_yk_269,Yukon,2016
134,70.21600000000001,7.1445557204902999e-001,0.3320967317413575,140.43200000000002,2017_yk_269,Yukon,2016
135,70.74000000000001,7.1180273434280439e-001,0.3290515693743644,141.48000000000002,2017_yk_269,Yukon,2016
136,71.26400000000001,7.1580859939063224e-001,0.32682182186028425,142.52800000000002,2017_yk_269,Yukon,2016
137,71.78800000000001,7.1413994475382447e-001,0.3135073678855539,143.57600000000002,2017_yk_269,Yukon,2016
