Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
119,62.356,7.1392357447762211e-001,0.3541995819369157,124.712,2017_yk_059,Yukon,2016
120,62.88,7.1519129743905041e-001,0.6111063147379426,125.76,2017_yk_059,Yukon,2016
121,63.404,7.1546460161114966e-001,0.6723003629947129,126.808,2017_yk_059,Yukon,2016
122,63.928000000000004,7.1618269278535474e-001,0.6906697488229743,127.85600000000001,2017_yk_059,Yukon,2016
123,64.452,7.1643626569599539e-001,0.6700152094756523,128.904,2017_yk_059,Yukon,2016
124,64.976,7.1558421585197940e-001,0.6332406721563021,129.952,2017_yk_059,Yukon,2016
125,65.5,7.1606260206082228e-001,0.6139664420038057,131,2017_yk_059,Yukon,2016
126,66.024,7.1650991515826046e-001,0.6123073065118596,132.048,2017_yk_059,Yukon,2016
127,66.548,7.1432112195284847e-001,0.5923371917005481,133.096,2017_yk_059,Yukon,2016
128,67.072,7.1644803301421822e-001,0.5703301489153512,134.144,2017_yk_059,Yukon,2016
129,67.596,7.1575454283218520e-001,0.5733484471237581,135.192,2017_yk_059,Yukon,2016
130,68.12,7.1596272924823079e-001,0.5975169547375867,136.24,2017_yk_059,Yukon,2016
131,68.644,7.1616677955276675e-001,0.614418838309906,137.288,2017_yk_059,Yukon,2016
132,69.168,7.1490337483838917e-001,0.6022099878491495,138.336,2017_yk_059,Yukon,2016
133,69.69200000000001,7.1507307785901009e-001,0.5998477825709808,139.38400000000001,2017_yk_059,Yukon,2016
134,70.21600000000001,7.1606968151438943e-001,0.60845030286658,140.43200000000002,2017_yk_059,Yukon,2016
135,70.74000000000001,7.1532847934508859e-001,0.5958238310179615,141.48000000000002,2017_yk_059,Yukon,2016
136,71.26400000000001,7.1288801575430694e-001,0.5807700531413393,142.52800000000002,2017_yk_059,Yukon,2016
137,71.78800000000001,7.1670646095728352e-001,0.5900142717544972,143.57600000000002,2017_yk_059,Yukon,2016
138,72.312,7.1546000306465829e-001,0.6100051671443378,144.624,2017_yk_059,Yukon,2016
139,72.836,7.1593646408491551e-001,0.5932728876419573,145.672,2017_yk_059,Yukon,2016
140,73.36,7.1534713427044105e-001,0.5715794158822782,146.72,2017_yk_059,Yukon,2016
141,73.884,7.1693268809958599e-001,0.5893846558983324,147.768,2017_yk_059,Yukon,2016
