Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
109,57.116,7.1181822354601720e-001,0.6747529503489014,114.232,2017_yk_306,Yukon,2016
110,57.64,7.1233460697580153e-001,1.1559694164678471,115.28,2017_yk_306,Yukon,2016
111,58.164,7.1227995294120905e-001,1.0463971138448052,116.328,2017_yk_306,Yukon,2016
112,58.688,7.1171174848071661e-001,0.9467682361959846,117.376,2017_yk_306,Yukon,2016
113,59.212,7.1157311943312440e-001,0.8313554404334618,118.424,2017_yk_306,Yukon,2016
114,59.736000000000004,7.1264620410978363e-001,0.7928291945361711,119.47200000000001,2017_yk_306,Yukon,2016
115,60.260000000000005,7.1305464499715032e-001,0.7804027109153664,120.52000000000001,2017_yk_306,Yukon,2016
116,60.784000000000006,7.1166520074452488e-001,0.7731230306826716,121.56800000000001,2017_yk_306,Yukon,2016
117,61.30800000000001,7.1256214236046966e-001,0.7835553595840141,122.61600000000001,2017_yk_306,Yukon,2016
118,61.832,7.1055088039004655e-001,0.7840480309253075,123.664,2017_yk_306,Yukon,2016
119,62.356,7.1260640240900464e-001,0.7533707185291203,124.712,2017_yk_306,Yukon,2016
120,62.88,7.1243126922061306e-001,0.7304672250804435,125.76,2017_yk_306,Yukon,2016
121,63.404,7.1290489112597932e-001,0.721685795945114,126.808,2017_yk_306,Yukon,2016
122,63.928000000000004,7.1141271985609644e-001,0.7561468436780808,127.85600000000001,2017_yk_306,Yukon,2016
123,64.452,7.1287724324357504e-001,0.7455269497174907,128.904,2017_yk_306,Yukon,2016
124,64.976,7.1224400371745666e-001,0.7596937379260592,129.952,2017_yk_306,Yukon,2016
125,65.5,7.1135751554090132e-001,0.7424871588594365,131,2017_yk_306,Yukon,2016
126,66.024,7.1279422213964605e-001,0.7153895977278207,132.048,2017_yk_306,Yukon,2016
127,66.548,7.1120829106030958e-001,0.7023299292689983,133.096,2017_yk_306,Yukon,2016
128,67.072,7.1077138177150323e-001,0.7049757177241376,134.144,2017_yk_306,Yukon,2016
129,67.596,7.1043167573631494e-001,0.6282541400214393,135.192,2017_yk_306,Yukon,2016
130,68.12,7.1250722681668621e-001,0.6397255710751177,136.24,2017_yk_306,Yukon,2016
131,68.644,7.1100763019659019e-001,0.6516647082740208,137.288,2017_yk_306,Yukon,2016
132,69.168,7.1038768632359917e-001,0.6515369984806932,138.336,2017_yk_306,Yukon,2016
133,69.69200000000001,7.1165429878422948e-001,0.6287863371623119,139.38400000000001,2017_yk_306,Yukon,2016
134,70.21600000000001,7.1024906570916002e-001,0.6101436687926263,140.43200000000002,2017_yk_306,Yukon,2016
135,70.74000000000001,7.1009181038850411e-001,0.6128153089008571,141.48000000000002,2017_yk_306,Yukon,2016
136,71.26400000000001,7.1188934929445224e-001,0.586705631946858,142.52800000000002,2017_yk_306,Yukon,2016
137,71.78800000000001,7.1292635146716488e-001,0.5445602615913341,143.57600000000002,2017_yk_306,Yukon,2016
138,72.312,7.0892172236881079e-001,0.5323131992102913,144.624,2017_yk_306,Yukon,2016
139,72.836,7.1350961560849746e-001,0.5315110215169738,145.672,2017_yk_306,Yukon,2016
140,73.36,7.1126835027921620e-001,0.5115679364140212,146.72,2017_yk_306,Yukon,2016
141,73.884,7.1143762366539154e-001,0.5267005647927063,147.768,2017_yk_306,Yukon,2016
142,74.408,7.1198495026815289e-001,0.5082618458401168,148.816,2017_yk_306,Yukon,2016
143,74.932,7.1103844700417074e-001,0.49117859426656274,149.864,2017_yk_306,Yukon,2016
144,75.456,7.1171963210399725e-001,0.45649532509801455,150.912,2017_yk_306,Yukon,2016
145,75.98,7.1019077780789497e-001,0.4408829214562742,151.96,2017_yk_306,Yukon,2016
146,76.504,7.1359945970934047e-001,0.4228370012264415,153.008,2017_yk_306,Yukon,2016
147,77.028,7.1146196961059394e-001,0.42989427297308486,154.056,2017_yk_306,Yukon,2016
148,77.552,7.1079838408008611e-001,0.4311548903452628,155.104,2017_yk_306,Yukon,2016
149,78.07600000000001,7.1123054746155234e-001,0.4523958847978096,156.15200000000002,2017_yk_306,Yukon,2016
150,78.60000000000001,7.1054729334155331e-001,0.463580421571171,157.20000000000002,2017_yk_306,Yukon,2016
151,79.12400000000001,7.1258690946480174e-001,0.47192090683063787,158.24800000000002,2017_yk_306,Yukon,2016
