Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
101,52.92400000000001,7.1805783730495698e-001,0.3869293551397408,105.84800000000001,2017_yk_185,Yukon,2016
102,53.448,7.1628094531521380e-001,0.6891422186966206,106.896,2017_yk_185,Yukon,2016
103,53.972,7.1849461357208211e-001,0.704251858860019,107.944,2017_yk_185,Yukon,2016
104,54.496,7.1663517934230048e-001,0.6807644065269469,108.992,2017_yk_185,Yukon,2016
105,55.02,7.1639900852538396e-001,0.662257875620203,110.04,2017_yk_185,Yukon,2016
106,55.544000000000004,7.1883400860456148e-001,0.6296330857283226,111.08800000000001,2017_yk_185,Yukon,2016
107,56.068000000000005,7.1603356052327283e-001,0.6219560790237513,112.13600000000001,2017_yk_185,Yukon,2016
108,56.592000000000006,7.1589624047087608e-001,0.6134267897749909,113.18400000000001,2017_yk_185,Yukon,2016
109,57.116,7.1627559269664509e-001,0.5839908605778761,114.232,2017_yk_185,Yukon,2016
110,57.64,7.1795735792308490e-001,0.5824618282918573,115.28,2017_yk_185,Yukon,2016
111,58.164,7.1865208287930671e-001,0.5893545881315065,116.328,2017_yk_185,Yukon,2016
112,58.688,7.1706345381046099e-001,0.5732272305930409,117.376,2017_yk_185,Yukon,2016
113,59.212,7.1678820464345250e-001,0.586173925608709,118.424,2017_yk_185,Yukon,2016
114,59.736000000000004,7.1738371364362319e-001,0.5827049061770702,119.47200000000001,2017_yk_185,Yukon,2016
115,60.260000000000005,7.1815951353839791e-001,0.5703134261024175,120.52000000000001,2017_yk_185,Yukon,2016
116,60.784000000000006,7.1692552021631573e-001,0.5673729553284036,121.56800000000001,2017_yk_185,Yukon,2016
117,61.30800000000001,7.1668271980182430e-001,0.5763745875456212,122.61600000000001,2017_yk_185,Yukon,2016
118,61.832,7.1648838923255109e-001,0.5797081565962098,123.664,2017_yk_185,Yukon,2016
119,62.356,7.1812794733854579e-001,0.5705077455521783,124.712,2017_yk_185,Yukon,2016
120,62.88,7.1527190265562990e-001,0.5617739796945559,125.76,2017_yk_185,Yukon,2016
121,63.404,7.1824334995186367e-001,0.5710262777691159,126.808,2017_yk_185,Yukon,2016
122,63.928000000000004,7.1766137585782763e-001,0.5656426106069568,127.85600000000001,2017_yk_185,Yukon,2016
123,64.452,7.1777071369402434e-001,0.5528881037875554,128.904,2017_yk_185,Yukon,2016
124,64.976,7.1616518225271342e-001,0.5293234415270565,129.952,2017_yk_185,Yukon,2016
125,65.5,7.1443541457122517e-001,0.5257224401501388,131,2017_yk_185,Yukon,2016
126,66.024,7.1524409381710985e-001,0.5265984513901243,132.048,2017_yk_185,Yukon,2016
127,66.548,7.1716730503086823e-001,0.5400845886186761,133.096,2017_yk_185,Yukon,2016
128,67.072,7.1532789948966613e-001,0.5225676320534854,134.144,2017_yk_185,Yukon,2016
129,67.596,7.1828718260941071e-001,0.528264405476538,135.192,2017_yk_185,Yukon,2016
130,68.12,7.1648770730075428e-001,0.5398669601009499,136.24,2017_yk_185,Yukon,2016
131,68.644,7.1471480817765864e-001,0.5318189824751283,137.288,2017_yk_185,Yukon,2016
132,69.168,7.1573096619705878e-001,0.5206679421638595,138.336,2017_yk_185,Yukon,2016
133,69.69200000000001,7.1613259491946213e-001,0.5233739322641092,139.38400000000001,2017_yk_185,Yukon,2016
134,70.21600000000001,7.1572946391239267e-001,0.5300029534931312,140.43200000000002,2017_yk_185,Yukon,2016
135,70.74000000000001,7.1615319360603402e-001,0.5165194422108887,141.48000000000002,2017_yk_185,Yukon,2016
136,71.26400000000001,7.1665207802676112e-001,0.5089427210490773,142.52800000000002,2017_yk_185,Yukon,2016
137,71.78800000000001,7.1638760927624345e-001,0.5121328045243613,143.57600000000002,2017_yk_185,Yukon,2016
138,72.312,7.1717145851536979e-001,0.5025987510973281,144.624,2017_yk_185,Yukon,2016
139,72.836,7.1445985384329158e-001,0.5054341477497848,145.672,2017_yk_185,Yukon,2016
140,73.36,7.1614231445399879e-001,0.5083600536175501,146.72,2017_yk_185,Yukon,2016
141,73.884,7.1817724935237970e-001,0.5027580321031484,147.768,2017_yk_185,Yukon,2016
142,74.408,7.1386593158590650e-001,0.5017641448469418,148.816,2017_yk_185,Yukon,2016
143,74.932,7.1455759772308169e-001,0.5148593987188836,149.864,2017_yk_185,Yukon,2016
144,75.456,7.1632852089205146e-001,0.5200265626324483,150.912,2017_yk_185,Yukon,2016
145,75.98,7.1599695546451858e-001,0.5204768395626785,151.96,2017_yk_185,Yukon,2016
146,76.504,7.1568432419464567e-001,0.5171561171716929,153.008,2017_yk_185,Yukon,2016
147,77.028,7.1586212906858770e-001,0.50842967372613,154.056,2017_yk_185,Yukon,2016
148,77.552,7.1537089379025753e-001,0.5096739693572344,155.104,2017_yk_185,Yukon,2016
149,78.07600000000001,7.1281889399127740e-001,0.5329827187584756,156.15200000000002,2017_yk_185,Yukon,2016
150,78.60000000000001,7.1515070899253497e-001,0.5319187147405321,157.20000000000002,2017_yk_185,Yukon,2016
151,79.12400000000001,7.1462777723717563e-001,0.5191327665565536,158.24800000000002,2017_yk_185,Yukon,2016
152,79.64800000000001,7.1391958304565051e-001,0.5314979102059768,159.29600000000002,2017_yk_185,Yukon,2016
153,80.172,7.1439167484330202e-001,0.5346770472136614,160.344,2017_yk_185,Yukon,2016
154,80.696,7.1550377472519711e-001,0.541017669454539,161.392,2017_yk_185,Yukon,2016
155,81.22,7.1659549097954334e-001,0.5419008535562791,162.44,2017_yk_185,Yukon,2016
156,81.744,7.1604987540003684e-001,0.5408532140162186,163.488,2017_yk_185,Yukon,2016
157,82.268,7.1469690114655360e-001,0.5179599350974021,164.536,2017_yk_185,Yukon,2016
158,82.792,7.1468179564269729e-001,0.5189893881713993,165.584,2017_yk_185,Yukon,2016
159,83.316,7.1394111258344661e-001,0.5214600007805734,166.632,2017_yk_185,Yukon,2016
160,83.84,7.1417308828322057e-001,0.5443760392950788,167.68,2017_yk_185,Yukon,2016
161,84.364,7.1474209374917930e-001,0.5325169735581037,168.728,2017_yk_185,Yukon,2016
162,84.888,7.1199093527799806e-001,0.528074224698688,169.776,2017_yk_185,Yukon,2016
163,85.412,7.1307667281753273e-001,0.5269810928668073,170.824,2017_yk_185,Yukon,2016
164,85.936,7.1442446785019853e-001,0.5197874374172987,171.872,2017_yk_185,Yukon,2016
165,86.46000000000001,7.1462688152303422e-001,0.5207693370521218,172.92000000000002,2017_yk_185,Yukon,2016
166,86.98400000000001,7.1487899558716472e-001,0.5399528616199264,173.96800000000002,2017_yk_185,Yukon,2016
167,87.50800000000001,7.1426365564154626e-001,0.5354964882643412,175.01600000000002,2017_yk_185,Yukon,2016
168,88.03200000000001,7.1484178768408935e-001,0.5483719531636595,176.06400000000002,2017_yk_185,Yukon,2016
169,88.55600000000001,7.1418019383186249e-001,0.54923011309138,177.11200000000002,2017_yk_185,Yukon,2016
170,89.08,7.1481187819809455e-001,0.5609573535008626,178.16,2017_yk_185,Yukon,2016
