Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
105,55.02,7.1203562703264389e-001,0.5040531969239013,110.04,2017_yk_274,Yukon,2016
106,55.544000000000004,7.1121561376177922e-001,0.7674542237574009,111.08800000000001,2017_yk_274,Yukon,2016
107,56.068000000000005,7.1241006565758569e-001,0.8018332722055734,112.13600000000001,2017_yk_274,Yukon,2016
108,56.592000000000006,7.1062877351783527e-001,0.7857022953658378,113.18400000000001,2017_yk_274,Yukon,2016
109,57.116,7.1150160187172429e-001,0.7464740892809305,114.232,2017_yk_274,Yukon,2016
110,57.64,7.1061388673733439e-001,0.7311822574439562,115.28,2017_yk_274,Yukon,2016
111,58.164,7.1359540299039648e-001,0.7287296828338125,116.328,2017_yk_274,Yukon,2016
112,58.688,7.1213017643956489e-001,0.7290168764291242,117.376,2017_yk_274,Yukon,2016
113,59.212,7.1205447304290292e-001,0.6825053854984976,118.424,2017_yk_274,Yukon,2016
114,59.736000000000004,7.1055035854124493e-001,0.6685567872875334,119.47200000000001,2017_yk_274,Yukon,2016
115,60.260000000000005,7.1213110229216914e-001,0.6768302970272004,120.52000000000001,2017_yk_274,Yukon,2016
116,60.784000000000006,7.1183765411729860e-001,0.7180193316590672,121.56800000000001,2017_yk_274,Yukon,2016
117,61.30800000000001,7.1044871065445792e-001,0.7033472828955747,122.61600000000001,2017_yk_274,Yukon,2016
118,61.832,7.1004722343939708e-001,0.6986910263062017,123.664,2017_yk_274,Yukon,2016
119,62.356,7.1161650350955485e-001,0.7108994376911542,124.712,2017_yk_274,Yukon,2016
120,62.88,7.1238408808702480e-001,0.6866798312963008,125.76,2017_yk_274,Yukon,2016
121,63.404,7.1307330147490355e-001,0.6746008198591699,126.808,2017_yk_274,Yukon,2016
122,63.928000000000004,7.1203846240687596e-001,0.6820619357067128,127.85600000000001,2017_yk_274,Yukon,2016
123,64.452,7.1272230293911487e-001,0.7100174542001341,128.904,2017_yk_274,Yukon,2016
124,64.976,7.1029616787286465e-001,0.6866970416322714,129.952,2017_yk_274,Yukon,2016
125,65.5,7.1124792179570095e-001,0.6792986727188732,131,2017_yk_274,Yukon,2016
126,66.024,7.1186794631805184e-001,0.6796744298962423,132.048,2017_yk_274,Yukon,2016
127,66.548,7.1344180593843232e-001,0.6945897129445328,133.096,2017_yk_274,Yukon,2016
128,67.072,7.1191767789683547e-001,0.6621880252513291,134.144,2017_yk_274,Yukon,2016
129,67.596,7.1010458666422360e-001,0.6837474465519705,135.192,2017_yk_274,Yukon,2016
130,68.12,7.1146743539952628e-001,0.6888737324126204,136.24,2017_yk_274,Yukon,2016
131,68.644,7.1161515799638397e-001,0.6712491801920885,137.288,2017_yk_274,Yukon,2016
132,69.168,7.1289081568233192e-001,0.6469600801040443,138.336,2017_yk_274,Yukon,2016
133,69.69200000000001,7.1052748960741230e-001,0.6527851926532843,139.38400000000001,2017_yk_274,Yukon,2016
134,70.21600000000001,7.1141799500623637e-001,0.6600933662090631,140.43200000000002,2017_yk_274,Yukon,2016
135,70.74000000000001,7.1202805783558276e-001,0.615444591479821,141.48000000000002,2017_yk_274,Yukon,2016
136,71.26400000000001,7.1131585788845741e-001,0.631854227086066,142.52800000000002,2017_yk_274,Yukon,2016
137,71.78800000000001,7.1089585401049504e-001,0.663452562097448,143.57600000000002,2017_yk_274,Yukon,2016
138,72.312,7.1224747871983973e-001,0.6341274372847406,144.624,2017_yk_274,Yukon,2016
139,72.836,7.1163412013266092e-001,0.6152149621080976,145.672,2017_yk_274,Yukon,2016
140,73.36,7.0963023813523318e-001,0.6012880394850142,146.72,2017_yk_274,Yukon,2016
141,73.884,7.1210523964966654e-001,0.5959841960471425,147.768,2017_yk_274,Yukon,2016
142,74.408,7.1184059363855234e-001,0.5873770115787094,148.816,2017_yk_274,Yukon,2016
143,74.932,7.1362791393424685e-001,0.5792537873283973,149.864,2017_yk_274,Yukon,2016
144,75.456,7.1092850574799515e-001,0.6021544076758996,150.912,2017_yk_274,Yukon,2016
145,75.98,7.1402491637075716e-001,0.6162604768501351,151.96,2017_yk_274,Yukon,2016
146,76.504,7.1115686777183307e-001,0.5713481425572781,153.008,2017_yk_274,Yukon,2016
