Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
3,1.572,-8.6511758012460305e-001,2.8406269816836597e-005,3.144,2017_yk_222,Yukon,2016
4,2.096,Invalid Norm,5.4246333847178074e-005,4.192,2017_yk_222,Yukon,2016
6,3.144,Invalid Norm,2.5668772534685595e-006,6.288,2017_yk_222,Yukon,2016
8,4.192,X6.4952721798658555e+000,2.2479744291768787e-005,8.384,2017_yk_222,Yukon,2016
10,5.24,Invalid Norm,3.7651720168172041e-005,10.48,2017_yk_222,Yukon,2016
11,5.764,Invalid Norm,6.3017884383635724e-005,11.528,2017_yk_222,Yukon,2016
12,6.288,4.6344985998380590e+000,2.8880393384905442e-005,12.576,2017_yk_222,Yukon,2016
15,7.86,2.2514850425789232e+000,1.2760318895912071e-005,15.72,2017_yk_222,Yukon,2016
16,8.384,X-5.2014605575363309e+000,2.2716804634536833e-005,16.768,2017_yk_222,Yukon,2016
17,8.908000000000001,1.4685739944789808e+000,3.9892116747506767e-006,17.816000000000003,2017_yk_222,Yukon,2016
18,9.432000000000002,X-1.3432183632518237e+001,5.6486044042312780e-006,18.864000000000004,2017_yk_222,Yukon,2016
19,9.956,X7.2402303798769303e+000,6.7043452338600091e-007,19.912,2017_yk_222,Yukon,2016
23,12.052,Invalid Norm,4.9030853992632561e-005,24.104,2017_yk_222,Yukon,2016
24,12.576,1.3908647562357952e+000,4.8556720816801268e-005,25.152,2017_yk_222,Yukon,2016
25,13.100000000000001,Invalid Norm,1.3651229371364681e-004,26.200000000000003,2017_yk_222,Yukon,2016
26,13.624000000000002,Invalid Norm,6.3597735644410711e-006,27.248000000000005,2017_yk_222,Yukon,2016
27,14.148,Invalid Norm,1.1445448667550821e-006,28.296,2017_yk_222,Yukon,2016
28,14.672,5.5635372045420195e-001,4.4526597949914762e-005,29.344,2017_yk_222,Yukon,2016
29,15.196000000000002,Invalid Norm,4.8793787376383486e-005,30.392000000000003,2017_yk_222,Yukon,2016
30,15.720000000000002,1.9496428024836794e+000,5.1638590500510261e-005,31.440000000000005,2017_yk_222,Yukon,2016
38,19.912000000000003,9.3962962638634273e-001,5.0690321888290969e-005,39.824000000000005,2017_yk_222,Yukon,2016
44,23.056,Invalid Norm,1.3471493142544358e-005,46.112,2017_yk_222,Yukon,2016
