Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
148,77.552,7.1198552905430001e-001,0.524975211240905,155.104,2017_yk_158,Yukon,2016
149,78.07600000000001,7.0989081798219700e-001,1.286330163080606,156.15200000000002,2017_yk_158,Yukon,2016
150,78.60000000000001,7.0954898308067982e-001,1.1930676682092562,157.20000000000002,2017_yk_158,Yukon,2016
151,79.12400000000001,7.0961022173831967e-001,1.0290717883142813,158.24800000000002,2017_yk_158,Yukon,2016
152,79.64800000000001,7.0995614031252607e-001,0.894156743955224,159.29600000000002,2017_yk_158,Yukon,2016
153,80.172,7.0860510496469498e-001,0.7754381990554606,160.344,2017_yk_158,Yukon,2016
154,80.696,7.1038400759519471e-001,0.7029020010400108,161.392,2017_yk_158,Yukon,2016
155,81.22,7.0921434619901080e-001,0.6428598241970636,162.44,2017_yk_158,Yukon,2016
156,81.744,7.0951497659703511e-001,0.6107487715441912,163.488,2017_yk_158,Yukon,2016
157,82.268,7.0821204245074143e-001,0.6331092103243597,164.536,2017_yk_158,Yukon,2016
158,82.792,7.0874141594508466e-001,0.5941546031332409,165.584,2017_yk_158,Yukon,2016
159,83.316,7.0899099792295095e-001,0.5645581640930925,166.632,2017_yk_158,Yukon,2016
160,83.84,7.0972368408214348e-001,0.590000935679389,167.68,2017_yk_158,Yukon,2016
161,84.364,7.1201244297100297e-001,0.585467923519761,168.728,2017_yk_158,Yukon,2016
162,84.888,7.1044228400625853e-001,0.5569914852986821,169.776,2017_yk_158,Yukon,2016
163,85.412,7.0876562122680453e-001,0.5464003384424204,170.824,2017_yk_158,Yukon,2016
164,85.936,7.0959339089925733e-001,0.5415719352754464,171.872,2017_yk_158,Yukon,2016
165,86.46000000000001,7.0907349066013592e-001,0.5311290547707124,172.92000000000002,2017_yk_158,Yukon,2016
166,86.98400000000001,7.0840704284063205e-001,0.5214675530620709,173.96800000000002,2017_yk_158,Yukon,2016
167,87.50800000000001,7.0938581696662717e-001,0.533343682515613,175.01600000000002,2017_yk_158,Yukon,2016
168,88.03200000000001,7.0884433094674515e-001,0.5009677967530857,176.06400000000002,2017_yk_158,Yukon,2016
169,88.55600000000001,7.1006267480370699e-001,0.4892415685300251,177.11200000000002,2017_yk_158,Yukon,2016
170,89.08,7.1071775604968856e-001,0.47015011678699026,178.16,2017_yk_158,Yukon,2016
171,89.604,7.1018269704394021e-001,0.461698416715175,179.208,2017_yk_158,Yukon,2016
172,90.128,7.1030627777644051e-001,0.4451394793386344,180.256,2017_yk_158,Yukon,2016
173,90.652,7.1035094359406126e-001,0.45657291659842514,181.304,2017_yk_158,Yukon,2016
174,91.176,7.0887946274840430e-001,0.4374813678312427,182.352,2017_yk_158,Yukon,2016
175,91.7,7.1107011772726170e-001,0.4288481085348665,183.4,2017_yk_158,Yukon,2016
