Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
191,100.084,7.1184906076685450e-001,0.973600754962321,200.168,2017_yk_258,Yukon,2016
192,100.608,7.1058741035361039e-001,1.2764210313842728,201.216,2017_yk_258,Yukon,2016
193,101.132,7.0955832296815813e-001,1.2254628522852686,202.264,2017_yk_258,Yukon,2016
194,101.656,7.0981440728187262e-001,1.090161106861633,203.312,2017_yk_258,Yukon,2016
195,102.18,7.1051571197520913e-001,1.0138416014534486,204.36,2017_yk_258,Yukon,2016
196,102.70400000000001,7.1060606649401359e-001,0.906419537014053,205.40800000000002,2017_yk_258,Yukon,2016
197,103.22800000000001,7.0997945224494419e-001,0.8377845728508846,206.45600000000002,2017_yk_258,Yukon,2016
198,103.75200000000001,7.1130359608921867e-001,0.8286906848100888,207.50400000000002,2017_yk_258,Yukon,2016
199,104.27600000000001,7.0937495130699679e-001,0.7751437237021176,208.55200000000002,2017_yk_258,Yukon,2016
200,104.80000000000001,7.1007104635935947e-001,0.7384737924972701,209.60000000000002,2017_yk_258,Yukon,2016
201,105.32400000000001,7.1005480087263484e-001,0.7408997029063237,210.64800000000002,2017_yk_258,Yukon,2016
202,105.848,7.0889358286643034e-001,0.7350698013524122,211.696,2017_yk_258,Yukon,2016
203,106.372,7.0878605113455606e-001,0.6940705444843243,212.744,2017_yk_258,Yukon,2016
204,106.896,7.1101288927193163e-001,0.6667133633372034,213.792,2017_yk_258,Yukon,2016
205,107.42,7.0993030742755625e-001,0.6657454194040228,214.84,2017_yk_258,Yukon,2016
206,107.944,7.0985049500757313e-001,0.6283910089426533,215.888,2017_yk_258,Yukon,2016
207,108.468,7.0940317614994364e-001,0.6176364750831703,216.936,2017_yk_258,Yukon,2016
208,108.992,7.1009002334323823e-001,0.622093542298896,217.984,2017_yk_258,Yukon,2016
209,109.516,7.0824117355064753e-001,0.623441005289967,219.032,2017_yk_258,Yukon,2016
210,110.04,7.1113100561093445e-001,0.6282881761081912,220.08,2017_yk_258,Yukon,2016
211,110.56400000000001,7.0822124525556918e-001,0.6278504479548636,221.12800000000001,2017_yk_258,Yukon,2016
212,111.08800000000001,7.0965372248550906e-001,0.6428127944338012,222.17600000000002,2017_yk_258,Yukon,2016
213,111.61200000000001,7.0890706825730043e-001,0.6291899524944046,223.22400000000002,2017_yk_258,Yukon,2016
214,112.13600000000001,7.0833017188586311e-001,0.6119444626061827,224.27200000000002,2017_yk_258,Yukon,2016
215,112.66000000000001,7.1037916415596059e-001,0.6228010203895487,225.32000000000002,2017_yk_258,Yukon,2016
216,113.18400000000001,7.0758676890796024e-001,0.6077393433566712,226.36800000000002,2017_yk_258,Yukon,2016
217,113.708,7.0900026149093542e-001,0.607764406844697,227.416,2017_yk_258,Yukon,2016
218,114.232,7.1014741640737911e-001,0.6165048551563309,228.464,2017_yk_258,Yukon,2016
219,114.756,7.1108563428115346e-001,0.6286902049618728,229.512,2017_yk_258,Yukon,2016
220,115.28,7.1006841235210028e-001,0.6359645019885689,230.56,2017_yk_258,Yukon,2016
221,115.804,7.0991865238126939e-001,0.6314849899061064,231.608,2017_yk_258,Yukon,2016
222,116.328,7.0827195175565771e-001,0.637907036883134,232.656,2017_yk_258,Yukon,2016
223,116.852,7.0949296739704237e-001,0.6463764722225451,233.704,2017_yk_258,Yukon,2016
224,117.376,7.1024075418434707e-001,0.6480144072791996,234.752,2017_yk_258,Yukon,2016
225,117.9,7.0952398254663229e-001,0.6326801556124746,235.8,2017_yk_258,Yukon,2016
226,118.424,7.1063582240289647e-001,0.6530471640640604,236.848,2017_yk_258,Yukon,2016
227,118.94800000000001,7.0993259868013536e-001,0.6335002389019175,237.89600000000002,2017_yk_258,Yukon,2016
228,119.47200000000001,7.1021796425497985e-001,0.6742747922186878,238.94400000000002,2017_yk_258,Yukon,2016
229,119.99600000000001,7.1134984053396810e-001,0.6655306855472481,239.99200000000002,2017_yk_258,Yukon,2016
