Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
90,47.160000000000004,7.1319824288683553e-001,0.44934921088552593,94.32000000000001,2017_yk_246,Yukon,2016
91,47.684000000000005,7.0988956918317869e-001,0.7848868416712637,95.36800000000001,2017_yk_246,Yukon,2016
92,48.208000000000006,7.1070113137612301e-001,0.7960948930575911,96.41600000000001,2017_yk_246,Yukon,2016
93,48.732,7.0988221158978337e-001,0.7526943903413476,97.464,2017_yk_246,Yukon,2016
94,49.256,7.0915814321036041e-001,0.7095261897548755,98.512,2017_yk_246,Yukon,2016
95,49.78,7.0954827842319179e-001,0.6695089257892085,99.56,2017_yk_246,Yukon,2016
96,50.304,7.0985772345135212e-001,0.639214059877487,100.608,2017_yk_246,Yukon,2016
97,50.828,7.1090781770585632e-001,0.6167735171106072,101.656,2017_yk_246,Yukon,2016
98,51.352000000000004,7.1076811298341813e-001,0.5622980156624114,102.70400000000001,2017_yk_246,Yukon,2016
99,51.876000000000005,7.0969348196551796e-001,0.5157151994511009,103.75200000000001,2017_yk_246,Yukon,2016
100,52.400000000000006,7.0933767904471967e-001,0.5118969053883307,104.80000000000001,2017_yk_246,Yukon,2016
101,52.92400000000001,7.1014883896796532e-001,0.5055268634243993,105.84800000000001,2017_yk_246,Yukon,2016
102,53.448,7.0966744737896981e-001,0.5050022240976014,106.896,2017_yk_246,Yukon,2016
103,53.972,7.1034775405876938e-001,0.549074756245414,107.944,2017_yk_246,Yukon,2016
104,54.496,7.0781820247552019e-001,0.570384812711998,108.992,2017_yk_246,Yukon,2016
105,55.02,7.1100641431656086e-001,0.562512440824548,110.04,2017_yk_246,Yukon,2016
106,55.544000000000004,7.0945519907759003e-001,0.5565107986739282,111.08800000000001,2017_yk_246,Yukon,2016
107,56.068000000000005,7.0727701935147491e-001,0.5683530950101217,112.13600000000001,2017_yk_246,Yukon,2016
108,56.592000000000006,7.1036988201270734e-001,0.5754493173773255,113.18400000000001,2017_yk_246,Yukon,2016
109,57.116,7.1079973908690997e-001,0.5651405022038312,114.232,2017_yk_246,Yukon,2016
110,57.64,7.0902068228026160e-001,0.5457288227996715,115.28,2017_yk_246,Yukon,2016
