Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
36,18.864,0.708926854101116,0.6630341071459173,37.728,2014_nk_82_redo,Nush,2014
37,19.388,0.708472641907317,0.9254296633250707,38.776,2014_nk_82_redo,Nush,2014
38,19.912000000000003,0.7083487077872378,1.0188687508146508,39.824000000000005,2014_nk_82_redo,Nush,2014
39,20.436,0.709386022433656,1.043930941916668,40.872,2014_nk_82_redo,Nush,2014
40,20.96,0.7087704816571198,1.0393638625944346,41.92,2014_nk_82_redo,Nush,2014
41,21.484,0.7085496006398369,1.0381920121578958,42.968,2014_nk_82_redo,Nush,2014
42,22.008000000000003,0.7085853307683678,1.030677811236248,44.016000000000005,2014_nk_82_redo,Nush,2014
43,22.532000000000004,0.7074367222528443,1.0471087159099126,45.06400000000001,2014_nk_82_redo,Nush,2014
44,23.056,0.7087761176404264,1.039032830522213,46.112,2014_nk_82_redo,Nush,2014
45,23.580000000000002,0.7085530792472402,1.0313044253805537,47.160000000000004,2014_nk_82_redo,Nush,2014
46,24.104000000000003,0.7095281967878233,1.0279028119228193,48.208000000000006,2014_nk_82_redo,Nush,2014
47,24.628,0.708889991369391,1.0297868964680803,49.256,2014_nk_82_redo,Nush,2014
48,25.152,0.7093988151048716,1.03741177406702,50.304,2014_nk_82_redo,Nush,2014
49,25.676000000000002,0.7082218629392303,1.0290277311353089,51.352000000000004,2014_nk_82_redo,Nush,2014
50,26.200000000000003,0.7085113085031869,1.0275450262711427,52.400000000000006,2014_nk_82_redo,Nush,2014
51,26.724000000000004,0.7094793822103653,1.0102911905841043,53.44800000000001,2014_nk_82_redo,Nush,2014
52,27.248,0.7093595945688338,1.0071158919348515,54.496,2014_nk_82_redo,Nush,2014
53,27.772000000000002,0.7091141632935593,1.0247490658528482,55.544000000000004,2014_nk_82_redo,Nush,2014
54,28.296000000000003,0.7082463285388018,1.0158910423370209,56.592000000000006,2014_nk_82_redo,Nush,2014
55,28.82,0.7080128670314259,0.987025523337812,57.64,2014_nk_82_redo,Nush,2014
56,29.344,0.7078116009895931,0.9842377711561469,58.688,2014_nk_82_redo,Nush,2014
57,29.868000000000002,0.7084392883271549,0.987082597993593,59.736000000000004,2014_nk_82_redo,Nush,2014
58,30.392000000000003,0.7097144837902699,0.9815161189577154,60.784000000000006,2014_nk_82_redo,Nush,2014
59,30.916000000000004,0.7083488251549612,0.9958346907524673,61.83200000000001,2014_nk_82_redo,Nush,2014
60,31.44,0.7085676865648315,1.0086648041962707,62.88,2014_nk_82_redo,Nush,2014
61,31.964000000000002,0.708814030145411,1.010053943986064,63.928000000000004,2014_nk_82_redo,Nush,2014
62,32.488,0.709871410467116,1.0286085737401438,64.976,2014_nk_82_redo,Nush,2014
63,33.012,0.7086548427117043,1.0235771408272638,66.024,2014_nk_82_redo,Nush,2014
64,33.536,0.7075212296721877,1.0209327538883255,67.072,2014_nk_82_redo,Nush,2014
65,34.06,0.7083518650753917,1.0272954168689945,68.12,2014_nk_82_redo,Nush,2014
66,34.584,0.7090653487713946,1.0321256701641617,69.168,2014_nk_82_redo,Nush,2014
67,35.108000000000004,0.7082747923708411,1.0310010597185673,70.21600000000001,2014_nk_82_redo,Nush,2014
68,35.632000000000005,0.7079401658251895,1.0283659757952357,71.26400000000001,2014_nk_82_redo,Nush,2014
69,36.156000000000006,0.708163714546037,1.038104697849202,72.31200000000001,2014_nk_82_redo,Nush,2014
70,36.68,0.7090149615799078,1.0401029959673085,73.36,2014_nk_82_redo,Nush,2014
71,37.204,0.7087530338655513,1.0216915476015365,74.408,2014_nk_82_redo,Nush,2014
72,37.728,0.7084448428381052,0.9897422285223475,75.456,2014_nk_82_redo,Nush,2014
73,38.252,0.7086597731971683,1.0128784235720436,76.504,2014_nk_82_redo,Nush,2014
74,38.776,0.7092025747220605,1.0459283131916577,77.552,2014_nk_82_redo,Nush,2014
