Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
31,16.244,0.703943928166451,0.5424673398608276,32.488,2014_nk_203,Nush,2014
32,16.768,0.7060545986255021,0.6378833973056913,33.536,2014_nk_203,Nush,2014
33,17.292,0.7033984042970295,0.659148289076434,34.584,2014_nk_203,Nush,2014
34,17.816000000000003,0.7039062467486883,0.6651055187786251,35.632000000000005,2014_nk_203,Nush,2014
35,18.340000000000003,0.7050133477706974,0.6669135427017395,36.68000000000001,2014_nk_203,Nush,2014
36,18.864,0.7054653681073216,0.6643203094922812,37.728,2014_nk_203,Nush,2014
37,19.388,0.7050885140510706,0.6526791368610311,38.776,2014_nk_203,Nush,2014
38,19.912000000000003,0.7033969036239504,0.6480304228315517,39.824000000000005,2014_nk_203,Nush,2014
39,20.436,0.7049559615215569,0.650189891798958,40.872,2014_nk_203,Nush,2014
40,20.96,0.7059171982507784,0.6539116645448451,41.92,2014_nk_203,Nush,2014
41,21.484,0.7055451765351531,0.641327554544402,42.968,2014_nk_203,Nush,2014
42,22.008000000000003,0.7073457698091703,0.6447971484616294,44.016000000000005,2014_nk_203,Nush,2014
43,22.532000000000004,0.7048451082535668,0.6430985811270014,45.06400000000001,2014_nk_203,Nush,2014
44,23.056,0.7056544765011432,0.6477283646477128,46.112,2014_nk_203,Nush,2014
45,23.580000000000002,0.7053275401603668,0.6412429810802133,47.160000000000004,2014_nk_203,Nush,2014
46,24.104000000000003,0.7063624185062283,0.6458491368055334,48.208000000000006,2014_nk_203,Nush,2014
47,24.628,0.7030458322988457,0.6553613945585387,49.256,2014_nk_203,Nush,2014
48,25.152,0.7059392861916993,0.643037103814774,50.304,2014_nk_203,Nush,2014
49,25.676000000000002,0.7057306789724549,0.65170865422885,51.352000000000004,2014_nk_203,Nush,2014
50,26.200000000000003,0.7045977020355545,0.6565511770053069,52.400000000000006,2014_nk_203,Nush,2014
51,26.724000000000004,0.7052098636184124,0.6641898024269705,53.44800000000001,2014_nk_203,Nush,2014
52,27.248,0.7041878475670739,0.6559772520514221,54.496,2014_nk_203,Nush,2014
53,27.772000000000002,0.7069631966164126,0.653287703199703,55.544000000000004,2014_nk_203,Nush,2014
54,28.296000000000003,0.7049968729845107,0.6593053520914964,56.592000000000006,2014_nk_203,Nush,2014
55,28.82,0.7059527441569984,0.6750950121432585,57.64,2014_nk_203,Nush,2014
56,29.344,0.704992687062367,0.6789402702258612,58.688,2014_nk_203,Nush,2014
57,29.868000000000002,0.706096990491167,0.683364855242928,59.736000000000004,2014_nk_203,Nush,2014
58,30.392000000000003,0.7034621477734558,0.706175482890432,60.784000000000006,2014_nk_203,Nush,2014
59,30.916000000000004,0.7051979624823177,0.7156150689084273,61.83200000000001,2014_nk_203,Nush,2014
60,31.44,0.703932768868952,0.6935463081963246,62.88,2014_nk_203,Nush,2014
61,31.964000000000002,0.7055433943995291,0.6989913296179717,63.928000000000004,2014_nk_203,Nush,2014
62,32.488,0.7056479415642446,0.7052936162484525,64.976,2014_nk_203,Nush,2014
63,33.012,0.7035294192492063,0.7037664520495022,66.024,2014_nk_203,Nush,2014
64,33.536,0.7049764543976675,0.7041387416304156,67.072,2014_nk_203,Nush,2014
65,34.06,0.7065197840677171,0.6860999161541248,68.12,2014_nk_203,Nush,2014
66,34.584,0.7038289230817923,0.6720113089120284,69.168,2014_nk_203,Nush,2014
67,35.108000000000004,0.7048625628543778,0.663395345164263,70.21600000000001,2014_nk_203,Nush,2014
68,35.632000000000005,0.7051828051236838,0.6716094866698089,71.26400000000001,2014_nk_203,Nush,2014
69,36.156000000000006,0.7045278346358682,0.6679108313188313,72.31200000000001,2014_nk_203,Nush,2014
70,36.68,0.7034167476845976,0.6634237668381998,73.36,2014_nk_203,Nush,2014
71,37.204,0.7064599341230472,0.6578341157548248,74.408,2014_nk_203,Nush,2014
72,37.728,0.7057129469542192,0.6474741054282983,75.456,2014_nk_203,Nush,2014
73,38.252,0.7041016068304459,0.6573002999491803,76.504,2014_nk_203,Nush,2014
74,38.776,0.7063908056334766,0.6596701700057317,77.552,2014_nk_203,Nush,2014
75,39.300000000000004,0.704662316174676,0.6656298825233877,78.60000000000001,2014_nk_203,Nush,2014
76,39.824000000000005,0.7082109968079398,0.6621837416911545,79.64800000000001,2014_nk_203,Nush,2014
77,40.348,0.705169061208022,0.6628012633641246,80.696,2014_nk_203,Nush,2014
78,40.872,0.7076354167196323,0.6600729422649704,81.744,2014_nk_203,Nush,2014
79,41.396,0.7063457828628144,0.6539919635108924,82.792,2014_nk_203,Nush,2014
80,41.92,0.7034008613494793,0.651758010238452,83.84,2014_nk_203,Nush,2014
81,42.444,0.7044072462302806,0.6520287151732502,84.888,2014_nk_203,Nush,2014
82,42.968,0.7065260323276208,0.6449825110095561,85.936,2014_nk_203,Nush,2014
83,43.492000000000004,0.7055880627879654,0.6428668015648445,86.98400000000001,2014_nk_203,Nush,2014
84,44.016000000000005,0.7059883992401225,0.6478759739400102,88.03200000000001,2014_nk_203,Nush,2014
85,44.540000000000006,0.7056419508208969,0.6469016517194407,89.08000000000001,2014_nk_203,Nush,2014
86,45.064,0.7051951255883355,0.6385218198225756,90.128,2014_nk_203,Nush,2014
87,45.588,0.7048803664867008,0.6468316044813226,91.176,2014_nk_203,Nush,2014
88,46.112,0.7049366880727005,0.653018628180439,92.224,2014_nk_203,Nush,2014
89,46.636,0.70816776188984365,0.6459326290624193,93.272,2014_nk_203,Nush,2014
90,47.160000000000004,0.7069844613944865,0.6397059130794639,94.32000000000001,2014_nk_203,Nush,2014
91,47.684000000000005,0.7057480938335773,0.6401170406960964,95.36800000000001,2014_nk_203,Nush,2014
92,48.208000000000006,0.7049038372756039,0.635880407188115,96.41600000000001,2014_nk_203,Nush,2014
93,48.732,0.7055695640521483,0.6430480816956207,97.464,2014_nk_203,Nush,2014
94,49.256,0.7050708324676238,0.6416778092263568,98.512,2014_nk_203,Nush,2014
95,49.78,0.7057494494237758,0.6457182592167358,99.56,2014_nk_203,Nush,2014
96,50.304,0.7039579648741628,0.6566954849118748,100.608,2014_nk_203,Nush,2014
97,50.828,0.7068572027345629,0.66104710383518,101.656,2014_nk_203,Nush,2014
98,51.352000000000004,0.7065335922937872,0.6566277401568357,102.70400000000001,2014_nk_203,Nush,2014
99,51.876000000000005,0.7038471624857788,0.6539387452194775,103.75200000000001,2014_nk_203,Nush,2014
100,52.400000000000006,0.7073405656860904,0.6665902771176133,104.80000000000001,2014_nk_203,Nush,2014
101,52.92400000000001,0.7071327433477622,0.6535338525542824,105.84800000000001,2014_nk_203,Nush,2014
102,53.448,0.7061756126168491,0.6433313426835785,106.896,2014_nk_203,Nush,2014
103,53.972,0.7058470471292048,0.6494992187546297,107.944,2014_nk_203,Nush,2014
104,54.496,0.7073538157589097,0.6537888637986433,108.992,2014_nk_203,Nush,2014
105,55.02,0.706891339532186,0.6529978597555889,110.04,2014_nk_203,Nush,2014
106,55.544000000000004,0.7036735718543924,0.6528446240467083,111.08800000000001,2014_nk_203,Nush,2014
107,56.068000000000005,0.7055177991256468,0.6546890375476697,112.13600000000001,2014_nk_203,Nush,2014
108,56.592000000000006,0.7041452094264119,0.6635188259728553,113.18400000000001,2014_nk_203,Nush,2014
109,57.116,0.707936506205307,0.6464490803215065,114.232,2014_nk_203,Nush,2014
110,57.64,0.7064775452233699,0.6417702443969894,115.28,2014_nk_203,Nush,2014
111,58.164,0.7066715169438755,0.6476573305599931,116.328,2014_nk_203,Nush,2014
112,58.688,0.7060421516490096,0.6538310555886712,117.376,2014_nk_203,Nush,2014
113,59.212,0.706918973705558,0.6357956273936738,118.424,2014_nk_203,Nush,2014
114,59.736000000000004,0.7071232374990428,0.6514643571351632,119.47200000000001,2014_nk_203,Nush,2014
115,60.260000000000005,0.7060875655248222,0.6437888296708095,120.52000000000001,2014_nk_203,Nush,2014
116,60.784000000000006,0.7069708127810789,0.6440047635307451,121.56800000000001,2014_nk_203,Nush,2014
117,61.30800000000001,0.7062016446559364,0.6319987660625953,122.61600000000001,2014_nk_203,Nush,2014
118,61.832,0.7064312981160125,0.6370235822161446,123.664,2014_nk_203,Nush,2014
119,62.356,0.7066725287793497,0.6443343264752203,124.712,2014_nk_203,Nush,2014
120,62.88,0.7042262463543135,0.6489351911132369,125.76,2014_nk_203,Nush,2014
121,63.404,0.7074329219034424,0.642673630848314,126.808,2014_nk_203,Nush,2014
122,63.928000000000004,0.7050941442146279,0.6377914149309485,127.85600000000001,2014_nk_203,Nush,2014
123,64.452,0.704780834030688,0.6385841139253636,128.904,2014_nk_203,Nush,2014
124,64.976,0.707238813567717,0.6367387694685298,129.952,2014_nk_203,Nush,2014
125,65.5,0.7059501164387424,0.634592407568504,131,2014_nk_203,Nush,2014
126,66.024,0.7052499737969442,0.6364114221838876,132.048,2014_nk_203,Nush,2014
127,66.548,0.7054335068475004,0.629832969659902,133.096,2014_nk_203,Nush,2014
128,67.072,0.7065089341862059,0.6276789226549797,134.144,2014_nk_203,Nush,2014
129,67.596,0.7062035723230964,0.6273902278036733,135.192,2014_nk_203,Nush,2014
130,68.12,0.7076559550463323,0.6295598075027148,136.24,2014_nk_203,Nush,2014
131,68.644,0.705068350346955,0.6297347369799636,137.288,2014_nk_203,Nush,2014
132,69.168,0.7084124667035037,0.6288568953069069,138.336,2014_nk_203,Nush,2014
133,69.69200000000001,0.706431538352312,0.6355794793425196,139.38400000000001,2014_nk_203,Nush,2014
134,70.21600000000001,0.7062524972023836,0.6300921521939773,140.43200000000002,2014_nk_203,Nush,2014
135,70.74000000000001,0.7068748442646979,0.627730370649688,141.48000000000002,2014_nk_203,Nush,2014
136,71.26400000000001,0.7066230770082615,0.6302172393735717,142.52800000000002,2014_nk_203,Nush,2014
137,71.78800000000001,0.7060125186432769,0.6357049096940371,143.57600000000002,2014_nk_203,Nush,2014
138,72.312,0.706243632069763,0.63521076477021,144.624,2014_nk_203,Nush,2014
139,72.836,0.7052856021167356,0.6375533544117238,145.672,2014_nk_203,Nush,2014
140,73.36,0.7068013075592022,0.6316189700579358,146.72,2014_nk_203,Nush,2014
141,73.884,0.7074729563173906,0.6330015875219375,147.768,2014_nk_203,Nush,2014
142,74.408,0.7064698177193213,0.6320543704381043,148.816,2014_nk_203,Nush,2014
143,74.932,0.7072871714750645,0.6427190986762127,149.864,2014_nk_203,Nush,2014
144,75.456,0.7093898655914614,0.6410519277200677,150.912,2014_nk_203,Nush,2014
145,75.98,0.707210707311539,0.6402382260739005,151.96,2014_nk_203,Nush,2014
146,76.504,0.7087375245816196,0.6334899042363431,153.008,2014_nk_203,Nush,2014
147,77.028,0.7077694081220535,0.6343505210247465,154.056,2014_nk_203,Nush,2014
148,77.552,0.7095552483433681,0.6363397523466845,155.104,2014_nk_203,Nush,2014
149,78.07600000000001,0.7063521677005509,0.6432723641636692,156.15200000000002,2014_nk_203,Nush,2014
150,78.60000000000001,0.707255557446087,0.6405597017157687,157.20000000000002,2014_nk_203,Nush,2014
151,79.12400000000001,0.7052102591774457,0.646088641932833,158.24800000000002,2014_nk_203,Nush,2014
152,79.64800000000001,0.7084747175311068,0.6457574897432926,159.29600000000002,2014_nk_203,Nush,2014
153,80.172,0.7057106210681406,0.6389187996382408,160.344,2014_nk_203,Nush,2014
154,80.696,0.7067478579135498,0.6399669266092277,161.392,2014_nk_203,Nush,2014
155,81.22,0.7079873021841204,0.6433915787935205,162.44,2014_nk_203,Nush,2014
156,81.744,0.7067812565047269,0.6478913552338766,163.488,2014_nk_203,Nush,2014
157,82.268,0.7075529677003377,0.6414462798050773,164.536,2014_nk_203,Nush,2014
158,82.792,0.7070916455140333,0.6473264124541219,165.584,2014_nk_203,Nush,2014
159,83.316,0.7066495463439499,0.6554914060231566,166.632,2014_nk_203,Nush,2014
160,83.84,0.7082020278923524,0.6498569277964013,167.68,2014_nk_203,Nush,2014
161,84.364,0.7060371719043651,0.6429019265600632,168.728,2014_nk_203,Nush,2014
162,84.888,0.7081080938183064,0.6546742291712765,169.776,2014_nk_203,Nush,2014
163,85.412,0.7071625622083535,0.6573709164967527,170.824,2014_nk_203,Nush,2014
164,85.936,0.7086665526071324,0.6496189681881664,171.872,2014_nk_203,Nush,2014
165,86.46000000000001,0.7075688648377144,0.6429223120318793,172.92000000000002,2014_nk_203,Nush,2014
166,86.98400000000001,0.7071025563357536,0.6491324948057685,173.96800000000002,2014_nk_203,Nush,2014
167,87.50800000000001,0.7075388390047734,0.6501933507894775,175.01600000000002,2014_nk_203,Nush,2014
168,88.03200000000001,0.7061558578278921,0.6576918909743299,176.06400000000002,2014_nk_203,Nush,2014
169,88.55600000000001,0.7043720402585264,0.647068146642275,177.11200000000002,2014_nk_203,Nush,2014
170,89.08,0.7078744122024339,0.6494725044846492,178.16,2014_nk_203,Nush,2014
171,89.604,0.708105011150498,0.6572139259035766,179.208,2014_nk_203,Nush,2014
172,90.128,0.7069475937425298,0.6459078319375136,180.256,2014_nk_203,Nush,2014
173,90.652,0.7072165613175777,0.6389892541716328,181.304,2014_nk_203,Nush,2014
174,91.176,0.7059678565599311,0.6345542777876624,182.352,2014_nk_203,Nush,2014
175,91.7,0.7065673444879838,0.6306038061861752,183.4,2014_nk_203,Nush,2014
176,92.224,0.7068137045120799,0.6160731133803854,184.448,2014_nk_203,Nush,2014
177,92.748,0.7079988831454881,0.6149261077938629,185.496,2014_nk_203,Nush,2014
178,93.272,0.705068998247937,0.6125752667548124,186.544,2014_nk_203,Nush,2014
179,93.796,0.7083140179664182,0.6129129093079394,187.592,2014_nk_203,Nush,2014
180,94.32000000000001,0.7075630676088243,0.6070350116239198,188.64000000000001,2014_nk_203,Nush,2014
181,94.84400000000001,0.7066845847110752,0.6102309304226795,189.68800000000002,2014_nk_203,Nush,2014
182,95.36800000000001,0.7080627822917924,0.6147816015409657,190.73600000000002,2014_nk_203,Nush,2014
183,95.89200000000001,0.7059917169081146,0.6094559763499298,191.78400000000002,2014_nk_203,Nush,2014
184,96.41600000000001,0.7083601446833173,0.6095507530751134,192.83200000000002,2014_nk_203,Nush,2014
185,96.94,0.7065002831271665,0.5963414213874041,193.88,2014_nk_203,Nush,2014
186,97.464,0.706392912710108,0.6137113283407678,194.928,2014_nk_203,Nush,2014
187,97.988,0.7071520783338301,0.606821104564935,195.976,2014_nk_203,Nush,2014
188,98.512,0.70733610487906,0.6060578540094905,197.024,2014_nk_203,Nush,2014
189,99.036,0.7044345231894419,0.592553616800904,198.072,2014_nk_203,Nush,2014
190,99.56,0.7078675987949851,0.5971725290935421,199.12,2014_nk_203,Nush,2014
191,100.084,0.706844977442547,0.6029015987096494,200.168,2014_nk_203,Nush,2014
192,100.608,0.7062776326495285,0.5950760714552588,201.216,2014_nk_203,Nush,2014
193,101.132,0.7084250449205619,0.5880886393005201,202.264,2014_nk_203,Nush,2014
194,101.656,0.7087405224621424,0.5889288545314432,203.312,2014_nk_203,Nush,2014
195,102.18,0.7077835383658477,0.593301048550121,204.36,2014_nk_203,Nush,2014
196,102.70400000000001,0.70715704233287,0.591820446989336,205.40800000000002,2014_nk_203,Nush,2014
