Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
49,25.676000000000002,0.7084371020134601,0.3912150893187286,51.352000000000004,2014_nk_274,Nush,2014
50,26.200000000000003,0.7094626498094362,0.6312497967999071,52.400000000000006,2014_nk_274,Nush,2014
51,26.724000000000004,0.7064875619675087,0.7225423443007855,53.44800000000001,2014_nk_274,Nush,2014
52,27.248,0.7088127069410953,0.7511463306684729,54.496,2014_nk_274,Nush,2014
53,27.772000000000002,0.7068506791391487,0.7544942146968373,55.544000000000004,2014_nk_274,Nush,2014
54,28.296000000000003,0.7075275072651409,0.7716529924030385,56.592000000000006,2014_nk_274,Nush,2014
55,28.82,0.7089610275310058,0.7675716137457124,57.64,2014_nk_274,Nush,2014
56,29.344,0.7077496266481352,0.7644606324150162,58.688,2014_nk_274,Nush,2014
57,29.868000000000002,0.7098333028727453,0.7603221018330724,59.736000000000004,2014_nk_274,Nush,2014
58,30.392000000000003,0.7100623599889396,0.7641870189612846,60.784000000000006,2014_nk_274,Nush,2014
59,30.916000000000004,0.708134136208155,0.7706626511275134,61.83200000000001,2014_nk_274,Nush,2014
60,31.44,0.7078561817866929,0.7660949524838236,62.88,2014_nk_274,Nush,2014
61,31.964000000000002,0.7071176098260392,0.7760676704153634,63.928000000000004,2014_nk_274,Nush,2014
62,32.488,0.7087312285021682,0.7629564310639714,64.976,2014_nk_274,Nush,2014
63,33.012,0.7078806697243182,0.7669074291047534,66.024,2014_nk_274,Nush,2014
64,33.536,0.7084335789018519,0.7698099884798125,67.072,2014_nk_274,Nush,2014
65,34.06,0.7079110135051271,0.7656479009860365,68.12,2014_nk_274,Nush,2014
66,34.584,0.7081713700927582,0.7536368730083286,69.168,2014_nk_274,Nush,2014
67,35.108000000000004,0.7084210081994338,0.7273969067259909,70.21600000000001,2014_nk_274,Nush,2014
68,35.632000000000005,0.7092028813089314,0.7306178621598365,71.26400000000001,2014_nk_274,Nush,2014
69,36.156000000000006,0.709777085629456,0.710709010014899,72.31200000000001,2014_nk_274,Nush,2014
70,36.68,0.7075833073486334,0.7057645270682529,73.36,2014_nk_274,Nush,2014
71,37.204,0.7082975115057428,0.699216846230976,74.408,2014_nk_274,Nush,2014
72,37.728,0.7077089672029592,0.718992373815022,75.456,2014_nk_274,Nush,2014
73,38.252,0.708070855786611,0.716436798901168,76.504,2014_nk_274,Nush,2014
74,38.776,0.7085439950243916,0.7262314306135779,77.552,2014_nk_274,Nush,2014
75,39.300000000000004,0.7074815858483874,0.7045132153078687,78.60000000000001,2014_nk_274,Nush,2014
76,39.824000000000005,0.7107579271007791,0.7133558478311761,79.64800000000001,2014_nk_274,Nush,2014
77,40.348,0.7087566930578342,0.7134671958896728,80.696,2014_nk_274,Nush,2014
78,40.872,0.706525625341138,0.7119439635160792,81.744,2014_nk_274,Nush,2014
79,41.396,0.7095397298675493,0.7199239867758197,82.792,2014_nk_274,Nush,2014
80,41.92,0.708119422623441,0.7184471321174816,83.84,2014_nk_274,Nush,2014
81,42.444,0.7088345623674497,0.7050847187297777,84.888,2014_nk_274,Nush,2014
82,42.968,0.7078056970778691,0.7099688370054776,85.936,2014_nk_274,Nush,2014
83,43.492000000000004,0.7070661789871512,0.7102671724245938,86.98400000000001,2014_nk_274,Nush,2014
