Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
27,14.148,0.7094710872020145,0.5956685014935537,28.296,2014_nk_225,Nush,2014
28,14.672,0.7080492473994762,0.7618361067695547,29.344,2014_nk_225,Nush,2014
29,15.196000000000002,0.7084841413361688,0.8583943049190241,30.392000000000003,2014_nk_225,Nush,2014
30,15.720000000000002,0.7063871836689822,0.8780722745567192,31.440000000000005,2014_nk_225,Nush,2014
31,16.244,0.7072740603419483,0.8893009526741636,32.488,2014_nk_225,Nush,2014
32,16.768,0.7057032446616611,0.8939412765200672,33.536,2014_nk_225,Nush,2014
33,17.292,0.7083816052571277,0.8728715587189004,34.584,2014_nk_225,Nush,2014
34,17.816000000000003,0.7073214442355803,0.8761108313620151,35.632000000000005,2014_nk_225,Nush,2014
35,18.340000000000003,0.7075340851663432,0.8498911152916878,36.68000000000001,2014_nk_225,Nush,2014
36,18.864,0.7061017755596966,0.8469521158560693,37.728,2014_nk_225,Nush,2014
37,19.388,0.7073222388332774,0.8538869083283793,38.776,2014_nk_225,Nush,2014
38,19.912000000000003,0.7072257381212601,0.8647567442928243,39.824000000000005,2014_nk_225,Nush,2014
39,20.436,0.7074068822268563,0.8634052434413565,40.872,2014_nk_225,Nush,2014
40,20.96,0.7064621778429008,0.8797193734297346,41.92,2014_nk_225,Nush,2014
41,21.484,0.7063622193650924,0.8806571868875042,42.968,2014_nk_225,Nush,2014
42,22.008000000000003,0.7076100818517862,0.8735775385679349,44.016000000000005,2014_nk_225,Nush,2014
43,22.532000000000004,0.7088708043131339,0.8998711439727904,45.06400000000001,2014_nk_225,Nush,2014
44,23.056,0.7066343054507332,0.9240460475057184,46.112,2014_nk_225,Nush,2014
45,23.580000000000002,0.7065528165867961,0.9266912208231808,47.160000000000004,2014_nk_225,Nush,2014
46,24.104000000000003,0.7077963428505529,0.9035335492884182,48.208000000000006,2014_nk_225,Nush,2014
47,24.628,0.708880322904501,0.905718271842393,49.256,2014_nk_225,Nush,2014
48,25.152,0.7071975356529007,0.9087161324446004,50.304,2014_nk_225,Nush,2014
49,25.676000000000002,0.708357932442418,0.909971517127978,51.352000000000004,2014_nk_225,Nush,2014
50,26.200000000000003,0.7081154281658408,0.9312408017959632,52.400000000000006,2014_nk_225,Nush,2014
51,26.724000000000004,0.708451418398108,0.9263217363674344,53.44800000000001,2014_nk_225,Nush,2014
52,27.248,0.7070491535306659,0.9452963386790646,54.496,2014_nk_225,Nush,2014
53,27.772000000000002,0.7078229227960251,0.9479548756592591,55.544000000000004,2014_nk_225,Nush,2014
54,28.296000000000003,0.7075560319697876,0.9566081157025952,56.592000000000006,2014_nk_225,Nush,2014
55,28.82,0.7082325665317205,0.9404626456040275,57.64,2014_nk_225,Nush,2014
56,29.344,0.7051664684060659,0.9372222381361704,58.688,2014_nk_225,Nush,2014
