Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
184,96.41600000000001,7.0654044467144084e-001,0.21435878489807497,192.83200000000002,2019_kk_481,Kusko,2019
185,96.94,7.0941712890883457e-001,0.40510030570298294,193.88,2019_kk_481,Kusko,2019
186,97.464,7.0980807863484896e-001,0.5032426887581404,194.928,2019_kk_481,Kusko,2019
187,97.988,7.0933011363933363e-001,0.5633084759418091,195.976,2019_kk_481,Kusko,2019
188,98.512,7.0883947415628568e-001,0.6493473476616909,197.024,2019_kk_481,Kusko,2019
189,99.036,7.0794726160171773e-001,0.7633493888362219,198.072,2019_kk_481,Kusko,2019
190,99.56,7.1056154041560449e-001,0.8111500593612272,199.12,2019_kk_481,Kusko,2019
191,100.084,7.0899993736006761e-001,0.8623636675574007,200.168,2019_kk_481,Kusko,2019
192,100.608,7.0954926240585281e-001,0.9200252191758247,201.216,2019_kk_481,Kusko,2019
193,101.132,7.0914502102591326e-001,0.961259734941857,202.264,2019_kk_481,Kusko,2019
194,101.656,7.0912510242167104e-001,1.01104746206594,203.312,2019_kk_481,Kusko,2019
195,102.18,7.1037023292185431e-001,1.064221159026541,204.36,2019_kk_481,Kusko,2019
196,102.70400000000001,7.0988851017973098e-001,1.1078930294599258,205.40800000000002,2019_kk_481,Kusko,2019
197,103.22800000000001,7.0826689623204719e-001,1.1797669524272467,206.45600000000002,2019_kk_481,Kusko,2019
198,103.75200000000001,7.0859323814346653e-001,1.2429653469041728,207.50400000000002,2019_kk_481,Kusko,2019
199,104.27600000000001,7.0939791218836545e-001,1.286796888195,208.55200000000002,2019_kk_481,Kusko,2019
200,104.80000000000001,7.0906579137480297e-001,1.3226509621789069,209.60000000000002,2019_kk_481,Kusko,2019
201,105.32400000000001,7.0889121705456293e-001,1.335309548655509,210.64800000000002,2019_kk_481,Kusko,2019
202,105.848,7.0937911318296221e-001,1.3510693539998624,211.696,2019_kk_481,Kusko,2019
203,106.372,7.0911862574772833e-001,1.3853179090968966,212.744,2019_kk_481,Kusko,2019
204,106.896,7.0874151359503323e-001,1.3812189690198435,213.792,2019_kk_481,Kusko,2019
205,107.42,7.0785824698395594e-001,1.3998625643030924,214.84,2019_kk_481,Kusko,2019
206,107.944,7.0882147417189123e-001,1.4138020528948652,215.888,2019_kk_481,Kusko,2019
207,108.468,7.1005438100734497e-001,1.4143987059947811,216.936,2019_kk_481,Kusko,2019
208,108.992,7.0975052904862768e-001,1.4147683220766003,217.984,2019_kk_481,Kusko,2019
209,109.516,7.0940453058561947e-001,1.4245733177470878,219.032,2019_kk_481,Kusko,2019
210,110.04,7.0930523314625926e-001,1.4441812383664598,220.08,2019_kk_481,Kusko,2019
211,110.56400000000001,7.0821166167340288e-001,1.430143030256674,221.12800000000001,2019_kk_481,Kusko,2019
212,111.08800000000001,7.0931471224111464e-001,1.4443760079264114,222.17600000000002,2019_kk_481,Kusko,2019
213,111.61200000000001,7.0932179886549285e-001,1.461428626762329,223.22400000000002,2019_kk_481,Kusko,2019
214,112.13600000000001,7.0984659299902075e-001,1.4526027692328185,224.27200000000002,2019_kk_481,Kusko,2019
215,112.66000000000001,7.0957038221774305e-001,1.4220923410835231,225.32000000000002,2019_kk_481,Kusko,2019
216,113.18400000000001,7.0895869911562903e-001,1.4399973158875097,226.36800000000002,2019_kk_481,Kusko,2019
217,113.708,7.0833822173903371e-001,1.4338204592383856,227.416,2019_kk_481,Kusko,2019
218,114.232,7.0837820373167304e-001,1.4470326297916185,228.464,2019_kk_481,Kusko,2019
219,114.756,7.0889312569452867e-001,1.469719574594816,229.512,2019_kk_481,Kusko,2019
220,115.28,7.0946329213520709e-001,1.506533015793516,230.56,2019_kk_481,Kusko,2019
221,115.804,7.0909129058693654e-001,1.554211525769553,231.608,2019_kk_481,Kusko,2019
222,116.328,7.0902362615772108e-001,1.6000060916247711,232.656,2019_kk_481,Kusko,2019
223,116.852,7.0934468100821579e-001,1.6070585276683365,233.704,2019_kk_481,Kusko,2019
224,117.376,7.0885588163777224e-001,1.6324718721555465,234.752,2019_kk_481,Kusko,2019
225,117.9,7.0939102176119184e-001,1.6765616886986134,235.8,2019_kk_481,Kusko,2019
226,118.424,7.0843976371437090e-001,1.76287537224736,236.848,2019_kk_481,Kusko,2019
227,118.94800000000001,7.0927983712830656e-001,1.7869709893740873,237.89600000000002,2019_kk_481,Kusko,2019
228,119.47200000000001,7.0843880327257025e-001,1.776587417127362,238.94400000000002,2019_kk_481,Kusko,2019
229,119.99600000000001,7.0865510222988337e-001,1.6984932823461036,239.99200000000002,2019_kk_481,Kusko,2019
230,120.52000000000001,7.0906424447951666e-001,1.6925924452778485,241.04000000000002,2019_kk_481,Kusko,2019
231,121.04400000000001,7.0965403911341329e-001,1.7196897894340106,242.08800000000002,2019_kk_481,Kusko,2019
232,121.56800000000001,7.0963831056797200e-001,1.7289522708099438,243.13600000000002,2019_kk_481,Kusko,2019
233,122.09200000000001,7.0876568007907115e-001,1.6821400201938688,244.18400000000003,2019_kk_481,Kusko,2019
234,122.616,7.0929072545219474e-001,1.6346880836763045,245.232,2019_kk_481,Kusko,2019
235,123.14,7.0880188159341362e-001,1.572556511645144,246.28,2019_kk_481,Kusko,2019
236,123.664,7.0952873418408635e-001,1.5934669155332293,247.328,2019_kk_481,Kusko,2019
237,124.188,7.0815184114005203e-001,1.5805631198005443,248.376,2019_kk_481,Kusko,2019
238,124.712,7.0921861409043885e-001,1.628783297951272,249.424,2019_kk_481,Kusko,2019
239,125.236,7.0907186968974911e-001,1.6552506250246704,250.472,2019_kk_481,Kusko,2019
240,125.76,7.0939169741800134e-001,1.7040324898674113,251.52,2019_kk_481,Kusko,2019
241,126.284,7.0948641686746750e-001,1.7496523477788442,252.568,2019_kk_481,Kusko,2019
242,126.808,7.0948146942782164e-001,1.7717835327830946,253.616,2019_kk_481,Kusko,2019
243,127.33200000000001,7.0946120949284097e-001,1.746363117346163,254.66400000000002,2019_kk_481,Kusko,2019
244,127.85600000000001,7.0972453983105033e-001,1.749807021641639,255.71200000000002,2019_kk_481,Kusko,2019
245,128.38,7.0854874874545981e-001,1.7454427094085747,256.76,2019_kk_481,Kusko,2019
246,128.904,7.0949571296904712e-001,1.761358707099383,257.808,2019_kk_481,Kusko,2019
247,129.428,7.0889090607456173e-001,1.768963852696957,258.856,2019_kk_481,Kusko,2019
248,129.952,7.0978471666988174e-001,1.7661078136400237,259.904,2019_kk_481,Kusko,2019
249,130.476,7.1026836440453045e-001,1.7718476385882242,260.952,2019_kk_481,Kusko,2019
250,131,7.0893568726012079e-001,1.7374130263287018,262,2019_kk_481,Kusko,2019
251,131.524,7.0829280369178804e-001,1.7583803124321646,263.048,2019_kk_481,Kusko,2019
252,132.048,7.0848471034244442e-001,1.7718090851848325,264.096,2019_kk_481,Kusko,2019
253,132.572,7.0916633063523349e-001,1.7573399453926355,265.144,2019_kk_481,Kusko,2019
254,133.096,7.0910694031115562e-001,1.7375342884843097,266.192,2019_kk_481,Kusko,2019
255,133.62,7.0820863891392083e-001,1.7637598801630443,267.24,2019_kk_481,Kusko,2019
256,134.144,7.0877627039082802e-001,1.7384104531441065,268.288,2019_kk_481,Kusko,2019
257,134.668,7.0889442244002077e-001,1.7458042282602113,269.336,2019_kk_481,Kusko,2019
258,135.192,7.0922102492791927e-001,1.7828551422731926,270.384,2019_kk_481,Kusko,2019
259,135.716,7.0877471105785195e-001,1.7539365446909208,271.432,2019_kk_481,Kusko,2019
260,136.24,7.0874781271311416e-001,1.7434418198446282,272.48,2019_kk_481,Kusko,2019
261,136.764,7.0932321200145165e-001,1.7659418411149743,273.528,2019_kk_481,Kusko,2019
262,137.288,7.0842906187385091e-001,1.758149904028422,274.576,2019_kk_481,Kusko,2019
263,137.812,7.0922710617472118e-001,1.7816035198407445,275.624,2019_kk_481,Kusko,2019
264,138.336,7.0932243751536395e-001,1.7654580688981267,276.672,2019_kk_481,Kusko,2019
265,138.86,7.0870330069856979e-001,1.7718615359390046,277.72,2019_kk_481,Kusko,2019
