Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
859,450.11600000000004,7.0901359922571028e-001,0.1576402543334868,900.2320000000001,2019_kk_500a,Kusko,2019
860,450.64000000000004,7.1395369818125398e-001,0.25803229997677857,901.2800000000001,2019_kk_500a,Kusko,2019
861,451.16400000000004,7.0966177356637405e-001,0.3703631338782516,902.3280000000001,2019_kk_500a,Kusko,2019
862,451.68800000000005,7.0919330946833492e-001,0.46031048482662584,903.3760000000001,2019_kk_500a,Kusko,2019
863,452.21200000000005,7.0917438589339721e-001,0.4931801290903845,904.4240000000001,2019_kk_500a,Kusko,2019
864,452.73600000000005,7.0881777623767406e-001,0.501813021822444,905.4720000000001,2019_kk_500a,Kusko,2019
865,453.26,7.1027478496242413e-001,0.5237493219824395,906.52,2019_kk_500a,Kusko,2019
866,453.784,7.0689101688743172e-001,0.5555523677519855,907.568,2019_kk_500a,Kusko,2019
867,454.308,7.0777807467359033e-001,0.6159338844119739,908.616,2019_kk_500a,Kusko,2019
868,454.832,7.0748396557927895e-001,0.6630507370194959,909.664,2019_kk_500a,Kusko,2019
869,455.356,7.0927090578566998e-001,0.7031087513089531,910.712,2019_kk_500a,Kusko,2019
870,455.88,7.0899764382844066e-001,0.7483065471271971,911.76,2019_kk_500a,Kusko,2019
871,456.404,7.0968847463350349e-001,0.7706628824731548,912.808,2019_kk_500a,Kusko,2019
872,456.928,7.0804049582104756e-001,0.7797026127188619,913.856,2019_kk_500a,Kusko,2019
873,457.452,7.0965949934215344e-001,0.781531660555936,914.904,2019_kk_500a,Kusko,2019
874,457.976,7.0759080747862024e-001,0.7863889791889,915.952,2019_kk_500a,Kusko,2019
875,458.5,7.0801994801375867e-001,0.7919531080057716,917,2019_kk_500a,Kusko,2019
876,459.024,7.0857847390006756e-001,0.8141394656253851,918.048,2019_kk_500a,Kusko,2019
877,459.548,7.0822581709708099e-001,0.7996157819618398,919.096,2019_kk_500a,Kusko,2019
