Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
56,29.344,7.0487352658404223e-001,0.13380139729844942,58.688,2019_kk_064,Kusko,2019
57,29.868000000000002,7.0458739611062027e-001,0.16449524999936518,59.736000000000004,2019_kk_064,Kusko,2019
58,30.392000000000003,7.0958591243540370e-001,0.1788883406217341,60.784000000000006,2019_kk_064,Kusko,2019
59,30.916000000000004,7.1113301878043733e-001,0.18433536911323273,61.83200000000001,2019_kk_064,Kusko,2019
60,31.44,7.1491442607750932e-001,0.18572327012051632,62.88,2019_kk_064,Kusko,2019
61,31.964000000000002,7.0633007657025670e-001,0.1858430042405758,63.928000000000004,2019_kk_064,Kusko,2019
62,32.488,7.0706256678759849e-001,0.1965880224422334,64.976,2019_kk_064,Kusko,2019
63,33.012,7.1202711973510580e-001,0.20419500102693272,66.024,2019_kk_064,Kusko,2019
64,33.536,7.1119200198763288e-001,0.22261847801007303,67.072,2019_kk_064,Kusko,2019
65,34.06,7.1156051140872367e-001,0.2086601277194872,68.12,2019_kk_064,Kusko,2019
66,34.584,7.0490000456204760e-001,0.2011625444988758,69.168,2019_kk_064,Kusko,2019
67,35.108000000000004,7.0736927113604853e-001,0.20068550655110737,70.21600000000001,2019_kk_064,Kusko,2019
68,35.632000000000005,7.0349911909644891e-001,0.20126826211133553,71.26400000000001,2019_kk_064,Kusko,2019
69,36.156000000000006,7.1077088253331322e-001,0.1996963416614764,72.31200000000001,2019_kk_064,Kusko,2019
70,36.68,7.0712882926376663e-001,0.19400601260061687,73.36,2019_kk_064,Kusko,2019
71,37.204,7.0009543699916477e-001,0.18737042696740652,74.408,2019_kk_064,Kusko,2019
72,37.728,7.1195933909192644e-001,0.1789200719870012,75.456,2019_kk_064,Kusko,2019
73,38.252,7.1009816867577691e-001,0.1757670250865517,76.504,2019_kk_064,Kusko,2019
74,38.776,7.0803037696324733e-001,0.17933189005532016,77.552,2019_kk_064,Kusko,2019
75,39.300000000000004,7.2096066997707686e-001,0.19091285860972476,78.60000000000001,2019_kk_064,Kusko,2019
76,39.824000000000005,7.1053954327477342e-001,0.1909608637889944,79.64800000000001,2019_kk_064,Kusko,2019
