Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
91,47.684000000000005,7.0739421024858673e-001,0.4091888772625612,95.36800000000001,2019_kk_030a,Kusko,2019
92,48.208000000000006,7.0803899186605168e-001,1.893818731467838,96.41600000000001,2019_kk_030a,Kusko,2019
93,48.732,7.0892269963200127e-001,3.6838172020326665,97.464,2019_kk_030a,Kusko,2019
94,49.256,7.0913663650617065e-001,4.861653802341615,98.512,2019_kk_030a,Kusko,2019
95,49.78,7.0933770656526274e-001,5.258126289635471,99.56,2019_kk_030a,Kusko,2019
96,50.304,7.0907178107918234e-001,5.5614797664822095,100.608,2019_kk_030a,Kusko,2019
97,50.828,7.0894421531456975e-001,5.6803183071839545,101.656,2019_kk_030a,Kusko,2019
98,51.352000000000004,7.0894745587004171e-001,5.725447912780931,102.70400000000001,2019_kk_030a,Kusko,2019
99,51.876000000000005,7.0909988861350870e-001,5.624585588577656,103.75200000000001,2019_kk_030a,Kusko,2019
100,52.400000000000006,7.0931745184277051e-001,5.444292078161762,104.80000000000001,2019_kk_030a,Kusko,2019
101,52.92400000000001,7.0970492041467836e-001,5.3006315544266105,105.84800000000001,2019_kk_030a,Kusko,2019
102,53.448,7.0896317399478126e-001,5.1081927672970195,106.896,2019_kk_030a,Kusko,2019
103,53.972,7.0888463287451420e-001,4.943711757571634,107.944,2019_kk_030a,Kusko,2019
104,54.496,7.0925475248035941e-001,4.745622264403487,108.992,2019_kk_030a,Kusko,2019
105,55.02,7.0909303739261542e-001,4.707629349149631,110.04,2019_kk_030a,Kusko,2019
106,55.544000000000004,7.0918546312896158e-001,4.775142742661836,111.08800000000001,2019_kk_030a,Kusko,2019
107,56.068000000000005,7.0887299892759759e-001,4.870394350337698,112.13600000000001,2019_kk_030a,Kusko,2019
108,56.592000000000006,7.0905929680881152e-001,4.9005261634625485,113.18400000000001,2019_kk_030a,Kusko,2019
109,57.116,7.0901203835201732e-001,4.941083051652165,114.232,2019_kk_030a,Kusko,2019
110,57.64,7.0894726993834423e-001,4.967139606005766,115.28,2019_kk_030a,Kusko,2019
