Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
239,125.236,7.0505481553981963e-001,0.3377944911576215,250.472,2019_kk_138a,Kusko,2019
240,125.76,7.0772838274395389e-001,0.6112320038177693,251.52,2019_kk_138a,Kusko,2019
241,126.284,7.0981063403011535e-001,0.7571765007149699,252.568,2019_kk_138a,Kusko,2019
242,126.808,7.1012573022169345e-001,0.8122759326690157,253.616,2019_kk_138a,Kusko,2019
243,127.33200000000001,7.1038734159083938e-001,0.8362854008891717,254.66400000000002,2019_kk_138a,Kusko,2019
244,127.85600000000001,7.0887325978550098e-001,0.7856166201958196,255.71200000000002,2019_kk_138a,Kusko,2019
245,128.38,7.0768811973500156e-001,0.7684000914068084,256.76,2019_kk_138a,Kusko,2019
246,128.904,7.0976521742650334e-001,0.7530994908312997,257.808,2019_kk_138a,Kusko,2019
247,129.428,7.0830678607435871e-001,0.7569355819153912,258.856,2019_kk_138a,Kusko,2019
248,129.952,7.0942053729353849e-001,0.7912657748115974,259.904,2019_kk_138a,Kusko,2019
249,130.476,7.1069981089053202e-001,0.7858476723243993,260.952,2019_kk_138a,Kusko,2019
250,131,7.0831051954926749e-001,0.8246590780283812,262,2019_kk_138a,Kusko,2019
251,131.524,7.0967940802363938e-001,0.8237835599559418,263.048,2019_kk_138a,Kusko,2019
252,132.048,7.0921507229878089e-001,0.8056835489364118,264.096,2019_kk_138a,Kusko,2019
253,132.572,7.0930430279829770e-001,0.7830558112877045,265.144,2019_kk_138a,Kusko,2019
254,133.096,7.1000255664714440e-001,0.7856721485268788,266.192,2019_kk_138a,Kusko,2019
255,133.62,7.0917338280183395e-001,0.7400792688728652,267.24,2019_kk_138a,Kusko,2019
256,134.144,7.0926715880429170e-001,0.7463607217902658,268.288,2019_kk_138a,Kusko,2019
257,134.668,7.0933273188055590e-001,0.708707558330635,269.336,2019_kk_138a,Kusko,2019
258,135.192,7.0938378751576303e-001,0.7229018201042552,270.384,2019_kk_138a,Kusko,2019
259,135.716,7.1001238522253585e-001,0.7158982461541081,271.432,2019_kk_138a,Kusko,2019
260,136.24,7.1003034004903542e-001,0.7109362133472976,272.48,2019_kk_138a,Kusko,2019
261,136.764,7.0874276442163531e-001,0.6874303731291153,273.528,2019_kk_138a,Kusko,2019
262,137.288,7.0852712431726517e-001,0.6786614131173662,274.576,2019_kk_138a,Kusko,2019
263,137.812,7.0987038591039986e-001,0.7028856869532341,275.624,2019_kk_138a,Kusko,2019
264,138.336,7.0864674666704475e-001,0.6888744648608411,276.672,2019_kk_138a,Kusko,2019
265,138.86,7.0974884282805262e-001,0.6963152960226723,277.72,2019_kk_138a,Kusko,2019
266,139.38400000000001,7.0881984797718933e-001,0.6782281461098764,278.76800000000003,2019_kk_138a,Kusko,2019
267,139.90800000000002,7.1043973520226866e-001,0.6605165988236428,279.81600000000003,2019_kk_138a,Kusko,2019
268,140.43200000000002,7.0858995415555792e-001,0.6658426542752965,280.86400000000003,2019_kk_138a,Kusko,2019
269,140.95600000000002,7.0815879014005589e-001,0.6489636343331399,281.91200000000003,2019_kk_138a,Kusko,2019
270,141.48000000000002,7.0974974862153128e-001,0.6426291387325861,282.96000000000004,2019_kk_138a,Kusko,2019
271,142.00400000000002,7.0946088407784325e-001,0.6265152065772072,284.00800000000004,2019_kk_138a,Kusko,2019
272,142.52800000000002,7.0925388878141837e-001,0.6384298847306413,285.05600000000004,2019_kk_138a,Kusko,2019
273,143.05200000000002,7.0943062359791953e-001,0.6423208558326269,286.10400000000004,2019_kk_138a,Kusko,2019
274,143.576,7.0783009295693011e-001,0.6537566549736358,287.152,2019_kk_138a,Kusko,2019
275,144.1,7.0824925368635916e-001,0.6809498687059329,288.2,2019_kk_138a,Kusko,2019
276,144.624,7.0623806795104538e-001,0.7182865841623437,289.248,2019_kk_138a,Kusko,2019
277,145.148,7.0928942005438611e-001,0.7274029051268133,290.296,2019_kk_138a,Kusko,2019
278,145.672,7.1074563926612000e-001,0.7352017899089349,291.344,2019_kk_138a,Kusko,2019
279,146.196,7.0920278635808831e-001,0.7621648379596174,292.392,2019_kk_138a,Kusko,2019
280,146.72,7.1048265685326195e-001,0.7771493053872484,293.44,2019_kk_138a,Kusko,2019
281,147.244,7.0832933187902414e-001,0.7649842707278547,294.488,2019_kk_138a,Kusko,2019
282,147.768,7.0959170050691200e-001,0.8018320733599411,295.536,2019_kk_138a,Kusko,2019
