Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
1,0.524,0.7089259094782829,6.258212215010073,1.048,2019_kk_101a,Kusko,2019
2,1.048,0.7091133734366966,6.117447736363043,2.096,2019_kk_101a,Kusko,2019
3,1.572,0.7092415549112314,5.918296224022805,3.144,2019_kk_101a,Kusko,2019
4,2.096,0.7091556185504843,5.6887329780309175,4.192,2019_kk_101a,Kusko,2019
5,2.62,0.7096287387634435,5.568988979520599,5.24,2019_kk_101a,Kusko,2019
6,3.144,0.7090792247625606,5.508077078349876,6.288,2019_kk_101a,Kusko,2019
7,3.668,0.7090822719066904,5.332972159340898,7.336,2019_kk_101a,Kusko,2019
8,4.192,0.7092616315366824,5.29797466865934,8.384,2019_kk_101a,Kusko,2019
9,4.716,0.7091686734563056,5.163160637992113,9.432,2019_kk_101a,Kusko,2019
10,5.24,0.7090475208160946,5.061230676893057,10.48,2019_kk_101a,Kusko,2019
11,5.764,0.7096913137518002,4.981772529584602,11.528,2019_kk_101a,Kusko,2019
12,6.288,0.7095785556101024,4.893855634415072,12.576,2019_kk_101a,Kusko,2019
13,6.812,0.7093257297289327,4.844689269417854,13.624,2019_kk_101a,Kusko,2019
14,7.336,0.7093561442168645,4.811109748875947,14.672,2019_kk_101a,Kusko,2019
15,7.86,0.709093089140963,4.71139247457051,15.72,2019_kk_101a,Kusko,2019
16,8.384,0.7092602259602478,4.699985491385138,16.768,2019_kk_101a,Kusko,2019
17,8.908000000000001,0.7090459546078302,4.751470780033242,17.816000000000003,2019_kk_101a,Kusko,2019
18,9.432000000000002,0.7092103695740399,4.650411572203837,18.864000000000004,2019_kk_101a,Kusko,2019
19,9.956,0.7096209421512097,4.610099675724466,19.912,2019_kk_101a,Kusko,2019
20,10.48,0.7091197934096487,4.477529574540584,20.96,2019_kk_101a,Kusko,2019
21,11.004000000000001,0.7090501071345554,4.411382510114776,22.008000000000003,2019_kk_101a,Kusko,2019
22,11.528000000000002,0.7093309807453495,4.3778527019384255,23.056000000000004,2019_kk_101a,Kusko,2019
23,12.052,0.7094716537317,4.266500598574126,24.104,2019_kk_101a,Kusko,2019
24,12.576,0.7091800981865568,4.25748940894625,25.152,2019_kk_101a,Kusko,2019
25,13.100000000000001,0.7093632704760463,4.32912622711221,26.200000000000003,2019_kk_101a,Kusko,2019
26,13.624000000000002,0.7087541996662026,4.452338262833554,27.248000000000005,2019_kk_101a,Kusko,2019
27,14.148,0.7091671638122031,4.6218159059236426,28.296,2019_kk_101a,Kusko,2019
28,14.672,0.7092084230647829,4.839591891139696,29.344,2019_kk_101a,Kusko,2019
29,15.196000000000002,0.7088394839770645,4.946160652357701,30.392000000000003,2019_kk_101a,Kusko,2019
30,15.720000000000002,0.7091654797264135,4.980603469333099,31.440000000000005,2019_kk_101a,Kusko,2019
31,16.244,0.7091200807844931,4.917118494807311,32.488,2019_kk_101a,Kusko,2019
32,16.768,0.70930817165191,4.890590715314269,33.536,2019_kk_101a,Kusko,2019
33,17.292,0.7093498070937057,4.9241676932986085,34.584,2019_kk_101a,Kusko,2019
34,17.816000000000003,0.7092034348764895,4.912184079106018,35.632000000000005,2019_kk_101a,Kusko,2019
35,18.340000000000003,0.7089625496002536,5.022547027790119,36.68000000000001,2019_kk_101a,Kusko,2019
36,18.864,0.7090980161179736,5.009346446267877,37.728,2019_kk_101a,Kusko,2019
37,19.388,0.709205322184594,4.97302574600108,38.776,2019_kk_101a,Kusko,2019
38,19.912000000000003,0.7088579906013786,5.026931722597985,39.824000000000005,2019_kk_101a,Kusko,2019
39,20.436,0.7089536092853266,5.0515012435614874,40.872,2019_kk_101a,Kusko,2019
40,20.96,0.7090262310758718,5.08497301723165,41.92,2019_kk_101a,Kusko,2019
41,21.484,0.708822280028294,5.088380794116579,42.968,2019_kk_101a,Kusko,2019
42,22.008000000000003,0.7095572325861025,5.054849770934913,44.016000000000005,2019_kk_101a,Kusko,2019
43,22.532000000000004,0.708937052940199,5.072968041542658,45.06400000000001,2019_kk_101a,Kusko,2019
44,23.056,0.709517653404153,5.116704734667395,46.112,2019_kk_101a,Kusko,2019
45,23.580000000000002,0.7095747408289099,5.144414348956144,47.160000000000004,2019_kk_101a,Kusko,2019
46,24.104000000000003,0.7088485496889894,5.252801311582186,48.208000000000006,2019_kk_101a,Kusko,2019
47,24.628,0.7092449061189293,5.318903108645014,49.256,2019_kk_101a,Kusko,2019
48,25.152,0.7093253892257418,5.324661974784122,50.304,2019_kk_101a,Kusko,2019
49,25.676000000000002,0.7089420791706711,5.309800577069169,51.352000000000004,2019_kk_101a,Kusko,2019
50,26.200000000000003,0.7088189658993289,5.269317448559972,52.400000000000006,2019_kk_101a,Kusko,2019
51,26.724000000000004,0.7092272293734064,5.303836834355906,53.44800000000001,2019_kk_101a,Kusko,2019
52,27.248,0.7093132173426963,5.281212960348673,54.496,2019_kk_101a,Kusko,2019
53,27.772000000000002,0.7091735841472007,5.322947176072079,55.544000000000004,2019_kk_101a,Kusko,2019
54,28.296000000000003,0.7091193832484429,5.243528989622553,56.592000000000006,2019_kk_101a,Kusko,2019
55,28.82,0.7092290137904633,5.196505889161946,57.64,2019_kk_101a,Kusko,2019
56,29.344,0.7091470230412604,5.10565751597284,58.688,2019_kk_101a,Kusko,2019
57,29.868000000000002,0.7093802777380571,5.108520897745145,59.736000000000004,2019_kk_101a,Kusko,2019
