Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
49,25.676,0.7090288993000547,1.0729519027366667,51.352,2014_nk_92,Nush,2014,0.709008047109979
50,26.200000000000003,0.709283092126446,1.0817765558192782,52.400000000000006,2014_nk_92,Nush,2014,0.7090270498578589
51,26.724000000000004,0.7086780601481322,1.1024363788282323,53.44800000000001,2014_nk_92,Nush,2014,0.7090106467556911
52,27.248,0.7091869958603552,1.0960997477338257,54.496,2014_nk_92,Nush,2014,0.7090040529291338
53,27.772,0.7087563511507835,1.1046393481223094,55.544,2014_nk_92,Nush,2014,0.7089908836854109
54,28.296000000000003,0.7097887197063528,1.1028141252648995,56.592000000000006,2014_nk_92,Nush,2014,0.7090072705744345
55,28.82,0.7103276974978231,1.1031702240448134,57.64,2014_nk_92,Nush,2014,0.7089981842828218
56,29.344,0.708333256851767,1.1054920651207785,58.688,2014_nk_92,Nush,2014,0.7090159004847817
57,29.868,0.709339489741989,1.1071740732004274,59.736,2014_nk_92,Nush,2014,0.7090330211269374
58,30.392000000000003,0.7087947424208059,1.112440231175079,60.784000000000006,2014_nk_92,Nush,2014,0.7090090540695172
59,30.916000000000004,0.7096449614186419,1.093517681199395,61.83200000000001,2014_nk_92,Nush,2014,0.7090061242304808
60,31.44,0.7093266591663817,1.0872136810509077,62.88,2014_nk_92,Nush,2014,0.70902000087187
61,31.964,0.7082979667951673,1.0946625082630774,63.928,2014_nk_92,Nush,2014,0.7090529019210877
62,32.488,0.7094518895978261,1.1009097499306972,64.976,2014_nk_92,Nush,2014,0.7090582259759841
63,33.012,0.7079419556516794,1.0959582936898673,66.024,2014_nk_92,Nush,2014,0.7090808439019927
64,33.536,0.7091268520504113,1.0925792340850606,67.072,2014_nk_92,Nush,2014,0.7091068479051201
65,34.06,0.7093067080662342,1.1000533621856656,68.12,2014_nk_92,Nush,2014,0.7091007291989794
66,34.584,0.7094931653314777,1.100825819879364,69.168,2014_nk_92,Nush,2014,0.7090858515819701
67,35.108000000000004,0.7087004218516271,1.0893188181777775,70.21600000000001,2014_nk_92,Nush,2014,0.7090798739570594
68,35.632000000000005,0.7076950242427358,1.0954892000073175,71.26400000000001,2014_nk_92,Nush,2014,0.7090702698515597
69,36.156000000000006,0.7089281783281788,1.0972097854059537,72.31200000000001,2014_nk_92,Nush,2014,0.7090702349966451
70,36.68,0.7082668829100949,1.1031415038343106,73.36,2014_nk_92,Nush,2014,0.7090711867238617
71,37.204,0.7087170442606373,1.1150998796786036,74.408,2014_nk_92,Nush,2014,0.7090727516182594
72,37.728,0.708915426690924,1.1095836460204922,75.456,2014_nk_92,Nush,2014,0.7090494651741022
73,38.252,0.7085139636677296,1.1148621817381332,76.504,2014_nk_92,Nush,2014,0.7090515564519024
74,38.776,0.7094356087639964,1.1171090117902969,77.552,2014_nk_92,Nush,2014,0.7090297893926968
75,39.3,0.7096524192569855,1.1136989453663306,78.60000000000001,2014_nk_92,Nush,2014,0.7090102228526214
76,39.824000000000005,0.7091313925696723,1.1021987222834655,79.64800000000001,2014_nk_92,Nush,2014,0.7090044493687256
77,40.348,0.7093319246642589,1.1049194799908315,80.696,2014_nk_92,Nush,2014,0.7090368306577465
78,40.872,0.7088354489155758,1.1013788114271617,81.744,2014_nk_92,Nush,2014,0.7090364621135554
79,41.396,0.7091507039664833,1.099810186048744,82.792,2014_nk_92,Nush,2014,0.7090447308387117
80,41.92,0.7101311836813707,1.1026471683840238,83.84,2014_nk_92,Nush,2014,0.7090449314756863
81,42.444,0.7082707238465212,1.1027883250105333,84.888,2014_nk_92,Nush,2014,0.7090365991311924
82,42.968,0.708533403994399,1.1062109538669067,85.936,2014_nk_92,Nush,2014,0.7090295218448041
83,43.492,0.7091051620939908,1.099011067776973,86.98400000000001,2014_nk_92,Nush,2014,0.7090366973793774
84,44.016000000000005,0.7096128571832296,1.0873368863800104,88.03200000000001,2014_nk_92,Nush,2014,0.7090219090451709
