Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
315,165.06,0.708513133432783,1.0110784605942995,330.12,2014_nk_219,Nush,2014,0.7091157913774767
316,165.584,0.7101664549248776,0.9946773347993696,331.168,2014_nk_219,Nush,2014,0.7091571007272403
317,166.108,0.709277960457576,1.0099163274777283,332.216,2014_nk_219,Nush,2014,0.7091475619738773
318,166.632,0.7074973097410329,0.9977643603547396,333.264,2014_nk_219,Nush,2014,0.709160042868389
319,167.156,0.7087896309993488,0.9966265380794116,334.312,2014_nk_219,Nush,2014,0.70916210600959
320,167.68,0.7079487690783013,1.0015093226084135,335.36,2014_nk_219,Nush,2014,0.7091639189410082
321,168.204,0.7092030688033848,1.001177810320114,336.408,2014_nk_219,Nush,2014,0.7091516574023099
322,168.728,0.7083973046553705,1.0023681779500189,337.456,2014_nk_219,Nush,2014,0.7091598643383539
323,169.252,0.71080630041329,1.0126016315429456,338.504,2014_nk_219,Nush,2014,0.7091554415843053
324,169.776,0.7090046284858043,0.9913367447306952,339.552,2014_nk_219,Nush,2014,0.7091472627612514
325,170.3,0.7089870733957879,1.0014320462569617,340.6,2014_nk_219,Nush,2014,0.7091555927856229
326,170.824,0.7118858366581914,0.9981062087475256,341.648,2014_nk_219,Nush,2014,0.7091268702926901
327,171.348,0.7093044276199787,1.0040160240355684,342.696,2014_nk_219,Nush,2014,0.7091249516680224
328,171.872,0.7076296308702018,1.0003196215936567,343.744,2014_nk_219,Nush,2014,0.7091274511271627
329,172.39600000000002,0.7084482763479268,0.9858418506776536,344.79200000000003,2014_nk_219,Nush,2014,0.709137979396403
330,172.92000000000002,0.7070270493062407,0.9698988029202522,345.84000000000003,2014_nk_219,Nush,2014,0.7091397691645902
331,173.44400000000002,0.7081244610133277,0.9732119940268432,346.88800000000003,2014_nk_219,Nush,2014,0.7091231049270337
332,173.96800000000002,0.7096242068913021,0.9586853108095778,347.93600000000004,2014_nk_219,Nush,2014,0.709129173454657
333,174.49200000000002,0.7081185050590363,0.9657254857944132,348.98400000000004,2014_nk_219,Nush,2014,0.7091146762016809
334,175.01600000000002,0.7087241050519203,0.9629116214074428,350.03200000000004,2014_nk_219,Nush,2014,0.7091253921715638
335,175.54000000000002,0.7094198366010588,0.9561080398537872,351.08000000000004,2014_nk_219,Nush,2014,0.709132420338314
336,176.06400000000002,0.7097177978399961,0.9500427254171828,352.12800000000004,2014_nk_219,Nush,2014,0.7091344140288602
337,176.58800000000002,0.70946815372213,0.948116934039102,353.17600000000004,2014_nk_219,Nush,2014,0.7091207139687044
338,177.112,0.7097125717564856,0.9296382528692024,354.224,2014_nk_219,Nush,2014,0.7091146730120114
339,177.636,0.7084827009179422,0.9311430039801736,355.272,2014_nk_219,Nush,2014,0.70911278403975
340,178.16,0.709533817276494,0.931285665454712,356.32,2014_nk_219,Nush,2014,0.7091069816595458
341,178.684,0.708695532582494,0.9115191348205616,357.368,2014_nk_219,Nush,2014,0.7091018111834767
342,179.208,0.7094941560422606,0.9130727362002592,358.416,2014_nk_219,Nush,2014,0.709064307633366
343,179.732,0.7100604223475009,0.9018202567623133,359.464,2014_nk_219,Nush,2014,0.7090411294797004
